"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"MGM","2017-08-09","31.360001","31.67","31.219999","31.49","6862600","29.976912","0.044313236144505","-0.00190180931757046","NONE","0","0.014413869776229","3","8","0.0041453761433234","0.0743968411348258","-0.00886062563845046","0.0164251213019363","3","8","0.00191938579654506","-0.112947275841318","0.0157504751787682","0.022719968","2","8","0.00636942675159245","0.0164682633040041","0.0130251401192322","0.0246467302004601","1","8","0.0100650003267858","-0.0290113304093567","0.00655519234799587","0.0306257646263061","5","8","0.00820748549597786","0.124922908243678","-0.0252394983010492","0.0321311475409836","4","8","-0.0214881334188582","-0.248577534049072","-0.00918023530444575","0.0255415130940835","3","8","-0.013240857920582","0.308659029649596","0.0193611503744644","0.0305989918814776","2","8","0.0151027951445118","0.099320332611071","0.0130761675599713","0.0129870783437363","1","8","0.00161599865494509","-0.218544675678023","0.00262202185036568","0.0151415739019609","5","8","0.00295081967213114","0.00687785970331944","-0.0311210507606654","0.0295081967213114","4","8","-0.0227418008565599","0.143767187663174","-0.00972995204742432","0.0187718740057271","2","8","-0.00973013152133927","-0.145106091718001","0.00220196649350954","0.0135562110200571","1","8","-0.00219226432821795","-0.344485193710741","0.00728768810154144","0.0167774295663185","5","8","0.00633114909781577","0.0870496426829527","-0.0131329791827505","0.0212697777777778","4","8","-0.0134417317911847","-0.222550118702189","-0.0132676228249837","0.0252525252525252","3","8","-0.0135718083634675","0.463123997443103","-0.0157913851802643","0.0219135480300278","2","8","-0.0133941560666154","-0.0407362843325543","-0.00633619965653819","0.0179167931976922","1","7","-0.00543645407923718","-0.663605015917989","-0.00748763214153226","0.0254237280440761","5","7","-0.00540219087635046","0.223603253519249","-0.0141717699127395","0.0575672219880154","4","7","-0.0121301778736738","0","-0.0070361182340627","0.0193337602419323","3","7","-0.0070361182340627"
"MGM","2017-08-10","31.219999","31.4","30.5","30.51","6909800","29.043999","0.00687785970331944","-0.0311210507606654","NONE","0","0.0295081967213114","4","8","-0.0227418008565599","-0.441197422530195","0.00734359903298601","0.0160205067613107","4","8","0.00509716486451625","0.0743968411348258","-0.00886062563845046","0.0164251213019363","3","8","0.00191938579654506","-0.112947275841318","0.0157504751787682","0.022719968","2","8","0.00636942675159245","0.0164682633040041","0.0130251401192322","0.0246467302004601","1","8","0.0100650003267858","-0.0290113304093567","0.00655519234799587","0.0306257646263061","5","8","0.00820748549597786","0.124922908243678","-0.0252394983010492","0.0321311475409836","4","8","-0.0214881334188582","-0.248577534049072","-0.00918023530444575","0.0255415130940835","3","8","-0.013240857920582","0.308659029649596","0.0193611503744644","0.0305989918814776","2","8","0.0151027951445118","0.099320332611071","0.0130761675599713","0.0129870783437363","1","8","0.00161599865494509","-0.218544675678023","0.00262202185036568","0.0151415739019609","5","8","0.00295081967213114","0.044313236144505","-0.00190180931757046","0.014413869776229","3","8","0.0041453761433234","0.143767187663174","-0.00972995204742432","0.0187718740057271","2","8","-0.00973013152133927","-0.145106091718001","0.00220196649350954","0.0135562110200571","1","8","-0.00219226432821795","-0.344485193710741","0.00728768810154144","0.0167774295663185","5","8","0.00633114909781577","0.0870496426829527","-0.0131329791827505","0.0212697777777778","4","8","-0.0134417317911847","-0.222550118702189","-0.0132676228249837","0.0252525252525252","3","8","-0.0135718083634675","0.463123997443103","-0.0157913851802643","0.0219135480300278","2","8","-0.0133941560666154","-0.0407362843325543","-0.00633619965653819","0.0179167931976922","1","7","-0.00543645407923718","-0.663605015917989","-0.00748763214153226","0.0254237280440761","5","7","-0.00540219087635046","0.223603253519249","-0.0141717699127395","0.0575672219880154","4","7","-0.0121301778736738"
"MGM","2017-08-11","30.5","30.84","30.379999","30.59","5399700","29.120153","-0.218544675678023","0.00262202185036568","NONE","0","0.0151415739019609","5","8","0.00295081967213114","0.37372157033174","0.00887459961668158","0.0159134309357097","5","8","0.00727848101265813","-0.441197422530195","0.00734359903298601","0.0160205067613107","4","8","0.00509716486451625","0.0743968411348258","-0.00886062563845046","0.0164251213019363","3","8","0.00191938579654506","-0.112947275841318","0.0157504751787682","0.022719968","2","8","0.00636942675159245","0.0164682633040041","0.0130251401192322","0.0246467302004601","1","8","0.0100650003267858","-0.0290113304093567","0.00655519234799587","0.0306257646263061","5","8","0.00820748549597786","0.124922908243678","-0.0252394983010492","0.0321311475409836","4","8","-0.0214881334188582","-0.248577534049072","-0.00918023530444575","0.0255415130940835","3","8","-0.013240857920582","0.308659029649596","0.0193611503744644","0.0305989918814776","2","8","0.0151027951445118","0.099320332611071","0.0130761675599713","0.0129870783437363","1","8","0.00161599865494509","0.00687785970331944","-0.0311210507606654","0.0295081967213114","4","8","-0.0227418008565599","0.044313236144505","-0.00190180931757046","0.014413869776229","3","8","0.0041453761433234","0.143767187663174","-0.00972995204742432","0.0187718740057271","2","8","-0.00973013152133927","-0.145106091718001","0.00220196649350954","0.0135562110200571","1","8","-0.00219226432821795","-0.344485193710741","0.00728768810154144","0.0167774295663185","5","8","0.00633114909781577","0.0870496426829527","-0.0131329791827505","0.0212697777777778","4","8","-0.0134417317911847","-0.222550118702189","-0.0132676228249837","0.0252525252525252","3","8","-0.0135718083634675","0.463123997443103","-0.0157913851802643","0.0219135480300278","2","8","-0.0133941560666154","-0.0407362843325543","-0.00633619965653819","0.0179167931976922","1","7","-0.00543645407923718","-0.663605015917989","-0.00748763214153226","0.0254237280440761","5","7","-0.00540219087635046"
"MGM","2017-08-14","30.940001","31.200001","30.799999","30.99","5936000","29.500933","0.099320332611071","0.0130761675599713","NONE","0","0.0129870783437363","1","8","0.00161599865494509","0.206922006158519","-0.00439833295550772","0.022400032","1","8","-0.00408544940289131","0.37372157033174","0.00887459961668158","0.0159134309357097","5","8","0.00727848101265813","-0.441197422530195","0.00734359903298601","0.0160205067613107","4","8","0.00509716486451625","0.0743968411348258","-0.00886062563845046","0.0164251213019363","3","8","0.00191938579654506","-0.112947275841318","0.0157504751787682","0.022719968","2","8","0.00636942675159245","0.0164682633040041","0.0130251401192322","0.0246467302004601","1","8","0.0100650003267858","-0.0290113304093567","0.00655519234799587","0.0306257646263061","5","8","0.00820748549597786","0.124922908243678","-0.0252394983010492","0.0321311475409836","4","8","-0.0214881334188582","-0.248577534049072","-0.00918023530444575","0.0255415130940835","3","8","-0.013240857920582","0.308659029649596","0.0193611503744644","0.0305989918814776","2","8","0.0151027951445118","-0.218544675678023","0.00262202185036568","0.0151415739019609","5","8","0.00295081967213114","0.00687785970331944","-0.0311210507606654","0.0295081967213114","4","8","-0.0227418008565599","0.044313236144505","-0.00190180931757046","0.014413869776229","3","8","0.0041453761433234","0.143767187663174","-0.00972995204742432","0.0187718740057271","2","8","-0.00973013152133927","-0.145106091718001","0.00220196649350954","0.0135562110200571","1","8","-0.00219226432821795","-0.344485193710741","0.00728768810154144","0.0167774295663185","5","8","0.00633114909781577","0.0870496426829527","-0.0131329791827505","0.0212697777777778","4","8","-0.0134417317911847","-0.222550118702189","-0.0132676228249837","0.0252525252525252","3","8","-0.0135718083634675","0.463123997443103","-0.0157913851802643","0.0219135480300278","2","8","-0.0133941560666154","-0.0407362843325543","-0.00633619965653819","0.0179167931976922","1","7","-0.00543645407923718"
"MGM","2017-08-15","31.120001","31.66","30.719999","31.59","7768200","30.072105","0.308659029649596","0.0193611503744644","NONE","0","0.0305989918814776","2","8","0.0151027951445118","-0.324997815640017","0.0110444756754657","0.0219327088980518","2","8","0.0164974936548222","0.206922006158519","-0.00439833295550772","0.022400032","1","8","-0.00408544940289131","0.37372157033174","0.00887459961668158","0.0159134309357097","5","8","0.00727848101265813","-0.441197422530195","0.00734359903298601","0.0160205067613107","4","8","0.00509716486451625","0.0743968411348258","-0.00886062563845046","0.0164251213019363","3","8","0.00191938579654506","-0.112947275841318","0.0157504751787682","0.022719968","2","8","0.00636942675159245","0.0164682633040041","0.0130251401192322","0.0246467302004601","1","8","0.0100650003267858","-0.0290113304093567","0.00655519234799587","0.0306257646263061","5","8","0.00820748549597786","0.124922908243678","-0.0252394983010492","0.0321311475409836","4","8","-0.0214881334188582","-0.248577534049072","-0.00918023530444575","0.0255415130940835","3","8","-0.013240857920582","0.099320332611071","0.0130761675599713","0.0129870783437363","1","8","0.00161599865494509","-0.218544675678023","0.00262202185036568","0.0151415739019609","5","8","0.00295081967213114","0.00687785970331944","-0.0311210507606654","0.0295081967213114","4","8","-0.0227418008565599","0.044313236144505","-0.00190180931757046","0.014413869776229","3","8","0.0041453761433234","0.143767187663174","-0.00972995204742432","0.0187718740057271","2","8","-0.00973013152133927","-0.145106091718001","0.00220196649350954","0.0135562110200571","1","8","-0.00219226432821795","-0.344485193710741","0.00728768810154144","0.0167774295663185","5","8","0.00633114909781577","0.0870496426829527","-0.0131329791827505","0.0212697777777778","4","8","-0.0134417317911847","-0.222550118702189","-0.0132676228249837","0.0252525252525252","3","8","-0.0135718083634675","0.463123997443103","-0.0157913851802643","0.0219135480300278","2","8","-0.0133941560666154"
"MGM","2017-08-16","31.719999","31.719999","30.93","31.299999","5837200","29.796036","-0.248577534049072","-0.00918023530444575","NONE","0","0.0255415130940835","3","8","-0.013240857920582","0.383721231263106","0.00249694422851887","0.0193465899350909","3","8","0.0021840874316408","-0.324997815640017","0.0110444756754657","0.0219327088980518","2","8","0.0164974936548222","0.206922006158519","-0.00439833295550772","0.022400032","1","8","-0.00408544940289131","0.37372157033174","0.00887459961668158","0.0159134309357097","5","8","0.00727848101265813","-0.441197422530195","0.00734359903298601","0.0160205067613107","4","8","0.00509716486451625","0.0743968411348258","-0.00886062563845046","0.0164251213019363","3","8","0.00191938579654506","-0.112947275841318","0.0157504751787682","0.022719968","2","8","0.00636942675159245","0.0164682633040041","0.0130251401192322","0.0246467302004601","1","8","0.0100650003267858","-0.0290113304093567","0.00655519234799587","0.0306257646263061","5","8","0.00820748549597786","0.124922908243678","-0.0252394983010492","0.0321311475409836","4","8","-0.0214881334188582","0.308659029649596","0.0193611503744644","0.0305989918814776","2","8","0.0151027951445118","0.099320332611071","0.0130761675599713","0.0129870783437363","1","8","0.00161599865494509","-0.218544675678023","0.00262202185036568","0.0151415739019609","5","8","0.00295081967213114","0.00687785970331944","-0.0311210507606654","0.0295081967213114","4","8","-0.0227418008565599","0.044313236144505","-0.00190180931757046","0.014413869776229","3","8","0.0041453761433234","0.143767187663174","-0.00972995204742432","0.0187718740057271","2","8","-0.00973013152133927","-0.145106091718001","0.00220196649350954","0.0135562110200571","1","8","-0.00219226432821795","-0.344485193710741","0.00728768810154144","0.0167774295663185","5","8","0.00633114909781577","0.0870496426829527","-0.0131329791827505","0.0212697777777778","4","8","-0.0134417317911847","-0.222550118702189","-0.0132676228249837","0.0252525252525252","3","8","-0.0135718083634675"
"MGM","2017-08-17","31.18","31.48","30.5","30.51","6566400","29.043999","0.124922908243678","-0.0252394983010492","NONE","0","0.0321311475409836","4","8","-0.0214881334188582","0.97586484312148","0.0261518278709442","0.0277171900430649","4","8","0.0220154728682172","0.383721231263106","0.00249694422851887","0.0193465899350909","3","8","0.0021840874316408","-0.324997815640017","0.0110444756754657","0.0219327088980518","2","8","0.0164974936548222","0.206922006158519","-0.00439833295550772","0.022400032","1","8","-0.00408544940289131","0.37372157033174","0.00887459961668158","0.0159134309357097","5","8","0.00727848101265813","-0.441197422530195","0.00734359903298601","0.0160205067613107","4","8","0.00509716486451625","0.0743968411348258","-0.00886062563845046","0.0164251213019363","3","8","0.00191938579654506","-0.112947275841318","0.0157504751787682","0.022719968","2","8","0.00636942675159245","0.0164682633040041","0.0130251401192322","0.0246467302004601","1","8","0.0100650003267858","-0.0290113304093567","0.00655519234799587","0.0306257646263061","5","8","0.00820748549597786","-0.248577534049072","-0.00918023530444575","0.0255415130940835","3","8","-0.013240857920582","0.308659029649596","0.0193611503744644","0.0305989918814776","2","8","0.0151027951445118","0.099320332611071","0.0130761675599713","0.0129870783437363","1","8","0.00161599865494509","-0.218544675678023","0.00262202185036568","0.0151415739019609","5","8","0.00295081967213114","0.00687785970331944","-0.0311210507606654","0.0295081967213114","4","8","-0.0227418008565599","0.044313236144505","-0.00190180931757046","0.014413869776229","3","8","0.0041453761433234","0.143767187663174","-0.00972995204742432","0.0187718740057271","2","8","-0.00973013152133927","-0.145106091718001","0.00220196649350954","0.0135562110200571","1","8","-0.00219226432821795","-0.344485193710741","0.00728768810154144","0.0167774295663185","5","8","0.00633114909781577","0.0870496426829527","-0.0131329791827505","0.0212697777777778","4","8","-0.0134417317911847"
"MGM","2017-08-18","30.459999","30.959999","30.040001","30.709999","6375900","29.234388","-0.0290113304093567","0.00655519234799587","NONE","0","0.0306257646263061","5","8","0.00820748549597786","-0.49989584122415","0.00758490316600381","0.0145542449969681","5","9","0.00150781061519924","0.97586484312148","0.0261518278709442","0.0277171900430649","4","8","0.0220154728682172","0.383721231263106","0.00249694422851887","0.0193465899350909","3","8","0.0021840874316408","-0.324997815640017","0.0110444756754657","0.0219327088980518","2","8","0.0164974936548222","0.206922006158519","-0.00439833295550772","0.022400032","1","8","-0.00408544940289131","0.37372157033174","0.00887459961668158","0.0159134309357097","5","8","0.00727848101265813","-0.441197422530195","0.00734359903298601","0.0160205067613107","4","8","0.00509716486451625","0.0743968411348258","-0.00886062563845046","0.0164251213019363","3","8","0.00191938579654506","-0.112947275841318","0.0157504751787682","0.022719968","2","8","0.00636942675159245","0.0164682633040041","0.0130251401192322","0.0246467302004601","1","8","0.0100650003267858","0.124922908243678","-0.0252394983010492","0.0321311475409836","4","8","-0.0214881334188582","-0.248577534049072","-0.00918023530444575","0.0255415130940835","3","8","-0.013240857920582","0.308659029649596","0.0193611503744644","0.0305989918814776","2","8","0.0151027951445118","0.099320332611071","0.0130761675599713","0.0129870783437363","1","8","0.00161599865494509","-0.218544675678023","0.00262202185036568","0.0151415739019609","5","8","0.00295081967213114","0.00687785970331944","-0.0311210507606654","0.0295081967213114","4","8","-0.0227418008565599","0.044313236144505","-0.00190180931757046","0.014413869776229","3","8","0.0041453761433234","0.143767187663174","-0.00972995204742432","0.0187718740057271","2","8","-0.00973013152133927","-0.145106091718001","0.00220196649350954","0.0135562110200571","1","8","-0.00219226432821795","-0.344485193710741","0.00728768810154144","0.0167774295663185","5","8","0.00633114909781577"
"MGM","2017-08-21","30.799999","31.18","30.43","31.110001","6480900","29.61517","0.0164682633040041","0.0130251401192322","NONE","0","0.0246467302004601","1","8","0.0100650003267858","0.838189908170027","-0.00210800442585095","0.0164433922046284","2","9","-0.000301749604720915","-0.49989584122415","0.00758490316600381","0.0145542449969681","5","9","0.00150781061519924","0.97586484312148","0.0261518278709442","0.0277171900430649","4","8","0.0220154728682172","0.383721231263106","0.00249694422851887","0.0193465899350909","3","8","0.0021840874316408","-0.324997815640017","0.0110444756754657","0.0219327088980518","2","8","0.0164974936548222","0.206922006158519","-0.00439833295550772","0.022400032","1","8","-0.00408544940289131","0.37372157033174","0.00887459961668158","0.0159134309357097","5","8","0.00727848101265813","-0.441197422530195","0.00734359903298601","0.0160205067613107","4","8","0.00509716486451625","0.0743968411348258","-0.00886062563845046","0.0164251213019363","3","8","0.00191938579654506","-0.112947275841318","0.0157504751787682","0.022719968","2","8","0.00636942675159245","-0.0290113304093567","0.00655519234799587","0.0306257646263061","5","8","0.00820748549597786","0.124922908243678","-0.0252394983010492","0.0321311475409836","4","8","-0.0214881334188582","-0.248577534049072","-0.00918023530444575","0.0255415130940835","3","8","-0.013240857920582","0.308659029649596","0.0193611503744644","0.0305989918814776","2","8","0.0151027951445118","0.099320332611071","0.0130761675599713","0.0129870783437363","1","8","0.00161599865494509","-0.218544675678023","0.00262202185036568","0.0151415739019609","5","8","0.00295081967213114","0.00687785970331944","-0.0311210507606654","0.0295081967213114","4","8","-0.0227418008565599","0.044313236144505","-0.00190180931757046","0.014413869776229","3","8","0.0041453761433234","0.143767187663174","-0.00972995204742432","0.0187718740057271","2","8","-0.00973013152133927","-0.145106091718001","0.00220196649350954","0.0135562110200571","1","8","-0.00219226432821795"
"MGM","2017-08-22","31.4","31.959999","31.25","31.6","5748900","30.081623","-0.112947275841318","0.0157504751787682","UP","0.00224502886465684","0.022719968","2","8","0.00636942675159245","-0.0363705656956862","0.0190102789697238","0.0210336845262526","3","9","0.0101705055339516","0.838189908170027","-0.00210800442585095","0.0164433922046284","2","9","-0.000301749604720915","-0.49989584122415","0.00758490316600381","0.0145542449969681","5","9","0.00150781061519924","0.97586484312148","0.0261518278709442","0.0277171900430649","4","8","0.0220154728682172","0.383721231263106","0.00249694422851887","0.0193465899350909","3","8","0.0021840874316408","-0.324997815640017","0.0110444756754657","0.0219327088980518","2","8","0.0164974936548222","0.206922006158519","-0.00439833295550772","0.022400032","1","8","-0.00408544940289131","0.37372157033174","0.00887459961668158","0.0159134309357097","5","8","0.00727848101265813","-0.441197422530195","0.00734359903298601","0.0160205067613107","4","8","0.00509716486451625","0.0743968411348258","-0.00886062563845046","0.0164251213019363","3","8","0.00191938579654506","0.0164682633040041","0.0130251401192322","0.0246467302004601","1","8","0.0100650003267858","-0.0290113304093567","0.00655519234799587","0.0306257646263061","5","8","0.00820748549597786","0.124922908243678","-0.0252394983010492","0.0321311475409836","4","8","-0.0214881334188582","-0.248577534049072","-0.00918023530444575","0.0255415130940835","3","8","-0.013240857920582","0.308659029649596","0.0193611503744644","0.0305989918814776","2","8","0.0151027951445118","0.099320332611071","0.0130761675599713","0.0129870783437363","1","8","0.00161599865494509","-0.218544675678023","0.00262202185036568","0.0151415739019609","5","8","0.00295081967213114","0.00687785970331944","-0.0311210507606654","0.0295081967213114","4","8","-0.0227418008565599","0.044313236144505","-0.00190180931757046","0.014413869776229","3","8","0.0041453761433234","0.143767187663174","-0.00972995204742432","0.0187718740057271","2","8","-0.00973013152133927"
