"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"YUM","1997-10-07","5.79619","5.886053","5.504134","5.593997","21602230","4.035544","NONE","0","0.0693876638904505","-0.0348837771018549","0"
"YUM","1997-10-08","5.593997","5.616463","5.481668","5.515367","16664736","3.97882","NONE","0","0.0245901430002693","-0.0140561391076898","-0.228564088059427"
"YUM","1997-10-09","5.504134","5.751258","5.403037","5.740025","12844494","4.14089","NONE","0","0.0644491237057973","0.0428570598026866","-0.229241075286161"
"YUM","1997-10-10","5.549065","5.740025","5.5266","5.672628","10308979","4.09227","NONE","0","0.0386177758477183","0.022267354950789","-0.197400925252486"
"YUM","1997-10-13","5.683861","5.762491","5.672628","5.762491","10520968","4.157098","NONE","0","0.015841511200805","0.0138339062126958","0.0205635301032236"
"YUM","1997-10-14","5.717559","5.829889","5.706326","5.728792","17077029","4.132789","NONE","0","0.0216536875040087","0.00196464959959324","0.623142376252832"
"YUM","1997-10-15","5.593997","5.717559","5.593997","5.706326","9048733","4.11658","NONE","0","0.0220883207481162","0.0200802753380096","-0.470122525411182"
"YUM","1997-10-16","5.751258","5.773724","5.661395","5.706326","9002552","4.11658","NONE","0","0.0198412228788134","-0.00781255161914145","-0.00510358743041705"
"YUM","1997-10-17","5.616463","5.638929","5.447969","5.60523","6431428","4.043649","DOWN","-0.00396827990274476","0.0350515944565765","-0.00200001317555207","-0.285599461130577"
"YUM","1997-10-20","5.582764","5.829889","5.582764","5.79619","7995468","4.181408","NONE","0","0.044265707810683","0.0382294505015795","0.243187049594585"
"YUM","1997-10-21","5.751258","6.14441","5.751258","6.032081","9219548","4.351582","NONE","0","0.0683593050424793","0.0488280998696285","0.153096729297147"
"YUM","1997-10-22","5.930985","5.998382","5.863587","5.930985","5610738","4.278651","NONE","0","0.0229884881046364","0","-0.391430252329073"
"YUM","1997-10-23","5.841121","5.942218","5.79619","5.930985","7688892","4.278651","NONE","0","0.0251937910938048","0.015384718104624","0.37038870822341"
"YUM","1997-10-24","5.942218","5.975917","5.829889","5.930985","5598497","4.278651","NONE","0","0.0250481612943231","-0.00189037157505846","-0.271872072074884"
"YUM","1997-10-27","5.841121","5.852354","5.504134","5.593997","6699056","4.035544","NONE","0","0.0632651748667457","-0.0423076323876873","0.196581153834681"
"YUM","1997-10-28","5.41427","5.683861","5.234543","5.560298","4660406","4.011234","NONE","0","0.0858371017297976","0.0269709489922003","-0.304318996586982"
"YUM","1997-10-29","5.582764","5.661395","5.425503","5.447969","3286098","3.930199","NONE","0","0.0434783650474435","-0.0241448501136714","-0.294890187678928"
"YUM","1997-10-30","5.234543","5.425503","5.234543","5.301941","4901884","3.824855","NONE","0","0.0364807395793672","0.012875622571063","0.491703534100322"
"YUM","1997-10-31","5.301941","5.481668","5.290708","5.447969","5334207","3.930199","NONE","0","0.036093468019781","0.0275423660881929","0.088195273490764"
"YUM","1997-11-03","5.481668","5.5266","5.403037","5.481668","5457171","3.954511","NONE","0","0.0228691752434788","0","0.0230519737985421"
"YUM","1997-11-04","5.436736","5.492901","5.369339","5.41427","5849990","3.90589","NONE","0","0.0230125160657578","-0.00413225876702486","0.0719821680500758"
"YUM","1997-11-05","5.391804","5.481668","5.369339","5.425503","6204973","3.913992","NONE","0","0.0209204522195376","0.00625004173000361","0.0606809584289888"
"YUM","1997-11-06","5.436736","5.751258","5.41427","5.683861","6185499","4.100373","NONE","0","0.0622407083503408","0.0454546625033845","-0.00313845040099288"
"YUM","1997-11-07","5.661395","5.829889","5.571531","5.751258","6055858","4.148994","NONE","0","0.04637109620318","0.0158729429760687","-0.0209588587759856"
"YUM","1997-11-10","5.79619","6.178109","5.773724","6.077013","5481653","4.383998","NONE","0","0.0700388518744575","0.0484495849859994","-0.0948181083506251"
"YUM","1997-11-11","5.886053","6.043314","5.886053","6.020848","4125150","4.343479","NONE","0","0.0267175643848262","0.0229007452022603","-0.247462398659674"
"YUM","1997-11-12","5.975917","6.020848","5.897286","5.897286","4147406","4.254339","NONE","0","0.0209523499453816","-0.0131579806078297","0.00539519775038483"
"YUM","1997-11-13","5.919752","6.054547","5.919752","6.020848","6960008","4.343479","NONE","0","0.022770379569955","0.0170777424459673","0.678159312109786"
"YUM","1997-11-14","6.155643","6.470165","6.133178","6.33537","11075698","4.570377","UP","0.0129870987870768","0.0549449241486224","0.0291971123081699","0.591334090420586"
"YUM","1997-11-17","6.380302","6.515097","6.33537","6.346603","5030412","4.578479","NONE","0","0.0283688245516836","-0.00528172490894637","-0.545815351772863"
"YUM","1997-11-18","6.312904","6.346603","6.043314","6.077013","5827177","4.383998","NONE","0","0.050185874836224","-0.0373664798324194","0.158389611029872"
"YUM","1997-11-19","6.043314","6.155643","5.998382","6.110712","6024143","4.408307","NONE","0","0.0262172365814648","0.0111524901734381","0.0338012728976655"
"YUM","1997-11-20","6.110712","6.166876","6.088246","6.133178","6341291","4.424515","NONE","0","0.0129150497532459","0.00367649465397807","0.0526461606240091"
"YUM","1997-11-21","6.121945","6.223041","6.110712","6.200575","3088020","4.473135","NONE","0","0.0183823096228393","0.0128439572717493","-0.51302976002836"
"YUM","1997-11-24","6.110712","6.200575","6.020848","6.020848","3880890","4.343479","NONE","0","0.0298507784949894","-0.0147059786159126","0.256756756756757"
"YUM","1997-11-25","6.032081","6.054547","5.841121","5.886053","3297783","4.246236","NONE","0","0.0365385342984677","-0.0242085608598425","-0.150250844522777"
"YUM","1997-11-26","5.841121","5.998382","5.841121","5.964684","2655141","4.302962","NONE","0","0.0269230854830777","0.0211539873938581","-0.194870917825703"
"YUM","1997-11-28","5.953451","6.110712","5.953451","6.077013","1168996","4.383998","NONE","0","0.0264150994104092","0.0207546849717919","-0.559723570236006"
"YUM","1997-12-01","6.178109","6.178109","6.077013","6.110712","3024034","4.408307","NONE","0","0.0166358044651213","-0.0109090014436456","1.58686428353904"
"YUM","1997-12-02","6.155643","6.155643","6.043314","6.121945","4351604","4.41641","NONE","0","0.0185873181502733","-0.00547432656507212","0.439006307468765"
"YUM","1997-12-03","6.110712","6.245507","6.110712","6.234274","2006935","4.497446","NONE","0","0.0220588042768174","0.0202205569498284","-0.538805690959012"
"YUM","1997-12-04","6.290439","6.369069","6.234274","6.25674","4566375","4.513652","NONE","0","0.0216216034136452","-0.0053571777740791","1.27529790451609"
"YUM","1997-12-05","6.25674","6.267973","6.200575","6.223041","3969914","4.489343","NONE","0","0.0108696370901086","-0.00538603170341096","-0.130620240343818"
"YUM","1997-12-08","6.178109","6.279206","6.155643","6.200575","2142696","4.473135","NONE","0","0.0200731263980058","0.00363638776849027","-0.460266393680065"
"YUM","1997-12-09","6.133178","6.200575","6.121945","6.14441","1943505","4.432616","NONE","0","0.0128439572717493","0.00183135072877384","-0.0929627908018683"
"YUM","1997-12-10","6.110712","6.110712","5.695093","5.79619","8938566","4.181408","DOWN","-0.00183487437407553","0.0729784395092408","-0.0514705978615913","3.59919887008266"
"YUM","1997-12-11","5.683861","5.706326","5.549065","5.593997","6056970","4.035544","NONE","0","0.0283400897268279","-0.0158103795993604","-0.322377884774806"
"YUM","1997-12-12","5.60523","5.616463","5.436736","5.459202","4678211","3.938303","NONE","0","0.0330578862023097","-0.0260520977729726","-0.22763180270003"
"YUM","1997-12-15","5.41427","5.5266","5.403037","5.425503","9977365","3.913992","NONE","0","0.0228691752434788","0.00207470259148506","1.13273086656416"
"YUM","1997-12-16","5.391804","5.560298","5.391804","5.5266","10624458","3.986924","NONE","0","0.0312500231833355","0.0250001669200143","0.0648561017863935"
"YUM","1997-12-17","5.537832","5.627696","5.425503","5.459202","6991166","3.938303","NONE","0","0.0372671437099934","-0.0141986972519209","-0.341974338832155"
"YUM","1997-12-18","5.41427","5.425503","5.313174","5.369339","2701878","3.873477","NONE","0","0.0211416001056995","-0.0082986256688344","-0.613529703056686"
"YUM","1997-12-19","5.346873","5.391804","5.324407","5.358106","2821504","3.865373","NONE","0","0.0126581232426446","0.00210085408798747","0.0442751301132027"
