"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"CNX","2006-06-28","37.083332","37.916668","36.891666","37.458332","5467800","34.177914","NONE","0","0.0277841071205622","0.0101123599141523","0"
"CNX","2006-06-29","37.633331","38.424999","37.116669","38.375","5234400","35.014282","NONE","0","0.035249122166647","0.0197077691581434","-0.0426862723581697"
"CNX","2006-06-30","38.416668","39.325001","38.008331","38.933334","3548760","35.523724","NONE","0","0.0346416158078607","0.0134490060408154","-0.322031178358551"
"CNX","2006-07-03","39.208332","39.450001","38.900002","39.25","1450200","35.812649","NONE","0","0.0141387910468488","0.00106273329862646","-0.591350218104352"
"CNX","2006-07-05","39.166668","40.533333","38.433334","39.791668","5847480","36.306892","NONE","0","0.0546400424173452","0.0159574462652784","3.0321886636326"
"CNX","2006-07-06","40.166668","40.75","39.291668","39.633331","4358880","36.162422","NONE","0","0.0371155533534488","-0.0132780991442955","-0.254571199901496"
"CNX","2006-07-07","38.958332","39.058334","37.416668","37.700001","6454200","34.398407","DOWN","-0.00593851093315762","0.043875259015581","-0.0322994064530278","0.48070146459641"
"CNX","2006-07-10","37.700001","38.141666","37.108334","37.358334","2743800","34.086658","NONE","0","0.0278463592571955","-0.00906278490549645","-0.574881472529516"
"CNX","2006-07-11","37.5","37.941666","36.75","37.816666","3559680","34.504845","NONE","0","0.0324262857142857","0.00844442666666661","0.297354034550623"
"CNX","2006-07-12","37.916668","38.433334","37.400002","37.916668","3232440","34.596092","NONE","0","0.0276291963834655","0","-0.0919296116504854"
"CNX","2006-07-13","38.125","38.125","36.25","36.333332","3938400","33.151424","NONE","0","0.0517241379310345","-0.0469945704918033","0.218398485354717"
"CNX","2006-07-14","36.541668","36.991669","35.391666","36.308334","3588480","33.12862","NONE","0","0.0452084680048687","-0.00638542280007577","-0.0888482632541134"
"CNX","2006-07-17","35.825001","36.416668","34.591667","35.008331","3910920","31.942459","NONE","0","0.0527583998770571","-0.0227960914781273","0.0898542001070091"
"CNX","2006-07-18","35.416668","35.875","34.508331","35.125","3620760","32.048923","NONE","0","0.039604030690444","-0.00823533145466991","-0.0741922616673315"
"CNX","2006-07-19","34.775002","36.325001","34.775002","35.866669","3705960","32.725639","NONE","0","0.044572218859973","0.0313922915087108","0.02353097139827"
"CNX","2006-07-20","34.708332","34.916668","32.950001","33.25","5688240","30.338123","NONE","0","0.0596864018304582","-0.0420167699214125","0.534889745167244"
"CNX","2006-07-21","33.349998","33.433334","31.308332","31.591667","4269960","28.825016","NONE","0","0.0678733699387116","-0.0527235713777254","-0.24933547107717"
"CNX","2006-07-24","31.625","32.5","31.416668","32.408333","4069560","29.570164","NONE","0","0.0344827147169139","0.0247694229249012","-0.0469325239580699"
"CNX","2006-07-25","32.75","33.875","32.658333","33.591667","2682960","30.649862","UP","0.00487178461538458","0.0372544122199991","0.0256997557251909","-0.34072479580102"
"CNX","2006-07-26","33.066666","33.200001","31.816668","32.950001","3936480","30.064386","NONE","0","0.0434782485708434","-0.0035281754743583","0.46721531442884"
"CNX","2006-07-27","32.533333","32.916668","31","31.049999","5096880","28.330782","NONE","0","0.061828","-0.0455942832540398","0.29478112425314"
"CNX","2006-07-28","30.375","32.224998","30.258333","31.866667","3900960","29.075932","NONE","0","0.0649958145414025","0.049108378600823","-0.234637660686538"
"CNX","2006-07-31","31.875","35.541668","31.875","34.299999","5796120","31.296164","NONE","0","0.115032721568627","0.0760784","0.485818875353759"
"CNX","2006-08-01","34.583332","35.166668","33.583332","34.266666","3907920","31.265739","NONE","0","0.0471464832613989","-0.00915660758194144","-0.325769652802219"
"CNX","2006-08-02","35.208332","35.991669","34.783333","35.133331","3379560","32.056519","NONE","0","0.034738936605069","-0.0021302059978303","-0.135202358287785"
"CNX","2006-08-03","35","35.216667","34.216667","34.791668","2381760","31.744755","NONE","0","0.0292255233392545","-0.00595234285714282","-0.295245534921706"
"CNX","2006-08-04","35.25","35.433334","33.275002","33.375","2293800","30.452169","NONE","0","0.0648634671757496","-0.0531914893617021","-0.0369306731156792"
"CNX","2006-08-07","33.400002","33.866669","32.916668","33.308334","2351880","30.391335","NONE","0","0.0288607887043731","-0.00274455073385919","0.0253204289824745"
"CNX","2006-08-08","33.25","33.25","31.841667","31.975","2345160","29.225958","NONE","0","0.0442292484247134","-0.0383458646616541","-0.00285728863717537"
"CNX","2006-08-09","32.583332","33.416668","31.991667","32.924999","3349680","30.094276","NONE","0","0.0445428804944738","0.0104859441631077","0.428337512152689"
"CNX","2006-08-10","32.5","32.716667","31.775","32.349998","2296080","29.568712","NONE","0","0.0296354681353266","-0.00461544615384617","-0.314537508060471"
"CNX","2006-08-11","32.349998","32.583332","31.533333","31.616667","2410440","28.89843","NONE","0","0.0332980658911001","-0.0226686567337655","0.0498066269467963"
"CNX","2006-08-14","31.616667","31.666668","30.866667","31.033333","1837200","28.365246","NONE","0","0.0259179586833914","-0.0184502053932504","-0.237815502563847"
"CNX","2006-08-15","31.241667","31.575001","30.858334","31.225","2128680","28.54044","NONE","0","0.0232244229387109","-0.000533486257311372","0.158654474199869"
"CNX","2006-08-16","32.083332","32.75","31.875","32.583332","3030120","29.781992","UP","0.00950115567692301","0.0274509803921569","0.0155844162320796","0.423473702012515"
"CNX","2006-08-17","32.541668","32.916668","31.575001","31.991667","1932720","29.24119","NONE","0","0.0424914317500735","-0.0169014384880333","-0.362163874698032"
"CNX","2006-08-18","32.141666","32.716667","32.033333","32.716667","1381320","29.903854","NONE","0","0.0213319669233296","0.0178895829481894","-0.285297404693903"
"CNX","2006-08-21","32.833332","33.158333","32.549999","32.799999","1244520","29.980019","NONE","0","0.0186892171640312","-0.00101521831533878","-0.0990357049778473"
"CNX","2006-08-22","32.808334","32.875","32.174999","32.424999","1410960","29.637257","NONE","0","0.0217560535122317","-0.0116840739307276","0.13373830874554"
"CNX","2006-08-23","32.416668","32.758331","31.75","32.075001","1318320","29.317356","NONE","0","0.0317584566929133","-0.0105398556076152","-0.0656574247320973"
"CNX","2006-08-24","32.083332","32.325001","31.466667","31.908333","975840","29.165022","NONE","0","0.0272775632703648","-0.0054545145123954","-0.259785181139632"
"CNX","2006-08-25","32.025002","33.075001","31.958332","32.466667","1292280","29.675348","NONE","0","0.0349414043261082","0.0137912559693205","0.324274471224791"
"CNX","2006-08-28","31.916668","32.291668","31.625","31.891666","1105200","29.149788","NONE","0","0.0210804110671937","-0.000783352447692868","-0.144767387872597"
"CNX","2006-08-29","31.9","31.9","30.625","31.033333","2536080","28.365246","NONE","0","0.0416326530612244","-0.0271682445141066","1.29467969598263"
"CNX","2006-08-30","31.166668","31.25","30.141666","30.391666","2675280","27.778749","NONE","0","0.0367708274652104","-0.0248663732677488","0.054887858427179"
"CNX","2006-08-31","30.391666","30.666668","30.041668","30.391666","2096520","27.778749","NONE","0","0.0208044373568072","0","-0.216336233964295"
"CNX","2006-09-01","30.291668","31.233334","30.083332","30.891666","1685640","28.23576","NONE","0","0.0382272149906799","0.0198073608888094","-0.195981912884208"
"CNX","2006-09-05","30.716667","30.716667","30.066668","30.325001","2633040","27.717817","NONE","0","0.0216185910590426","-0.0127509276966801","0.562041717092618"
"CNX","2006-09-06","30","30.066668","28.983334","29.225","3511440","26.712393","NONE","0","0.0373778254772208","-0.0258333333333333","0.333606781514903"
"CNX","2006-09-07","28.75","29","28.375","28.566668","4361160","26.110653","NONE","0","0.0220264317180617","-0.00637676521739131","0.241986193698312"
"CNX","2006-09-08","28.625","28.858334","27.516666","27.666668","3203760","25.288027","NONE","0","0.0487583779226742","-0.033478847161572","-0.265388107751149"
"CNX","2006-09-11","26.975","27.283333","26.125","26.508333","5331360","24.229282","DOWN","-0.00847969735868443","0.0443381052631579","-0.0172999814643189","0.66409468874073"
"CNX","2006-09-12","26.299999","27.091667","26.041668","26.375","3062040","24.107414","NONE","0","0.0403199595356181","0.0028517491578612","-0.425654992347168"
"CNX","2006-09-13","26.416668","27.916668","26.366667","27.333332","5598840","24.983351","NONE","0","0.0587863835804503","0.0347002127596106","0.828467296312262"
"CNX","2006-09-14","27","27.316668","25.299999","25.674999","4559520","23.467596","NONE","0","0.0797102403047526","-0.0490741111111111","-0.18563130934265"
"CNX","2006-09-15","25.674999","25.916668","25.083332","25.6","5652240","23.399038","NONE","0","0.0332226994404094","-0.00292109066878633","0.239656805979577"
"CNX","2006-09-18","25.25","25.866667","25.1","25.566668","4626600","23.36858","NONE","0","0.0305445019920318","0.0125413069306931","-0.181457262961233"
"CNX","2006-09-19","25.566668","25.791668","24.75","25.091667","2914560","22.934414","NONE","0","0.042087595959596","-0.0185789168928856","-0.370042796005706"
"CNX","2006-09-20","24.799999","25.158333","24.116667","24.216667","4163280","22.134645","NONE","0","0.0431927844755662","-0.0235214525613488","0.428442028985507"
"CNX","2006-09-21","24.416668","26","24.416668","25.283333","4564200","23.109606","NONE","0","0.0648463582336459","0.0354948103484062","0.0962990718856286"
