"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"ICE","2007-09-26","30.6","30.874001","30.18","30.379999","18728000","27.240398","NONE","0","0.0229953943008615","-0.00718957516339869","0"
"ICE","2007-09-27","30.493999","30.888","30.15","30.492001","11038000","27.34083","NONE","0","0.0244776119402986","-6.55210882639692e-05","-0.410615121742845"
"ICE","2007-09-28","30.386","30.497999","30.068001","30.379999","8265000","27.240398","NONE","0","0.0143008509278685","-0.000197492266175137","-0.25122304765356"
"ICE","2007-10-01","30.468","31.158001","30.351999","30.799999","7522500","27.616995","NONE","0","0.0265551537478635","0.0108966456610214","-0.0898366606170599"
"ICE","2007-10-02","31.108","31.848","30.84","30.93","12032000","27.733564","NONE","0","0.0326848249027237","-0.00572200077150575","0.599468261881024"
"ICE","2007-10-03","30.902","30.924","30.360001","30.712","7341500","27.538086","NONE","0","0.0185770415488458","-0.00614846935473436","-0.389835438829787"
"ICE","2007-10-04","30.652","31.035999","30.392","30.84","5962000","27.652861","NONE","0","0.0211897538826007","0.00613336813258511","-0.187904379214057"
"ICE","2007-10-05","31.142","31.74","30.955999","31.552","7926500","28.291277","NONE","0","0.0253263026659227","0.013165499967889","0.32950352230795"
"ICE","2007-10-08","31.606001","32.653999","31.601999","32.234001","6865500","28.902794","NONE","0","0.0332890333931091","0.0198696443754463","-0.133854790891314"
"ICE","2007-10-09","32.577999","32.717999","31.870001","32.717999","8712500","29.336777","NONE","0","0.0266080317976771","0.00429737873096505","0.269026290874663"
"ICE","2007-10-10","32.695999","33.098","32.287998","32.540001","5726500","29.177176","NONE","0","0.0250867830207372","-0.00477116481438612","-0.342725968436155"
"ICE","2007-10-11","32.98","33","30.625999","31.280001","9149500","28.047392","NONE","0","0.0775158714006358","-0.0515463614311704","0.597747315113944"
"ICE","2007-10-12","31.43","32.397999","30.997999","32.257999","6226000","28.924318","NONE","0","0.0451642055992065","0.026344225262488","-0.319525657139734"
"ICE","2007-10-15","32.262001","32.452","31.226","31.468","5385500","28.215961","NONE","0","0.0392621533337603","-0.0246110276916797","-0.134998393832316"
"ICE","2007-10-16","31.372","31.372","30.572001","31.082001","5582000","27.869848","NONE","0","0.0261677016169141","-0.00924387989289807","0.0364868628725281"
