"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"HII","2018-01-03","229.020004","230.220001","226.419998","229.389999","1108400","210.138931","NONE","0","0.0167829831002825","0.00161555756500637","0.00402225048492036","0","3","NA"
"HII","2018-01-04","230.5","233.479996","229.410004","232.660004","673600","213.134521","NONE","0","0.0177411269301055","0.00937095010845981","-0.00764995070108766","-0.392277156261278","4","NA"
"HII","2018-01-05","233.300003","235.429993","232.639999","233.75","570100","214.133026","NONE","0","0.0119927528025824","0.00192883409435702","0.00239866337480831","-0.153652019002375","5","NA"
"HII","2018-01-08","233.600006","236.639999","232.369995","236.039993","353000","216.230865","NONE","0","0.0183758836849827","0.0104451495604842","-0.00860750990885425","-0.380810384143133","1","NA"
"HII","2018-01-09","236.679993","240.130005","236.339996","239.199997","513600","219.125687","NONE","0","0.0160362573586571","0.0106473046921207","-0.0105963670823969","0.454957507082153","2","NA"
"HII","2018-01-10","238.059998","238.520004","236.009995","237.330002","729900","217.412628","NONE","0","0.0106351809379937","-0.00306643705844272","0.00404253691172211","0.421144859813084","3","NA"
"HII","2018-01-11","237.520004","239.869995","236.279999","239.270004","482000","219.189789","NONE","0","0.0151938209547732","0.00736780048218591","-0.00206803762472904","-0.339635566515961","4","NA"
"HII","2018-01-12","240.979996","248","240.970001","247.429993","423700","226.664993","UP","0.00458584242685296","0.0291737517982581","0.0267656946927661","-0.02096821640824","-0.120954356846473","5","NA"
"HII","2018-01-16","247.600006","248.369995","235","235.149994","701900","215.415512","NONE","0","0.0568935957446808","-0.0502827613017102","0.0422297561447708","0.656596648572103","2","NA"
"HII","2018-01-17","237.029999","237.520004","235.520004","237.240005","427300","217.330154","NONE","0","0.008491847681864","0.000885989119039708","0.00542285545960808","-0.391223821057131","3","NA"
"HII","2018-01-18","237.910004","238.210007","236.309998","236.880005","329100","217.000366","NONE","0","0.00804032421852918","-0.00432936397243714","0.00277003155992834","-0.229815118183946","4","NA"
"HII","2018-01-19","237.970001","243.220001","236.820007","242.119995","469500","221.800583","NONE","0","0.0270247183972087","0.0174391477184555","-0.0146917165007463","0.42661804922516","5","NA"
"HII","2018-01-22","241.490005","241.759995","237.160004","238.880005","292700","218.832565","NONE","0","0.0193961499511529","-0.010807900724504","0.0192837653053311","-0.376570820021299","1","NA"
"HII","2018-01-23","239.320007","239.320007","234.410004","235.039993","382600","215.314758","NONE","0","0.0209462178073254","-0.0178840626559066","0.0193231321359812","0.307140416809019","2","NA"
"HII","2018-01-24","234.990005","239.529999","234.990005","238.139999","483300","218.154648","NONE","0","0.0193199451185169","0.0134047999190433","-0.0161741215713854","0.263199163617355","3","NA"
"HII","2018-01-25","238.479996","242.660004","238.289993","241.25","293700","221.003616","NONE","0","0.0183390454000306","0.0116152467563778","-0.0140711148576478","-0.392302917442582","4","NA"
"HII","2018-01-26","241.770004","248.149994","239","247.759995","395200","226.96727","NONE","0","0.0382844937238493","0.0247755755507205","-0.0158588712443395","0.345590738849166","5","NA"
"HII","2018-01-29","247.169998","249.380005","246.690002","247.699997","1065400","226.912308","NONE","0","0.0109043859831823","0.00214426914386269","-0.0069223828967051","1.69585020242915","1","NA"
"HII","2018-01-30","246.940002","246.940002","241.979996","244.789993","684400","224.246521","NONE","0","0.0204975869162342","-0.00870660477276575","0.00506699858356516","-0.357612164445279","2","NA"
"HII","2018-01-31","246.199997","246.199997","237.399994","237.539993","576000","217.604996","NONE","0","0.0370682528323906","-0.0351746714277985","0.0321384396438448","-0.158386908240795","3","NA"
"HII","2018-02-01","237.630005","243.720001","237.630005","241.470001","465800","221.20517","NONE","0","0.0256280598908374","0.0161595586382283","-0.0141960836622087","-0.191319444444444","4","NA"
"HII","2018-02-02","243.699997","245.380005","241.179993","243.770004","514400","223.312149","NONE","0","0.0174144295625716","0.000287267135255664","-0.0169449292613745","0.104336625161013","5","NA"
"HII","2018-02-05","241.669998","242.059998","226.029999","228.610001","676700","209.424393","NONE","0","0.0709197852980568","-0.0540406219558953","0.0204331430910917","0.315513219284603","1","NA"
