"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"NCLH","2017-10-27","54.799999","56.279999","54.490002","55.639999","2319600","55.639999","0.686491202559255","0.0131099968357611","NONE","0","0.0328500079702695","5","10","0.0153284674330013","-0.267657157526554","-0.0291791005304817","0.0368041612724246","5","11","-0.00932735426008974","1.18902781680247","0.0239380485252332","0.0538976116133549","4","11","0.0206314488470956","-0.221523486629846","0.00361271669774722","0.0149607733085062","3","11","0.00343149726262411","0.203012959673706","0.00180968157110671","0.0436601411013254","2","11","-0.0210432894967868","0.646555459272097","0.00417952033762542","0.0220360407940267","1","11","0.00472723636363642","-0.568416623813753","0.00218537606993262","0.010269594906833","5","11","0.00218537606993262","-0.0489084522697968","0.0130996123044351","0.0177088916751317","4","11","0.0117928874147778","0.555071561916615","-0.0278026726457399","0.0381198549570716","3","11","-0.0331787364755844","0.484450374627938","0.0173357849878793","0.0230262970938175","2","10","0.0169646114556731","-0.579970684600793","-0.0150970527515646","0.0182915682565051","1","10","-0.00886239810341108","-0.432848129974022","0.0023726409495777","0.0132037596406338","4","10","0.0021897628136818","-0.0248502151272669","0.00237835711672155","0.0148951450000893","3","10","0.00219504306548533","0.248005219049531","0.0174981195551354","0.023925214953271","2","10","0.0192056494647464","-0.426065668202765","-0.000186097152428688","0.0106482161525914","1","10","-0.000743991843154451","-0.563928661140417","-0.00812254045126608","0.0278764821725635","5","10","-0.0207763626895638","0.888967971530249","-0.0574213144697875","0.0505576403449376","4","10","-0.0395390766120895","0.768927312405573","-0.0194506053668212","0.0231051982652687","3","10","-0.0167664667790168","0.140805285584335","-0.0052613206130795","0.00958249503050128","2","10","-0.00136306016975743","-0.473879093198992","0.00306428317792707","0.0128424653136142","1","10","0.00152976367398388","0","-0.011610264176342","0.0237031428426117","5","10","-0.011610264176342"
"NCLH","2017-10-30","55.290001","55.669998","54.669998","54.799999","974300","54.799999","-0.579970684600793","-0.0150970527515646","NONE","0","0.0182915682565051","1","10","-0.00886239810341108","-0.244807641749189","0.000724244070251788","0.0126257634903655","1","11","0.00655618284465501","-0.267657157526554","-0.0291791005304817","0.0368041612724246","5","11","-0.00932735426008974","1.18902781680247","0.0239380485252332","0.0538976116133549","4","11","0.0206314488470956","-0.221523486629846","0.00361271669774722","0.0149607733085062","3","11","0.00343149726262411","0.203012959673706","0.00180968157110671","0.0436601411013254","2","11","-0.0210432894967868","0.646555459272097","0.00417952033762542","0.0220360407940267","1","11","0.00472723636363642","-0.568416623813753","0.00218537606993262","0.010269594906833","5","11","0.00218537606993262","-0.0489084522697968","0.0130996123044351","0.0177088916751317","4","11","0.0117928874147778","0.555071561916615","-0.0278026726457399","0.0381198549570716","3","11","-0.0331787364755844","0.484450374627938","0.0173357849878793","0.0230262970938175","2","10","0.0169646114556731","0.686491202559255","0.0131099968357611","0.0328500079702695","5","10","0.0153284674330013","-0.432848129974022","0.0023726409495777","0.0132037596406338","4","10","0.0021897628136818","-0.0248502151272669","0.00237835711672155","0.0148951450000893","3","10","0.00219504306548533","0.248005219049531","0.0174981195551354","0.023925214953271","2","10","0.0192056494647464","-0.426065668202765","-0.000186097152428688","0.0106482161525914","1","10","-0.000743991843154451","-0.563928661140417","-0.00812254045126608","0.0278764821725635","5","10","-0.0207763626895638","0.888967971530249","-0.0574213144697875","0.0505576403449376","4","10","-0.0395390766120895","0.768927312405573","-0.0194506053668212","0.0231051982652687","3","10","-0.0167664667790168","0.140805285584335","-0.0052613206130795","0.00958249503050128","2","10","-0.00136306016975743","-0.473879093198992","0.00306428317792707","0.0128424653136142","1","10","0.00152976367398388"
"NCLH","2017-10-31","54.82","55.98","54.720001","55.75","1446300","55.75","0.484450374627938","0.0173357849878793","NONE","0","0.0230262970938175","2","10","0.0169646114556731","-0.239512619669278","-0.00307584584765702","0.0207024591756917","2","11","0.000363035571422075","-0.244807641749189","0.000724244070251788","0.0126257634903655","1","11","0.00655618284465501","-0.267657157526554","-0.0291791005304817","0.0368041612724246","5","11","-0.00932735426008974","1.18902781680247","0.0239380485252332","0.0538976116133549","4","11","0.0206314488470956","-0.221523486629846","0.00361271669774722","0.0149607733085062","3","11","0.00343149726262411","0.203012959673706","0.00180968157110671","0.0436601411013254","2","11","-0.0210432894967868","0.646555459272097","0.00417952033762542","0.0220360407940267","1","11","0.00472723636363642","-0.568416623813753","0.00218537606993262","0.010269594906833","5","11","0.00218537606993262","-0.0489084522697968","0.0130996123044351","0.0177088916751317","4","11","0.0117928874147778","0.555071561916615","-0.0278026726457399","0.0381198549570716","3","11","-0.0331787364755844","-0.579970684600793","-0.0150970527515646","0.0182915682565051","1","10","-0.00886239810341108","0.686491202559255","0.0131099968357611","0.0328500079702695","5","10","0.0153284674330013","-0.432848129974022","0.0023726409495777","0.0132037596406338","4","10","0.0021897628136818","-0.0248502151272669","0.00237835711672155","0.0148951450000893","3","10","0.00219504306548533","0.248005219049531","0.0174981195551354","0.023925214953271","2","10","0.0192056494647464","-0.426065668202765","-0.000186097152428688","0.0106482161525914","1","10","-0.000743991843154451","-0.563928661140417","-0.00812254045126608","0.0278764821725635","5","10","-0.0207763626895638","0.888967971530249","-0.0574213144697875","0.0505576403449376","4","10","-0.0395390766120895","0.768927312405573","-0.0194506053668212","0.0231051982652687","3","10","-0.0167664667790168","0.140805285584335","-0.0052613206130795","0.00958249503050128","2","10","-0.00136306016975743"
"NCLH","2017-11-01","56.060001","56.099998","54.040001","54.200001","2249100","54.200001","0.555071561916615","-0.0278026726457399","NONE","0","0.0381198549570716","3","11","-0.0331787364755844","0.0354009308003357","-0.000544428331921157","0.0111761996637523","3","11","-0.000363042294427357","-0.239512619669278","-0.00307584584765702","0.0207024591756917","2","11","0.000363035571422075","-0.244807641749189","0.000724244070251788","0.0126257634903655","1","11","0.00655618284465501","-0.267657157526554","-0.0291791005304817","0.0368041612724246","5","11","-0.00932735426008974","1.18902781680247","0.0239380485252332","0.0538976116133549","4","11","0.0206314488470956","-0.221523486629846","0.00361271669774722","0.0149607733085062","3","11","0.00343149726262411","0.203012959673706","0.00180968157110671","0.0436601411013254","2","11","-0.0210432894967868","0.646555459272097","0.00417952033762542","0.0220360407940267","1","11","0.00472723636363642","-0.568416623813753","0.00218537606993262","0.010269594906833","5","11","0.00218537606993262","-0.0489084522697968","0.0130996123044351","0.0177088916751317","4","11","0.0117928874147778","0.484450374627938","0.0173357849878793","0.0230262970938175","2","10","0.0169646114556731","-0.579970684600793","-0.0150970527515646","0.0182915682565051","1","10","-0.00886239810341108","0.686491202559255","0.0131099968357611","0.0328500079702695","5","10","0.0153284674330013","-0.432848129974022","0.0023726409495777","0.0132037596406338","4","10","0.0021897628136818","-0.0248502151272669","0.00237835711672155","0.0148951450000893","3","10","0.00219504306548533","0.248005219049531","0.0174981195551354","0.023925214953271","2","10","0.0192056494647464","-0.426065668202765","-0.000186097152428688","0.0106482161525914","1","10","-0.000743991843154451","-0.563928661140417","-0.00812254045126608","0.0278764821725635","5","10","-0.0207763626895638","0.888967971530249","-0.0574213144697875","0.0505576403449376","4","10","-0.0395390766120895","0.768927312405573","-0.0194506053668212","0.0231051982652687","3","10","-0.0167664667790168"
"NCLH","2017-11-02","54.27","55.169998","54.209999","54.91","2139100","54.91","-0.0489084522697968","0.0130996123044351","NONE","0","0.0177088916751317","4","11","0.0117928874147778","3.58713433055781","-0.0199745596513528","0.0149532523364486","4","11","0.00222846804933965","0.0354009308003357","-0.000544428331921157","0.0111761996637523","3","11","-0.000363042294427357","-0.239512619669278","-0.00307584584765702","0.0207024591756917","2","11","0.000363035571422075","-0.244807641749189","0.000724244070251788","0.0126257634903655","1","11","0.00655618284465501","-0.267657157526554","-0.0291791005304817","0.0368041612724246","5","11","-0.00932735426008974","1.18902781680247","0.0239380485252332","0.0538976116133549","4","11","0.0206314488470956","-0.221523486629846","0.00361271669774722","0.0149607733085062","3","11","0.00343149726262411","0.203012959673706","0.00180968157110671","0.0436601411013254","2","11","-0.0210432894967868","0.646555459272097","0.00417952033762542","0.0220360407940267","1","11","0.00472723636363642","-0.568416623813753","0.00218537606993262","0.010269594906833","5","11","0.00218537606993262","0.555071561916615","-0.0278026726457399","0.0381198549570716","3","11","-0.0331787364755844","0.484450374627938","0.0173357849878793","0.0230262970938175","2","10","0.0169646114556731","-0.579970684600793","-0.0150970527515646","0.0182915682565051","1","10","-0.00886239810341108","0.686491202559255","0.0131099968357611","0.0328500079702695","5","10","0.0153284674330013","-0.432848129974022","0.0023726409495777","0.0132037596406338","4","10","0.0021897628136818","-0.0248502151272669","0.00237835711672155","0.0148951450000893","3","10","0.00219504306548533","0.248005219049531","0.0174981195551354","0.023925214953271","2","10","0.0192056494647464","-0.426065668202765","-0.000186097152428688","0.0106482161525914","1","10","-0.000743991843154451","-0.563928661140417","-0.00812254045126608","0.0278764821725635","5","10","-0.0207763626895638","0.888967971530249","-0.0574213144697875","0.0505576403449376","4","10","-0.0395390766120895"
"NCLH","2017-11-03","54.91","55.09","54.529999","55.029999","923200","55.029999","-0.568416623813753","0.00218537606993262","NONE","0","0.010269594906833","5","11","0.00218537606993262","-0.363377883441496","0.0161200478762266","0.0225368415447354","5","11","0.0133037881246081","3.58713433055781","-0.0199745596513528","0.0149532523364486","4","11","0.00222846804933965","0.0354009308003357","-0.000544428331921157","0.0111761996637523","3","11","-0.000363042294427357","-0.239512619669278","-0.00307584584765702","0.0207024591756917","2","11","0.000363035571422075","-0.244807641749189","0.000724244070251788","0.0126257634903655","1","11","0.00655618284465501","-0.267657157526554","-0.0291791005304817","0.0368041612724246","5","11","-0.00932735426008974","1.18902781680247","0.0239380485252332","0.0538976116133549","4","11","0.0206314488470956","-0.221523486629846","0.00361271669774722","0.0149607733085062","3","11","0.00343149726262411","0.203012959673706","0.00180968157110671","0.0436601411013254","2","11","-0.0210432894967868","0.646555459272097","0.00417952033762542","0.0220360407940267","1","11","0.00472723636363642","-0.0489084522697968","0.0130996123044351","0.0177088916751317","4","11","0.0117928874147778","0.555071561916615","-0.0278026726457399","0.0381198549570716","3","11","-0.0331787364755844","0.484450374627938","0.0173357849878793","0.0230262970938175","2","10","0.0169646114556731","-0.579970684600793","-0.0150970527515646","0.0182915682565051","1","10","-0.00886239810341108","0.686491202559255","0.0131099968357611","0.0328500079702695","5","10","0.0153284674330013","-0.432848129974022","0.0023726409495777","0.0132037596406338","4","10","0.0021897628136818","-0.0248502151272669","0.00237835711672155","0.0148951450000893","3","10","0.00219504306548533","0.248005219049531","0.0174981195551354","0.023925214953271","2","10","0.0192056494647464","-0.426065668202765","-0.000186097152428688","0.0106482161525914","1","10","-0.000743991843154451","-0.563928661140417","-0.00812254045126608","0.0278764821725635","5","10","-0.0207763626895638"
"NCLH","2017-11-06","55","56.119999","54.91","55.259998","1520100","55.259998","0.646555459272097","0.00417952033762542","NONE","0","0.0220360407940267","1","11","0.00472723636363642","-0.413110948499912","-0.0027352479941649","0.0149226421319574","1","11","-0.00164293540786659","-0.363377883441496","0.0161200478762266","0.0225368415447354","5","11","0.0133037881246081","3.58713433055781","-0.0199745596513528","0.0149532523364486","4","11","0.00222846804933965","0.0354009308003357","-0.000544428331921157","0.0111761996637523","3","11","-0.000363042294427357","-0.239512619669278","-0.00307584584765702","0.0207024591756917","2","11","0.000363035571422075","-0.244807641749189","0.000724244070251788","0.0126257634903655","1","11","0.00655618284465501","-0.267657157526554","-0.0291791005304817","0.0368041612724246","5","11","-0.00932735426008974","1.18902781680247","0.0239380485252332","0.0538976116133549","4","11","0.0206314488470956","-0.221523486629846","0.00361271669774722","0.0149607733085062","3","11","0.00343149726262411","0.203012959673706","0.00180968157110671","0.0436601411013254","2","11","-0.0210432894967868","-0.568416623813753","0.00218537606993262","0.010269594906833","5","11","0.00218537606993262","-0.0489084522697968","0.0130996123044351","0.0177088916751317","4","11","0.0117928874147778","0.555071561916615","-0.0278026726457399","0.0381198549570716","3","11","-0.0331787364755844","0.484450374627938","0.0173357849878793","0.0230262970938175","2","10","0.0169646114556731","-0.579970684600793","-0.0150970527515646","0.0182915682565051","1","10","-0.00886239810341108","0.686491202559255","0.0131099968357611","0.0328500079702695","5","10","0.0153284674330013","-0.432848129974022","0.0023726409495777","0.0132037596406338","4","10","0.0021897628136818","-0.0248502151272669","0.00237835711672155","0.0148951450000893","3","10","0.00219504306548533","0.248005219049531","0.0174981195551354","0.023925214953271","2","10","0.0192056494647464","-0.426065668202765","-0.000186097152428688","0.0106482161525914","1","10","-0.000743991843154451"
"NCLH","2017-11-07","56.549999","57.369999","54.970001","55.360001","1828700","55.360001","0.203012959673706","0.00180968157110671","NONE","0","0.0436601411013254","2","11","-0.0210432894967868","-0.127305559138398","0.014445072489396","0.0197080660530669","2","11","0.0100127434917167","-0.413110948499912","-0.0027352479941649","0.0149226421319574","1","11","-0.00164293540786659","-0.363377883441496","0.0161200478762266","0.0225368415447354","5","11","0.0133037881246081","3.58713433055781","-0.0199745596513528","0.0149532523364486","4","11","0.00222846804933965","0.0354009308003357","-0.000544428331921157","0.0111761996637523","3","11","-0.000363042294427357","-0.239512619669278","-0.00307584584765702","0.0207024591756917","2","11","0.000363035571422075","-0.244807641749189","0.000724244070251788","0.0126257634903655","1","11","0.00655618284465501","-0.267657157526554","-0.0291791005304817","0.0368041612724246","5","11","-0.00932735426008974","1.18902781680247","0.0239380485252332","0.0538976116133549","4","11","0.0206314488470956","-0.221523486629846","0.00361271669774722","0.0149607733085062","3","11","0.00343149726262411","0.646555459272097","0.00417952033762542","0.0220360407940267","1","11","0.00472723636363642","-0.568416623813753","0.00218537606993262","0.010269594906833","5","11","0.00218537606993262","-0.0489084522697968","0.0130996123044351","0.0177088916751317","4","11","0.0117928874147778","0.555071561916615","-0.0278026726457399","0.0381198549570716","3","11","-0.0331787364755844","0.484450374627938","0.0173357849878793","0.0230262970938175","2","10","0.0169646114556731","-0.579970684600793","-0.0150970527515646","0.0182915682565051","1","10","-0.00886239810341108","0.686491202559255","0.0131099968357611","0.0328500079702695","5","10","0.0153284674330013","-0.432848129974022","0.0023726409495777","0.0132037596406338","4","10","0.0021897628136818","-0.0248502151272669","0.00237835711672155","0.0148951450000893","3","10","0.00219504306548533","0.248005219049531","0.0174981195551354","0.023925214953271","2","10","0.0192056494647464"
"NCLH","2017-11-08","55.369999","55.630001","54.810001","55.560001","1423600","55.560001","-0.221523486629846","0.00361271669774722","NONE","0","0.0149607733085062","3","11","0.00343149726262411","-0.370627648044142","-0.00306414924297039","0.0161495007049628","3","11","-0.00198478895650628","-0.127305559138398","0.014445072489396","0.0197080660530669","2","11","0.0100127434917167","-0.413110948499912","-0.0027352479941649","0.0149226421319574","1","11","-0.00164293540786659","-0.363377883441496","0.0161200478762266","0.0225368415447354","5","11","0.0133037881246081","3.58713433055781","-0.0199745596513528","0.0149532523364486","4","11","0.00222846804933965","0.0354009308003357","-0.000544428331921157","0.0111761996637523","3","11","-0.000363042294427357","-0.239512619669278","-0.00307584584765702","0.0207024591756917","2","11","0.000363035571422075","-0.244807641749189","0.000724244070251788","0.0126257634903655","1","11","0.00655618284465501","-0.267657157526554","-0.0291791005304817","0.0368041612724246","5","11","-0.00932735426008974","1.18902781680247","0.0239380485252332","0.0538976116133549","4","11","0.0206314488470956","0.203012959673706","0.00180968157110671","0.0436601411013254","2","11","-0.0210432894967868","0.646555459272097","0.00417952033762542","0.0220360407940267","1","11","0.00472723636363642","-0.568416623813753","0.00218537606993262","0.010269594906833","5","11","0.00218537606993262","-0.0489084522697968","0.0130996123044351","0.0177088916751317","4","11","0.0117928874147778","0.555071561916615","-0.0278026726457399","0.0381198549570716","3","11","-0.0331787364755844","0.484450374627938","0.0173357849878793","0.0230262970938175","2","10","0.0169646114556731","-0.579970684600793","-0.0150970527515646","0.0182915682565051","1","10","-0.00886239810341108","0.686491202559255","0.0131099968357611","0.0328500079702695","5","10","0.0153284674330013","-0.432848129974022","0.0023726409495777","0.0132037596406338","4","10","0.0021897628136818","-0.0248502151272669","0.00237835711672155","0.0148951450000893","3","10","0.00219504306548533"
"NCLH","2017-11-09","55.740002","58.27","55.290001","56.889999","3116300","56.889999","1.18902781680247","0.0239380485252332","NONE","0","0.0538976116133549","4","11","0.0206314488470956","-0.568845401174168","0.00343516536909844","0.0132703876847986","5","11","0.00162425554953986","-0.370627648044142","-0.00306414924297039","0.0161495007049628","3","11","-0.00198478895650628","-0.127305559138398","0.014445072489396","0.0197080660530669","2","11","0.0100127434917167","-0.413110948499912","-0.0027352479941649","0.0149226421319574","1","11","-0.00164293540786659","-0.363377883441496","0.0161200478762266","0.0225368415447354","5","11","0.0133037881246081","3.58713433055781","-0.0199745596513528","0.0149532523364486","4","11","0.00222846804933965","0.0354009308003357","-0.000544428331921157","0.0111761996637523","3","11","-0.000363042294427357","-0.239512619669278","-0.00307584584765702","0.0207024591756917","2","11","0.000363035571422075","-0.244807641749189","0.000724244070251788","0.0126257634903655","1","11","0.00655618284465501","-0.267657157526554","-0.0291791005304817","0.0368041612724246","5","11","-0.00932735426008974","-0.221523486629846","0.00361271669774722","0.0149607733085062","3","11","0.00343149726262411","0.203012959673706","0.00180968157110671","0.0436601411013254","2","11","-0.0210432894967868","0.646555459272097","0.00417952033762542","0.0220360407940267","1","11","0.00472723636363642","-0.568416623813753","0.00218537606993262","0.010269594906833","5","11","0.00218537606993262","-0.0489084522697968","0.0130996123044351","0.0177088916751317","4","11","0.0117928874147778","0.555071561916615","-0.0278026726457399","0.0381198549570716","3","11","-0.0331787364755844","0.484450374627938","0.0173357849878793","0.0230262970938175","2","10","0.0169646114556731","-0.579970684600793","-0.0150970527515646","0.0182915682565051","1","10","-0.00886239810341108","0.686491202559255","0.0131099968357611","0.0328500079702695","5","10","0.0153284674330013","-0.432848129974022","0.0023726409495777","0.0132037596406338","4","10","0.0021897628136818"
