"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"MPC","2011-07-01","20.6","23.715","20.5","21.1","8334200","15.047831","NONE","0","0.156829268292683","0.0242718446601942","-0.00986214270973497","0","5","NA"
"MPC","2011-07-05","21.105","21.5","20.825001","21.105","11823000","15.051393","NONE","0","0.0324129156104242","0","-0.00127648089594605","0.418612464303712","2","NA"
"MPC","2011-07-06","20.799999","21.125","20.504999","20.945","10983000","14.937287","NONE","0","0.0302365779193649","0.00697120225823091","-0.00573020228306637","-0.0710479573712256","3","NA"
"MPC","2011-07-07","21.094999","21.629999","20.855","20.889999","16707600","14.898066","NONE","0","0.0371613042435867","-0.0097179431011114","0.019870057917821","0.521223709369025","4","NA"
"MPC","2011-07-08","20.4","21.299999","20.26","20.705","16417000","14.766123","NONE","0","0.0513326258637709","0.0149509803921568","-0.0213026732505221","-0.0173932820991645","5","NA"
"MPC","2011-07-11","20.395","20.395","19.754999","20.049999","9495200","14.299","NONE","0","0.0323969138140679","-0.0169159597940672","-0.000816408723840232","-0.421623926417738","1","NA"
"MPC","2011-07-12","19.93","20.495001","19.719999","20.24","8011200","14.434505","NONE","0","0.0393003062525509","0.0155544405418966","-0.0200784817873105","-0.156289493638891","2","NA"
"MPC","2011-07-13","20.26","20.620001","19.620001","19.98","11642800","14.249081","NONE","0","0.0509683969944752","-0.0138203356367227","0.016308083456647","0.453315358498103","3","NA"
"MPC","2011-07-14","19.985001","20.01","19.105","19.32","11528400","13.778389","NONE","0","0.0473697984820728","-0.033275004589692","0.0265437866959405","-0.00982581509602501","4","NA"
"MPC","2011-07-15","19.5","19.735001","19.049999","19.58","9938400","13.963814","NONE","0","0.0359581121237855","0.00410256410256401","0.00145186072784088","-0.137920266472364","5","NA"
"MPC","2011-07-18","19.365","19.795","18.875","19.559999","8311600","13.94955","NONE","0","0.0487417218543047","0.010069661760909","-0.0180487493110756","-0.163688320051517","1","NA"
"MPC","2011-07-19","19.629999","19.969999","19.565001","19.870001","6423000","14.170627","NONE","0","0.0207001267211794","0.0122262869193216","0.00281501523911696","-0.227224601761394","2","NA"
"MPC","2011-07-20","19.895","19.969999","19.700001","19.764999","5449000","14.095745","NONE","0","0.0137054815377929","-0.00653435536566977","0.0044118650913819","-0.151642534641133","3","NA"
"MPC","2011-07-21","19.764999","20.120001","19.555","20.049999","7249200","14.299","NONE","0","0.0288929174124264","0.0144194290118608","-0.000728013727731522","0.330372545421178","4","NA"
"MPC","2011-07-22","20.139999","20.41","19.955","20.285","6645600","14.466601","NONE","0","0.0228013029315962","0.00719965279044952","-0.00629180120872958","-0.083264360205264","5","NA"
"MPC","2011-07-25","20.625","21.059999","20.325001","20.684999","8898600","14.751863","NONE","0","0.0361622614434312","0.00290904242424248","-0.00803423008548406","0.339021307331166","1","NA"
"MPC","2011-07-26","20.695","21.860001","20.635","21.525","11324200","15.350926","NONE","0","0.0593652047492124","0.0401063058709832","-0.0441814626606052","0.272582203942193","2","NA"
"MPC","2011-07-27","21.51","21.65","20.985001","21.030001","6998400","14.997909","NONE","0","0.0316892527191206","-0.0223151557415157","0.00202848598886481","-0.381996079193232","3","NA"
