"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"NFX","2011-01-04","73.07","73.190002","70.449997","71.279999","1829360","71.279999","0.501062598977608","-0.0207446349671021","NONE","0","0.0388929044241125","2","1","-0.0244970713014916","0.184157946474793","-0.0268503071862956","0.0395171742789007","3","1","-0.0286072065377807","-0.331898699989022","0.0115395302994522","0.0193749543116243","2","1","0.0148241560123069","0.614308119383322","-0.011132799733749","0.0265980408980408","5","1","-0.00961675261324051","-0.077082520642645","-0.0119620784286232","0.0197534892023041","4","1","-0.0110102251026576","-0.414094448656561","0.0236453191986493","0.021291567744664","3","1","0.0129526456983573","0.758764265913723","-0.0138792499425711","0.0331342718998863","2","1","-0.0202701883730083","-0.155229669222642","0.0173680175091783","0.0245320912308036","1","1","0.0216960587789021","0.534096872870667","-0.00337739947586264","0.0175714714285714","5","1","0.000565145529318099","-0.320886200991509","-0.0181014915807037","0.0336253890029018","4","1","-0.020942462911478","-0.16717485896707","0.0152918632897286","0.0233901081669705","3","1","0.0184351961282071","0.679475889858596","0.00943003731202288","0.00826910166122121","1","1","-0.00410446047910573","-0.146053175076698","0.00124970846638599","0.0145170437537276","5","12","0.00124970846638599","0.238282525064118","-0.00634666088520985","0.0181311444127397","4","12","-0.0045611749705922","-0.245219101376938","0.00680657054609165","0.0131138811383927","3","12","0.00332232844192488","-0.181129587615588","0.00741672274582601","0.0170039197861765","2","12","0.00474523364284064","0.186670756550048","-0.0201563279857399","0.0188388029877183","1","12","-0.012574325857082","-0.562570712067008","-0.000958904109588948","0.0130854686800405","4","12","-0.000822003036635144","0.291721219207003","-0.000547658809588512","0.0155970330820027","3","12","-0.000821215461845388","-0.192672752554259","0.0256986662785939","0.0263970369784185","2","12","0.022253380920366","0","-0.0054469135599697","0.0181921259495151","1","12","-0.0054469135599697"
"NFX","2011-01-05","71.059998","72.629997","70.970001","72.370003","1523537","72.370003","-0.16717485896707","0.0152918632897286","NONE","0","0.0233901081669705","3","1","0.0184351961282071","0.0307263633204268","-0.0167262051490866","0.0308926472332499","4","1","-0.00793311674792667","0.184157946474793","-0.0268503071862956","0.0395171742789007","3","1","-0.0286072065377807","-0.331898699989022","0.0115395302994522","0.0193749543116243","2","1","0.0148241560123069","0.614308119383322","-0.011132799733749","0.0265980408980408","5","1","-0.00961675261324051","-0.077082520642645","-0.0119620784286232","0.0197534892023041","4","1","-0.0110102251026576","-0.414094448656561","0.0236453191986493","0.021291567744664","3","1","0.0129526456983573","0.758764265913723","-0.0138792499425711","0.0331342718998863","2","1","-0.0202701883730083","-0.155229669222642","0.0173680175091783","0.0245320912308036","1","1","0.0216960587789021","0.534096872870667","-0.00337739947586264","0.0175714714285714","5","1","0.000565145529318099","-0.320886200991509","-0.0181014915807037","0.0336253890029018","4","1","-0.020942462911478","0.501062598977608","-0.0207446349671021","0.0388929044241125","2","1","-0.0244970713014916","0.679475889858596","0.00943003731202288","0.00826910166122121","1","1","-0.00410446047910573","-0.146053175076698","0.00124970846638599","0.0145170437537276","5","12","0.00124970846638599","0.238282525064118","-0.00634666088520985","0.0181311444127397","4","12","-0.0045611749705922","-0.245219101376938","0.00680657054609165","0.0131138811383927","3","12","0.00332232844192488","-0.181129587615588","0.00741672274582601","0.0170039197861765","2","12","0.00474523364284064","0.186670756550048","-0.0201563279857399","0.0188388029877183","1","12","-0.012574325857082","-0.562570712067008","-0.000958904109588948","0.0130854686800405","4","12","-0.000822003036635144","0.291721219207003","-0.000547658809588512","0.0155970330820027","3","12","-0.000821215461845388","-0.192672752554259","0.0256986662785939","0.0263970369784185","2","12","0.022253380920366"
"NFX","2011-01-06","72.580002","73.160004","70.779999","71.059998","1034655","71.059998","-0.320886200991509","-0.0181014915807037","NONE","0","0.0336253890029018","4","1","-0.020942462911478","-0.177709099313983","-0.0063972522011814","0.0265434513405645","5","1","-0.0210571843878293","0.0307263633204268","-0.0167262051490866","0.0308926472332499","4","1","-0.00793311674792667","0.184157946474793","-0.0268503071862956","0.0395171742789007","3","1","-0.0286072065377807","-0.331898699989022","0.0115395302994522","0.0193749543116243","2","1","0.0148241560123069","0.614308119383322","-0.011132799733749","0.0265980408980408","5","1","-0.00961675261324051","-0.077082520642645","-0.0119620784286232","0.0197534892023041","4","1","-0.0110102251026576","-0.414094448656561","0.0236453191986493","0.021291567744664","3","1","0.0129526456983573","0.758764265913723","-0.0138792499425711","0.0331342718998863","2","1","-0.0202701883730083","-0.155229669222642","0.0173680175091783","0.0245320912308036","1","1","0.0216960587789021","0.534096872870667","-0.00337739947586264","0.0175714714285714","5","1","0.000565145529318099","-0.16717485896707","0.0152918632897286","0.0233901081669705","3","1","0.0184351961282071","0.501062598977608","-0.0207446349671021","0.0388929044241125","2","1","-0.0244970713014916","0.679475889858596","0.00943003731202288","0.00826910166122121","1","1","-0.00410446047910573","-0.146053175076698","0.00124970846638599","0.0145170437537276","5","12","0.00124970846638599","0.238282525064118","-0.00634666088520985","0.0181311444127397","4","12","-0.0045611749705922","-0.245219101376938","0.00680657054609165","0.0131138811383927","3","12","0.00332232844192488","-0.181129587615588","0.00741672274582601","0.0170039197861765","2","12","0.00474523364284064","0.186670756550048","-0.0201563279857399","0.0188388029877183","1","12","-0.012574325857082","-0.562570712067008","-0.000958904109588948","0.0130854686800405","4","12","-0.000822003036635144","0.291721219207003","-0.000547658809588512","0.0155970330820027","3","12","-0.000821215461845388"
"NFX","2011-01-07","70.779999","71.230003","70","70.82","1587261","70.82","0.534096872870667","-0.00337739947586264","NONE","0","0.0175714714285714","5","1","0.000565145529318099","0.50414094873801","-0.00175585319027533","0.0132879663389356","1","1","-0.00175585319027533","-0.177709099313983","-0.0063972522011814","0.0265434513405645","5","1","-0.0210571843878293","0.0307263633204268","-0.0167262051490866","0.0308926472332499","4","1","-0.00793311674792667","0.184157946474793","-0.0268503071862956","0.0395171742789007","3","1","-0.0286072065377807","-0.331898699989022","0.0115395302994522","0.0193749543116243","2","1","0.0148241560123069","0.614308119383322","-0.011132799733749","0.0265980408980408","5","1","-0.00961675261324051","-0.077082520642645","-0.0119620784286232","0.0197534892023041","4","1","-0.0110102251026576","-0.414094448656561","0.0236453191986493","0.021291567744664","3","1","0.0129526456983573","0.758764265913723","-0.0138792499425711","0.0331342718998863","2","1","-0.0202701883730083","-0.155229669222642","0.0173680175091783","0.0245320912308036","1","1","0.0216960587789021","-0.320886200991509","-0.0181014915807037","0.0336253890029018","4","1","-0.020942462911478","-0.16717485896707","0.0152918632897286","0.0233901081669705","3","1","0.0184351961282071","0.501062598977608","-0.0207446349671021","0.0388929044241125","2","1","-0.0244970713014916","0.679475889858596","0.00943003731202288","0.00826910166122121","1","1","-0.00410446047910573","-0.146053175076698","0.00124970846638599","0.0145170437537276","5","12","0.00124970846638599","0.238282525064118","-0.00634666088520985","0.0181311444127397","4","12","-0.0045611749705922","-0.245219101376938","0.00680657054609165","0.0131138811383927","3","12","0.00332232844192488","-0.181129587615588","0.00741672274582601","0.0170039197861765","2","12","0.00474523364284064","0.186670756550048","-0.0201563279857399","0.0188388029877183","1","12","-0.012574325857082","-0.562570712067008","-0.000958904109588948","0.0130854686800405","4","12","-0.000822003036635144"
"NFX","2011-01-10","70.519997","72.25","70.519997","72.050003","1340871","72.050003","-0.155229669222642","0.0173680175091783","NONE","0","0.0245320912308036","1","1","0.0216960587789021","0.26331290553766","-0.00806219571881844","0.0186094988420277","2","1","-0.00718905474242628","0.50414094873801","-0.00175585319027533","0.0132879663389356","1","1","-0.00175585319027533","-0.177709099313983","-0.0063972522011814","0.0265434513405645","5","1","-0.0210571843878293","0.0307263633204268","-0.0167262051490866","0.0308926472332499","4","1","-0.00793311674792667","0.184157946474793","-0.0268503071862956","0.0395171742789007","3","1","-0.0286072065377807","-0.331898699989022","0.0115395302994522","0.0193749543116243","2","1","0.0148241560123069","0.614308119383322","-0.011132799733749","0.0265980408980408","5","1","-0.00961675261324051","-0.077082520642645","-0.0119620784286232","0.0197534892023041","4","1","-0.0110102251026576","-0.414094448656561","0.0236453191986493","0.021291567744664","3","1","0.0129526456983573","0.758764265913723","-0.0138792499425711","0.0331342718998863","2","1","-0.0202701883730083","0.534096872870667","-0.00337739947586264","0.0175714714285714","5","1","0.000565145529318099","-0.320886200991509","-0.0181014915807037","0.0336253890029018","4","1","-0.020942462911478","-0.16717485896707","0.0152918632897286","0.0233901081669705","3","1","0.0184351961282071","0.501062598977608","-0.0207446349671021","0.0388929044241125","2","1","-0.0244970713014916","0.679475889858596","0.00943003731202288","0.00826910166122121","1","1","-0.00410446047910573","-0.146053175076698","0.00124970846638599","0.0145170437537276","5","12","0.00124970846638599","0.238282525064118","-0.00634666088520985","0.0181311444127397","4","12","-0.0045611749705922","-0.245219101376938","0.00680657054609165","0.0131138811383927","3","12","0.00332232844192488","-0.181129587615588","0.00741672274582601","0.0170039197861765","2","12","0.00474523364284064","0.186670756550048","-0.0201563279857399","0.0188388029877183","1","12","-0.012574325857082"
"NFX","2011-01-11","72.519997","72.650002","70.32","71.050003","2358276","71.050003","0.758764265913723","-0.0138792499425711","NONE","0","0.0331342718998863","2","1","-0.0202701883730083","-0.241679155732777","0.0329541017571774","0.0348990555205976","3","1","0.028697646594451","0.26331290553766","-0.00806219571881844","0.0186094988420277","2","1","-0.00718905474242628","0.50414094873801","-0.00175585319027533","0.0132879663389356","1","1","-0.00175585319027533","-0.177709099313983","-0.0063972522011814","0.0265434513405645","5","1","-0.0210571843878293","0.0307263633204268","-0.0167262051490866","0.0308926472332499","4","1","-0.00793311674792667","0.184157946474793","-0.0268503071862956","0.0395171742789007","3","1","-0.0286072065377807","-0.331898699989022","0.0115395302994522","0.0193749543116243","2","1","0.0148241560123069","0.614308119383322","-0.011132799733749","0.0265980408980408","5","1","-0.00961675261324051","-0.077082520642645","-0.0119620784286232","0.0197534892023041","4","1","-0.0110102251026576","-0.414094448656561","0.0236453191986493","0.021291567744664","3","1","0.0129526456983573","-0.155229669222642","0.0173680175091783","0.0245320912308036","1","1","0.0216960587789021","0.534096872870667","-0.00337739947586264","0.0175714714285714","5","1","0.000565145529318099","-0.320886200991509","-0.0181014915807037","0.0336253890029018","4","1","-0.020942462911478","-0.16717485896707","0.0152918632897286","0.0233901081669705","3","1","0.0184351961282071","0.501062598977608","-0.0207446349671021","0.0388929044241125","2","1","-0.0244970713014916","0.679475889858596","0.00943003731202288","0.00826910166122121","1","1","-0.00410446047910573","-0.146053175076698","0.00124970846638599","0.0145170437537276","5","12","0.00124970846638599","0.238282525064118","-0.00634666088520985","0.0181311444127397","4","12","-0.0045611749705922","-0.245219101376938","0.00680657054609165","0.0131138811383927","3","12","0.00332232844192488","-0.181129587615588","0.00741672274582601","0.0170039197861765","2","12","0.00474523364284064"
"NFX","2011-01-12","71.800003","72.910004","71.389999","72.730003","1381727","72.730003","-0.414094448656561","0.0236453191986493","NONE","0","0.021291567744664","3","1","0.0129526456983573","0.157026031574936","-0.0120172242627405","0.0159637377850576","4","1","0.00188594226026384","-0.241679155732777","0.0329541017571774","0.0348990555205976","3","1","0.028697646594451","0.26331290553766","-0.00806219571881844","0.0186094988420277","2","1","-0.00718905474242628","0.50414094873801","-0.00175585319027533","0.0132879663389356","1","1","-0.00175585319027533","-0.177709099313983","-0.0063972522011814","0.0265434513405645","5","1","-0.0210571843878293","0.0307263633204268","-0.0167262051490866","0.0308926472332499","4","1","-0.00793311674792667","0.184157946474793","-0.0268503071862956","0.0395171742789007","3","1","-0.0286072065377807","-0.331898699989022","0.0115395302994522","0.0193749543116243","2","1","0.0148241560123069","0.614308119383322","-0.011132799733749","0.0265980408980408","5","1","-0.00961675261324051","-0.077082520642645","-0.0119620784286232","0.0197534892023041","4","1","-0.0110102251026576","0.758764265913723","-0.0138792499425711","0.0331342718998863","2","1","-0.0202701883730083","-0.155229669222642","0.0173680175091783","0.0245320912308036","1","1","0.0216960587789021","0.534096872870667","-0.00337739947586264","0.0175714714285714","5","1","0.000565145529318099","-0.320886200991509","-0.0181014915807037","0.0336253890029018","4","1","-0.020942462911478","-0.16717485896707","0.0152918632897286","0.0233901081669705","3","1","0.0184351961282071","0.501062598977608","-0.0207446349671021","0.0388929044241125","2","1","-0.0244970713014916","0.679475889858596","0.00943003731202288","0.00826910166122121","1","1","-0.00410446047910573","-0.146053175076698","0.00124970846638599","0.0145170437537276","5","12","0.00124970846638599","0.238282525064118","-0.00634666088520985","0.0181311444127397","4","12","-0.0045611749705922","-0.245219101376938","0.00680657054609165","0.0131138811383927","3","12","0.00332232844192488"
"NFX","2011-01-13","72.660004","72.790001","71.379997","71.860001","1275220","71.860001","-0.077082520642645","-0.0119620784286232","NONE","0","0.0197534892023041","4","1","-0.0110102251026576","-0.280881280693567","-0.000289559811455387","0.0188762229368583","5","1","0","0.157026031574936","-0.0120172242627405","0.0159637377850576","4","1","0.00188594226026384","-0.241679155732777","0.0329541017571774","0.0348990555205976","3","1","0.028697646594451","0.26331290553766","-0.00806219571881844","0.0186094988420277","2","1","-0.00718905474242628","0.50414094873801","-0.00175585319027533","0.0132879663389356","1","1","-0.00175585319027533","-0.177709099313983","-0.0063972522011814","0.0265434513405645","5","1","-0.0210571843878293","0.0307263633204268","-0.0167262051490866","0.0308926472332499","4","1","-0.00793311674792667","0.184157946474793","-0.0268503071862956","0.0395171742789007","3","1","-0.0286072065377807","-0.331898699989022","0.0115395302994522","0.0193749543116243","2","1","0.0148241560123069","0.614308119383322","-0.011132799733749","0.0265980408980408","5","1","-0.00961675261324051","-0.414094448656561","0.0236453191986493","0.021291567744664","3","1","0.0129526456983573","0.758764265913723","-0.0138792499425711","0.0331342718998863","2","1","-0.0202701883730083","-0.155229669222642","0.0173680175091783","0.0245320912308036","1","1","0.0216960587789021","0.534096872870667","-0.00337739947586264","0.0175714714285714","5","1","0.000565145529318099","-0.320886200991509","-0.0181014915807037","0.0336253890029018","4","1","-0.020942462911478","-0.16717485896707","0.0152918632897286","0.0233901081669705","3","1","0.0184351961282071","0.501062598977608","-0.0207446349671021","0.0388929044241125","2","1","-0.0244970713014916","0.679475889858596","0.00943003731202288","0.00826910166122121","1","1","-0.00410446047910573","-0.146053175076698","0.00124970846638599","0.0145170437537276","5","12","0.00124970846638599","0.238282525064118","-0.00634666088520985","0.0181311444127397","4","12","-0.0045611749705922"
"NFX","2011-01-14","71.75","71.790001","69.93","71.059998","2058598","71.059998","0.614308119383322","-0.011132799733749","NONE","0","0.0265980408980408","5","1","-0.00961675261324051","0.353601045098262","0.0598203496549776","0.0557476679846634","1","1","0.0531087340338775","-0.280881280693567","-0.000289559811455387","0.0188762229368583","5","1","0","0.157026031574936","-0.0120172242627405","0.0159637377850576","4","1","0.00188594226026384","-0.241679155732777","0.0329541017571774","0.0348990555205976","3","1","0.028697646594451","0.26331290553766","-0.00806219571881844","0.0186094988420277","2","1","-0.00718905474242628","0.50414094873801","-0.00175585319027533","0.0132879663389356","1","1","-0.00175585319027533","-0.177709099313983","-0.0063972522011814","0.0265434513405645","5","1","-0.0210571843878293","0.0307263633204268","-0.0167262051490866","0.0308926472332499","4","1","-0.00793311674792667","0.184157946474793","-0.0268503071862956","0.0395171742789007","3","1","-0.0286072065377807","-0.331898699989022","0.0115395302994522","0.0193749543116243","2","1","0.0148241560123069","-0.077082520642645","-0.0119620784286232","0.0197534892023041","4","1","-0.0110102251026576","-0.414094448656561","0.0236453191986493","0.021291567744664","3","1","0.0129526456983573","0.758764265913723","-0.0138792499425711","0.0331342718998863","2","1","-0.0202701883730083","-0.155229669222642","0.0173680175091783","0.0245320912308036","1","1","0.0216960587789021","0.534096872870667","-0.00337739947586264","0.0175714714285714","5","1","0.000565145529318099","-0.320886200991509","-0.0181014915807037","0.0336253890029018","4","1","-0.020942462911478","-0.16717485896707","0.0152918632897286","0.0233901081669705","3","1","0.0184351961282071","0.501062598977608","-0.0207446349671021","0.0388929044241125","2","1","-0.0244970713014916","0.679475889858596","0.00943003731202288","0.00826910166122121","1","1","-0.00410446047910573","-0.146053175076698","0.00124970846638599","0.0145170437537276","5","12","0.00124970846638599"
"NFX","2011-01-18","70.830002","72.080002","70.709999","71.879997","1375352","71.879997","-0.331898699989022","0.0115395302994522","NONE","0","0.0193749543116243","2","1","0.0148241560123069","-0.376096628769093","0.0129835318568683","0.0151598058568723","2","2","0.00898453592410205","0.353601045098262","0.0598203496549776","0.0557476679846634","1","1","0.0531087340338775","-0.280881280693567","-0.000289559811455387","0.0188762229368583","5","1","0","0.157026031574936","-0.0120172242627405","0.0159637377850576","4","1","0.00188594226026384","-0.241679155732777","0.0329541017571774","0.0348990555205976","3","1","0.028697646594451","0.26331290553766","-0.00806219571881844","0.0186094988420277","2","1","-0.00718905474242628","0.50414094873801","-0.00175585319027533","0.0132879663389356","1","1","-0.00175585319027533","-0.177709099313983","-0.0063972522011814","0.0265434513405645","5","1","-0.0210571843878293","0.0307263633204268","-0.0167262051490866","0.0308926472332499","4","1","-0.00793311674792667","0.184157946474793","-0.0268503071862956","0.0395171742789007","3","1","-0.0286072065377807","0.614308119383322","-0.011132799733749","0.0265980408980408","5","1","-0.00961675261324051","-0.077082520642645","-0.0119620784286232","0.0197534892023041","4","1","-0.0110102251026576","-0.414094448656561","0.0236453191986493","0.021291567744664","3","1","0.0129526456983573","0.758764265913723","-0.0138792499425711","0.0331342718998863","2","1","-0.0202701883730083","-0.155229669222642","0.0173680175091783","0.0245320912308036","1","1","0.0216960587789021","0.534096872870667","-0.00337739947586264","0.0175714714285714","5","1","0.000565145529318099","-0.320886200991509","-0.0181014915807037","0.0336253890029018","4","1","-0.020942462911478","-0.16717485896707","0.0152918632897286","0.0233901081669705","3","1","0.0184351961282071","0.501062598977608","-0.0207446349671021","0.0388929044241125","2","1","-0.0244970713014916","0.679475889858596","0.00943003731202288","0.00826910166122121","1","1","-0.00410446047910573"
