"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"SLB","1996-01-02","17.21875","17.3125","17.1875","17.3125","1564400","9.545808","NONE","0","0.00727272727272727","0.00544464609800363","0"
"SLB","1996-01-03","16.90625","17.28125","16.78125","16.9375","4122800","9.339036","NONE","0","0.0297951582867784","0.00184842883548983","1.63538736895935"
"SLB","1996-01-04","17.21875","17.21875","16.84375","16.96875","2749600","9.356271","NONE","0","0.0222634508348794","-0.014519056261343","-0.333074609488697"
"SLB","1996-01-05","16.78125","17","16.5625","16.75","3759600","9.235653","NONE","0","0.0264150943396226","-0.00186219739292365","0.367326156531859"
"SLB","1996-01-08","16.875","16.9375","16.875","16.9375","637200","9.339036","NONE","0","0.0037037037037037","0.0037037037037037","-0.830513884455793"
"SLB","1996-01-09","17","17.09375","16.875","16.9375","3060400","9.339036","NONE","0","0.012962962962963","-0.00367647058823529","3.80288763339611"
"SLB","1996-01-10","16.84375","16.90625","16.59375","16.625","2340000","9.166731","NONE","0","0.0188323917137476","-0.012987012987013","-0.235394066135146"
"SLB","1996-01-11","16.6875","16.84375","16.625","16.75","1795200","9.235653","NONE","0","0.0131578947368421","0.00374531835205993","-0.232820512820513"
"SLB","1996-01-12","16.75","16.75","16.34375","16.5625","2261600","9.132268","NONE","0","0.0248565965583174","-0.0111940298507463","0.259803921568627"
"SLB","1996-01-15","16.5625","16.625","16.4375","16.5625","1621600","9.132268","NONE","0","0.0114068441064639","0","-0.282985496993279"
"SLB","1996-01-16","16.875","16.875","16.5625","16.71875","3178400","9.218419","NONE","0","0.0188679245283019","-0.00925925925925926","0.960039467192896"
"SLB","1996-01-17","16.71875","16.84375","16.59375","16.75","3409600","9.235653","NONE","0","0.0150659133709981","0.00186915887850467","0.0727410017618928"
"SLB","1996-01-18","16.84375","16.96875","16.75","16.9375","2368800","9.339036","NONE","0","0.0130597014925373","0.00556586270871985","-0.305255748474894"
"SLB","1996-01-19","16.9375","16.9375","16.78125","16.875","2201600","9.304579","NONE","0","0.00931098696461825","-0.003690036900369","-0.0705842620736238"
"SLB","1996-01-22","16.84375","16.90625","16.59375","16.90625","1980800","9.32181","NONE","0","0.0188323917137476","0.00371057513914657","-0.100290697674419"
"SLB","1996-01-23","16.84375","16.90625","16.6875","16.6875","2169600","9.20119","NONE","0","0.0131086142322097","-0.00927643784786642","0.0953150242326333"
"SLB","1996-01-24","16.75","17.0625","16.6875","17.03125","2040400","9.390729","NONE","0","0.0224719101123595","0.0167910447761194","-0.0595501474926254"
"SLB","1996-01-25","16.75","16.90625","16.4375","16.6875","5454800","9.20119","NONE","0","0.0285171102661597","-0.00373134328358209","1.67339737306411"
"SLB","1996-01-26","16.65625","16.84375","16.5625","16.78125","3003200","9.252884","NONE","0","0.0169811320754717","0.0075046904315197","-0.449439026178778"
"SLB","1996-01-29","16.65625","17.15625","16.65625","17.09375","2652000","9.425192","NONE","0","0.0300187617260788","0.026266416510319","-0.116941928609483"
"SLB","1996-01-30","17.15625","17.6875","17.15625","17.65625","4146400","9.735348","NONE","0","0.0309653916211293","0.029143897996357","0.563499245852187"
"SLB","1996-01-31","17.5","17.625","17.34375","17.53125","3542000","9.666422","NONE","0","0.0162162162162162","0.00178571428571429","-0.145765000964692"
"SLB","1996-02-01","17.4375","18","17.4375","17.9375","4771200","9.890421","NONE","0","0.032258064516129","0.028673835125448","0.34703557312253"
"SLB","1996-02-02","17.875","17.96875","17.75","17.75","2631200","9.787037","NONE","0","0.0123239436619718","-0.00699300699300699","-0.448524480214621"
"SLB","1996-02-05","17.6875","17.6875","17.375","17.4375","1684400","9.61473","DOWN","-0.00352112676056338","0.0179856115107914","-0.0141342756183746","-0.359835816357555"
"SLB","1996-02-06","17.34375","17.5","17.28125","17.5","1831200","9.64919","NONE","0","0.0126582278481013","0.00900900900900901","0.0871526953217763"
"SLB","1996-02-07","17.5625","17.6875","17.40625","17.53125","1923200","9.666422","NONE","0","0.0161579892280072","-0.00177935943060498","0.0502402795980778"
"SLB","1996-02-08","17.59375","17.71875","17.4375","17.5625","3091600","9.683654","NONE","0","0.0161290322580645","-0.00177619893428064","0.607529118136439"
"SLB","1996-02-09","17.59375","17.90625","17.59375","17.90625","4520400","9.873191","NONE","0","0.0177619893428064","0.0177619893428064","0.46215551817829"
"SLB","1996-02-12","17.90625","18.21875","17.84375","18.1875","2632000","10.028264","NONE","0","0.021015761821366","0.0157068062827225","-0.417750641536147"
"SLB","1996-02-13","18","18.1875","17.71875","18.15625","4329200","10.011037","NONE","0","0.0264550264550265","0.00868055555555556","0.64483282674772"
"SLB","1996-02-14","18.15625","18.28125","18","18.125","4359200","9.993803","NONE","0","0.015625","-0.00172117039586919","0.00692968677815763"
"SLB","1996-02-15","18.0625","18.96875","18.0625","18.78125","5640800","10.355651","NONE","0","0.0501730103806228","0.0397923875432526","0.293998898880529"
"SLB","1996-02-16","18.65625","19","18.5","18.875","6132400","10.407339","NONE","0","0.027027027027027","0.0117252931323283","0.087150758757623"
"SLB","1996-02-20","18.5625","18.71875","18.4375","18.5","3000400","10.200572","NONE","0","0.0152542372881356","-0.00336700336700337","-0.510729893679473"
