"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"ROST","2009-12-21","10.72","11.045","10.72","10.925","18178400","9.665146","NONE","0","0.0303171641791044","0.0191231343283582","-0.0112158598682784","0","1","NA"
"ROST","2009-12-22","10.9375","10.9375","10.6575","10.705","11795200","9.470515","NONE","0","0.0262725779967159","-0.0212571428571428","0.0244065178905712","-0.351142014698763","2","NA"
"ROST","2009-12-23","10.7025","10.8375","10.655","10.72","7987200","9.483786","NONE","0","0.0171281088690756","0.0016351319785097","-7.10119495689406e-05","-0.322843190450353","3","NA"
"ROST","2009-12-24","10.7075","10.7875","10.6","10.6275","2283600","9.401951","NONE","0","0.017688679245283","-0.00747139855241654","0.0122882039650004","-0.714092548076923","4","NA"
"ROST","2009-12-28","10.6275","10.745","10.6275","10.705","8287600","9.470515","NONE","0","0.0110562220653964","0.00729240178781469","-0.00707067820301427","2.62918199334384","1","NA"
"ROST","2009-12-29","10.7475","10.8925","10.7075","10.8725","7738000","9.6187","NONE","0","0.0172776091524633","0.0116306117701791","-0.0137130165355524","-0.0663159418890873","2","NA"
"ROST","2009-12-30","10.8075","10.9","10.7725","10.8375","5184400","9.587734","NONE","0","0.0118356927361336","0.00277585010409448","-0.00198509821203639","-0.330007753941587","3","NA"
"ROST","2009-12-31","10.825","10.895","10.6775","10.6775","4372000","9.446186","NONE","0","0.0203699367829548","-0.0136258660508082","0.00341816123544793","-0.156700871846308","4","NA"
"ROST","2010-01-04","10.6925","10.7325","10.575","10.6725","15743600","9.441763","NONE","0","0.0148936170212767","-0.00187046995557646","0.0165852458134152","2.60100640439158","1","NA"
"ROST","2010-01-05","10.71","10.875","10.6525","10.8675","9369600","9.614276","NONE","0","0.0208871157005398","0.0147058823529411","-0.0112979877648639","-0.40486292842806","2","NA"
"ROST","2010-01-06","10.815","11.0375","10.7875","11.035","13144800","9.762456","NONE","0","0.0231749710312862","0.0203421174294961","-0.0190829455906397","0.402920081967213","3","NA"
"ROST","2010-01-07","11.415","11.61","11.39","11.4875","23984800","10.162778","UP","0.0319365798414497","0.0193151887620719","0.00635129215943947","-0.00158136872169871","0.82466070233096","4","NA"
"ROST","2010-01-08","11.255","11.335","11.195","11.265","15926000","9.965935","DOWN","-0.00482879719051797","0.0125055828494864","0.000888494002665463","0.00302196782333575","-0.335996130882892","5","NA"
"ROST","2010-01-11","11.3","11.335","11.13","11.32","10197600","10.014593","NONE","0","0.018418688230009","0.00176991150442474","-0.000879811470641757","-0.359688559588095","1","NA"
"ROST","2010-01-12","11.2925","11.375","11.2625","11.3625","9478400","10.052191","NONE","0","0.00998890122086577","0.00619880451627189","-0.012834598580398","-0.0705263983682435","2","NA"
"ROST","2010-01-13","11.415","11.515","11.375","11.4825","7983600","10.158355","NONE","0","0.0123076923076924","0.00591327201051255","0.00144619424388731","-0.157705941931128","3","NA"
"ROST","2010-01-14","11.4325","11.47","11.3825","11.4","8125600","10.085368","NONE","0","0.00768723918295632","-0.00284277279685098","0.00526919803685965","0.0177864622476076","4","NA"
"ROST","2010-01-15","11.4475","11.4525","11.2","11.22","6539600","9.926128","NONE","0","0.022544642857143","-0.0198733347892552","0.00968797399099832","-0.195185586295166","5","NA"
"ROST","2010-01-19","11.235","11.465","11.2325","11.445","6678400","10.125178","NONE","0","0.020698864900957","0.0186915887850468","-0.00619196233371111","0.0212245397272004","2","NA"
"ROST","2010-01-20","11.39","11.415","11.21","11.315","5241600","10.010169","NONE","0","0.0182872435325601","-0.00658472344161555","-0.0020479804418311","-0.21514135122185","3","NA"
"ROST","2010-01-21","11.3425","11.39","11.09","11.1075","8160000","9.826598","NONE","0","0.0270513976555456","-0.0207185364778487","0.00122221358889095","0.556776556776557","4","NA"
"ROST","2010-01-22","11.035","11.205","10.945","10.9575","9143600","9.693899","NONE","0","0.0237551393330288","-0.00702310829179887","-0.0142500364362861","0.120539215686275","5","NA"
"ROST","2010-01-25","11.035","11.14","11.0025","11.0875","10186400","9.808903","NONE","0","0.0124971597364236","0.00475758948799277","-0.00074806467677766","0.114046983682576","1","NA"
"ROST","2010-01-26","11.05","11.35","11.01","11.3","10211600","9.996899","NONE","0","0.030881017257039","0.0226244343891403","-0.0259370870973717","0.00247388675096207","2","NA"
"ROST","2010-01-27","11.385","11.515","11.2125","11.5025","12769600","10.17605","NONE","0","0.0269788182831661","0.010320597277119","-0.00522868810589846","0.250499432018489","3","NA"
"ROST","2010-01-28","11.53","11.5375","11.365","11.5075","13789200","10.18047","NONE","0","0.0151781786185657","-0.00195143104943617","-0.00935286766567583","0.0798458839744393","4","NA"
"ROST","2010-01-29","11.53","11.7325","11.4825","11.4825","13900400","10.158355","NONE","0","0.0217722621380361","-0.00411968777103204","-0.00851350812593286","0.0080642821918603","5","NA"
"ROST","2010-02-01","11.5675","11.7025","11.5","11.625","9596000","10.284425","NONE","0","0.017608695652174","0.00497082342770687","0.00927637673831773","-0.309660153664643","1","NA"
"ROST","2010-02-02","11.5925","11.75","11.5575","11.7075","10828800","10.357405","NONE","0","0.0166558511788882","0.00992020703040761","0.00225345142882899","0.128470195914965","2","NA"
"ROST","2010-02-03","11.6525","11.6775","11.4625","11.55","12430400","10.218072","NONE","0","0.0187568157033806","-0.00879639562325674","0.00571643990130384","0.147901891252955","3","NA"
"ROST","2010-02-04","11.295","11.52","11.26","11.3","13031600","9.996899","NONE","0","0.0230905861456483","0.000442673749446727","-0.0315568364288725","0.0483652979791479","4","NA"
"ROST","2010-02-05","11.3425","11.535","11.3125","11.4925","11869200","10.167202","NONE","0","0.0196685082872928","0.0132245977518184","-0.0112793791583081","-0.0891985634918199","5","NA"
"ROST","2010-02-08","11.3625","11.535","11.23","11.2975","8425600","9.994688","NONE","0","0.0271593944790739","-0.00572057205720583","-0.00251024690994768","-0.290129073568564","1","NA"
"ROST","2010-02-09","11.42","11.475","11.285","11.385","7817600","10.072098","NONE","0","0.0168365086397873","-0.00306479859894922","0.0129321272575418","-0.0721610330421572","2","NA"
