"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"EP","2001-07-25","24.959999","24.959999","24.959999","24.959999","52","24.959999","UP","0.0196078022875817","0","0","Inf"
"EP","2001-07-26","24.959999","24.959999","24.959999","24.959999","0","24.959999","NONE","0","0","0","-1"
"EP","2001-07-27","24.959999","24.959999","24.959999","24.959999","0","24.959999","NONE","0","0","0","NaN"
"EP","2001-07-30","24.959999","24.959999","24.959999","24.959999","0","24.959999","NONE","0","0","0","NaN"
"EP","2001-07-31","24.959999","24.959999","24.959999","24.959999","0","24.959999","NONE","0","0","0","NaN"
"EP","2001-08-01","24.959999","24.959999","24.959999","24.959999","0","24.959999","NONE","0","0","0","NaN"
"EP","2001-08-02","24.959999","24.959999","24.959999","24.959999","0","24.959999","NONE","0","0","0","NaN"
"EP","2001-08-03","24.959999","24.959999","24.959999","24.959999","0","24.959999","NONE","0","0","0","NaN"
"EP","2001-08-06","24.959999","24.959999","24.959999","24.959999","0","24.959999","NONE","0","0","0","NaN"
"EP","2001-08-07","25.440001","25.440001","25.440001","25.440001","63","25.440001","UP","0.0192308501294411","0","0","Inf"
"EP","2001-08-08","25.440001","25.440001","25.440001","25.440001","0","25.440001","NONE","0","0","0","-1"
"EP","2001-08-09","28.799999","28.799999","28.799999","28.799999","104","28.799999","UP","0.132075387890118","0","0","Inf"
"EP","2001-08-10","28.799999","28.799999","28.799999","28.799999","21","28.799999","NONE","0","0","0","-0.798076923076923"
"EP","2001-08-13","26.879999","26.879999","26.879999","26.879999","27","26.879999","DOWN","-0.0666666689814815","0","0","0.285714285714286"
"EP","2001-08-14","26.879999","26.879999","26.879999","26.879999","0","26.879999","NONE","0","0","0","-1"
"EP","2001-08-15","26.879999","26.879999","26.879999","26.879999","0","26.879999","NONE","0","0","0","NaN"
"EP","2001-08-16","28.799999","28.799999","28.799999","28.799999","23","28.799999","UP","0.0714285740858844","0","0","Inf"
"EP","2001-08-17","28.799999","28.799999","28.799999","28.799999","0","28.799999","NONE","0","0","0","-1"
"EP","2001-08-20","25.440001","25.440001","19.68","19.68","229","19.68","DOWN","-0.116666601273146","0.292682977642276","-0.226415124747833","Inf"
"EP","2001-08-21","19.68","19.68","19.68","19.68","0","19.68","NONE","0","0","0","-1"
"EP","2001-08-22","19.68","19.68","19.68","19.68","0","19.68","NONE","0","0","0","NaN"
"EP","2001-08-23","19.68","19.68","19.68","19.68","0","19.68","NONE","0","0","0","NaN"
"EP","2001-08-24","18.24","18.24","18.24","18.24","63","18.24","DOWN","-0.0731707317073171","0","0","Inf"
"EP","2001-08-27","18.24","18.24","18.24","18.24","0","18.24","NONE","0","0","0","-1"
"EP","2001-08-28","18.24","18.24","18.24","18.24","0","18.24","NONE","0","0","0","NaN"
"EP","2001-08-29","18.24","18.24","17.280001","17.280001","417","17.280001","NONE","0","0.0555554944701681","-0.052631524122807","Inf"
"EP","2001-08-30","17.76","17.76","16.799999","16.799999","423","16.799999","NONE","0","0.0571429200680311","-0.0540541103603605","0.0143884892086331"
"EP","2001-08-31","16.799999","16.799999","16.799999","16.799999","0","16.799999","NONE","0","0","0","-1"
"EP","2001-09-04","16.799999","16.799999","16.799999","16.799999","0","16.799999","NONE","0","0","0","NaN"
"EP","2001-09-05","16.799999","16.799999","16.799999","16.799999","0","16.799999","NONE","0","0","0","NaN"
"EP","2001-09-06","16.32","16.32","16.32","16.32","104","16.32","DOWN","-0.0285713707482958","0","0","Inf"
"EP","2001-09-07","16.32","16.32","16.32","16.32","21","16.32","NONE","0","0","0","-0.798076923076923"
"EP","2001-09-10","16.32","16.32","16.32","16.32","0","16.32","NONE","0","0","0","-1"
"EP","2001-09-17","14.4","14.4","14.4","14.4","104","14.4","DOWN","-0.117647058823529","0","0","Inf"
