"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"NLSN","2013-07-09","35.139999","35.259998","34.189999","34.23","3987200","26.858217","NONE","0","0.031295672164249","-0.0258963866219804","0.0316362297727102","0","2","NA"
"NLSN","2013-07-10","34.130001","34.220001","33.25","33.529999","4989700","26.308969","NONE","0","0.0291729624060151","-0.0175798998658102","0.0182216785248569","0.251429574638844","3","NA"
"NLSN","2013-07-11","33.77","34.27","33.689999","34.259998","3542400","26.881758","NONE","0","0.017215821229321","0.0145098608232159","-0.00388485817525917","-0.290057518488085","4","NA"
"NLSN","2013-07-12","34.169998","34.529999","34.099998","34.470001","3444900","27.046537","NONE","0","0.0126100007395894","0.00877971956568461","-0.00583693398579118","-0.0275237127371274","5","NA"
"NLSN","2013-07-15","34.470001","34.759998","34.439999","34.439999","2637200","27.022989","NONE","0","0.0092914927204267","-0.000870380015364757","0.00260296597914635","-0.23446253882551","1","NA"
"NLSN","2013-07-16","34.41","34.52","33.5","33.84","3803800","26.55221","NONE","0","0.0304477611940299","-0.0165649520488228","0.012737804495765","0.442363112391931","2","NA"
"NLSN","2013-07-17","33.880001","34.139999","32.630001","32.970001","5133100","25.869576","NONE","0","0.0462763700191123","-0.0268595033394479","0.0286474418696492","0.349466323150534","3","NA"
"NLSN","2013-07-18","33.049999","33.66","32.759998","33.419998","2728000","26.222658","NONE","0","0.0274725901997916","0.0111951289317739","-0.00624587355121622","-0.46854727162923","4","NA"
"NLSN","2013-07-19","33.310001","33.419998","32.889999","33.200001","2319300","26.050037","NONE","0","0.0161142905477132","-0.00330231151899393","0.00682509532556699","-0.149816715542522","5","NA"
"NLSN","2013-07-22","33.369999","33.490002","33.09","33.400002","1187500","26.206968","NONE","0","0.0120883046237532","0.000899101015855609","-0.000238106936780168","-0.48799206657181","1","NA"
"NLSN","2013-07-23","33.400002","33.509998","33.18","33.299999","2045300","26.128504","NONE","0","0.0099456901748042","-0.00299410161711969","0.000495035829349402","0.722357894736842","2","NA"
"NLSN","2013-07-24","33.450001","33.75","33.259998","33.310001","1684600","26.136353","NONE","0","0.014732472323059","-0.00418535114543048","-0.00178148826352692","-0.176355546863541","3","NA"
"NLSN","2013-07-25","33.110001","33.389999","33.110001","33.25","1572300","26.089273","NONE","0","0.00845659895932973","0.00422829947966486","-0.00123755107641591","-0.0666627092484863","4","NA"
"NLSN","2013-07-26","33.25","33.279999","32.98","33.23","1205300","26.073576","NONE","0","0.00909639175257731","-0.00060150375939859","0.00317362438231021","-0.233416014755454","5","NA"
"NLSN","2013-07-29","33.060001","33.48","33.049999","33.349998","1881800","26.167736","NONE","0","0.0130106206659794","0.00877183881512888","-0.0117239367370687","0.561271052849913","1","NA"
"NLSN","2013-07-30","33.41","34.529999","33.139999","33.560001","3904600","26.332502","NONE","0","0.0419432722372742","0.00448970368153257","-0.0056509452977853","1.07492826017643","2","NA"
"NLSN","2013-07-31","33.66","33.880001","33.400002","33.419998","1774500","26.222658","NONE","0","0.0143712266843577","-0.00713018419488999","0.0059273887808667","-0.545536034420939","3","NA"
"NLSN","2013-08-01","33.740002","33.919998","33.43","33.580002","3084800","26.3482","NONE","0","0.0146574334430153","-0.00474214553988457","0.015071104913827","0.738405184559031","4","NA"
"NLSN","2013-08-02","33.41","33.84","33.34","33.740002","3006500","26.473745","NONE","0","0.01499700059988","0.00987734211313979","-0.00778481057910266","-0.025382520746888","5","NA"
"NLSN","2013-08-05","33.77","33.950001","33.630001","33.810001","2121900","26.528671","NONE","0","0.00951531342505759","0.00118451288125545","-0.00169387465015985","-0.294229170131382","1","NA"
"NLSN","2013-08-06","33.700001","33.82","33.52","33.689999","1385600","26.434511","NONE","0","0.00894988066825767","-0.000296795243418541","-0.0046393597390177","-0.34700032989302","2","NA"
"NLSN","2013-08-07","33.560001","33.75","33.130001","33.16","1880700","26.018648","NONE","0","0.0187141256047653","-0.0119189805745239","0.00932945962064352","0.357318129330254","3","NA"
"NLSN","2013-08-08","33.259998","33.549999","32.810001","32.849998","1680100","25.775417","NONE","0","0.0225540377155124","-0.0123271204045173","0.0147660751737823","-0.106662412931355","4","NA"
"NLSN","2013-08-09","33.209999","33.439999","32.860001","33.09","1428100","25.96373","NONE","0","0.0176505776734457","-0.00361333946441853","0.000854108247968111","-0.149991071960002","5","NA"
"NLSN","2013-08-12","33.009998","33.52","32.889999","33.419998","1404300","26.222658","NONE","0","0.0191547892719608","0.0124204793953637","-0.0117689776491484","-0.0166654996148729","1","NA"
"NLSN","2013-08-13","33.529999","33.630001","33.279999","33.400002","1708900","26.206968","NONE","0","0.0105168873352431","-0.00387703560623416","0.00595316605912082","0.216905219682404","2","NA"
"NLSN","2013-08-14","33.150002","33.330002","32.549999","32.869999","2547000","25.791109","NONE","0","0.0239632265426491","-0.00844654549342111","0.00343438998362156","0.490432441921704","3","NA"
"NLSN","2013-08-15","32.68","32.950001","32.57","32.66","1414600","25.626335","NONE","0","0.0116672090881179","-0.000611995104039263","-0.010277460878803","-0.444601491951315","4","NA"
"NLSN","2013-08-16","32.57","33.02","32.470001","32.73","1583100","25.681257","NONE","0","0.0169386813385069","0.00491249616211227","-0.00815710861205491","0.119114944153824","5","NA"
"NLSN","2013-08-19","32.599998","32.98","32.400002","32.549999","2024600","25.540016","NONE","0","0.0179011717344955","-0.00153371175053445","-0.00401828402049717","0.278883203840566","1","NA"
"NLSN","2013-08-20","33.009998","34.27","33.009998","33.66","2655600","26.410975","UP","0.000909581564584784","0.0381703143393102","0.0196910645071834","-0.0163270353832879","0.311666502025091","2","NA"
"NLSN","2013-08-21","33.549999","33.82","33.279999","33.57","1869300","26.340357","NONE","0","0.0162259920740984","0.000596155010317604","-0.00535787749593032","-0.296091278807049","3","NA"
"NLSN","2013-08-22","33.68","33.970001","33.419998","33.889999","1233700","26.591436","NONE","0","0.0164573020022324","0.00623512470308799","0.00101698120968499","-0.340020328465201","4","NA"
"NLSN","2013-08-23","33.919998","34.23","33.599998","34.060001","2367000","26.724834","NONE","0","0.0187500606398845","0.0041274471773259","-0.00197074329695512","0.918618789008673","5","NA"
"NLSN","2013-08-26","33.849998","34.779999","33.790001","34.310001","2888000","27.080002","NONE","0","0.029298548999747","0.0135894542741184","-0.0181018949088725","0.220109843683988","1","NA"
"NLSN","2013-08-27","33.990002","34.189999","33.669998","33.759998","1954500","26.645906","NONE","0","0.0154440460614224","-0.00676681337059038","-0.00658236939011842","-0.323234072022161","2","NA"
"NLSN","2013-08-28","33.68","34.330002","33.68","34.18","2026300","26.977402","NONE","0","0.0192993467933492","0.0148456057007126","-0.0119565021889812","0.0367357380404195","3","NA"
"NLSN","2013-08-29","34.099998","34.630001","33.970001","34.529999","1857300","27.253639","NONE","0","0.0194289072879332","0.0126100007395894","-0.00975108185376145","-0.0834032472980309","4","NA"
"NLSN","2013-08-30","34.52","34.650002","34.360001","34.5","1650500","27.229967","NONE","0","0.00844007542374646","-0.000579374275782246","-0.00303285347947682","-0.111344424702525","5","NA"
"NLSN","2013-09-03","34.810001","34.970001","34.509998","34.669998","1527200","27.364136","NONE","0","0.0133295574227504","-0.00402191887325715","0.00635699580984974","-0.0747046349591033","2","NA"
"NLSN","2013-09-04","34.639999","34.759998","34.380001","34.540001","1891700","27.261539","NONE","0","0.0110528501729829","-0.00288677837432982","0.010420047438195","0.238672079622839","3","NA"
"NLSN","2013-09-05","34.540001","34.939999","34.540001","34.830002","1387700","27.490435","NONE","0","0.0115807176728224","0.00839609124504669","-0.0073073906205743","-0.266427023312365","4","NA"
"NLSN","2013-09-06","35","35.400002","34.700001","35","2583300","27.624607","NONE","0","0.0201729388999153","0","-0.00136951991070675","0.861569503494992","5","NA"
"NLSN","2013-09-09","35.029999","35.240002","34.990002","35.080002","1765400","27.687744","NONE","0","0.00714489813404412","0.00142743366906758","0.00754138379494646","-0.316610536910154","1","NA"
"NLSN","2013-09-10","35.130001","35.490002","35.080002","35.400002","1744800","27.940315","NONE","0","0.0116875705993402","0.00768576693180284","-0.00238461949699725","-0.0116687436275065","2","NA"
"NLSN","2013-09-11","35.310001","35.509998","35.299999","35.450001","1508700","27.979778","NONE","0","0.00594898033849812","0.00396488235726758","0.000847594331159471","-0.135316368638239","3","NA"
"NLSN","2013-09-12","35.459999","35.93","35.43","35.650002","1755700","28.137636","NONE","0","0.0141123341800734","0.00535823478167603","-0.00878582349691926","0.163717107443494","4","NA"
"NLSN","2013-09-13","35.599998","35.75","35.439999","35.560001","1438300","28.066599","NONE","0","0.00874720679309274","-0.00112351129907366","0.00287418245923833","-0.180782593837216","5","NA"
"NLSN","2013-09-16","35.98","36.040001","35.450001","35.599998","2154700","28.098166","NONE","0","0.0166431589099249","-0.0105614785992217","0.014049109485841","0.498088020579851","1","NA"
"NLSN","2013-09-17","35.669998","36.5","35.630001","36.389999","1372400","28.721697","NONE","0","0.0244175968448612","0.0201850586030311","-0.0160442175489079","-0.363066784239105","2","NA"
"NLSN","2013-09-18","36.369999","37.040001","36.259998","36.939999","1438900","29.155788","NONE","0","0.0215113911478978","0.0156722577858746","-0.00407610003852647","0.048455260856893","3","NA"
"NLSN","2013-09-19","36.779999","37.299999","36.66","37.18","3389000","29.345217","NONE","0","0.0174576923076924","0.0108755032864466","-0.0137701274475366","1.35527138786573","4","NA"
"NLSN","2013-09-20","36.889999","37.040001","35.869999","35.869999","3867700","28.311277","NONE","0","0.0326178431173081","-0.0276497703347729","0.0203752600881483","0.141251106521098","5","NA"
"NLSN","2013-09-23","36.34","36.610001","36.169998","36.380001","2956800","28.713795","NONE","0","0.0121648610541808","0.00110074298293882","-0.00671004002574991","-0.235514646947798","1","NA"
"NLSN","2013-09-24","36.419998","36.889999","36.419998","36.57","1917100","28.86376","NONE","0","0.0129050254203749","0.00411867128603359","-0.00716103712241136","-0.351630140692641","2","NA"
"NLSN","2013-09-25","36.650002","36.880001","36.52","36.560001","1303200","28.855862","NONE","0","0.00985763964950703","-0.00245568881551496","-0.000636147522197951","-0.320223253873037","3","NA"
"NLSN","2013-09-26","36.619999","36.650002","36.330002","36.52","1495100","28.824308","NONE","0","0.00880814705157463","-0.00273072099210043","0.00545791019334464","0.147252915899325","4","NA"
"NLSN","2013-09-27","36.470001","36.470001","36.139999","36.32","1410900","28.666449","NONE","0","0.00913121220617633","-0.00411299687104487","0.00188947844865554","-0.056317303190422","5","NA"
"NLSN","2013-09-30","36.360001","36.650002","35.959999","36.450001","1943000","28.769045","NONE","0","0.0191880706114591","0.00247524745667646","-0.00585940933223707","0.377135161953363","1","NA"
"NLSN","2013-10-01","37.119999","37.220001","36.459999","37.130001","1772600","29.305759","NONE","0","0.0208448168086894","0.000269450438293386","0.00721384183027852","-0.087699433865157","2","NA"
"NLSN","2013-10-02","37","37","36.57","36.619999","1721800","28.903236","NONE","0","0.0117582718074925","-0.0102702972972973","0.0114346515570381","-0.0286584677874309","3","NA"
"NLSN","2013-10-03","36.5","36.5","36.25","36.32","1067700","28.666449","DOWN","-0.00191413727098716","0.00689655172413793","-0.00493150684931506","-0.00315780221449762","-0.379893135091184","4","NA"
"NLSN","2013-10-04","36.25","36.450001","36.150002","36.400002","1458900","28.729593","NONE","0","0.00829872706507733","0.00413798620689657","0.00283725234465885","0.366395054790672","5","NA"
"NLSN","2013-10-07","36.240002","36.43","35.860001","36.209999","1323000","28.579622","NONE","0","0.0158951194675093","-0.000827897305303503","-0.00570977204424808","-0.0931523750771129","1","NA"
"NLSN","2013-10-08","36.23","36.349998","35.880001","35.900002","1511800","28.334955","NONE","0","0.0130991356438368","-0.00910841843775866","-0.00328256863991524","0.1427059712774","2","NA"
