"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"MPWR","2021-03-01","380.950012","391.769989","379.029999","389.049988","444900","385.505554","-0.00758420700423823","0.0387962945799644","0.0150055345799644","UP","0.00474501391011064","0.0336120888415485","1","3","0.0212625692212866","-0.201733833177132","0.0321450009292513","0.0256530799292513","0.0356743301060344","1","3","0.0275197006682819","-0.252670285414113","-0.0195498101344337","-0.0205652081344337","0.0253814908059518","5","3","0.00127053365756223","-0.00192240475358266","0.043876317520305","0.033480827520305","0.0254633003211979","4","3","-0.00600638590832708","-0.45742461596814","-0.00138946358370594","-0.00741977758370595","0.0360041995415567","3","3","-0.021866715073794","0.458644536652835","0.072206582281093","0.058051942281093","0.0667134534105092","2","3","0.0286821407517321","0.0969503868912153","-0.0926978353404372","-0.0873386043404372","0.106596739524502","1","3","-0.0848356340494701","-0.185089020771513","0.0150624330684135","-0.00443353693158649","0.0949469671154724","5","3","-0.00433658650869954","1.20081632653061","-0.0756460814765942","-0.0622288714765942","0.080316679110474","4","3","-0.0644130303036837","0.0360868339441782","-0.0425549568142163","-0.0294887368142163","0.0535255799382005","3","3","-0.0418051003909209","-0.202742189256013","-0.0474746130376115","-0.0393937610376115","0.0572720422555488","2","3","-0.0508657281484185","0.187235169491525","0.0329021992722628","0.0376524132722628","0.0359751042466453","5","2","0.0165847423622079","-0.139667350193666","-0.0651523418044795","-0.0406735318044795","0.0708661347900158","4","2","-0.0500903708333902","-0.173757530120482","0.0435881940257704","0.0322365840257704","0.0671172935277698","3","2","0.0473926901644173","0.0489731437598736","-0.00268345574893304","-0.00393977374893304","0.0692450061580266","2","2","0.0349763235592929","0.0760730981725457","-0.0535618241537787","-0.0458289851537787","0.0494267025402947","1","2","-0.0298849652515372","0.484542586750789","0.0475416549420019","0.0493965519420019","0.0432092125744741","5","2","0.0363751408275892","-0.177477944992216","-0.0115702905265849","-0.0071544545265849","0.0280037492555585","4","2","0.000372638004275258","-0.21746192893401","-0.0197958940681653","-0.0194754919681653","0.0352561107663395","3","2","-0.0121570867347616","0.167338231808485","0.0052860131203149","0.0058552855203149","0.0324576389420323","2","2","0.000567393113101449","0","0.00371927237949681","-0.000991760620503187","0.0305849515283716","5","2","0.00371927237949681"
"MPWR","2021-03-02","390.440002","390.440002","369.290009","370.579987","354700","367.203827","-0.202742189256013","-0.0474746130376115","-0.0393937610376115","NONE","0","0.0572720422555488","2","3","-0.0508657281484185","-0.229820956853537","0.00295622367998139","0.00452590767998139","0.0339043075756428","2","3","-0.0137865760201095","-0.201733833177132","0.0321450009292513","0.0256530799292513","0.0356743301060344","1","3","0.0275197006682819","-0.252670285414113","-0.0195498101344337","-0.0205652081344337","0.0253814908059518","5","3","0.00127053365756223","-0.00192240475358266","0.043876317520305","0.033480827520305","0.0254633003211979","4","3","-0.00600638590832708","-0.45742461596814","-0.00138946358370594","-0.00741977758370595","0.0360041995415567","3","3","-0.021866715073794","0.458644536652835","0.072206582281093","0.058051942281093","0.0667134534105092","2","3","0.0286821407517321","0.0969503868912153","-0.0926978353404372","-0.0873386043404372","0.106596739524502","1","3","-0.0848356340494701","-0.185089020771513","0.0150624330684135","-0.00443353693158649","0.0949469671154724","5","3","-0.00433658650869954","1.20081632653061","-0.0756460814765942","-0.0622288714765942","0.080316679110474","4","3","-0.0644130303036837","0.0360868339441782","-0.0425549568142163","-0.0294887368142163","0.0535255799382005","3","3","-0.0418051003909209","-0.00758420700423823","0.0387962945799644","0.0150055345799644","0.0336120888415485","1","3","0.0212625692212866","0.187235169491525","0.0329021992722628","0.0376524132722628","0.0359751042466453","5","2","0.0165847423622079","-0.139667350193666","-0.0651523418044795","-0.0406735318044795","0.0708661347900158","4","2","-0.0500903708333902","-0.173757530120482","0.0435881940257704","0.0322365840257704","0.0671172935277698","3","2","0.0473926901644173","0.0489731437598736","-0.00268345574893304","-0.00393977374893304","0.0692450061580266","2","2","0.0349763235592929","0.0760730981725457","-0.0535618241537787","-0.0458289851537787","0.0494267025402947","1","2","-0.0298849652515372","0.484542586750789","0.0475416549420019","0.0493965519420019","0.0432092125744741","5","2","0.0363751408275892","-0.177477944992216","-0.0115702905265849","-0.0071544545265849","0.0280037492555585","4","2","0.000372638004275258","-0.21746192893401","-0.0197958940681653","-0.0194754919681653","0.0352561107663395","3","2","-0.0121570867347616","0.167338231808485","0.0052860131203149","0.0058552855203149","0.0324576389420323","2","2","0.000567393113101449"
"MPWR","2021-03-03","370.290009","373.380005","354.410004","354.809998","367500","351.577484","0.0360868339441782","-0.0425549568142163","-0.0294887368142163","NONE","0","0.0535255799382005","3","3","-0.0418051003909209","1.64481707317073","0.0278711498944776","0.0249917678944776","0.0784159701964681","3","3","0.0498703638183135","-0.229820956853537","0.00295622367998139","0.00452590767998139","0.0339043075756428","2","3","-0.0137865760201095","-0.201733833177132","0.0321450009292513","0.0256530799292513","0.0356743301060344","1","3","0.0275197006682819","-0.252670285414113","-0.0195498101344337","-0.0205652081344337","0.0253814908059518","5","3","0.00127053365756223","-0.00192240475358266","0.043876317520305","0.033480827520305","0.0254633003211979","4","3","-0.00600638590832708","-0.45742461596814","-0.00138946358370594","-0.00741977758370595","0.0360041995415567","3","3","-0.021866715073794","0.458644536652835","0.072206582281093","0.058051942281093","0.0667134534105092","2","3","0.0286821407517321","0.0969503868912153","-0.0926978353404372","-0.0873386043404372","0.106596739524502","1","3","-0.0848356340494701","-0.185089020771513","0.0150624330684135","-0.00443353693158649","0.0949469671154724","5","3","-0.00433658650869954","1.20081632653061","-0.0756460814765942","-0.0622288714765942","0.080316679110474","4","3","-0.0644130303036837","-0.202742189256013","-0.0474746130376115","-0.0393937610376115","0.0572720422555488","2","3","-0.0508657281484185","-0.00758420700423823","0.0387962945799644","0.0150055345799644","0.0336120888415485","1","3","0.0212625692212866","0.187235169491525","0.0329021992722628","0.0376524132722628","0.0359751042466453","5","2","0.0165847423622079","-0.139667350193666","-0.0651523418044795","-0.0406735318044795","0.0708661347900158","4","2","-0.0500903708333902","-0.173757530120482","0.0435881940257704","0.0322365840257704","0.0671172935277698","3","2","0.0473926901644173","0.0489731437598736","-0.00268345574893304","-0.00393977374893304","0.0692450061580266","2","2","0.0349763235592929","0.0760730981725457","-0.0535618241537787","-0.0458289851537787","0.0494267025402947","1","2","-0.0298849652515372","0.484542586750789","0.0475416549420019","0.0493965519420019","0.0432092125744741","5","2","0.0363751408275892","-0.177477944992216","-0.0115702905265849","-0.0071544545265849","0.0280037492555585","4","2","0.000372638004275258","-0.21746192893401","-0.0197958940681653","-0.0194754919681653","0.0352561107663395","3","2","-0.0121570867347616"
"MPWR","2021-03-04","350.549988","352.140015","325.959991","327.970001","808800","324.982025","1.20081632653061","-0.0756460814765942","-0.0622288714765942","DOWN","-0.00640498003549586","0.080316679110474","4","3","-0.0644130303036837","-0.269884726224784","-0.0466780172074318","-0.0319174772074318","0.0443100067857804","4","3","-0.02734647066003","1.64481707317073","0.0278711498944776","0.0249917678944776","0.0784159701964681","3","3","0.0498703638183135","-0.229820956853537","0.00295622367998139","0.00452590767998139","0.0339043075756428","2","3","-0.0137865760201095","-0.201733833177132","0.0321450009292513","0.0256530799292513","0.0356743301060344","1","3","0.0275197006682819","-0.252670285414113","-0.0195498101344337","-0.0205652081344337","0.0253814908059518","5","3","0.00127053365756223","-0.00192240475358266","0.043876317520305","0.033480827520305","0.0254633003211979","4","3","-0.00600638590832708","-0.45742461596814","-0.00138946358370594","-0.00741977758370595","0.0360041995415567","3","3","-0.021866715073794","0.458644536652835","0.072206582281093","0.058051942281093","0.0667134534105092","2","3","0.0286821407517321","0.0969503868912153","-0.0926978353404372","-0.0873386043404372","0.106596739524502","1","3","-0.0848356340494701","-0.185089020771513","0.0150624330684135","-0.00443353693158649","0.0949469671154724","5","3","-0.00433658650869954","0.0360868339441782","-0.0425549568142163","-0.0294887368142163","0.0535255799382005","3","3","-0.0418051003909209","-0.202742189256013","-0.0474746130376115","-0.0393937610376115","0.0572720422555488","2","3","-0.0508657281484185","-0.00758420700423823","0.0387962945799644","0.0150055345799644","0.0336120888415485","1","3","0.0212625692212866","0.187235169491525","0.0329021992722628","0.0376524132722628","0.0359751042466453","5","2","0.0165847423622079","-0.139667350193666","-0.0651523418044795","-0.0406735318044795","0.0708661347900158","4","2","-0.0500903708333902","-0.173757530120482","0.0435881940257704","0.0322365840257704","0.0671172935277698","3","2","0.0473926901644173","0.0489731437598736","-0.00268345574893304","-0.00393977374893304","0.0692450061580266","2","2","0.0349763235592929","0.0760730981725457","-0.0535618241537787","-0.0458289851537787","0.0494267025402947","1","2","-0.0298849652515372","0.484542586750789","0.0475416549420019","0.0493965519420019","0.0432092125744741","5","2","0.0363751408275892","-0.177477944992216","-0.0115702905265849","-0.0071544545265849","0.0280037492555585","4","2","0.000372638004275258"
"MPWR","2021-03-05","334.359985","338.470001","309.119995","332.910004","659100","329.877045","-0.185089020771513","0.0150624330684135","-0.00443353693158649","NONE","0","0.0949469671154724","5","3","-0.00433658650869954","1.26939017169923","0.0220989844697829","0.0227016883697829","0.0384455918352404","5","3","0.00195609757507526","-0.269884726224784","-0.0466780172074318","-0.0319174772074318","0.0443100067857804","4","3","-0.02734647066003","1.64481707317073","0.0278711498944776","0.0249917678944776","0.0784159701964681","3","3","0.0498703638183135","-0.229820956853537","0.00295622367998139","0.00452590767998139","0.0339043075756428","2","3","-0.0137865760201095","-0.201733833177132","0.0321450009292513","0.0256530799292513","0.0356743301060344","1","3","0.0275197006682819","-0.252670285414113","-0.0195498101344337","-0.0205652081344337","0.0253814908059518","5","3","0.00127053365756223","-0.00192240475358266","0.043876317520305","0.033480827520305","0.0254633003211979","4","3","-0.00600638590832708","-0.45742461596814","-0.00138946358370594","-0.00741977758370595","0.0360041995415567","3","3","-0.021866715073794","0.458644536652835","0.072206582281093","0.058051942281093","0.0667134534105092","2","3","0.0286821407517321","0.0969503868912153","-0.0926978353404372","-0.0873386043404372","0.106596739524502","1","3","-0.0848356340494701","1.20081632653061","-0.0756460814765942","-0.0622288714765942","0.080316679110474","4","3","-0.0644130303036837","0.0360868339441782","-0.0425549568142163","-0.0294887368142163","0.0535255799382005","3","3","-0.0418051003909209","-0.202742189256013","-0.0474746130376115","-0.0393937610376115","0.0572720422555488","2","3","-0.0508657281484185","-0.00758420700423823","0.0387962945799644","0.0150055345799644","0.0336120888415485","1","3","0.0212625692212866","0.187235169491525","0.0329021992722628","0.0376524132722628","0.0359751042466453","5","2","0.0165847423622079","-0.139667350193666","-0.0651523418044795","-0.0406735318044795","0.0708661347900158","4","2","-0.0500903708333902","-0.173757530120482","0.0435881940257704","0.0322365840257704","0.0671172935277698","3","2","0.0473926901644173","0.0489731437598736","-0.00268345574893304","-0.00393977374893304","0.0692450061580266","2","2","0.0349763235592929","0.0760730981725457","-0.0535618241537787","-0.0458289851537787","0.0494267025402947","1","2","-0.0298849652515372","0.484542586750789","0.0475416549420019","0.0493965519420019","0.0432092125744741","5","2","0.0363751408275892"
"MPWR","2021-03-08","330.049988","333.649994","301.51001","302.049988","723000","299.298157","0.0969503868912153","-0.0926978353404372","-0.0873386043404372","NONE","0","0.106596739524502","1","3","-0.0848356340494701","-0.643273328115488","0.0147444062291434","0.00771928822914339","0.0353434691473315","1","3","0.00169709768497791","1.26939017169923","0.0220989844697829","0.0227016883697829","0.0384455918352404","5","3","0.00195609757507526","-0.269884726224784","-0.0466780172074318","-0.0319174772074318","0.0443100067857804","4","3","-0.02734647066003","1.64481707317073","0.0278711498944776","0.0249917678944776","0.0784159701964681","3","3","0.0498703638183135","-0.229820956853537","0.00295622367998139","0.00452590767998139","0.0339043075756428","2","3","-0.0137865760201095","-0.201733833177132","0.0321450009292513","0.0256530799292513","0.0356743301060344","1","3","0.0275197006682819","-0.252670285414113","-0.0195498101344337","-0.0205652081344337","0.0253814908059518","5","3","0.00127053365756223","-0.00192240475358266","0.043876317520305","0.033480827520305","0.0254633003211979","4","3","-0.00600638590832708","-0.45742461596814","-0.00138946358370594","-0.00741977758370595","0.0360041995415567","3","3","-0.021866715073794","0.458644536652835","0.072206582281093","0.058051942281093","0.0667134534105092","2","3","0.0286821407517321","-0.185089020771513","0.0150624330684135","-0.00443353693158649","0.0949469671154724","5","3","-0.00433658650869954","1.20081632653061","-0.0756460814765942","-0.0622288714765942","0.080316679110474","4","3","-0.0644130303036837","0.0360868339441782","-0.0425549568142163","-0.0294887368142163","0.0535255799382005","3","3","-0.0418051003909209","-0.202742189256013","-0.0474746130376115","-0.0393937610376115","0.0572720422555488","2","3","-0.0508657281484185","-0.00758420700423823","0.0387962945799644","0.0150055345799644","0.0336120888415485","1","3","0.0212625692212866","0.187235169491525","0.0329021992722628","0.0376524132722628","0.0359751042466453","5","2","0.0165847423622079","-0.139667350193666","-0.0651523418044795","-0.0406735318044795","0.0708661347900158","4","2","-0.0500903708333902","-0.173757530120482","0.0435881940257704","0.0322365840257704","0.0671172935277698","3","2","0.0473926901644173","0.0489731437598736","-0.00268345574893304","-0.00393977374893304","0.0692450061580266","2","2","0.0349763235592929","0.0760730981725457","-0.0535618241537787","-0.0458289851537787","0.0494267025402947","1","2","-0.0298849652515372"
"MPWR","2021-03-09","314.829987","334.019989","313.130005","323.859985","1054600","320.909454","0.458644536652835","0.072206582281093","0.058051942281093","NONE","0","0.0667134534105092","2","3","0.0286821407517321","0.0894685519258898","-0.0331379248945515","-0.0255070708945515","0.0491753943028486","2","3","-0.0334155828606026","-0.643273328115488","0.0147444062291434","0.00771928822914339","0.0353434691473315","1","3","0.00169709768497791","1.26939017169923","0.0220989844697829","0.0227016883697829","0.0384455918352404","5","3","0.00195609757507526","-0.269884726224784","-0.0466780172074318","-0.0319174772074318","0.0443100067857804","4","3","-0.02734647066003","1.64481707317073","0.0278711498944776","0.0249917678944776","0.0784159701964681","3","3","0.0498703638183135","-0.229820956853537","0.00295622367998139","0.00452590767998139","0.0339043075756428","2","3","-0.0137865760201095","-0.201733833177132","0.0321450009292513","0.0256530799292513","0.0356743301060344","1","3","0.0275197006682819","-0.252670285414113","-0.0195498101344337","-0.0205652081344337","0.0253814908059518","5","3","0.00127053365756223","-0.00192240475358266","0.043876317520305","0.033480827520305","0.0254633003211979","4","3","-0.00600638590832708","-0.45742461596814","-0.00138946358370594","-0.00741977758370595","0.0360041995415567","3","3","-0.021866715073794","0.0969503868912153","-0.0926978353404372","-0.0873386043404372","0.106596739524502","1","3","-0.0848356340494701","-0.185089020771513","0.0150624330684135","-0.00443353693158649","0.0949469671154724","5","3","-0.00433658650869954","1.20081632653061","-0.0756460814765942","-0.0622288714765942","0.080316679110474","4","3","-0.0644130303036837","0.0360868339441782","-0.0425549568142163","-0.0294887368142163","0.0535255799382005","3","3","-0.0418051003909209","-0.202742189256013","-0.0474746130376115","-0.0393937610376115","0.0572720422555488","2","3","-0.0508657281484185","-0.00758420700423823","0.0387962945799644","0.0150055345799644","0.0336120888415485","1","3","0.0212625692212866","0.187235169491525","0.0329021992722628","0.0376524132722628","0.0359751042466453","5","2","0.0165847423622079","-0.139667350193666","-0.0651523418044795","-0.0406735318044795","0.0708661347900158","4","2","-0.0500903708333902","-0.173757530120482","0.0435881940257704","0.0322365840257704","0.0671172935277698","3","2","0.0473926901644173","0.0489731437598736","-0.00268345574893304","-0.00393977374893304","0.0692450061580266","2","2","0.0349763235592929"
"MPWR","2021-03-10","330.640015","334.359985","322.73999","323.410004","572200","320.463562","-0.45742461596814","-0.00138946358370594","-0.00741977758370595","NONE","0","0.0360041995415567","3","3","-0.021866715073794","-0.429402550906243","-0.0169588390857848","-0.0114915030857848","0.0244205190017306","3","3","-0.0228501188222145","0.0894685519258898","-0.0331379248945515","-0.0255070708945515","0.0491753943028486","2","3","-0.0334155828606026","-0.643273328115488","0.0147444062291434","0.00771928822914339","0.0353434691473315","1","3","0.00169709768497791","1.26939017169923","0.0220989844697829","0.0227016883697829","0.0384455918352404","5","3","0.00195609757507526","-0.269884726224784","-0.0466780172074318","-0.0319174772074318","0.0443100067857804","4","3","-0.02734647066003","1.64481707317073","0.0278711498944776","0.0249917678944776","0.0784159701964681","3","3","0.0498703638183135","-0.229820956853537","0.00295622367998139","0.00452590767998139","0.0339043075756428","2","3","-0.0137865760201095","-0.201733833177132","0.0321450009292513","0.0256530799292513","0.0356743301060344","1","3","0.0275197006682819","-0.252670285414113","-0.0195498101344337","-0.0205652081344337","0.0253814908059518","5","3","0.00127053365756223","-0.00192240475358266","0.043876317520305","0.033480827520305","0.0254633003211979","4","3","-0.00600638590832708","0.458644536652835","0.072206582281093","0.058051942281093","0.0667134534105092","2","3","0.0286821407517321","0.0969503868912153","-0.0926978353404372","-0.0873386043404372","0.106596739524502","1","3","-0.0848356340494701","-0.185089020771513","0.0150624330684135","-0.00443353693158649","0.0949469671154724","5","3","-0.00433658650869954","1.20081632653061","-0.0756460814765942","-0.0622288714765942","0.080316679110474","4","3","-0.0644130303036837","0.0360868339441782","-0.0425549568142163","-0.0294887368142163","0.0535255799382005","3","3","-0.0418051003909209","-0.202742189256013","-0.0474746130376115","-0.0393937610376115","0.0572720422555488","2","3","-0.0508657281484185","-0.00758420700423823","0.0387962945799644","0.0150055345799644","0.0336120888415485","1","3","0.0212625692212866","0.187235169491525","0.0329021992722628","0.0376524132722628","0.0359751042466453","5","2","0.0165847423622079","-0.139667350193666","-0.0651523418044795","-0.0406735318044795","0.0708661347900158","4","2","-0.0500903708333902","-0.173757530120482","0.0435881940257704","0.0322365840257704","0.0671172935277698","3","2","0.0473926901644173"
"MPWR","2021-03-11","339.640015","344.730011","336.170013","337.600006","571100","334.524323","-0.00192240475358266","0.043876317520305","0.033480827520305","UP","0.00541341093791468","0.0254633003211979","4","3","-0.00600638590832708","0.063921568627451","0.00178244047379203","-0.00345782552620797","0.0469870531604084","4","3","0.0150614796416889","-0.429402550906243","-0.0169588390857848","-0.0114915030857848","0.0244205190017306","3","3","-0.0228501188222145","0.0894685519258898","-0.0331379248945515","-0.0255070708945515","0.0491753943028486","2","3","-0.0334155828606026","-0.643273328115488","0.0147444062291434","0.00771928822914339","0.0353434691473315","1","3","0.00169709768497791","1.26939017169923","0.0220989844697829","0.0227016883697829","0.0384455918352404","5","3","0.00195609757507526","-0.269884726224784","-0.0466780172074318","-0.0319174772074318","0.0443100067857804","4","3","-0.02734647066003","1.64481707317073","0.0278711498944776","0.0249917678944776","0.0784159701964681","3","3","0.0498703638183135","-0.229820956853537","0.00295622367998139","0.00452590767998139","0.0339043075756428","2","3","-0.0137865760201095","-0.201733833177132","0.0321450009292513","0.0256530799292513","0.0356743301060344","1","3","0.0275197006682819","-0.252670285414113","-0.0195498101344337","-0.0205652081344337","0.0253814908059518","5","3","0.00127053365756223","-0.45742461596814","-0.00138946358370594","-0.00741977758370595","0.0360041995415567","3","3","-0.021866715073794","0.458644536652835","0.072206582281093","0.058051942281093","0.0667134534105092","2","3","0.0286821407517321","0.0969503868912153","-0.0926978353404372","-0.0873386043404372","0.106596739524502","1","3","-0.0848356340494701","-0.185089020771513","0.0150624330684135","-0.00443353693158649","0.0949469671154724","5","3","-0.00433658650869954","1.20081632653061","-0.0756460814765942","-0.0622288714765942","0.080316679110474","4","3","-0.0644130303036837","0.0360868339441782","-0.0425549568142163","-0.0294887368142163","0.0535255799382005","3","3","-0.0418051003909209","-0.202742189256013","-0.0474746130376115","-0.0393937610376115","0.0572720422555488","2","3","-0.0508657281484185","-0.00758420700423823","0.0387962945799644","0.0150055345799644","0.0336120888415485","1","3","0.0212625692212866","0.187235169491525","0.0329021992722628","0.0376524132722628","0.0359751042466453","5","2","0.0165847423622079","-0.139667350193666","-0.0651523418044795","-0.0406735318044795","0.0708661347900158","4","2","-0.0500903708333902"
"MPWR","2021-03-12","330.579987","333.290009","325.040009","331","426800","327.984436","-0.252670285414113","-0.0195498101344337","-0.0205652081344337","DOWN","-0.00856710559725024","0.0253814908059518","5","3","0.00127053365756223","0.42609657206045","0.0584777900006429","0.0418465900006429","0.106667947396079","5","3","0.105974681489566","0.063921568627451","0.00178244047379203","-0.00345782552620797","0.0469870531604084","4","3","0.0150614796416889","-0.429402550906243","-0.0169588390857848","-0.0114915030857848","0.0244205190017306","3","3","-0.0228501188222145","0.0894685519258898","-0.0331379248945515","-0.0255070708945515","0.0491753943028486","2","3","-0.0334155828606026","-0.643273328115488","0.0147444062291434","0.00771928822914339","0.0353434691473315","1","3","0.00169709768497791","1.26939017169923","0.0220989844697829","0.0227016883697829","0.0384455918352404","5","3","0.00195609757507526","-0.269884726224784","-0.0466780172074318","-0.0319174772074318","0.0443100067857804","4","3","-0.02734647066003","1.64481707317073","0.0278711498944776","0.0249917678944776","0.0784159701964681","3","3","0.0498703638183135","-0.229820956853537","0.00295622367998139","0.00452590767998139","0.0339043075756428","2","3","-0.0137865760201095","-0.201733833177132","0.0321450009292513","0.0256530799292513","0.0356743301060344","1","3","0.0275197006682819","-0.00192240475358266","0.043876317520305","0.033480827520305","0.0254633003211979","4","3","-0.00600638590832708","-0.45742461596814","-0.00138946358370594","-0.00741977758370595","0.0360041995415567","3","3","-0.021866715073794","0.458644536652835","0.072206582281093","0.058051942281093","0.0667134534105092","2","3","0.0286821407517321","0.0969503868912153","-0.0926978353404372","-0.0873386043404372","0.106596739524502","1","3","-0.0848356340494701","-0.185089020771513","0.0150624330684135","-0.00443353693158649","0.0949469671154724","5","3","-0.00433658650869954","1.20081632653061","-0.0756460814765942","-0.0622288714765942","0.080316679110474","4","3","-0.0644130303036837","0.0360868339441782","-0.0425549568142163","-0.0294887368142163","0.0535255799382005","3","3","-0.0418051003909209","-0.202742189256013","-0.0474746130376115","-0.0393937610376115","0.0572720422555488","2","3","-0.0508657281484185","-0.00758420700423823","0.0387962945799644","0.0150055345799644","0.0336120888415485","1","3","0.0212625692212866","0.187235169491525","0.0329021992722628","0.0376524132722628","0.0359751042466453","5","2","0.0165847423622079"
