"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"AMG","2014-07-16","206.259995","209.470001","204.550003","205.539993","246200","199.159821","-0.367745249101181","0.00234079701273586","-0.00186028798726414","NONE","0","0.0240527886963658","3","7","-0.00349074962403637","-0.290581162324649","0.00681102425835499","0.00675011153835499","0.0323712717677427","3","7","-0.0163722438430381","0.0592435353145504","-0.0113360366677488","-0.00680824966774879","0.0309446459121668","2","7","-0.0229797150761271","1.17001675041876","0.00623978095287189","0.00595162625287189","0.0134480900423471","1","7","0.00628866069593271","0.0538393645189762","-0.00807513310731216","-0.00322598310731216","0.0126996827567955","5","7","-0.00068199532678298","-0.101150337167791","0.000677542150071768","0.000189386550071768","0.0102267639027367","4","7","-0.00677169817130098","-0.250594530321046","-0.00260613274304001","-0.00436057074304001","0.0128416068383329","3","7","-0.0027023018424418","0.548090197883111","0.00969680388881755","0.00468065388881755","0.0130148019912083","2","7","0.00140155133773004","-0.419449639326743","-0.00150825420558625","0.000811996794413752","0.0120102478438621","1","7","0.00672060318703149","-0.0978549047963365","0.0162679164191338","0.00600297641913379","0.0195535844449223","5","7","0.0118150639537472","0.685215272136474","-0.0160554572902533","-0.00422142729025328","0.0260081243138407","4","7","-0.00954991420196958","0.0813662871424604","0.00141625796507448","0.00334835396507448","0.0153665126872551","2","7","0.0029345152081503","0.389810883828638","0.00421767073910365","-0.000625882260896351","0.010484029259358","1","7","-0.00722384871579195","-0.479509843310567","0.005374079898518","0.003903157898518","0.0113186729970803","5","7","0.00562213334078736","-0.369953170484749","-0.013137516300869","-0.00900644430086895","0.0144530729465161","4","7","0.00675071951129245","0.545579029733959","-0.000874887210477786","-0.00551915521047779","0.0161699953517831","3","7","-0.0115428723695928","0.144904815229563","-0.00459709568944415","0.00245170631055585","0.0129291345028735","2","7","-0.00339145843192222","0.659234485321442","-0.00963301715899234","-0.00570949515899234","0.0131062184628468","1","7","-0.00601250618602711","-0.5","0.0140448160804342","0.00856530808043418","0.0158499081629198","4","7","0.0093846893895864","-0.327502186679995","0.0023869187939436","0.0017281056939436","0.0111644255647614","3","7","0.00434400126064029","0","-0.0104603424024151","-0.0171381134024151","0.0151101137627196","2","7","-0.0104603424024151"
"AMG","2014-07-17","204.190002","207.110001","201.860001","202.240005","414900","195.962219","0.685215272136474","-0.0160554572902533","-0.00422142729025328","NONE","0","0.0260081243138407","4","7","-0.00954991420196958","0.695172059578839","-0.0302720157081152","-0.0102727757081152","0.0279818725915734","4","7","-0.0200177398183938","-0.290581162324649","0.00681102425835499","0.00675011153835499","0.0323712717677427","3","7","-0.0163722438430381","0.0592435353145504","-0.0113360366677488","-0.00680824966774879","0.0309446459121668","2","7","-0.0229797150761271","1.17001675041876","0.00623978095287189","0.00595162625287189","0.0134480900423471","1","7","0.00628866069593271","0.0538393645189762","-0.00807513310731216","-0.00322598310731216","0.0126996827567955","5","7","-0.00068199532678298","-0.101150337167791","0.000677542150071768","0.000189386550071768","0.0102267639027367","4","7","-0.00677169817130098","-0.250594530321046","-0.00260613274304001","-0.00436057074304001","0.0128416068383329","3","7","-0.0027023018424418","0.548090197883111","0.00969680388881755","0.00468065388881755","0.0130148019912083","2","7","0.00140155133773004","-0.419449639326743","-0.00150825420558625","0.000811996794413752","0.0120102478438621","1","7","0.00672060318703149","-0.0978549047963365","0.0162679164191338","0.00600297641913379","0.0195535844449223","5","7","0.0118150639537472","-0.367745249101181","0.00234079701273586","-0.00186028798726414","0.0240527886963658","3","7","-0.00349074962403637","0.0813662871424604","0.00141625796507448","0.00334835396507448","0.0153665126872551","2","7","0.0029345152081503","0.389810883828638","0.00421767073910365","-0.000625882260896351","0.010484029259358","1","7","-0.00722384871579195","-0.479509843310567","0.005374079898518","0.003903157898518","0.0113186729970803","5","7","0.00562213334078736","-0.369953170484749","-0.013137516300869","-0.00900644430086895","0.0144530729465161","4","7","0.00675071951129245","0.545579029733959","-0.000874887210477786","-0.00551915521047779","0.0161699953517831","3","7","-0.0115428723695928","0.144904815229563","-0.00459709568944415","0.00245170631055585","0.0129291345028735","2","7","-0.00339145843192222","0.659234485321442","-0.00963301715899234","-0.00570949515899234","0.0131062184628468","1","7","-0.00601250618602711","-0.5","0.0140448160804342","0.00856530808043418","0.0158499081629198","4","7","0.0093846893895864","-0.327502186679995","0.0023869187939436","0.0017281056939436","0.0111644255647614","3","7","0.00434400126064029"
"AMG","2014-07-18","203.130005","206.479996","202.520004","205.529999","374300","199.150116","-0.0978549047963365","0.0162679164191338","0.00600297641913379","NONE","0","0.0195535844449223","5","7","0.0118150639537472","-0.086502045144675","-0.018419369356796","-0.015560248356796","0.0297172972836504","5","8","-0.0138160795849508","0.695172059578839","-0.0302720157081152","-0.0102727757081152","0.0279818725915734","4","7","-0.0200177398183938","-0.290581162324649","0.00681102425835499","0.00675011153835499","0.0323712717677427","3","7","-0.0163722438430381","0.0592435353145504","-0.0113360366677488","-0.00680824966774879","0.0309446459121668","2","7","-0.0229797150761271","1.17001675041876","0.00623978095287189","0.00595162625287189","0.0134480900423471","1","7","0.00628866069593271","0.0538393645189762","-0.00807513310731216","-0.00322598310731216","0.0126996827567955","5","7","-0.00068199532678298","-0.101150337167791","0.000677542150071768","0.000189386550071768","0.0102267639027367","4","7","-0.00677169817130098","-0.250594530321046","-0.00260613274304001","-0.00436057074304001","0.0128416068383329","3","7","-0.0027023018424418","0.548090197883111","0.00969680388881755","0.00468065388881755","0.0130148019912083","2","7","0.00140155133773004","-0.419449639326743","-0.00150825420558625","0.000811996794413752","0.0120102478438621","1","7","0.00672060318703149","0.685215272136474","-0.0160554572902533","-0.00422142729025328","0.0260081243138407","4","7","-0.00954991420196958","-0.367745249101181","0.00234079701273586","-0.00186028798726414","0.0240527886963658","3","7","-0.00349074962403637","0.0813662871424604","0.00141625796507448","0.00334835396507448","0.0153665126872551","2","7","0.0029345152081503","0.389810883828638","0.00421767073910365","-0.000625882260896351","0.010484029259358","1","7","-0.00722384871579195","-0.479509843310567","0.005374079898518","0.003903157898518","0.0113186729970803","5","7","0.00562213334078736","-0.369953170484749","-0.013137516300869","-0.00900644430086895","0.0144530729465161","4","7","0.00675071951129245","0.545579029733959","-0.000874887210477786","-0.00551915521047779","0.0161699953517831","3","7","-0.0115428723695928","0.144904815229563","-0.00459709568944415","0.00245170631055585","0.0129291345028735","2","7","-0.00339145843192222","0.659234485321442","-0.00963301715899234","-0.00570949515899234","0.0131062184628468","1","7","-0.00601250618602711","-0.5","0.0140448160804342","0.00856530808043418","0.0158499081629198","4","7","0.0093846893895864"
"AMG","2014-07-21","203.850006","205.600006","203.160004","205.220001","217300","198.849747","-0.419449639326743","-0.00150825420558625","0.000811996794413752","NONE","0","0.0120102478438621","1","7","0.00672060318703149","-0.131840796019901","0.00664704254430389","-0.00054198945569611","0.00997032917506564","1","8","0.000864206161103034","-0.086502045144675","-0.018419369356796","-0.015560248356796","0.0297172972836504","5","8","-0.0138160795849508","0.695172059578839","-0.0302720157081152","-0.0102727757081152","0.0279818725915734","4","7","-0.0200177398183938","-0.290581162324649","0.00681102425835499","0.00675011153835499","0.0323712717677427","3","7","-0.0163722438430381","0.0592435353145504","-0.0113360366677488","-0.00680824966774879","0.0309446459121668","2","7","-0.0229797150761271","1.17001675041876","0.00623978095287189","0.00595162625287189","0.0134480900423471","1","7","0.00628866069593271","0.0538393645189762","-0.00807513310731216","-0.00322598310731216","0.0126996827567955","5","7","-0.00068199532678298","-0.101150337167791","0.000677542150071768","0.000189386550071768","0.0102267639027367","4","7","-0.00677169817130098","-0.250594530321046","-0.00260613274304001","-0.00436057074304001","0.0128416068383329","3","7","-0.0027023018424418","0.548090197883111","0.00969680388881755","0.00468065388881755","0.0130148019912083","2","7","0.00140155133773004","-0.0978549047963365","0.0162679164191338","0.00600297641913379","0.0195535844449223","5","7","0.0118150639537472","0.685215272136474","-0.0160554572902533","-0.00422142729025328","0.0260081243138407","4","7","-0.00954991420196958","-0.367745249101181","0.00234079701273586","-0.00186028798726414","0.0240527886963658","3","7","-0.00349074962403637","0.0813662871424604","0.00141625796507448","0.00334835396507448","0.0153665126872551","2","7","0.0029345152081503","0.389810883828638","0.00421767073910365","-0.000625882260896351","0.010484029259358","1","7","-0.00722384871579195","-0.479509843310567","0.005374079898518","0.003903157898518","0.0113186729970803","5","7","0.00562213334078736","-0.369953170484749","-0.013137516300869","-0.00900644430086895","0.0144530729465161","4","7","0.00675071951129245","0.545579029733959","-0.000874887210477786","-0.00551915521047779","0.0161699953517831","3","7","-0.0115428723695928","0.144904815229563","-0.00459709568944415","0.00245170631055585","0.0129291345028735","2","7","-0.00339145843192222","0.659234485321442","-0.00963301715899234","-0.00570949515899234","0.0131062184628468","1","7","-0.00601250618602711"
"AMG","2014-07-22","206.919998","208.600006","205.919998","207.210007","336400","200.777954","0.548090197883111","0.00969680388881755","0.00468065388881755","UP","0.00155638127753744","0.0130148019912083","2","7","0.00140155133773004","-0.067621776504298","-0.0170151520101189","-0.00732968201011892","0.0183357517486858","2","8","-0.00906300037281618","-0.131840796019901","0.00664704254430389","-0.00054198945569611","0.00997032917506564","1","8","0.000864206161103034","-0.086502045144675","-0.018419369356796","-0.015560248356796","0.0297172972836504","5","8","-0.0138160795849508","0.695172059578839","-0.0302720157081152","-0.0102727757081152","0.0279818725915734","4","7","-0.0200177398183938","-0.290581162324649","0.00681102425835499","0.00675011153835499","0.0323712717677427","3","7","-0.0163722438430381","0.0592435353145504","-0.0113360366677488","-0.00680824966774879","0.0309446459121668","2","7","-0.0229797150761271","1.17001675041876","0.00623978095287189","0.00595162625287189","0.0134480900423471","1","7","0.00628866069593271","0.0538393645189762","-0.00807513310731216","-0.00322598310731216","0.0126996827567955","5","7","-0.00068199532678298","-0.101150337167791","0.000677542150071768","0.000189386550071768","0.0102267639027367","4","7","-0.00677169817130098","-0.250594530321046","-0.00260613274304001","-0.00436057074304001","0.0128416068383329","3","7","-0.0027023018424418","-0.419449639326743","-0.00150825420558625","0.000811996794413752","0.0120102478438621","1","7","0.00672060318703149","-0.0978549047963365","0.0162679164191338","0.00600297641913379","0.0195535844449223","5","7","0.0118150639537472","0.685215272136474","-0.0160554572902533","-0.00422142729025328","0.0260081243138407","4","7","-0.00954991420196958","-0.367745249101181","0.00234079701273586","-0.00186028798726414","0.0240527886963658","3","7","-0.00349074962403637","0.0813662871424604","0.00141625796507448","0.00334835396507448","0.0153665126872551","2","7","0.0029345152081503","0.389810883828638","0.00421767073910365","-0.000625882260896351","0.010484029259358","1","7","-0.00722384871579195","-0.479509843310567","0.005374079898518","0.003903157898518","0.0113186729970803","5","7","0.00562213334078736","-0.369953170484749","-0.013137516300869","-0.00900644430086895","0.0144530729465161","4","7","0.00675071951129245","0.545579029733959","-0.000874887210477786","-0.00551915521047779","0.0161699953517831","3","7","-0.0115428723695928","0.144904815229563","-0.00459709568944415","0.00245170631055585","0.0129291345028735","2","7","-0.00339145843192222"
"AMG","2014-07-23","207.229996","209.009995","206.360001","206.669998","252100","200.2547","-0.250594530321046","-0.00260613274304001","-0.00436057074304001","NONE","0","0.0128416068383329","3","7","-0.0027023018424418","-0.16840811309158","0.00645845150905204","0.00644281311905204","0.0243319543377758","3","8","0.0113713227347488","-0.067621776504298","-0.0170151520101189","-0.00732968201011892","0.0183357517486858","2","8","-0.00906300037281618","-0.131840796019901","0.00664704254430389","-0.00054198945569611","0.00997032917506564","1","8","0.000864206161103034","-0.086502045144675","-0.018419369356796","-0.015560248356796","0.0297172972836504","5","8","-0.0138160795849508","0.695172059578839","-0.0302720157081152","-0.0102727757081152","0.0279818725915734","4","7","-0.0200177398183938","-0.290581162324649","0.00681102425835499","0.00675011153835499","0.0323712717677427","3","7","-0.0163722438430381","0.0592435353145504","-0.0113360366677488","-0.00680824966774879","0.0309446459121668","2","7","-0.0229797150761271","1.17001675041876","0.00623978095287189","0.00595162625287189","0.0134480900423471","1","7","0.00628866069593271","0.0538393645189762","-0.00807513310731216","-0.00322598310731216","0.0126996827567955","5","7","-0.00068199532678298","-0.101150337167791","0.000677542150071768","0.000189386550071768","0.0102267639027367","4","7","-0.00677169817130098","0.548090197883111","0.00969680388881755","0.00468065388881755","0.0130148019912083","2","7","0.00140155133773004","-0.419449639326743","-0.00150825420558625","0.000811996794413752","0.0120102478438621","1","7","0.00672060318703149","-0.0978549047963365","0.0162679164191338","0.00600297641913379","0.0195535844449223","5","7","0.0118150639537472","0.685215272136474","-0.0160554572902533","-0.00422142729025328","0.0260081243138407","4","7","-0.00954991420196958","-0.367745249101181","0.00234079701273586","-0.00186028798726414","0.0240527886963658","3","7","-0.00349074962403637","0.0813662871424604","0.00141625796507448","0.00334835396507448","0.0153665126872551","2","7","0.0029345152081503","0.389810883828638","0.00421767073910365","-0.000625882260896351","0.010484029259358","1","7","-0.00722384871579195","-0.479509843310567","0.005374079898518","0.003903157898518","0.0113186729970803","5","7","0.00562213334078736","-0.369953170484749","-0.013137516300869","-0.00900644430086895","0.0144530729465161","4","7","0.00675071951129245","0.545579029733959","-0.000874887210477786","-0.00551915521047779","0.0161699953517831","3","7","-0.0115428723695928"
"AMG","2014-07-24","208.220001","208.429993","206.320007","206.809998","226600","200.390381","-0.101150337167791","0.000677542150071768","0.000189386550071768","NONE","0","0.0102267639027367","4","7","-0.00677169817130098","-0.363882729736388","-0.00318283270616679","0.00237378729383321","0.0151772592729296","4","8","-0.0096908804416086","-0.16840811309158","0.00645845150905204","0.00644281311905204","0.0243319543377758","3","8","0.0113713227347488","-0.067621776504298","-0.0170151520101189","-0.00732968201011892","0.0183357517486858","2","8","-0.00906300037281618","-0.131840796019901","0.00664704254430389","-0.00054198945569611","0.00997032917506564","1","8","0.000864206161103034","-0.086502045144675","-0.018419369356796","-0.015560248356796","0.0297172972836504","5","8","-0.0138160795849508","0.695172059578839","-0.0302720157081152","-0.0102727757081152","0.0279818725915734","4","7","-0.0200177398183938","-0.290581162324649","0.00681102425835499","0.00675011153835499","0.0323712717677427","3","7","-0.0163722438430381","0.0592435353145504","-0.0113360366677488","-0.00680824966774879","0.0309446459121668","2","7","-0.0229797150761271","1.17001675041876","0.00623978095287189","0.00595162625287189","0.0134480900423471","1","7","0.00628866069593271","0.0538393645189762","-0.00807513310731216","-0.00322598310731216","0.0126996827567955","5","7","-0.00068199532678298","-0.250594530321046","-0.00260613274304001","-0.00436057074304001","0.0128416068383329","3","7","-0.0027023018424418","0.548090197883111","0.00969680388881755","0.00468065388881755","0.0130148019912083","2","7","0.00140155133773004","-0.419449639326743","-0.00150825420558625","0.000811996794413752","0.0120102478438621","1","7","0.00672060318703149","-0.0978549047963365","0.0162679164191338","0.00600297641913379","0.0195535844449223","5","7","0.0118150639537472","0.685215272136474","-0.0160554572902533","-0.00422142729025328","0.0260081243138407","4","7","-0.00954991420196958","-0.367745249101181","0.00234079701273586","-0.00186028798726414","0.0240527886963658","3","7","-0.00349074962403637","0.0813662871424604","0.00141625796507448","0.00334835396507448","0.0153665126872551","2","7","0.0029345152081503","0.389810883828638","0.00421767073910365","-0.000625882260896351","0.010484029259358","1","7","-0.00722384871579195","-0.479509843310567","0.005374079898518","0.003903157898518","0.0113186729970803","5","7","0.00562213334078736","-0.369953170484749","-0.013137516300869","-0.00900644430086895","0.0144530729465161","4","7","0.00675071951129245"
"AMG","2014-07-25","205.279999","207.330002","204.729996","205.139999","238800","198.772202","0.0538393645189762","-0.00807513310731216","-0.00322598310731216","NONE","0","0.0126996827567955","5","7","-0.00068199532678298","-0.0902401239349342","0.0125151955618305","0.000983795561830491","0.0186460396202295","5","8","0.00825725732397704","-0.363882729736388","-0.00318283270616679","0.00237378729383321","0.0151772592729296","4","8","-0.0096908804416086","-0.16840811309158","0.00645845150905204","0.00644281311905204","0.0243319543377758","3","8","0.0113713227347488","-0.067621776504298","-0.0170151520101189","-0.00732968201011892","0.0183357517486858","2","8","-0.00906300037281618","-0.131840796019901","0.00664704254430389","-0.00054198945569611","0.00997032917506564","1","8","0.000864206161103034","-0.086502045144675","-0.018419369356796","-0.015560248356796","0.0297172972836504","5","8","-0.0138160795849508","0.695172059578839","-0.0302720157081152","-0.0102727757081152","0.0279818725915734","4","7","-0.0200177398183938","-0.290581162324649","0.00681102425835499","0.00675011153835499","0.0323712717677427","3","7","-0.0163722438430381","0.0592435353145504","-0.0113360366677488","-0.00680824966774879","0.0309446459121668","2","7","-0.0229797150761271","1.17001675041876","0.00623978095287189","0.00595162625287189","0.0134480900423471","1","7","0.00628866069593271","-0.101150337167791","0.000677542150071768","0.000189386550071768","0.0102267639027367","4","7","-0.00677169817130098","-0.250594530321046","-0.00260613274304001","-0.00436057074304001","0.0128416068383329","3","7","-0.0027023018424418","0.548090197883111","0.00969680388881755","0.00468065388881755","0.0130148019912083","2","7","0.00140155133773004","-0.419449639326743","-0.00150825420558625","0.000811996794413752","0.0120102478438621","1","7","0.00672060318703149","-0.0978549047963365","0.0162679164191338","0.00600297641913379","0.0195535844449223","5","7","0.0118150639537472","0.685215272136474","-0.0160554572902533","-0.00422142729025328","0.0260081243138407","4","7","-0.00954991420196958","-0.367745249101181","0.00234079701273586","-0.00186028798726414","0.0240527886963658","3","7","-0.00349074962403637","0.0813662871424604","0.00141625796507448","0.00334835396507448","0.0153665126872551","2","7","0.0029345152081503","0.389810883828638","0.00421767073910365","-0.000625882260896351","0.010484029259358","1","7","-0.00722384871579195","-0.479509843310567","0.005374079898518","0.003903157898518","0.0113186729970803","5","7","0.00562213334078736"
"AMG","2014-07-28","205.130005","207.240005","204.490005","206.419998","518200","200.012497","1.17001675041876","0.00623978095287189","0.00595162625287189","NONE","0","0.0134480900423471","1","7","0.00628866069593271","0.0834397616006811","0.00447660684479584","0.00171718184479584","0.0122305919019639","1","8","0.000912403093855787","-0.0902401239349342","0.0125151955618305","0.000983795561830491","0.0186460396202295","5","8","0.00825725732397704","-0.363882729736388","-0.00318283270616679","0.00237378729383321","0.0151772592729296","4","8","-0.0096908804416086","-0.16840811309158","0.00645845150905204","0.00644281311905204","0.0243319543377758","3","8","0.0113713227347488","-0.067621776504298","-0.0170151520101189","-0.00732968201011892","0.0183357517486858","2","8","-0.00906300037281618","-0.131840796019901","0.00664704254430389","-0.00054198945569611","0.00997032917506564","1","8","0.000864206161103034","-0.086502045144675","-0.018419369356796","-0.015560248356796","0.0297172972836504","5","8","-0.0138160795849508","0.695172059578839","-0.0302720157081152","-0.0102727757081152","0.0279818725915734","4","7","-0.0200177398183938","-0.290581162324649","0.00681102425835499","0.00675011153835499","0.0323712717677427","3","7","-0.0163722438430381","0.0592435353145504","-0.0113360366677488","-0.00680824966774879","0.0309446459121668","2","7","-0.0229797150761271","0.0538393645189762","-0.00807513310731216","-0.00322598310731216","0.0126996827567955","5","7","-0.00068199532678298","-0.101150337167791","0.000677542150071768","0.000189386550071768","0.0102267639027367","4","7","-0.00677169817130098","-0.250594530321046","-0.00260613274304001","-0.00436057074304001","0.0128416068383329","3","7","-0.0027023018424418","0.548090197883111","0.00969680388881755","0.00468065388881755","0.0130148019912083","2","7","0.00140155133773004","-0.419449639326743","-0.00150825420558625","0.000811996794413752","0.0120102478438621","1","7","0.00672060318703149","-0.0978549047963365","0.0162679164191338","0.00600297641913379","0.0195535844449223","5","7","0.0118150639537472","0.685215272136474","-0.0160554572902533","-0.00422142729025328","0.0260081243138407","4","7","-0.00954991420196958","-0.367745249101181","0.00234079701273586","-0.00186028798726414","0.0240527886963658","3","7","-0.00349074962403637","0.0813662871424604","0.00141625796507448","0.00334835396507448","0.0153665126872551","2","7","0.0029345152081503","0.389810883828638","0.00421767073910365","-0.000625882260896351","0.010484029259358","1","7","-0.00722384871579195"
"AMG","2014-07-29","208.880005","208.889999","202.619995","204.080002","548900","197.745148","0.0592435353145504","-0.0113360366677488","-0.00680824966774879","NONE","0","0.0309446459121668","2","7","-0.0229797150761271","0.133202357563851","-0.00273459879341576","-0.00109795679341576","0.0101582698363942","2","8","0.00285174932147861","0.0834397616006811","0.00447660684479584","0.00171718184479584","0.0122305919019639","1","8","0.000912403093855787","-0.0902401239349342","0.0125151955618305","0.000983795561830491","0.0186460396202295","5","8","0.00825725732397704","-0.363882729736388","-0.00318283270616679","0.00237378729383321","0.0151772592729296","4","8","-0.0096908804416086","-0.16840811309158","0.00645845150905204","0.00644281311905204","0.0243319543377758","3","8","0.0113713227347488","-0.067621776504298","-0.0170151520101189","-0.00732968201011892","0.0183357517486858","2","8","-0.00906300037281618","-0.131840796019901","0.00664704254430389","-0.00054198945569611","0.00997032917506564","1","8","0.000864206161103034","-0.086502045144675","-0.018419369356796","-0.015560248356796","0.0297172972836504","5","8","-0.0138160795849508","0.695172059578839","-0.0302720157081152","-0.0102727757081152","0.0279818725915734","4","7","-0.0200177398183938","-0.290581162324649","0.00681102425835499","0.00675011153835499","0.0323712717677427","3","7","-0.0163722438430381","1.17001675041876","0.00623978095287189","0.00595162625287189","0.0134480900423471","1","7","0.00628866069593271","0.0538393645189762","-0.00807513310731216","-0.00322598310731216","0.0126996827567955","5","7","-0.00068199532678298","-0.101150337167791","0.000677542150071768","0.000189386550071768","0.0102267639027367","4","7","-0.00677169817130098","-0.250594530321046","-0.00260613274304001","-0.00436057074304001","0.0128416068383329","3","7","-0.0027023018424418","0.548090197883111","0.00969680388881755","0.00468065388881755","0.0130148019912083","2","7","0.00140155133773004","-0.419449639326743","-0.00150825420558625","0.000811996794413752","0.0120102478438621","1","7","0.00672060318703149","-0.0978549047963365","0.0162679164191338","0.00600297641913379","0.0195535844449223","5","7","0.0118150639537472","0.685215272136474","-0.0160554572902533","-0.00422142729025328","0.0260081243138407","4","7","-0.00954991420196958","-0.367745249101181","0.00234079701273586","-0.00186028798726414","0.0240527886963658","3","7","-0.00349074962403637","0.0813662871424604","0.00141625796507448","0.00334835396507448","0.0153665126872551","2","7","0.0029345152081503"
