"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"CF","2008-08-27","30.158001","30.532","29.879999","30.032","14062500","22.56525","NONE","0","0.0218206499939976","-0.00417802890848099","0.0123350935293578","0","3","NA"
"CF","2008-08-28","30.368","30.368","29.365999","30.120001","14443500","22.631369","NONE","0","0.034121127634718","-0.00816645811380401","0.0213228267464476","0.0270933333333333","4","NA"
"CF","2008-08-29","30.002001","30.794001","30.002001","30.48","9832000","22.901861","NONE","0","0.0263982392374429","0.0159322373197708","-0.0264684035110732","-0.319278568214076","5","NA"
"CF","2008-09-02","29.386","29.386","27.51","27.604","18506000","20.740919","DOWN","-0.0205319971824546","0.0681933842239185","-0.0606411216225414","0.0526819963108143","0.882221318144833","2","NA"
"CF","2008-09-03","27.518","28.091999","25.700001","26.868","24910000","20.187906","NONE","0","0.0930738485185273","-0.023620902681881","0.0223440796747353","0.346049929752513","3","NA"
"CF","2008-09-04","26.368","27.108","24.26","24.686001","25309000","18.548409","NONE","0","0.117394888705688","-0.0637894038228154","0.0362928700496831","0.0160176635889201","4","NA"
"CF","2008-09-05","24.788","26.336","23.782","26.24","24464000","19.71604","NONE","0","0.10739214531999","0.0585767306761335","-0.0511975346853546","-0.0333873325694417","5","NA"
"CF","2008-09-08","27.106001","27.158001","23.106001","23.896","25167000","17.954824","NONE","0","0.175365698287644","-0.118423997697041","0.133061884051583","0.0287361020274689","1","NA"
"CF","2008-09-09","23.458","23.458","20.906","21.016001","37160500","15.790872","NONE","0","0.122070219075863","-0.10410090374286","0.0698180517375779","0.476556601899313","2","NA"
"CF","2008-09-10","21.106001","22.854","21.028","21.922001","29167000","16.471615","NONE","0","0.0868365988206202","0.0386619900188578","-0.0349633839088782","-0.215107439350924","3","NA"
