"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"EOG","2000-11-02","10.5","10.5","10.234375","10.265625","11438400","8.052658","NONE","0","0.0259541984732824","-0.0223214285714286","0.0273171189957648","0","4","NA"
"EOG","2000-11-03","10.265625","10.421875","10.125","10.125","3452400","7.94235","NONE","0","0.029320987654321","-0.0136986301369863","0.0125574257418753","-0.698174569869912","5","NA"
"EOG","2000-11-06","10.140625","10.140625","9.84375","9.96875","3538400","7.81978","NONE","0","0.0301587301587302","-0.0169491525423729","0.019349787341775","0.0249102073919592","1","NA"
"EOG","2000-11-07","10.0625","10.15625","9.859375","9.96875","2476800","7.81978","NONE","0","0.0301109350237718","-0.0093167701863354","0.00909337384005421","-0.300022609088854","2","NA"
"EOG","2000-11-08","10.03125","10.296875","10.015625","10.21875","4343600","8.015886","NONE","0","0.0280811232449298","0.0186915887850467","-0.0344681369904583","0.753714470284238","3","NA"
"EOG","2000-11-09","10.21875","10.25","9.859375","9.921875","2184400","7.78301","NONE","0","0.0396196513470681","-0.0290519877675841","0.0225663966771564","-0.497099180403352","4","NA"
"EOG","2000-11-10","9.984375","10.03125","9.921875","9.96875","1820000","7.81978","NONE","0","0.0110236220472441","-0.00156494522691706","-0.0228326397531821","-0.166819263871086","5","NA"
"EOG","2000-11-13","10","10.046875","9.703125","9.734375","2876400","7.635931","NONE","0","0.035426731078905","-0.0265625","0.0157863757408435","0.58043956043956","1","NA"
"EOG","2000-11-14","9.75","10.125","9.75","10.0625","3869600","7.893322","NONE","0","0.0384615384615385","0.032051282051282","-0.00859914052006035","0.345292727019886","2","NA"
"EOG","2000-11-15","10.1875","10.984375","10.1875","10.9375","6206800","8.579695","UP","0.00617283950617284","0.0782208588957055","0.0736196319018405","-0.0686591429159308","0.603990076493694","3","NA"
"EOG","2000-11-16","10.9375","11.25","10.75","11.109375","6700000","8.714523","NONE","0","0.0465116279069767","0.0157142857142857","-0.0282988204762404","0.0794612360636721","4","NA"
"EOG","2000-11-17","11.046875","11.109375","10.78125","10.90625","3281600","8.555185","NONE","0","0.0304347826086957","-0.0127298444130127","0.00937787462389179","-0.510208955223881","5","NA"
"EOG","2000-11-20","10.96875","10.96875","10.5","10.5625","3038000","8.285535","NONE","0","0.0446428571428571","-0.037037037037037","0.0186853447811666","-0.0742320819112628","1","NA"
