"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"HSIC","2015-03-18","54.462746","54.886276","54.101959","54.576469","2666535","54.576469","NONE","0","0.0144970166422255","0.00208808788304578","0"
"HSIC","2015-03-19","54.55294","55.376472","54.376472","55.17255","1357875","55.17255","NONE","0","0.0183903067488453","0.0113579579762338","-0.49077173185426"
"HSIC","2015-03-20","55.725491","56.113724","55.533333","56.082352","2647920","56.082352","UP","0.00283262899088261","0.0104512185501273","0.00640390947833913","0.950046948356807"
"HSIC","2015-03-23","55.952942","56.094116","55.733334","55.741177","1124805","55.741177","NONE","0","0.0064733611665866","-0.00378469822015793","-0.57521186440678"
"HSIC","2015-03-24","55.588234","55.799999","55.086273","55.164707","1580490","55.164707","NONE","0","0.0129565127776933","-0.00761900441017788","0.40512355474949"
"HSIC","2015-03-25","55.309803","55.392159","54.290195","54.333332","1344360","54.333332","NONE","0","0.0202976614838094","-0.0176545738194006","-0.149403033236528"
"HSIC","2015-03-26","53.905884","54.239216","53.701962","53.815685","1169940","53.815685","DOWN","-0.000939009336768787","0.0100043644587883","-0.00167326817235755","-0.129742033383915"
"HSIC","2015-03-27","53.717648","54.509804","53.603924","54.431374","1546830","54.431374","NONE","0","0.0168995090732537","0.0132866204417588","0.322144725370532"
"HSIC","2015-03-30","54.839214","55.333332","54.674511","55.231373","994500","55.231373","UP","0.00302160323306244","0.0120498745750098","0.00715106894128715","-0.357072205736894"
"HSIC","2015-03-31","55.070587","55.486275","54.733334","54.752941","1224510","54.752941","NONE","0","0.0137565345462054","-0.0057679791936847","0.231282051282051"
"HSIC","2015-04-01","54.82745","54.82745","53.807842","54.203922","1612110","54.203922","NONE","0","0.0189490595069767","-0.0113725515230054","0.316534777176177"
"HSIC","2015-04-02","54.258823","54.992157","53.933334","54.639217","1158465","54.639217","NONE","0","0.0196320702146839","0.00701073077092001","-0.281398291679848"
"HSIC","2015-04-06","54.270588","55.44706","53.941177","55.043137","1812540","55.043137","NONE","0","0.0279171327685341","0.0142351322967056","0.564604886638785"
"HSIC","2015-04-07","55.054901","55.658825","54.850979","54.8549","1138065","54.8549","NONE","0","0.0147280142438296","-0.00363275560154037","-0.372115925717501"
"HSIC","2015-04-08","54.878429","55.639217","54.650982","54.945099","1594005","54.945099","NONE","0","0.0180826576913111","0.00121486713841612","0.400627380685637"
"HSIC","2015-04-09","54.807842","55.623528","54.725491","55.607841","1302030","55.607841","NONE","0","0.016409848200357","0.0145964331162683","-0.18317069268917"
"HSIC","2015-04-10","55.686275","55.866669","55.423531","55.627453","1265820","55.627453","NONE","0","0.0079954848059032","-0.00105631055408176","-0.0278104191147669"
"HSIC","2015-04-13","55.650982","56.137257","55.650982","55.741177","1600380","55.741177","NONE","0","0.00873794104837178","0.00162072611764517","0.264302981466559"
"HSIC","2015-04-14","55.596077","55.737255","54.780392","55.129414","1129905","55.129414","NONE","0","0.0174672536114747","-0.0083938116712804","-0.293977055449331"
"HSIC","2015-04-15","55.219608","55.325489","54.886276","54.917648","947325","54.917648","NONE","0","0.00800223720771282","-0.00546834740297325","-0.161588806138569"
"HSIC","2015-04-16","54.811764","55.043137","54.47451","55.003922","1026630","55.003922","NONE","0","0.0104384050448549","0.00350578025549417","0.08371467025572"
"HSIC","2015-04-17","54.588234","54.658825","53.8549","54.22353","1118175","54.22353","NONE","0","0.014927611043749","-0.00668100015838584","0.089170392449081"
"HSIC","2015-04-20","54.52549","54.960785","54.392159","54.772549","756075","54.772549","NONE","0","0.0104541906490603","0.00453107344840001","-0.323831242873432"
"HSIC","2015-04-21","55.039215","55.149021","54.713726","54.890198","903210","54.890198","NONE","0","0.00795586467644328","-0.00270746957419361","0.19460370994941"
"HSIC","2015-04-22","54.894119","55.403923","54.678432","55.337254","1009545","55.337254","NONE","0","0.013268321227646","0.00807254052114395","0.117730095990966"
"HSIC","2015-04-23","55.364704","55.94902","55.168629","55.623528","762450","55.623528","NONE","0","0.0141455572513864","0.0046748917866516","-0.244758777469058"
"HSIC","2015-04-24","55.650982","56.176472","55.082352","55.898041","1226550","55.898041","NONE","0","0.0198633493355548","0.00443943648649363","0.608695652173913"
"HSIC","2015-04-27","55.933334","56.011765","54.870586","54.898041","762960","54.898041","NONE","0","0.0207976455728028","-0.0185094097913063","-0.377962577962578"
"HSIC","2015-04-28","54.811764","55.011765","54.258823","54.917648","1233435","54.917648","NONE","0","0.013876858331409","0.00193177508390358","0.616644385026738"
"HSIC","2015-04-29","54.541176","54.898041","54.184315","54.568626","1297440","54.568626","NONE","0","0.0131721882984034","0.000503289478026689","0.0518916683894976"
"HSIC","2015-04-30","54.313725","54.517647","53.596077","53.764706","1368585","53.764706","NONE","0","0.0171947286365753","-0.0101082921489918","0.0548349056603774"
"HSIC","2015-05-01","53.799999","54.501961","53.690197","54.44706","1696770","54.44706","NONE","0","0.0151194081109444","0.0120271563573821","0.239798770262717"
"HSIC","2015-05-04","54.694118","55.960785","54.392159","55.709805","1956870","55.709805","NONE","0","0.028839193531553","0.0185703150016973","0.153291253381425"
"HSIC","2015-05-05","55.576469","55.686275","54.231373","54.247059","1624860","54.247059","NONE","0","0.0268276814603238","-0.0239203753660565","-0.169663799843628"
"HSIC","2015-05-06","54.247059","54.35294","53.30196","53.501961","1442790","53.501961","NONE","0","0.0197174738039651","-0.0137352699618241","-0.112052730696798"
"HSIC","2015-05-07","53.482353","53.886276","53.384315","53.721569","1397655","53.721569","NONE","0","0.00940278057328265","0.00447280245878484","-0.0312831389183457"
"HSIC","2015-05-08","54.258823","54.654903","53.737255","54.22353","1235730","54.22353","NONE","0","0.0170765700629852","-0.000650456424386554","-0.115854771027185"
