"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"IAC","2007-08-07","5.10995","5.195496","5.060523","5.077632","28053843","4.708611","NONE","0","0.0266717491452959","-0.00632452372332412","0.0125182019445043","-0.126394408942752","2","NA"
"IAC","2007-08-08","5.117554","5.155574","4.767766","5.032008","35810719","4.666304","NONE","0","0.0813395623862412","-0.0167161890231153","0.0311246236858652","0.276499586883694","3","NA"
"IAC","2007-08-09","4.990185","5.172684","4.92365","4.965472","32604024","4.604603","NONE","0","0.0505791435215744","-0.00495232140692183","-0.0245158201024573","-0.0895456748578547","4","NA"
"IAC","2007-08-10","4.916045","5.248724","4.847609","5.189793","25691430","4.812622","NONE","0","0.0827449161019381","0.0556846001206253","-0.0553060626502207","-0.212016590344799","5","NA"
"IAC","2007-08-13","5.191694","5.353281","5.115653","5.317161","18092364","4.930733","NONE","0","0.0464511568708824","0.024166871159972","-0.0245108873320787","-0.295782134353751","1","NA"
"IAC","2007-08-14","5.282943","5.368489","5.237318","5.292448","15312808","4.907816","NONE","0","0.0250454526534383","0.00179918655188971","-0.0199219064721948","-0.153631443630031","2","NA"
"IAC","2007-08-15","5.294349","5.391301","5.244922","5.250625","19237011","4.869033","NONE","0","0.0279087086519114","-0.0082586168762203","-0.005379550688681","0.256269326958191","3","NA"
"IAC","2007-08-16","5.24112","5.332369","4.963571","5.096643","27123291","4.726241","NONE","0","0.0743009418017794","-0.027566054583753","0.0308575896962387","0.409953500572412","4","NA"
"IAC","2007-08-17","5.096643","5.24112","5.060523","5.18409","22069170","4.807334","NONE","0","0.0356874180791194","0.0171577644343542","0.00741597162722395","-0.186338781676604","5","NA"
"IAC","2007-08-20","5.231615","5.27724","5.176486","5.227813","23252744","4.847878","NONE","0","0.0194637829601008","-0.000726735434468977","0.000457089380061974","0.0536301999576785","1","NA"
"IAC","2007-08-21","5.265834","5.309557","5.201199","5.246823","16035051","4.865507","NONE","0","0.0208332732510331","-0.0036102543300833","0.00469630873621481","-0.31040177451745","2","NA"
"IAC","2007-08-22","5.252527","5.267735","5.157475","5.22211","14764682","4.842589","NONE","0","0.0213786785200123","-0.00579092691955699","0.01756671364029","-0.0792245063642142","3","NA"
"IAC","2007-08-23","5.130861","5.210704","5.064325","5.168882","16128158","4.79323","NONE","0","0.0289039506745716","0.00741025726481377","-0.00846899770955381","0.0923471294539225","4","NA"
