"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"HAL","1996-01-02","12.031751","12.091314","11.733936","11.763717","1450982","7.895381","NONE","0","0.0304567879013488","-0.0222772229910676","0.0300702953443407","0","2","NA"
"HAL","1996-01-03","11.674373","11.674373","11.346775","11.43612","2707632","7.675512","DOWN","-0.00507613131689151","0.0288714634775079","-0.0204082052201003","0.0213587425213599","0.866068634896918","3","NA"
"HAL","1996-01-04","11.406338","11.555246","11.257431","11.257431","1960945","7.555586","NONE","0","0.0264549700548908","-0.0130547595556084","0.00722846238311126","-0.27577122740461","4","NA"
"HAL","1996-01-05","11.346775","11.465902","11.227649","11.346775","1521495","7.615545","NONE","0","0.0212202038022386","0","-0.00160270354665305","-0.224101134911994","5","NA"
"HAL","1996-01-08","11.406338","11.43612","11.346775","11.376557","269042","7.635534","NONE","0","0.00787404350575398","-0.00261091684289908","0.00544855517788952","-0.823172603261923","1","NA"
"HAL","1996-01-09","11.465902","11.644591","11.227649","11.287212","1981511","7.575569","NONE","0","0.0371352898545368","-0.015584469499216","0.00101600964814419","6.36506196058608","2","NA"
"HAL","1996-01-10","11.227649","11.346775","11.04896","11.04896","1582355","7.415665","NONE","0","0.0269541205688137","-0.0159150860522982","-0.00208480201727496","-0.201440214058867","3","NA"
"HAL","1996-01-11","11.108523","11.287212","11.108523","11.168086","1675533","7.495618","NONE","0","0.0160857568553443","0.0053619189517815","0.00167260541108874","0.0588856482900487","4","NA"
"HAL","1996-01-12","11.257431","11.287212","11.197868","11.197868","1845101","7.515608","NONE","0","0.00797866165237888","-0.00529099401097823","0.00383086691897431","0.101202423348272","5","NA"
"HAL","1996-01-15","11.138304","11.197868","11.019178","11.108523","596846","7.455639","NONE","0","0.016216273119465","-0.00267374638005928","-0.000632930156743477","-0.676523940965833","1","NA"
"HAL","1996-01-16","11.138304","11.197868","10.959615","11.138304","920872","7.47563","NONE","0","0.0217391760568232","0","0.014370969456509","0.542897162752201","2","NA"
"HAL","1996-01-17","11.168086","11.227649","10.989397","11.019178","1100513","7.395677","NONE","0","0.0216801704406529","-0.0133333500476268","0.0099311953681256","0.195077057397771","3","NA"
"HAL","1996-01-18","11.078741","11.257431","10.989397","11.227649","1297783","7.535592","NONE","0","0.0243902372441363","0.0134408774426624","-0.0103569600070709","0.179252766664274","4","NA"
"HAL","1996-01-19","11.168086","11.227649","10.959615","10.959615","1640277","7.355699","NONE","0","0.0244565160363754","-0.018666672158506","0.0245689920635158","0.263906985990724","5","NA"
"HAL","1996-01-22","10.959615","11.108523","10.661799","11.108523","2256430","7.455639","NONE","0","0.0418994955729328","0.0135869736300044","-0.0110208899852393","0.375639602335459","1","NA"
"HAL","1996-01-23","11.04896","11.078741","10.900052","10.900052","1746047","7.315722","NONE","0","0.016393408031448","-0.0134771055375346","0.0124825734603725","-0.226190486742332","2","NA"
"HAL","1996-01-24","11.25","12","11.25","12","2728400","8.053967","UP","0.0154583449509289","0.0666666666666667","0.0666666666666667","-0.0549660118625505","0.562615439332389","3","NA"
"HAL","1996-01-25","11.9375","12.34375","11.84375","12.3125","3387600","8.26371","NONE","0","0.0422163588390501","0.031413612565445","-0.0361397124687062","0.241606802521624","4","NA"
"HAL","1996-01-26","12.25","12.46875","12.21875","12.40625","2699200","8.326628","NONE","0","0.020460358056266","0.0127551020408163","-0.00531629714595763","-0.203211713307356","5","NA"
"HAL","1996-01-29","12.3125","12.5","12.3125","12.5","1415200","8.389547","NONE","0","0.0152284263959391","0.0152284263959391","-0.0110458453642592","-0.475696502667457","1","NA"
"HAL","1996-01-30","12.4375","12.53125","12.34375","12.53125","1747200","8.410527","NONE","0","0.0151898734177215","0.00753768844221105","0.00196225272516317","0.234595816845676","2","NA"
