"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"LSI","1996-01-02","17.75","17.75","17.333332","17.583332","25650","3.777051","NONE","0","0.024038540310657","-0.00938974647887332","0.0171828188321464","0","2","NA"
"LSI","1996-01-03","17.083332","17.333332","16.916668","17.333332","21600","3.796034","NONE","0","0.0246303822951421","0.0146341474836408","-0.0136836101823813","-0.157894736842105","3","NA"
"LSI","1996-01-04","17.416668","17.5","17.333332","17.333332","14250","3.796034","NONE","0","0.00961546227811256","-0.00478484173895964","-0.00104145543353752","-0.340277777777778","4","NA"
"LSI","1996-01-05","17.333332","17.416668","17.083332","17.333332","17850","3.796034","NONE","0","0.0195123527424277","0","-0.00160270354665305","0.252631578947368","5","NA"
"LSI","1996-01-08","17.416668","17.583332","17.333332","17.583332","12150","3.850783","NONE","0","0.0144230780325445","0.00956922414781043","-0.00673158581281999","-0.319327731092437","1","NA"
"LSI","1996-01-09","17.583332","17.666668","17","17","96450","3.723033","NONE","0","0.0392157647058824","-0.0331752821365142","0.0186068222854424","6.93827160493827","2","NA"
"LSI","1996-01-10","17.083332","17.166668","16.916668","16.916668","22950","3.704784","NONE","0","0.0147783239583587","-0.00975594222485387","-0.00824394584471933","-0.762052877138414","3","NA"
"LSI","1996-01-11","16.916668","17","16.833332","16.833332","51300","3.686531","NONE","0","0.00990107009117395","-0.00492626562157529","0.0119607899844455","1.23529411764706","4","NA"
"LSI","1996-01-12","16.666668","17","16.666668","16.916668","53100","3.704784","NONE","0","0.0199999184000064","0.0149999988000001","-0.016460125892004","0.0350877192982456","5","NA"
"LSI","1996-01-15","17","17.333332","17","17.25","18300","3.777784","NONE","0","0.0196077647058823","0.0147058823529412","-0.0180125588897439","-0.655367231638418","1","NA"
"LSI","1996-01-16","17.25","17.333332","17.25","17.333332","29400","3.796034","NONE","0","0.00483084057971007","0.00483084057971007","0.00954012887679893","0.60655737704918","2","NA"
"LSI","1996-01-17","17.333332","17.333332","17.083332","17.083332","22500","3.741283","NONE","0","0.0146341474836408","-0.0144230780325445","0.0110209233530432","-0.23469387755102","3","NA"
"LSI","1996-01-18","16.916668","16.916668","16.75","16.916668","36900","3.704784","DOWN","-0.00975594222485387","0.00995032835820904","0","0.00308391743559148","0.64","4","NA"
"LSI","1996-01-19","16.916668","17","16.833332","17","68100","3.723033","NONE","0","0.00990107009117395","0.00492602916839171","0.000976290736618092","0.845528455284553","5","NA"
"LSI","1996-01-22","17","17.416668","16.916668","17.166668","90600","3.759533","NONE","0","0.0295566479167174","0.00980400000000008","-0.00723791635523501","0.330396475770925","1","NA"
"LSI","1996-01-23","17.166668","17.25","17","17.166668","226800","3.759533","NONE","0","0.0147058823529412","0","-0.000994532077162115","1.50331125827815","2","NA"
"LSI","1996-01-24","17.166668","17.166668","17.083332","17.166668","38850","3.759533","NONE","0","0.00487820525878691","0","0.0117006548041162","-0.828703703703704","3","NA"
"LSI","1996-01-25","17.166668","17.166668","17.083332","17.166668","45450","3.759533","NONE","0","0.00487820525878691","0","-0.00472609990326113","0.16988416988417","4","NA"
"LSI","1996-01-26","17.25","17.333332","17.166668","17.25","31950","3.777784","NONE","0","0.00970858177020708","0","0.0074388048948587","-0.297029702970297","5","NA"
"LSI","1996-01-29","17.333332","17.333332","17.083332","17.25","24600","3.777784","NONE","0","0.0146341474836408","-0.0048076157544319","0.00899019678611182","-0.230046948356808","1","NA"
"LSI","1996-01-30","17.333332","17.333332","17.25","17.333332","39000","3.796034","NONE","0","0.00483084057971007","0","0.00949994116737422","0.585365853658537","2","NA"
"LSI","1996-01-31","17.333332","17.416668","17.25","17.333332","43200","3.796034","NONE","0","0.00966191304347834","0","0.00931523570012593","0.107692307692308","3","NA"
"LSI","1996-02-01","17.25","17.583332","17.25","17.583332","27900","3.850783","NONE","0","0.0193235942028985","0.0193235942028985","-0.0154872338317266","-0.354166666666667","4","NA"
"LSI","1996-02-02","17.666668","17.833332","17.583332","17.666668","37200","3.869033","NONE","0","0.014218010556816","0","-0.00410361637333656","0.333333333333333","5","NA"
"LSI","1996-02-05","17.666668","18","17.5","18","58800","3.942036","NONE","0","0.0285714285714286","0.0188678476326152","-0.0100763815992885","0.580645161290323","1","NA"
"LSI","1996-02-06","18","18.083332","17.916668","18.083332","39000","3.960285","NONE","0","0.00930217605193093","0.00462955555555548","0.00300966314870619","-0.336734693877551","2","NA"
"LSI","1996-02-07","18.166668","18.25","17.916668","18","43500","3.942036","NONE","0","0.0186045753596594","-0.00917438464775166","0.0147442574763565","0.115384615384615","3","NA"
"LSI","1996-02-08","18","18.166668","17.833332","18.166668","19800","3.978536","NONE","0","0.0186917397152704","0.00925933333333341","0.000187859543023141","-0.544827586206897","4","NA"
"LSI","1996-02-09","18","18","17.416668","17.5","120000","3.832534","NONE","0","0.0334927438474454","-0.0277777777777778","0.0282350277614674","5.06060606060606","5","NA"
"LSI","1996-02-12","17.416668","17.666668","17.416668","17.5","34500","3.832534","NONE","0","0.0143540658867701","0.00478461207390522","0.00295495103637985","-0.7125","1","NA"
"LSI","1996-02-13","17.583332","17.75","17.5","17.666668","44400","3.869033","NONE","0","0.0142857142857143","0.00473948851105142","-0.00616061177501177","0.28695652173913","2","NA"
"LSI","1996-02-14","17.833332","17.833332","17.666668","17.75","53850","3.887285","NONE","0","0.00943381060876886","-0.00467282277927639","-0.00279109589774709","0.212837837837838","3","NA"
"LSI","1996-02-15","17.75","17.916668","17.666668","17.833332","39000","3.905534","NONE","0","0.0141509423282308","0.0046947605633802","-0.011192838432645","-0.275766016713092","4","NA"
"LSI","1996-02-16","17.916668","18","17.75","17.833332","55500","3.905534","NONE","0","0.0140845070422535","-0.00465131128176303","-0.000476777774466556","0.423076923076923","5","NA"
"LSI","1996-02-20","17.833332","17.833332","17.583332","17.583332","42450","3.850783","NONE","0","0.014218010556816","-0.0140186926369116","0.002706682657838","-0.235135135135135","2","NA"
"LSI","1996-02-21","17.583332","17.75","17.333332","17.75","26850","3.887285","NONE","0","0.024038540310657","0.00947874953393369","0.00214998959181391","-0.367491166077739","3","NA"
"LSI","1996-02-22","17.75","17.75","17.583332","17.75","19500","3.887285","NONE","0","0.00947874953393369","0","0.0166023906780704","-0.273743016759777","4","NA"
