"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"COP","1996-01-02","13.007026","13.102316","12.816447","12.959381","1271913","5.697242","NONE","0","0.0223048556280848","-0.00366302027842485","0.0114560926316979","0","2","NA"
"COP","1996-01-03","13.007026","13.149961","12.959381","13.054671","1686439","5.739133","NONE","0","0.0147059493042144","0.00366302027842499","-0.00271248297716546","0.325907510969697","3","NA"
"COP","1996-01-04","12.959381","13.292895","12.959381","13.197605","3273968","5.801968","NONE","0","0.0257353341181959","0.0183823594660886","-0.0242086566385858","0.941349790890747","4","NA"
"COP","1996-01-05","13.197605","13.292895","13.054671","13.197605","2185706","5.801968","NONE","0","0.0182481810533562","0","-0.00160270354665305","-0.332398484041383","5","NA"
"COP","1996-01-08","13.24525","13.292895","13.197605","13.197605","771858","5.801968","NONE","0","0.00722024943162038","-0.00359713859685556","0.006434776931846","-0.646861014244368","1","NA"
"COP","1996-01-09","13.197605","13.292895","13.054671","13.215472","2186756","5.809823","NONE","0","0.0182481810533562","0.00135380623984433","-0.0159222660909161","1.83310660769209","2","NA"
"COP","1996-01-10","13.007026","13.054671","12.625868","12.625868","1154901","5.550621","NONE","0","0.0339622590700299","-0.0293040084643484","0.0113041203947752","-0.471865631099217","3","NA"
"COP","1996-01-11","12.721158","12.721158","12.530578","12.625868","711515","5.550621","NONE","0","0.0152091946596558","-0.00749067026759673","0.014525194630467","-0.38391688984597","4","NA"
"COP","1996-01-12","12.625868","12.625868","12.435289","12.435289","680032","5.466838","NONE","0","0.0153256590980717","-0.0150943285641828","0.0136342014721789","-0.0442478373611238","5","NA"
"COP","1996-01-15","12.530578","12.530578","12.292354","12.339999","638055","5.424944","NONE","0","0.01937985189818","-0.0152091148548774","0.0119024383180746","-0.0617279775069408","1","NA"
"COP","1996-01-16","12.339999","12.387644","12.197065","12.292354","919303","5.403998","NONE","0","0.0156249884705869","-0.0038610213825788","0.0182319908390878","0.44078958710456","2","NA"
"COP","1996-01-17","12.292354","12.435289","12.24471","12.24471","1724218","5.383055","NONE","0","0.015564190576992","-0.00387590529852948","0.000473750619028258","0.875570948860169","3","NA"
"COP","1996-01-18","12.292354","12.292354","12.14942","12.197065","1643936","5.362107","NONE","0","0.0117646768323097","-0.00775189194844204","0.0108358093840335","-0.0465613976886913","4","NA"
"COP","1996-01-19","12.101775","12.24471","12.101775","12.197065","1073570","5.362107","NONE","0","0.0118110773006439","0.00787405153376263","-0.00197173162875283","-0.34695146283067","5","NA"
"COP","1996-01-22","12.24471","12.292354","12.14942","12.197065","654846","5.362107","NONE","0","0.0117646768323097","-0.00389106806122801","0.00645715170599308","-0.390029527650735","1","NA"
"COP","1996-01-23","12.14942","12.197065","12.101775","12.14942","1424080","5.34116","NONE","0","0.00787405153376263","0","-0.000994532077162115","1.1746792375612","2","NA"
"COP","1996-01-24","12.101775","12.14942","11.863551","12.006486","1916002","5.278327","NONE","0","0.0240964109312633","-0.00787396890125616","0.0195746237053724","0.345431436436155","3","NA"
"COP","1996-01-25","12.054131","12.387644","12.054131","12.292354","1975820","5.403998","NONE","0","0.027667942218315","0.0197627684650183","-0.0244888683682794","0.0312202179329667","4","NA"
"COP","1996-01-26","12.339999","12.578223","12.24471","12.482934","1457662","5.487783","NONE","0","0.027237313092756","0.0115830641477361","-0.00414425925287742","-0.262249597635412","5","NA"
"COP","1996-01-29","12.435289","12.673513","12.387644","12.625868","1155163","5.550621","NONE","0","0.023076946673637","0.0153256590980717","-0.0111430780663918","-0.207523417637285","1","NA"
"COP","1996-01-30","12.578223","12.578223","12.435289","12.435289","1178775","5.466838","NONE","0","0.0114942242194774","-0.0113636083570788","0.020863549524453","0.02044040538002","2","NA"
"COP","1996-01-31","12.387644","12.482934","12.339999","12.482934","835086","5.539571","NONE","0","0.0115830641477361","0.00769234246641253","0.0016228932337134","-0.291564547941719","3","NA"
"COP","1996-02-01","12.530578","12.721158","12.530578","12.721158","3262687","5.645289","UP","0.00381673090637185","0.0152091946596558","0.0152091946596558","-0.011372834288484","2.90700718249378","4","NA"
"COP","1996-02-02","12.721158","12.768802","12.578223","12.578223","2110672","5.58186","NONE","0","0.0151515043102672","-0.0112360054013952","0.00713238902805861","-0.353087807687345","5","NA"
"COP","1996-02-05","12.625868","12.721158","12.578223","12.673513","842170","5.624143","NONE","0","0.011363687859565","0.00377360194166447","0.00501786409166219","-0.600994375251105","1","NA"
"COP","1996-02-06","12.625868","12.625868","12.339999","12.387644","1548963","5.497283","NONE","0","0.0231660472581886","-0.0188679305058473","0.0265071492101089","0.839252169989432","2","NA"
"COP","1996-02-07","12.435289","12.625868","12.435289","12.530578","1371084","5.560712","NONE","0","0.0153256590980717","0.00766278934088312","-0.00209291651227833","-0.114837475136591","3","NA"
"COP","1996-02-08","12.530578","12.578223","12.339999","12.435289","2710160","5.518429","NONE","0","0.0193050258756098","-0.00760451752504961","0.0170517104014062","0.976654967894017","4","NA"
"COP","1996-02-09","12.435289","12.864092","12.435289","12.816447","6673343","5.687573","NONE","0","0.0344827530747376","0.0306513181961433","-0.0301940682124537","1.46234281370842","5","NA"
"COP","1996-02-12","12.816447","13.102316","12.816447","13.054671","3153283","5.79329","NONE","0","0.0223048556280848","0.0185873666859466","-0.0108478035756616","-0.527480754398508","1","NA"
"COP","1996-02-13","13.054671","13.24525","13.007026","13.149961","2140581","5.835578","NONE","0","0.0183150245105992","0.00729930306171626","-0.00872042632567661","-0.321157980428652","2","NA"
"COP","1996-02-14","13.054671","13.102316","13.007026","13.007026","1111349","5.772148","NONE","0","0.00732604055684984","-0.00364965153085827","-0.00381426714616521","-0.480818992600607","3","NA"
