"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"AAPL","1996-01-02","0.287946","0.287946","0.283482","0.28683","139294400","0.245245","NONE","0","0.0157470315575591","-0.00387572669875604","0.0116687990520291","0","2","NA"
"AAPL","1996-01-03","0.285714","0.293527","0.284598","0.28683","429833600","0.245245","NONE","0","0.0313740785247963","0.00390600390600373","-0.00295546660474421","2.08579239366407","3","NA"
"AAPL","1996-01-04","0.289063","0.289063","0.280134","0.281808","300182400","0.240951","NONE","0","0.0318740317133944","-0.0250983349650423","0.0192720377925451","-0.301631142842253","4","NA"
"AAPL","1996-01-05","0.282366","0.305804","0.280134","0.305804","445928000","0.261468","NONE","0","0.091634717670829","0.0830057443176587","-0.0846084478643118","0.485523468397881","5","NA"
"AAPL","1996-01-08","0.308036","0.316964","0.303571","0.309152","121340800","0.26433","NONE","0","0.0441181799315483","0.00362295316131883","-0.000785314826328386","-0.727891498179078","1","NA"
"AAPL","1996-01-09","0.309152","0.309152","0.292411","0.292411","251216000","0.250017","NONE","0","0.0572516081816348","-0.0541513559672912","0.0395828961162194","1.07033413328411","2","NA"
"AAPL","1996-01-10","0.290179","0.310268","0.287946","0.305804","365433600","0.261468","NONE","0","0.0775214797218923","0.0538460743196441","-0.0718459623892173","0.454658938921088","3","NA"
"AAPL","1996-01-11","0.291295","0.3125","0.289063","0.3125","756739200","0.267193","NONE","0","0.0810792111062294","0.0727956195609261","-0.0657610951980559","1.07079808753218","4","NA"
"AAPL","1996-01-12","0.310268","0.310268","0.296875","0.302455","401856000","0.258605","NONE","0","0.0451132631578947","-0.0251814560315599","0.0237213289395559","-0.468963679957375","5","NA"
"AAPL","1996-01-15","0.301339","0.308036","0.297991","0.304688","363081600","0.260514","NONE","0","0.033709071750489","0.0111137290559801","-0.0144204055927829","-0.0964882943143813","1","NA"
"AAPL","1996-01-16","0.30692","0.310268","0.300223","0.308594","352912000","0.263853","NONE","0","0.0334584625428431","0.00545419001694237","0.00891677943956663","-0.0280091307298414","2","NA"
"AAPL","1996-01-17","0.30692","0.30692","0.301339","0.303571","236409600","0.259559","NONE","0","0.0185206694121903","-0.010911638211912","0.00750948353241083","-0.330117423040305","3","NA"
"AAPL","1996-01-18","0.293527","0.297991","0.271205","0.285156","698387200","0.243813","DOWN","-0.0111104105343152","0.0987666156597409","-0.0285186711954947","0.0316025886310861","1.95414061019519","4","NA"
