"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"COO","2016-10-07","179.119995","181.169998","178.389999","180.880005","746200","180.673233","0.771604938271605","0.0122557964684105","NONE","0","0.0155838276561681","5","10","0.0098258711988018","-0.114746945898778","-0.00401114220731928","0.0152598253645327","5","10","0.00364898659268545","-0.324889543446244","0.00290537167064241","0.0130725868424377","4","10","0.00425195803256246","-0.131935566351317","-0.0094088299414679","0.0131136346882579","3","10","-0.00995687028408493","-0.172099915325995","0.0131208401411878","0.0139449206311035","2","10","0.00651773178423849","0.437176756921205","0.00422322358454107","0.0129156461389886","1","10","-0.00262849955403497","0.00458435207823961","-0.00559932307186542","0.0133122744433228","5","10","-0.00632276742209722","0.0299024236701291","-0.00384871577146162","0.0151154835547753","4","10","-0.000783304443200381","-0.478239448185252","-0.00189282193431481","0.00648372351498029","3","10","-0.00438722701887828","1.02696404793609","-0.0129684415511903","0.0172607148928412","2","10","-0.00964878451918136","-0.597426963280622","0.00608127713085189","0.011589203983347","1","10","0.00585893218946425","0.294804795573317","0.00857951546604445","0.014893284215262","4","10","0.00875015811646247","-0.100138312586445","0.00163947031374261","0.0101721542866844","3","10","0.00231954634305115","0.0530148558112438","-0.00489467485786524","0.0150008518949699","2","10","-0.00545403973728287","-0.633539709649872","-0.00842333036659242","0.0138684305701704","1","10","0.000675533393133602","0.107721414213078","0.0182912402248514","0.0185269663900178","5","9","0.010541721689733","0.823022203061004","-0.0158766123543212","0.0217118210099001","4","9","-0.0132287056018622","-0.204697411280645","0.00325291067005468","0.0110546642235533","3","9","0.00454876154410443","-0.19277608635483","0.000617339604085225","0.010822377299535","2","9","-0.00123236049221686","-0.386691563401799","-0.0153615956281083","0.0176672428440272","1","9","-0.0148172337816452","0","-0.0164673858695652","0.0196794533890366","5","9","-0.0164673858695652"
"COO","2016-10-10","180.919998","182.429993","180.339996","181.979996","300400","181.771957","-0.597426963280622","0.00608127713085189","NONE","0","0.011589203983347","1","10","0.00585893218946425","0.657466732380483","0.00850208358208421","0.00900548164786591","1","10","0.00200067242413397","-0.114746945898778","-0.00401114220731928","0.0152598253645327","5","10","0.00364898659268545","-0.324889543446244","0.00290537167064241","0.0130725868424377","4","10","0.00425195803256246","-0.131935566351317","-0.0094088299414679","0.0131136346882579","3","10","-0.00995687028408493","-0.172099915325995","0.0131208401411878","0.0139449206311035","2","10","0.00651773178423849","0.437176756921205","0.00422322358454107","0.0129156461389886","1","10","-0.00262849955403497","0.00458435207823961","-0.00559932307186542","0.0133122744433228","5","10","-0.00632276742209722","0.0299024236701291","-0.00384871577146162","0.0151154835547753","4","10","-0.000783304443200381","-0.478239448185252","-0.00189282193431481","0.00648372351498029","3","10","-0.00438722701887828","1.02696404793609","-0.0129684415511903","0.0172607148928412","2","10","-0.00964878451918136","0.771604938271605","0.0122557964684105","0.0155838276561681","5","10","0.0098258711988018","0.294804795573317","0.00857951546604445","0.014893284215262","4","10","0.00875015811646247","-0.100138312586445","0.00163947031374261","0.0101721542866844","3","10","0.00231954634305115","0.0530148558112438","-0.00489467485786524","0.0150008518949699","2","10","-0.00545403973728287","-0.633539709649872","-0.00842333036659242","0.0138684305701704","1","10","0.000675533393133602","0.107721414213078","0.0182912402248514","0.0185269663900178","5","9","0.010541721689733","0.823022203061004","-0.0158766123543212","0.0217118210099001","4","9","-0.0132287056018622","-0.204697411280645","0.00325291067005468","0.0110546642235533","3","9","0.00454876154410443","-0.19277608635483","0.000617339604085225","0.010822377299535","2","9","-0.00123236049221686","-0.386691563401799","-0.0153615956281083","0.0176672428440272","1","9","-0.0148172337816452"
"COO","2016-10-11","181.369995","181.520004","178.440002","179.619995","608900","179.414658","1.02696404793609","-0.0129684415511903","NONE","0","0.0172607148928412","2","10","-0.00964878451918136","0.310734463276836","0.00726566517912589","0.0108889277777777","2","10","0.00337017127071829","0.657466732380483","0.00850208358208421","0.00900548164786591","1","10","0.00200067242413397","-0.114746945898778","-0.00401114220731928","0.0152598253645327","5","10","0.00364898659268545","-0.324889543446244","0.00290537167064241","0.0130725868424377","4","10","0.00425195803256246","-0.131935566351317","-0.0094088299414679","0.0131136346882579","3","10","-0.00995687028408493","-0.172099915325995","0.0131208401411878","0.0139449206311035","2","10","0.00651773178423849","0.437176756921205","0.00422322358454107","0.0129156461389886","1","10","-0.00262849955403497","0.00458435207823961","-0.00559932307186542","0.0133122744433228","5","10","-0.00632276742209722","0.0299024236701291","-0.00384871577146162","0.0151154835547753","4","10","-0.000783304443200381","-0.478239448185252","-0.00189282193431481","0.00648372351498029","3","10","-0.00438722701887828","-0.597426963280622","0.00608127713085189","0.011589203983347","1","10","0.00585893218946425","0.771604938271605","0.0122557964684105","0.0155838276561681","5","10","0.0098258711988018","0.294804795573317","0.00857951546604445","0.014893284215262","4","10","0.00875015811646247","-0.100138312586445","0.00163947031374261","0.0101721542866844","3","10","0.00231954634305115","0.0530148558112438","-0.00489467485786524","0.0150008518949699","2","10","-0.00545403973728287","-0.633539709649872","-0.00842333036659242","0.0138684305701704","1","10","0.000675533393133602","0.107721414213078","0.0182912402248514","0.0185269663900178","5","9","0.010541721689733","0.823022203061004","-0.0158766123543212","0.0217118210099001","4","9","-0.0132287056018622","-0.204697411280645","0.00325291067005468","0.0110546642235533","3","9","0.00454876154410443","-0.19277608635483","0.000617339604085225","0.010822377299535","2","9","-0.00123236049221686"
"COO","2016-10-12","180.070007","180.070007","178.910004","179.279999","317700","179.075058","-0.478239448185252","-0.00189282193431481","NONE","0","0.00648372351498029","3","10","-0.00438722701887828","0.200771324863884","-0.029789153015915","0.0312926727154265","3","10","-0.0279156909388639","0.310734463276836","0.00726566517912589","0.0108889277777777","2","10","0.00337017127071829","0.657466732380483","0.00850208358208421","0.00900548164786591","1","10","0.00200067242413397","-0.114746945898778","-0.00401114220731928","0.0152598253645327","5","10","0.00364898659268545","-0.324889543446244","0.00290537167064241","0.0130725868424377","4","10","0.00425195803256246","-0.131935566351317","-0.0094088299414679","0.0131136346882579","3","10","-0.00995687028408493","-0.172099915325995","0.0131208401411878","0.0139449206311035","2","10","0.00651773178423849","0.437176756921205","0.00422322358454107","0.0129156461389886","1","10","-0.00262849955403497","0.00458435207823961","-0.00559932307186542","0.0133122744433228","5","10","-0.00632276742209722","0.0299024236701291","-0.00384871577146162","0.0151154835547753","4","10","-0.000783304443200381","1.02696404793609","-0.0129684415511903","0.0172607148928412","2","10","-0.00964878451918136","-0.597426963280622","0.00608127713085189","0.011589203983347","1","10","0.00585893218946425","0.771604938271605","0.0122557964684105","0.0155838276561681","5","10","0.0098258711988018","0.294804795573317","0.00857951546604445","0.014893284215262","4","10","0.00875015811646247","-0.100138312586445","0.00163947031374261","0.0101721542866844","3","10","0.00231954634305115","0.0530148558112438","-0.00489467485786524","0.0150008518949699","2","10","-0.00545403973728287","-0.633539709649872","-0.00842333036659242","0.0138684305701704","1","10","0.000675533393133602","0.107721414213078","0.0182912402248514","0.0185269663900178","5","9","0.010541721689733","0.823022203061004","-0.0158766123543212","0.0217118210099001","4","9","-0.0132287056018622","-0.204697411280645","0.00325291067005468","0.0110546642235533","3","9","0.00454876154410443"
"COO","2016-10-13","178.729996","179.309998","176.639999","178.589996","327200","178.385849","0.0299024236701291","-0.00384871577146162","NONE","0","0.0151154835547753","4","10","-0.000783304443200381","0.317778197619497","-0.00522141141581133","0.0103665403081371","4","10","-0.00640556076400283","0.200771324863884","-0.029789153015915","0.0312926727154265","3","10","-0.0279156909388639","0.310734463276836","0.00726566517912589","0.0108889277777777","2","10","0.00337017127071829","0.657466732380483","0.00850208358208421","0.00900548164786591","1","10","0.00200067242413397","-0.114746945898778","-0.00401114220731928","0.0152598253645327","5","10","0.00364898659268545","-0.324889543446244","0.00290537167064241","0.0130725868424377","4","10","0.00425195803256246","-0.131935566351317","-0.0094088299414679","0.0131136346882579","3","10","-0.00995687028408493","-0.172099915325995","0.0131208401411878","0.0139449206311035","2","10","0.00651773178423849","0.437176756921205","0.00422322358454107","0.0129156461389886","1","10","-0.00262849955403497","0.00458435207823961","-0.00559932307186542","0.0133122744433228","5","10","-0.00632276742209722","-0.478239448185252","-0.00189282193431481","0.00648372351498029","3","10","-0.00438722701887828","1.02696404793609","-0.0129684415511903","0.0172607148928412","2","10","-0.00964878451918136","-0.597426963280622","0.00608127713085189","0.011589203983347","1","10","0.00585893218946425","0.771604938271605","0.0122557964684105","0.0155838276561681","5","10","0.0098258711988018","0.294804795573317","0.00857951546604445","0.014893284215262","4","10","0.00875015811646247","-0.100138312586445","0.00163947031374261","0.0101721542866844","3","10","0.00231954634305115","0.0530148558112438","-0.00489467485786524","0.0150008518949699","2","10","-0.00545403973728287","-0.633539709649872","-0.00842333036659242","0.0138684305701704","1","10","0.000675533393133602","0.107721414213078","0.0182912402248514","0.0185269663900178","5","9","0.010541721689733","0.823022203061004","-0.0158766123543212","0.0217118210099001","4","9","-0.0132287056018622"
"COO","2016-10-14","178.720001","179.639999","177.279999","177.589996","328700","177.387009","0.00458435207823961","-0.00559932307186542","NONE","0","0.0133122744433228","5","10","-0.00632276742209722","-0.52415770609319","0.000456597975252579","0.0114856857142857","5","10","0.000627680456490791","0.317778197619497","-0.00522141141581133","0.0103665403081371","4","10","-0.00640556076400283","0.200771324863884","-0.029789153015915","0.0312926727154265","3","10","-0.0279156909388639","0.310734463276836","0.00726566517912589","0.0108889277777777","2","10","0.00337017127071829","0.657466732380483","0.00850208358208421","0.00900548164786591","1","10","0.00200067242413397","-0.114746945898778","-0.00401114220731928","0.0152598253645327","5","10","0.00364898659268545","-0.324889543446244","0.00290537167064241","0.0130725868424377","4","10","0.00425195803256246","-0.131935566351317","-0.0094088299414679","0.0131136346882579","3","10","-0.00995687028408493","-0.172099915325995","0.0131208401411878","0.0139449206311035","2","10","0.00651773178423849","0.437176756921205","0.00422322358454107","0.0129156461389886","1","10","-0.00262849955403497","0.0299024236701291","-0.00384871577146162","0.0151154835547753","4","10","-0.000783304443200381","-0.478239448185252","-0.00189282193431481","0.00648372351498029","3","10","-0.00438722701887828","1.02696404793609","-0.0129684415511903","0.0172607148928412","2","10","-0.00964878451918136","-0.597426963280622","0.00608127713085189","0.011589203983347","1","10","0.00585893218946425","0.771604938271605","0.0122557964684105","0.0155838276561681","5","10","0.0098258711988018","0.294804795573317","0.00857951546604445","0.014893284215262","4","10","0.00875015811646247","-0.100138312586445","0.00163947031374261","0.0101721542866844","3","10","0.00231954634305115","0.0530148558112438","-0.00489467485786524","0.0150008518949699","2","10","-0.00545403973728287","-0.633539709649872","-0.00842333036659242","0.0138684305701704","1","10","0.000675533393133602","0.107721414213078","0.0182912402248514","0.0185269663900178","5","9","0.010541721689733"
"COO","2016-10-17","178.809998","178.809998","176.529999","178.339996","472400","178.136154","0.437176756921205","0.00422322358454107","NONE","0","0.0129156461389886","1","10","-0.00262849955403497","-0.0298282615245556","0.00387760163431793","0.0103146126386629","1","10","0.000738951719880714","-0.52415770609319","0.000456597975252579","0.0114856857142857","5","10","0.000627680456490791","0.317778197619497","-0.00522141141581133","0.0103665403081371","4","10","-0.00640556076400283","0.200771324863884","-0.029789153015915","0.0312926727154265","3","10","-0.0279156909388639","0.310734463276836","0.00726566517912589","0.0108889277777777","2","10","0.00337017127071829","0.657466732380483","0.00850208358208421","0.00900548164786591","1","10","0.00200067242413397","-0.114746945898778","-0.00401114220731928","0.0152598253645327","5","10","0.00364898659268545","-0.324889543446244","0.00290537167064241","0.0130725868424377","4","10","0.00425195803256246","-0.131935566351317","-0.0094088299414679","0.0131136346882579","3","10","-0.00995687028408493","-0.172099915325995","0.0131208401411878","0.0139449206311035","2","10","0.00651773178423849","0.00458435207823961","-0.00559932307186542","0.0133122744433228","5","10","-0.00632276742209722","0.0299024236701291","-0.00384871577146162","0.0151154835547753","4","10","-0.000783304443200381","-0.478239448185252","-0.00189282193431481","0.00648372351498029","3","10","-0.00438722701887828","1.02696404793609","-0.0129684415511903","0.0172607148928412","2","10","-0.00964878451918136","-0.597426963280622","0.00608127713085189","0.011589203983347","1","10","0.00585893218946425","0.771604938271605","0.0122557964684105","0.0155838276561681","5","10","0.0098258711988018","0.294804795573317","0.00857951546604445","0.014893284215262","4","10","0.00875015811646247","-0.100138312586445","0.00163947031374261","0.0101721542866844","3","10","0.00231954634305115","0.0530148558112438","-0.00489467485786524","0.0150008518949699","2","10","-0.00545403973728287","-0.633539709649872","-0.00842333036659242","0.0138684305701704","1","10","0.000675533393133602"
"COO","2016-10-18","179.509995","181.050003","178.559998","180.679993","391100","180.47345","-0.172099915325995","0.0131208401411878","NONE","0","0.0139449206311035","2","10","0.00651773178423849","-0.108074534161491","-0.0128948247815215","0.0146310376431996","2","11","-0.00742561802719299","-0.0298282615245556","0.00387760163431793","0.0103146126386629","1","10","0.000738951719880714","-0.52415770609319","0.000456597975252579","0.0114856857142857","5","10","0.000627680456490791","0.317778197619497","-0.00522141141581133","0.0103665403081371","4","10","-0.00640556076400283","0.200771324863884","-0.029789153015915","0.0312926727154265","3","10","-0.0279156909388639","0.310734463276836","0.00726566517912589","0.0108889277777777","2","10","0.00337017127071829","0.657466732380483","0.00850208358208421","0.00900548164786591","1","10","0.00200067242413397","-0.114746945898778","-0.00401114220731928","0.0152598253645327","5","10","0.00364898659268545","-0.324889543446244","0.00290537167064241","0.0130725868424377","4","10","0.00425195803256246","-0.131935566351317","-0.0094088299414679","0.0131136346882579","3","10","-0.00995687028408493","0.437176756921205","0.00422322358454107","0.0129156461389886","1","10","-0.00262849955403497","0.00458435207823961","-0.00559932307186542","0.0133122744433228","5","10","-0.00632276742209722","0.0299024236701291","-0.00384871577146162","0.0151154835547753","4","10","-0.000783304443200381","-0.478239448185252","-0.00189282193431481","0.00648372351498029","3","10","-0.00438722701887828","1.02696404793609","-0.0129684415511903","0.0172607148928412","2","10","-0.00964878451918136","-0.597426963280622","0.00608127713085189","0.011589203983347","1","10","0.00585893218946425","0.771604938271605","0.0122557964684105","0.0155838276561681","5","10","0.0098258711988018","0.294804795573317","0.00857951546604445","0.014893284215262","4","10","0.00875015811646247","-0.100138312586445","0.00163947031374261","0.0101721542866844","3","10","0.00231954634305115","0.0530148558112438","-0.00489467485786524","0.0150008518949699","2","10","-0.00545403973728287"
"COO","2016-10-19","180.779999","180.779999","178.440002","178.979996","339500","178.775406","-0.131935566351317","-0.0094088299414679","NONE","0","0.0131136346882579","3","10","-0.00995687028408493","0.334610027855153","0.000402981252378436","0.0108488953542746","3","11","-0.00166547402327358","-0.108074534161491","-0.0128948247815215","0.0146310376431996","2","11","-0.00742561802719299","-0.0298282615245556","0.00387760163431793","0.0103146126386629","1","10","0.000738951719880714","-0.52415770609319","0.000456597975252579","0.0114856857142857","5","10","0.000627680456490791","0.317778197619497","-0.00522141141581133","0.0103665403081371","4","10","-0.00640556076400283","0.200771324863884","-0.029789153015915","0.0312926727154265","3","10","-0.0279156909388639","0.310734463276836","0.00726566517912589","0.0108889277777777","2","10","0.00337017127071829","0.657466732380483","0.00850208358208421","0.00900548164786591","1","10","0.00200067242413397","-0.114746945898778","-0.00401114220731928","0.0152598253645327","5","10","0.00364898659268545","-0.324889543446244","0.00290537167064241","0.0130725868424377","4","10","0.00425195803256246","-0.172099915325995","0.0131208401411878","0.0139449206311035","2","10","0.00651773178423849","0.437176756921205","0.00422322358454107","0.0129156461389886","1","10","-0.00262849955403497","0.00458435207823961","-0.00559932307186542","0.0133122744433228","5","10","-0.00632276742209722","0.0299024236701291","-0.00384871577146162","0.0151154835547753","4","10","-0.000783304443200381","-0.478239448185252","-0.00189282193431481","0.00648372351498029","3","10","-0.00438722701887828","1.02696404793609","-0.0129684415511903","0.0172607148928412","2","10","-0.00964878451918136","-0.597426963280622","0.00608127713085189","0.011589203983347","1","10","0.00585893218946425","0.771604938271605","0.0122557964684105","0.0155838276561681","5","10","0.0098258711988018","0.294804795573317","0.00857951546604445","0.014893284215262","4","10","0.00875015811646247","-0.100138312586445","0.00163947031374261","0.0101721542866844","3","10","0.00231954634305115"
"COO","2016-10-20","178.740005","179.789993","177.470001","179.5","229200","179.294815","-0.324889543446244","0.00290537167064241","NONE","0","0.0130725868424377","4","10","0.00425195803256246","-0.234803026350117","-0.00115063642464414","0.0139787319194413","4","11","-0.00344356050724406","0.334610027855153","0.000402981252378436","0.0108488953542746","3","11","-0.00166547402327358","-0.108074534161491","-0.0128948247815215","0.0146310376431996","2","11","-0.00742561802719299","-0.0298282615245556","0.00387760163431793","0.0103146126386629","1","10","0.000738951719880714","-0.52415770609319","0.000456597975252579","0.0114856857142857","5","10","0.000627680456490791","0.317778197619497","-0.00522141141581133","0.0103665403081371","4","10","-0.00640556076400283","0.200771324863884","-0.029789153015915","0.0312926727154265","3","10","-0.0279156909388639","0.310734463276836","0.00726566517912589","0.0108889277777777","2","10","0.00337017127071829","0.657466732380483","0.00850208358208421","0.00900548164786591","1","10","0.00200067242413397","-0.114746945898778","-0.00401114220731928","0.0152598253645327","5","10","0.00364898659268545","-0.131935566351317","-0.0094088299414679","0.0131136346882579","3","10","-0.00995687028408493","-0.172099915325995","0.0131208401411878","0.0139449206311035","2","10","0.00651773178423849","0.437176756921205","0.00422322358454107","0.0129156461389886","1","10","-0.00262849955403497","0.00458435207823961","-0.00559932307186542","0.0133122744433228","5","10","-0.00632276742209722","0.0299024236701291","-0.00384871577146162","0.0151154835547753","4","10","-0.000783304443200381","-0.478239448185252","-0.00189282193431481","0.00648372351498029","3","10","-0.00438722701887828","1.02696404793609","-0.0129684415511903","0.0172607148928412","2","10","-0.00964878451918136","-0.597426963280622","0.00608127713085189","0.011589203983347","1","10","0.00585893218946425","0.771604938271605","0.0122557964684105","0.0155838276561681","5","10","0.0098258711988018","0.294804795573317","0.00857951546604445","0.014893284215262","4","10","0.00875015811646247"
