"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"NOC","1996-01-02","28.855532","29.250813","28.855532","29.250813","148533","16.622906","NONE","0","0.0136986211170877","0.0136986211170877","0"
"NOC","1996-01-03","29.250813","29.250813","27.95203","28.008499","1324848","15.916907","NONE","0","0.0464647111497805","-0.0424710930256879","7.91955323059522"
"NOC","1996-01-04","26.879126","27.556749","26.766188","27.556749","1609961","15.660189","DOWN","-0.0141414058299165","0.0295358083863119","0.0252100086885266","0.215204310230306"
"NOC","1996-01-05","27.556749","27.782625","27.443813","27.50028","310349","15.628098","NONE","0","0.0123456605683766","-0.00204918947441877","-0.807231976426758"
"NOC","1996-01-08","27.613218","27.726156","27.443813","27.443813","367017","15.596014","NONE","0","0.0102880383276187","-0.00613492422360918","0.182594434008165"
"NOC","1996-01-09","27.50028","27.556749","27.048531","27.105","548312","15.403467","NONE","0","0.0187891164958274","-0.014373671831705","0.493968944217843"
"NOC","1996-01-10","26.992064","27.387344","26.766188","26.879126","571998","15.275106","NONE","0","0.0232067412812015","-0.00418411870985486","0.0431980332365515"
"NOC","1996-01-11","26.822657","27.048531","26.65325","26.65325","325844","15.146743","NONE","0","0.0148304990948571","-0.00631581725852139","-0.430340665526803"
"NOC","1996-01-12","26.65325","26.766188","26.370907","26.65325","267847","15.146743","NONE","0","0.0149892834554382","0","-0.177990081143124"
"NOC","1996-01-15","26.65325","26.907358","26.596781","26.709719","166906","15.178829","NONE","0","0.0116772401893296","0.00211865344751578","-0.376860670457388"
"NOC","1996-01-16","26.65325","26.709719","26.427376","26.65325","404649","15.146743","NONE","0","0.01068373189983","0","1.42441254358741"
"NOC","1996-01-17","26.65325","27.217937","26.540314","27.161469","940343","15.435558","NONE","0","0.0255318380935508","0.0190678059898887","1.32384856999523"
"NOC","1996-01-18","27.387344","28.064968","27.217937","28.008499","382070","15.916907","NONE","0","0.0311203233367761","0.0226803665225807","-0.593690812820428"
"NOC","1996-01-19","28.008499","28.629656","28.008499","28.460251","378528","16.173634","NONE","0","0.0221774469242354","0.0161291042408234","-0.00927055251655456"
"NOC","1996-01-22","28.573189","28.573189","28.234375","28.347313","310349","16.109457","NONE","0","0.0120000531267294","-0.00790517292277035","-0.180116134077268"
"NOC","1996-01-23","28.347313","28.347313","28.121437","28.121437","235971","15.981091","NONE","0","0.00803216421692816","-0.00796816262620727","-0.239659222359344"
"NOC","1996-01-24","28.064968","28.573189","27.95203","28.234375","193470","16.045275","NONE","0","0.0222223215988248","0.00603624418884068","-0.18011111534892"
"NOC","1996-01-25","28.177906","28.347313","28.177906","28.290844","454455","16.077366","NONE","0","0.00601205071803418","0.00400803381202279","1.34896883237711"
"NOC","1996-01-26","28.290844","28.347313","28.177906","28.347313","343110","16.109457","NONE","0","0.00601205071803418","0.0019960168031749","-0.245007756543552"
"NOC","1996-01-29","28.347313","28.742594","28.347313","28.686125","156724","16.302004","NONE","0","0.0139442140424385","0.0119521733858867","-0.543225204744834"
"NOC","1996-01-30","28.742594","28.742594","28.573189","28.686125","164029","16.302004","NONE","0","0.0059288096963906","-0.00196464522304423","0.0466106020775376"
"NOC","1996-01-31","28.686125","28.96847","28.573189","28.912001","135695","16.430361","NONE","0","0.0138339826191609","0.00787405060809013","-0.172737747593413"
"NOC","1996-02-01","28.96847","29.307281","28.96847","29.307281","271168","16.654995","NONE","0","0.0116958541476302","0.0116958541476302","0.998363978038984"
"NOC","1996-02-02","29.250813","29.307281","29.081406","29.137875","106253","16.558727","NONE","0","0.00776699035803147","-0.0038610208885476","-0.608165417748407"
"NOC","1996-02-05","29.137875","30.26725","29.137875","30.26725","261206","17.200539","NONE","0","0.0387596899224806","0.0387596899224806","1.45833999981177"
"NOC","1996-02-06","30.26725","30.436657","30.210781","30.380188","290647","17.264719","NONE","0","0.00747666867665551","0.00373135980308749","0.112711806007519"
"NOC","1996-02-07","30.436657","30.436657","29.702562","30.097843","173547","17.104261","NONE","0","0.0247148713972889","-0.0111317744258182","-0.402894232522613"
"NOC","1996-02-08","30.041374","30.380188","29.871969","30.041374","298838","17.072172","NONE","0","0.017013240740843","0","0.721942759022052"
"NOC","1996-02-09","29.871969","30.097843","29.702562","29.928438","713669","17.007992","NONE","0","0.013307976598113","0.00189036752147138","1.38814675509808"
"NOC","1996-02-12","29.984905","30.041374","29.871969","29.984905","490980","17.040083","NONE","0","0.00567103561201477","0","-0.312034010164376"
"NOC","1996-02-13","30.097843","30.210781","29.984905","30.154312","340897","17.136356","NONE","0","0.00753299034964425","0.00187618096087483","-0.305680475783128"
"NOC","1996-02-14","30.041374","30.097843","29.8155","30.041374","776093","17.072172","NONE","0","0.00946967181499559","0","1.27662021079681"
"NOC","1996-02-15","29.928438","30.210781","29.928438","29.928438","127947","17.007992","NONE","0","0.00943393704676472","0","-0.835139603114575"
"NOC","1996-02-16","29.928438","29.928438","29.702562","29.928438","394245","17.007992","NONE","0","0.00760459653278392","0","2.08131491945884"
"NOC","1996-02-20","29.759031","29.759031","29.533155","29.702562","122856","16.879635","NONE","0","0.0076482177403667","-0.0018975416235831","-0.688376517140357"
"NOC","1996-02-21","29.702562","29.871969","29.476688","29.759031","259878","16.911728","NONE","0","0.013409952977078","0.00190114913319598","1.11530572377417"
"NOC","1996-02-22","29.8155","30.041374","29.759031","30.041374","173547","17.072172","NONE","0","0.00948764091142621","0.00757572403615572","-0.332198185302334"
"NOC","1996-02-23","29.984905","30.097843","29.589624","29.702562","293968","16.879635","NONE","0","0.0171755815484509","-0.00941617123682736","0.693881196448224"
"NOC","1996-02-26","29.702562","29.702562","28.912001","28.96847","261428","16.462454","NONE","0","0.0273436971726724","-0.0247147703959005","-0.110692320252544"
"NOC","1996-02-27","28.96847","28.96847","28.460251","28.460251","198340","16.173634","NONE","0","0.0178571510138825","-0.0175438675221715","-0.241320746056276"
"NOC","1996-02-28","28.629656","28.912001","27.95203","27.95203","423907","15.884819","NONE","0","0.0343435163743027","-0.0236686741887503","1.13727437733185"
"NOC","1996-02-29","27.782625","27.895563","27.669687","27.895563","334698","15.955879","DOWN","-0.00202013950328478","0.00816330159426811","0.00406505864726604","-0.210444743776347"
"NOC","1996-03-01","27.895563","28.008499","27.782625","28.008499","219148","16.020475","NONE","0","0.00813004530709395","0.00404852915139233","-0.345236601354056"
"NOC","1996-03-04","28.008499","28.347313","27.95203","28.234375","257443","16.149677","NONE","0","0.0141414773810703","0.00806455212041172","0.17474492124044"
"NOC","1996-03-05","28.121437","28.121437","27.782625","27.95203","146984","15.988175","NONE","0","0.01219510395436","-0.00602412316269612","-0.429061967115051"
"NOC","1996-03-06","28.008499","28.064968","27.95203","27.95203","157831","15.988175","NONE","0","0.00404042210887724","-0.00201613803010293","0.0737971479888967"
"NOC","1996-03-07","27.895563","28.177906","27.782625","28.177906","179081","16.117384","NONE","0","0.014227633277993","0.0101214304224654","0.134637682077665"
"NOC","1996-03-08","28.121437","28.177906","27.782625","27.839094","239734","15.923584","NONE","0","0.014227633277993","-0.0100401341510393","0.338690313321905"
"NOC","1996-03-11","27.726156","28.290844","27.726156","28.177906","212950","16.117384","NONE","0","0.0203666169951579","0.0162932791693158","-0.11172382724186"
"NOC","1996-03-12","28.008499","28.177906","27.895563","28.008499","429662","16.020475","NONE","0","0.0101214304224654","0","1.01766611880723"
"NOC","1996-03-13","27.95203","27.95203","27.669687","27.782625","256336","15.891284","NONE","0","0.0102040547115694","-0.00606056161216202","-0.403400812731868"
"NOC","1996-03-14","27.726156","28.064968","27.726156","27.895563","345766","15.955879","NONE","0","0.0122199413434737","0.0061100067387632","0.348878035078959"
"NOC","1996-03-15","27.895563","27.895563","27.387344","27.387344","316989","15.665185","NONE","0","0.0185567099898406","-0.0182186321172296","-0.0832268065686042"
"NOC","1996-03-18","27.443813","27.726156","27.330875","27.726156","273381","15.858982","NONE","0","0.0144628007701912","0.0102880383276187","-0.137569442472767"
"NOC","1996-03-19","28.008499","28.403782","28.008499","28.347313","339126","16.214281","UP","0.0101832724305526","0.0141129662107205","0.0120968281806176","0.240488548948171"
"NOC","1996-03-20","28.51672","28.629656","28.403782","28.51672","185944","16.311165","NONE","0","0.00795225086574742","0","-0.451696419619846"
"NOC","1996-03-21","28.629656","28.742594","28.51672","28.573189","250138","16.343468","NONE","0","0.00792075666486191","-0.00197232547956571","0.345232973368326"
"NOC","1996-03-22","28.629656","28.855532","28.573189","28.742594","173105","16.440376","NONE","0","0.00988139615777577","0.0039447906743972","-0.307962004973255"
"NOC","1996-03-25","28.799063","28.96847","28.686125","28.742594","264084","16.440376","NONE","0","0.00984256326011266","-0.00196079296052097","0.525571185118858"
"NOC","1996-03-26","28.742594","28.855532","28.686125","28.742594","137908","16.440376","NONE","0","0.0059055379560676","0","-0.477787370685085"
