"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"VRTX","2013-09-23","76.550003","76.739998","74.940002","75.589996","3251200","75.589996","NONE","0","0.0240191613552398","-0.0125409139435305","0"
"VRTX","2013-09-24","75.139999","75.699997","73.43","74.529999","2845200","74.529999","NONE","0","0.0309137545962139","-0.00811817950649692","-0.124876968503937"
"VRTX","2013-09-25","74.550003","75.709999","74.440002","74.669998","3181900","74.669998","NONE","0","0.0170606792837","0.00160959081383274","0.118339659777872"
"VRTX","2013-09-26","74.669998","76.589996","74.339996","76.529999","1564400","76.529999","NONE","0","0.0302663454542021","0.0249096163093509","-0.508344071152456"
"VRTX","2013-09-27","75.68","77.510002","75.160004","76.099998","1028600","76.099998","NONE","0","0.0312666029129003","0.00554965644820286","-0.342495525441064"
"VRTX","2013-09-30","75.32","77.199997","74.970001","75.82","1277200","75.82","NONE","0","0.0297451776744674","0.00663834306956984","0.241687730896364"
"VRTX","2013-10-01","76.019997","77.120003","74.989998","77.019997","1292800","77.019997","NONE","0","0.0284038546047167","0.0131544335630532","0.0122142186031945"
"VRTX","2013-10-02","76.260002","76.830002","75.489998","76.739998","1049300","76.739998","NONE","0","0.0177507489137832","0.00629420387374236","-0.188350866336634"
"VRTX","2013-10-03","76.75","77.650002","75.919998","77.160004","2017200","77.160004","NONE","0","0.0227871976498207","0.00534207166123779","0.922424473458496"
"VRTX","2013-10-04","77.510002","77.839996","76.599998","77.209999","1316900","77.209999","NONE","0","0.0161879638691374","-0.00387050693147968","-0.347164386278009"
"VRTX","2013-10-07","76.050003","76.32","75.07","75.480003","936100","75.480003","DOWN","-0.00365532646619659","0.0166511256160916","-0.00749506873786721","-0.289163945629888"
"VRTX","2013-10-08","75.410004","75.849998","71.5","72.220001","2216700","72.220001","NONE","0","0.0608391328671329","-0.0423021194906713","1.36801623758146"
"VRTX","2013-10-09","72.400002","72.589996","68.709999","70.150002","2638900","70.150002","NONE","0","0.0564691756144547","-0.0310773472078081","0.19046330130374"
"VRTX","2013-10-10","70.120003","71.610001","69.449997","70.989998","1537700","70.989998","NONE","0","0.0311015708179224","0.0124072299312366","-0.417295085073326"
"VRTX","2013-10-11","70.489998","71","68.889999","70.919998","1684800","70.919998","NONE","0","0.0306285532098788","0.00610015622358234","0.095662352864668"
"VRTX","2013-10-14","69.739998","74.019997","69.639999","73.709999","1722700","73.709999","NONE","0","0.0628948601794207","0.0569257400896398","0.0224952516619183"
"VRTX","2013-10-15","72.489998","74.150002","72.419998","73.349998","1994900","73.349998","NONE","0","0.0238884845039625","0.0118637056659872","0.158007778487258"
"VRTX","2013-10-16","74.129997","75.919998","73.43","75.459999","1766500","75.459999","NONE","0","0.0339098188751192","0.0179414819077895","-0.114491954483934"
"VRTX","2013-10-17","75.129997","77.480003","74.400002","76.860001","1420800","76.860001","NONE","0","0.04139786179038","0.0230268077875738","-0.19569770733088"
"VRTX","2013-10-18","77.080002","78","74.959999","77.059998","2234500","77.059998","NONE","0","0.0405549765282148","-0.000259522567215296","0.572705518018018"
"VRTX","2013-10-21","77.300003","77.529999","74.510002","74.639999","1873700","74.639999","NONE","0","0.0405314309346013","-0.0344114346282755","-0.161467889908257"
"VRTX","2013-10-22","75.129997","77.980003","74.940002","77.620003","1525300","77.620003","NONE","0","0.0405657982234907","0.0331426340932769","-0.185942253295618"
"VRTX","2013-10-23","77.099998","77.980003","75.260002","75.610001","1737400","75.610001","NONE","0","0.0361413888880842","-0.0193255128229705","0.139054612207435"
"VRTX","2013-10-24","75.75","77.739998","75.610001","76.910004","1252500","76.910004","NONE","0","0.028170836818267","0.0153135841584159","-0.279095199723725"
"VRTX","2013-10-25","77.699997","78.379997","76","76.830002","1619500","76.830002","NONE","0","0.03131575","-0.0111968472791576","0.293013972055888"
"VRTX","2013-10-28","76.669998","78.010002","76.209999","77.830002","1449400","77.830002","NONE","0","0.0236189873194986","0.0151298295325374","-0.105032417412782"
"VRTX","2013-10-29","76.080002","76.879997","72.57","76.089996","3696400","76.089996","NONE","0","0.0593908915529835","0.000131361721047353","1.55029667448599"
"VRTX","2013-10-30","74.970001","75.370003","70.760002","71.75","2685100","71.75","NONE","0","0.0651498144389538","-0.0429505263045147","-0.273590520506439"
"VRTX","2013-10-31","71.75","72.379997","70.25","71.349998","2462000","71.349998","NONE","0","0.0303202419928826","-0.00557494076655053","-0.08308815314141"
"VRTX","2013-11-01","70.160004","70.32","66.809998","67.360001","3938900","67.360001","NONE","0","0.0525370768608615","-0.0399088204156887","0.599878147847279"
"VRTX","2013-11-04","67.309998","67.849998","65.849998","66.209999","2780900","66.209999","NONE","0","0.0303720586293716","-0.0163422824644861","-0.293990708065704"
"VRTX","2013-11-05","66.110001","66.830002","64.949997","65.379997","1903000","65.379997","NONE","0","0.0289454208904736","-0.011042262728146","-0.315689165378115"
"VRTX","2013-11-06","65.089996","65.400002","61.959999","62.599998","4705500","62.599998","NONE","0","0.0555197394370519","-0.0382546958521859","1.47267472411981"
"VRTX","2013-11-07","63.700001","63.84","60.970001","61.029999","1916200","61.029999","NONE","0","0.0470723134808543","-0.0419152583686773","-0.59277441292105"
"VRTX","2013-11-08","60.860001","62.25","60.419998","61.060001","2187800","61.060001","NONE","0","0.030288018215426","0.00328623063939816","0.141738858156769"
"VRTX","2013-11-11","61.299999","61.650002","60.099998","60.549999","2084300","60.549999","NONE","0","0.0257904168316279","-0.0122349104769153","-0.047307797787732"
"VRTX","2013-11-12","60.009998","60.560001","58.060001","60.18","3606400","60.18","NONE","0","0.0430589038398398","0.00283289461199443","0.730269155112028"
"VRTX","2013-11-13","59.830002","62.130001","59.139999","61.200001","2560000","61.200001","NONE","0","0.0505580326438625","0.0228981941200671","-0.290150842945874"
"VRTX","2013-11-14","61.599998","61.700001","60.599998","61.029999","974400","61.029999","NONE","0","0.0181518652855401","-0.00925323081991014","-0.619375"
"VRTX","2013-11-15","60.869999","63.419998","60.869999","63.389999","3083600","63.389999","NONE","0","0.0418925421700763","0.0413997049679597","2.16461412151067"
"VRTX","2013-11-18","63.209999","63.98","61.240002","61.689999","2132300","61.689999","NONE","0","0.0447419645740704","-0.0240468284139666","-0.308503048385005"
"VRTX","2013-11-19","61.59","62.75","61.25","62.380001","1827200","62.380001","NONE","0","0.0244897959183673","0.0128267738269199","-0.143084931763823"
"VRTX","2013-11-20","62.529999","67.690002","62.389999","65.139999","3471600","65.139999","NONE","0","0.0849495605858241","0.041739965484407","0.899956217162872"
"VRTX","2013-11-21","65.239998","66.489998","65.139999","66.230003","1592600","66.230003","NONE","0","0.0207245781505154","0.0151748165289643","-0.541248991819334"
"VRTX","2013-11-22","66.629997","67.730003","65.980003","66.279999","1684700","66.279999","NONE","0","0.0265231876391397","-0.00525285930899861","0.0578299635815647"
"VRTX","2013-11-25","67.440002","69","66.75","67.959999","1566400","67.959999","NONE","0","0.0337078651685393","0.00771051281997277","-0.0702202172493619"
"VRTX","2013-11-26","68.120003","68.57","67.099998","68.370003","2132700","68.370003","NONE","0","0.0219076310553689","0.00366999396638312","0.36152962206333"
"VRTX","2013-11-27","68.370003","68.790001","67.580002","68.32","1130200","68.32","NONE","0","0.0179046902070232","-0.000731358751000842","-0.470061424485394"
"VRTX","2013-11-29","68.800003","70.690002","68.800003","69.419998","957900","69.419998","UP","0.000145399038444556","0.0274709144998148","0.00901155483961248","-0.152450893647142"
"VRTX","2013-12-02","69.599998","70.18","68.93","69.25","1256700","69.25","NONE","0","0.0181343391846801","-0.00502870704105479","0.311932352020044"
"VRTX","2013-12-03","68.809998","69.040001","67.32","67.660004","1646700","67.660004","NONE","0","0.0255496286393347","-0.0167126003985641","0.310336595846264"
"VRTX","2013-12-04","67.510002","68.099998","66.800003","67.330002","1556800","67.330002","NONE","0","0.0194610021200148","-0.00266627158446843","-0.0545940365579644"
"VRTX","2013-12-05","67.139999","67.43","65.980003","66.449997","1561600","66.449997","NONE","0","0.0219763100041085","-0.0102770630068077","0.00308324768756423"
