"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"GS","2002-07-22","74.5","74.699997","71.849998","72","18432400","55.431206","NONE","0","0.0396659579586905","-0.0335570469798658","0.00063495385117477","0","1","NA"
"GS","2002-07-23","71.550003","71.709999","67.220001","67.730003","14447700","52.143837","DOWN","-0.00194848996377151","0.0667955658019107","-0.0533892360563564","0.026372141894729","-0.21617911937675","2","NA"
"GS","2002-07-24","67.730003","71.290001","65.550003","70.849998","12852000","54.545845","NONE","0","0.0875667084256274","0.0460651832541629","0.01124884031216","-0.110446645486825","3","NA"
"GS","2002-07-25","69.900002","71.849998","67.300003","69.309998","8214700","53.360256","NONE","0","0.0676076492894064","-0.0084406864537716","0.00282072238422212","-0.360823218176159","4","NA"
"GS","2002-07-26","69.5","69.900002","68.199997","69.580002","5700700","53.661022","NONE","0","0.0249267606272769","0.00115110791366897","0.015732607112546","-0.306036739016641","5","NA"
"GS","2002-07-29","71.550003","72.699997","71.099998","72.699997","5980700","56.067211","UP","0.0171673242584456","0.0225035027427145","0.0160725919186893","0.0380055394305561","0.0491167751328784","1","NA"
"GS","2002-07-30","72.199997","75.150002","72.050003","73.900002","5524200","56.992661","NONE","0","0.0430256609427205","0.0235457766016251","-0.0192964141088401","-0.076328857826007","2","NA"
"GS","2002-07-31","73.910004","74.489998","72.099998","73.150002","5047700","56.414223","NONE","0","0.0331484059125772","-0.0102828028530481","0.0200747407737307","-0.0862568335686615","3","NA"
"GS","2002-08-01","73.150002","74.18","71.730003","71.989998","3826900","55.519646","NONE","0","0.0341558190092368","-0.0158578806327305","-0.0137158695568976","-0.241852725003467","4","NA"
"GS","2002-08-02","71.5","72","69.75","70.489998","3932600","54.362812","NONE","0","0.032258064516129","-0.0141259020979021","-0.0086692510600766","0.0276202670568868","5","NA"
"GS","2002-08-05","70.489998","70.489998","67.75","68.050003","4555300","52.481071","NONE","0","0.0404427749077491","-0.0346147690343245","0.000318723557419305","0.158343080913391","1","NA"
"GS","2002-08-06","69.349998","71.480003","68.75","69.900002","5498900","53.907806","NONE","0","0.0397091345454545","0.0079308437759436","0.0219877180717026","0.207143327552521","2","NA"
"GS","2002-08-07","70.849998","71.440002","68.900002","70.949997","5223800","54.71756","NONE","0","0.03686502070058","0.00141141852960951","0.018598601433779","-0.050028187455673","3","NA"
"GS","2002-08-08","71.099998","74.900002","70.949997","74.300003","5175000","57.30114","NONE","0","0.0556730819875863","0.0450071039383152","-0.0122847236726214","-0.00934185841724415","4","NA"
"GS","2002-08-09","73.699997","75.879997","73.129997","75.449997","4399600","58.188065","NONE","0","0.0376042679175824","0.0237449127711633","-0.012718202612902","-0.149835748792271","5","NA"
"GS","2002-08-12","74.75","75.800003","73.790001","75.349998","4323900","58.11092","NONE","0","0.0272394900767111","0.00802672909698996","-0.0133534007382339","-0.0172061096463315","1","NA"
"GS","2002-08-13","75.230003","77.900002","74.209999","74.790001","7971500","57.679035","NONE","0","0.0497237980019378","-0.00584875691152096","-0.0158263551266527","0.84359027729596","2","NA"
"GS","2002-08-14","74.790001","78.75","74.419998","78.5","7010600","60.540253","NONE","0","0.058183312501567","0.0496055482069053","-0.009558532091994","-0.120541930627862","3","NA"
"GS","2002-08-15","79","79.900002","77.809998","79.550003","7417400","61.350025","NONE","0","0.0268603528302366","0.00696206329113929","0.00459706445488151","0.0580264171397598","4","NA"
"GS","2002-08-16","79.150002","80.139999","78.099998","79.529999","5253900","61.334568","NONE","0","0.0261203719877176","0.00480097271507337","-0.00639192138478576","-0.291679024995281","5","NA"
"GS","2002-08-19","79.529999","81.970001","79.230003","81.5","4848700","62.853867","NONE","0","0.0345828334753439","0.0247705397305487","-0.00115867508401327","-0.0771236605188527","1","NA"
"GS","2002-08-20","81.25","81.349998","79.830002","80.510002","4701400","62.09034","NONE","0","0.0190404103960815","-0.00910766769230769","-0.00485048822701721","-0.0303792769195867","2","NA"
"GS","2002-08-21","79.949997","80","78.400002","79.879997","5257300","61.604523","NONE","0","0.0204081372344863","-0.000875547249864102","0.0136018223734296","0.118241374909601","3","NA"
"GS","2002-08-22","79.650002","79.989998","78.699997","79.910004","3525000","61.627659","NONE","0","0.016391372924703","0.00326430625827229","0.0107872939890248","-0.329503737660016","4","NA"
"GS","2002-08-23","79.099998","79.099998","77.510002","78.300003","2529800","60.385963","NONE","0","0.020513429995783","-0.010113717069879","-0.0125725057698066","-0.282326241134752","5","NA"
"GS","2002-08-26","78.849998","79.949997","77.550003","79.75","2462400","61.504246","NONE","0","0.0309476970619845","0.0114141030162106","-0.00387841533362736","-0.0266424223258756","1","NA"
"GS","2002-08-27","80.029999","80.739998","78.68","79.099998","3730600","61.002945","NONE","0","0.0261819776309099","-0.0116206548996709","-0.00223029170488494","0.515025990903184","2","NA"
"GS","2002-08-28","78.300003","78.360001","76.300003","77.080002","4212500","59.445122","DOWN","-0.00406709456024415","0.0269986621101443","-0.0155811105141338","-0.00255073505300967","0.129174931646384","3","NA"
"GS","2002-08-29","75.75","77.849998","75.5","77.379997","3967100","59.676483","NONE","0","0.0311258013245033","0.0215181122112212","-0.0215943833611459","-0.0582551928783383","4","NA"
