"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"DTE","1996-01-02","29.25532","29.787233","29.148935","29.680851","493030","8.841421","NONE","0","0.0218978154776495","0.0145454228495877","0"
"DTE","1996-01-03","29.680851","30","29.680851","29.893618","170963","8.9048","NONE","0","0.0107526903457047","0.00716849392222613","-0.653240167941099"
"DTE","1996-01-04","29.787233","30.106382","29.361702","29.468084","648013","8.778043","NONE","0","0.0253622899653433","-0.0107142882321429","2.79036984610705"
"DTE","1996-01-05","29.25532","29.893618","29.25532","29.893618","603833","8.9048","NONE","0","0.0218181855471073","0.0218181855471073","-0.0681776445842908"
"DTE","1996-01-08","29.680851","29.893618","29.574469","29.893618","88713","8.9048","NONE","0","0.0107913687309145","0.00716849392222613","-0.853083551246785"
"DTE","1996-01-09","29.787233","30.106382","29.574469","29.893618","258500","8.9048","NONE","0","0.0179855469256269","0.00357149655357379","1.91389086154228"
"DTE","1996-01-10","29.680851","30","29.574469","29.787233","366483","8.873111","NONE","0","0.0143884578282707","0.00358419642347856","0.417729206963249"
"DTE","1996-01-11","29.893618","29.893618","29.361702","29.893618","286230","8.9048","NONE","0","0.01811597978891","0","-0.218981508009921"
"DTE","1996-01-12","30.106382","30.106382","29.574469","29.680851","227245","8.841421","NONE","0","0.0179855469256269","-0.0141342456891698","-0.206075533661741"
"DTE","1996-01-15","29.574469","29.787233","29.574469","29.680851","123375","8.841421","NONE","0","0.00719417819471247","0.00359708909735624","-0.457083764219235"
"DTE","1996-01-16","29.893618","30.106382","29.787233","30.106382","653300","8.968183","NONE","0","0.0107142882321429","0.0071173720089686","4.2952380952381"
"DTE","1996-01-17","30.106382","30.638298","30.106382","30.319149","398560","9.031562","NONE","0","0.017667881846447","0.00706717266790807","-0.389928057553957"
"DTE","1996-01-18","30.212767","30.212767","30","30.106382","324770","8.968183","NONE","0","0.00709223333333332","-0.00352119354046584","-0.185141509433962"
"DTE","1996-01-19","29.893618","30.319149","29.893618","30.106382","267665","8.968183","NONE","0","0.0142348443738058","0.0071173720089686","-0.175832127351664"
"DTE","1996-01-22","30","30.106382","29.787233","29.893618","260850","8.9048","NONE","0","0.0107142882321429","-0.00354606666666667","-0.0254609306409131"
"DTE","1996-01-23","29.787233","30.212767","29.787233","30.106382","420885","8.968183","NONE","0","0.0142857847857167","0.0107142882321429","0.613513513513513"
"DTE","1996-01-24","30.106382","30.425531","30","30.319149","283058","9.031562","NONE","0","0.0141843666666666","0.00706717266790807","-0.327469498794207"
"DTE","1996-01-25","30.319149","30.425531","30.106382","30.425531","374003","9.063252","NONE","0","0.0106007091785389","0.00350873964173599","0.321294575670004"
"DTE","1996-01-26","30.319149","30.531916","30.319149","30.425531","173783","9.063252","NONE","0","0.00701757823084017","0.00350873964173599","-0.535343299385299"
"DTE","1996-01-29","30.425531","30.531916","30.319149","30.425531","199045","9.063252","NONE","0","0.00701757823084017","0","0.145365196825927"
"DTE","1996-01-30","30.425531","30.638298","30.425531","30.531916","492560","9.094941","NONE","0","0.00699304146902151","0.00349657003521153","1.47461629279811"
"DTE","1996-01-31","30.531916","30.74468","30.319149","30.638298","131718","9.126629","NONE","0","0.0140350575143121","0.00348428837548223","-0.732584862757837"
"DTE","1996-02-01","30.425531","30.531916","30.212767","30.319149","121025","9.031562","NONE","0","0.0105633820298551","-0.00349647143380998","-0.0811810079108398"
"DTE","1996-02-02","30.212767","30.319149","29.893618","30.106382","123258","8.968183","NONE","0","0.0142348443738058","-0.00352119354046584","0.0184507333195621"
"DTE","1996-02-05","30","30.106382","29.893618","30.106382","244988","8.968183","NONE","0","0.0071173720089686","0.00354606666666667","0.987603238735011"
"DTE","1996-02-06","30","30.425531","30","30.425531","173665","9.063252","NONE","0","0.0141843666666666","0.0141843666666666","-0.291128545071595"
"DTE","1996-02-07","30.319149","30.851065","30.212767","30.851065","397268","9.190007","NONE","0","0.0211267640597102","0.0175438961034163","1.28755362335531"
"DTE","1996-02-08","30.74468","30.74468","30.319149","30.425531","354615","9.063252","NONE","0","0.0140350575143121","-0.0103806252008477","-0.107365808471863"
"DTE","1996-02-09","30.425531","30.638298","30.319149","30.638298","235118","9.126629","NONE","0","0.0105263178725762","0.00699304146902151","-0.336976721232886"
"DTE","1996-02-12","30.851065","31.276596","30.638298","31.170214","299978","9.285076","NONE","0","0.0208333374131945","0.0103448292627824","0.275861482319516"
"DTE","1996-02-13","31.063829","31.702127","31.063829","31.382978","401850","9.348458","NONE","0","0.0205479498358043","0.0102739749179022","0.339598237204062"
"DTE","1996-02-14","31.382978","31.382978","30.851065","30.851065","152045","9.190007","NONE","0","0.0172413172770536","-0.0169490925940809","-0.621637426900585"
"DTE","1996-02-15","30.957447","30.957447","30.638298","30.74468","217493","9.158317","NONE","0","0.0104166687065972","-0.00687288586814021","0.430451511065803"
"DTE","1996-02-16","30.638298","30.74468","30.425531","30.531916","311140","9.094941","NONE","0","0.0104895129028315","-0.00347219026331032","0.430574777119264"
"DTE","1996-02-20","30","30.212767","29.680851","29.787233","405493","8.873111","DOWN","-0.00699294286761996","0.0179211842679308","-0.00709223333333332","0.303249341132609"
"DTE","1996-02-21","29.893618","30.106382","29.680851","30.106382","790540","8.968183","NONE","0","0.0143368867691833","0.0071173720089686","0.949577427970397"
"DTE","1996-02-22","30.106382","30.319149","30","30.212767","622398","8.999868","NONE","0","0.0106383","0.0035336361572772","-0.212692589875275"
"DTE","1996-02-23","30.425531","30.531916","29.787233","29.893618","168848","8.9048","NONE","0","0.0250000730178596","-0.0174824557704514","-0.72871378121395"
"DTE","1996-02-26","29.787233","30.212767","29.25532","30.212767","1297200","8.999868","NONE","0","0.0327272783206609","0.0142857847857167","6.68264948355918"
"DTE","1996-02-27","30.106382","30.425531","30","30.425531","840595","9.063252","NONE","0","0.0141843666666666","0.0106007091785389","-0.351992753623188"
"DTE","1996-02-28","30.531916","30.74468","30.531916","30.638298","635088","9.126629","UP","0.00349657003521153","0.00696857675096446","0.00348428837548223","-0.244478018546387"
"DTE","1996-02-29","30.531916","30.638298","30.319149","30.319149","260380","9.031562","NONE","0","0.0105263178725762","-0.00696867500880061","-0.590009573476432"
"DTE","1996-03-01","30.531916","30.531916","29.893618","30.425531","375413","9.063252","NONE","0","0.021352316738643","-0.00348438663331838","0.441788923880482"
"DTE","1996-03-04","30.425531","30.638298","30.319149","30.425531","205743","9.063252","NONE","0","0.0105263178725762","0","-0.451955579588347"
"DTE","1996-03-05","30.212767","30.425531","30.106382","30.212767","260145","8.999868","NONE","0","0.0106007091785389","0","0.264417258424345"
"DTE","1996-03-06","30.106382","30.106382","29.787233","29.893618","248043","8.9048","NONE","0","0.0107142882321429","-0.00706707302126174","-0.0465202098829499"
"DTE","1996-03-07","29.787233","30.212767","29.574469","30.212767","590438","8.999868","NONE","0","0.0215827374618289","0.0142857847857167","1.38038565893817"
"DTE","1996-03-08","30","30","29.574469","29.787233","986060","8.873111","NONE","0","0.0143884578282707","-0.00709223333333332","0.67004833699728"
"DTE","1996-03-11","29.361702","30.106382","29.148935","29.680851","268018","8.841421","NONE","0","0.0328467232164742","0.0108695674385633","-0.728193010567308"
"DTE","1996-03-12","29.468084","29.468084","28.617022","29.042553","572695","8.65128","NONE","0","0.029739712259368","-0.0144404027082317","1.13677812684223"
"DTE","1996-03-13","29.042553","29.148935","28.617022","28.723404","432753","8.556215","NONE","0","0.0185872939539272","-0.0109890132592683","-0.244356943923031"
"DTE","1996-03-14","28.723404","28.829786","28.723404","28.723404","254153","8.556215","NONE","0","0.00370366966255114","0","-0.412706555471597"
"DTE","1996-03-15","28.617022","28.617022","28.191488","28.404255","299155","8.461146","DOWN","-0.00370366966255114","0.0150944143139943","-0.0074349804811975","0.177066570136886"
"DTE","1996-03-18","28.617022","29.148935","28.617022","29.042553","1312240","8.65128","NONE","0","0.0185872939539272","0.014869856129684","3.38648860958366"
"DTE","1996-03-19","28.617022","28.617022","28.191488","28.404255","2087270","8.590795","NONE","0","0.0150944143139943","-0.0074349804811975","0.590616045845272"
"DTE","1996-03-20","28.510637","28.723404","28.404255","28.723404","1381918","8.687319","NONE","0","0.0112359574296175","0.00746272347404933","-0.337930406703493"
"DTE","1996-03-21","28.723404","28.936171","28.617022","28.936171","3695493","8.751671","NONE","0","0.0111524183054408","0.00740744376954775","1.67417676012614"
"DTE","1996-03-22","29.042553","29.042553","28.829786","28.829786","240758","8.719499","NONE","0","0.00738011027900114","-0.00732604327174691","-0.9348509116375"
"DTE","1996-03-25","29.042553","29.25532","29.042553","29.148935","243578","8.816018","NONE","0","0.00732604327174679","0.00366296998752141","0.0117130064213858"
"DTE","1996-03-26","29.042553","29.148935","28.936171","29.148935","153338","8.816018","NONE","0","0.00735287332937036","0.00366296998752141","-0.370476808250335"
"DTE","1996-03-27","29.148935","29.468084","28.936171","28.936171","237115","8.751671","NONE","0","0.0183822869998936","-0.00729920321274173","0.546355110931406"
"DTE","1996-03-28","28.936171","29.148935","28.936171","28.936171","173195","8.751671","NONE","0","0.00735287332937036","0","-0.269573835480674"
"DTE","1996-03-29","29.148935","29.148935","28.617022","28.617022","410545","8.655148","NONE","0","0.0185872939539272","-0.0182481109515666","1.37042062415197"
"DTE","1996-04-01","28.723404","29.148935","28.617022","28.936171","406315","8.751671","NONE","0","0.0185872939539272","0.00740744376954775","-0.0103033772180882"
"DTE","1996-04-02","29.042553","29.042553","28.617022","28.723404","488095","8.687319","NONE","0","0.014869856129684","-0.0109890132592683","0.201272411798728"
"DTE","1996-04-03","28.617022","28.829786","28.510637","28.829786","358845","8.719499","NONE","0","0.0111940325991313","0.00743487564848641","-0.264805007221955"
"DTE","1996-04-04","28.723404","28.723404","28.617022","28.617022","145700","8.655148","NONE","0","0.00371743782424321","-0.00370366966255114","-0.593975114603798"
"DTE","1996-04-08","28.404255","28.404255","27.127661","27.659575","425585","8.365566","DOWN","-0.0074349804811975","0.0470587567427947","-0.0262171987964479","1.92096774193548"
"DTE","1996-04-09","27.659575","27.765957","27.44681","27.55319","497730","8.333393","NONE","0","0.0116278358031407","-0.003846226849111","0.169519602429597"
"DTE","1996-04-10","27.55319","27.659575","26.914894","26.914894","477050","8.140339","NONE","0","0.0276679893296254","-0.0231659564645691","-0.0415486307837583"
"DTE","1996-04-11","26.914894","27.021276","26.382978","27.021276","916853","8.172518","NONE","0","0.024193553889178","0.00395253275008254","0.921922230374175"
"DTE","1996-04-12","27.234043","27.659575","27.127661","27.340425","332760","8.269041","UP","0.00393708276396716","0.0196078091657073","0.00390621399841368","-0.637062866130121"
"DTE","1996-04-15","27.340425","27.340425","27.021276","27.340425","291400","8.269041","NONE","0","0.0118110262446525","0","-0.124293785310734"
"DTE","1996-04-16","27.234043","27.44681","27.127661","27.340425","240053","8.269041","NONE","0","0.0117647076170702","0.00390621399841368","-0.176207961564859"
"DTE","1996-04-17","27.234043","27.340425","27.127661","27.234043","687023","8.236868","NONE","0","0.00784306468589385","0","1.8619638163239"
"DTE","1996-04-18","27.127661","27.234043","26.914894","26.914894","210913","8.140339","NONE","0","0.0118577097126966","-0.00784317527412332","-0.693004455454912"
"DTE","1996-04-19","26.914894","27.234043","26.914894","27.127661","310318","8.204693","NONE","0","0.0118577097126966","0.00790517696261406","0.471308074893439"
