"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"BLK","2011-04-04","201.399994","202.800003","199.820007","200.990005","1768900","150.019012","NONE","0","0.0149134015394164","-0.00203569519470788","0"
"BLK","2011-04-05","200.25","202.199997","198.929993","199.479996","1303700","148.892014","NONE","0","0.0164379636810222","-0.00384521348314607","-0.2629882978122"
"BLK","2011-04-06","200.740005","200.75","198.699997","199.220001","1058800","148.697937","NONE","0","0.0103170761497294","-0.00757200339812685","-0.187849965482856"
"BLK","2011-04-07","199.649994","199.789993","196.800003","197.990005","959400","147.779877","NONE","0","0.015193038386285","-0.00831449561676419","-0.0938798639969777"
"BLK","2011-04-08","199","199.910004","195.309998","196.100006","817000","146.369141","NONE","0","0.0235523324310309","-0.0145728341708542","-0.148426099645612"
"BLK","2011-04-11","195.850006","197.289993","195.520004","195.949997","797900","146.257217","NONE","0","0.00905272587862677","0.000510548873815141","-0.0233782129742962"
"BLK","2011-04-12","197.210007","197.210007","193.919998","194.779999","904900","145.383896","NONE","0","0.016965805661776","-0.0123219304991962","0.134102017796716"
"BLK","2011-04-13","196.029999","196.929993","193.279999","194.679993","1179600","145.309265","NONE","0","0.0188844889222086","-0.00688673165784186","0.303569455188419"
"BLK","2011-04-14","193.160004","194.289993","192.149994","193.380005","679400","144.338974","NONE","0","0.011137127592104","0.00113895731747875","-0.424042048151916"
"BLK","2011-04-15","194.979996","195.089996","192.550003","193.240005","681600","144.234467","NONE","0","0.0131913423029134","-0.00892394622882238","0.00323815130997939"
"BLK","2011-04-18","191.080002","192.990005","189.059998","190.550003","971100","142.226639","NONE","0","0.020787088974792","-0.00277370208526585","0.424735915492958"
"BLK","2011-04-19","191.320007","192.029999","189.350006","192.029999","708700","143.331329","NONE","0","0.0141536462375396","0.00371101805364245","-0.270209041293379"
"BLK","2011-04-20","194.369995","196.479996","192.800003","193.720001","984100","144.592697","UP","0.00400981098791757","0.0190871003254082","-0.00334410668683709","0.388598842951884"
"BLK","2011-04-21","195.800003","199.210007","194.119995","198.880005","959000","148.444199","NONE","0","0.026220956785003","0.0157303470521398","-0.0255055380550757"
"BLK","2011-04-25","198.770004","199.990005","195.899994","197.130005","803400","147.137909","NONE","0","0.0208780557696189","-0.00825073686671551","-0.162252346193952"
"BLK","2011-04-26","197.410004","199.5","196.740005","198.929993","565700","148.481491","NONE","0","0.014028641505829","0.00769965538321964","-0.295867562857854"
"BLK","2011-04-27","199.139999","200.410004","196.779999","199.899994","746400","149.20549","NONE","0","0.0184470221488312","0.00381638547663146","0.319427258264098"
"BLK","2011-04-28","198.899994","199.339996","196.529999","198","534200","147.787323","NONE","0","0.014298056349148","-0.00452485684841193","-0.284297963558414"
"BLK","2011-04-29","197.850006","198.270004","194.880005","195.940002","454000","146.249756","NONE","0","0.017395314619373","-0.0096537980393087","-0.15013103706477"
"BLK","2011-05-02","196.860001","197.5","195.320007","195.529999","462900","145.943741","NONE","0","0.0111611351723943","-0.00675608042895422","0.0196035242290749"
"BLK","2011-05-03","197.610001","197.610001","192.009995","194.070007","570700","144.854004","NONE","0","0.0291651796564028","-0.0179140427209451","0.232879671635342"
"BLK","2011-05-04","197.059998","197.850006","192.619995","194.009995","574300","144.809219","NONE","0","0.0271519631178478","-0.015477534918071","0.006308042754512"
"BLK","2011-05-05","193.220001","193.880005","190.740005","191.470001","516700","142.9133","NONE","0","0.0164621994216683","-0.00905703338651779","-0.100296012537002"
"BLK","2011-05-06","194.089996","197.559998","193.889999","195.740005","746600","146.100479","UP","5.15473475461156e-05","0.0189282532308436","0.00850125732394772","0.444939036191213"
"BLK","2011-05-09","197.320007","197.320007","194.229996","196.669998","431600","146.794601","NONE","0","0.0159090308584468","-0.00329418699037453","-0.421912670774176"
"BLK","2011-05-10","197.009995","198.160004","195.669998","198","423100","147.787323","NONE","0","0.0127255380255076","0.00502515113509848","-0.0196941612604263"
"BLK","2011-05-11","197.149994","197.149994","194.169998","194.520004","503200","145.18985","NONE","0","0.0153473555682892","-0.0133400460565066","0.189316946348381"
"BLK","2011-05-12","194.160004","196","192.080002","195.880005","485000","146.204956","NONE","0","0.0204081526404815","0.00885867822705661","-0.0361685214626391"
"BLK","2011-05-13","196.220001","196.669998","193.889999","194.240005","299600","144.980881","NONE","0","0.014338021632565","-0.0100906940674208","-0.382268041237113"
"BLK","2011-05-16","192.259995","195.899994","191.729996","191.949997","457900","143.271576","NONE","0","0.0217493250247603","-0.00161238951452177","0.528371161548732"
