"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"LH","2005-02-04","49.400002","49.880001","49.389999","49.740002","600500","49.595451","NONE","0","0.00992107734199381","0.00688259081446993","0.00416045840382277","-0.133102353111015","5","NA"
"LH","2005-02-07","49.5","49.689999","49.279999","49.400002","427200","49.256439","NONE","0","0.00831980536363249","-0.0020201616161616","0.000931196279952173","-0.288592839300583","1","NA"
"LH","2005-02-08","49.400002","49.459999","49.07","49.240002","315800","49.096905","NONE","0","0.00794780925208892","-0.00323886626563302","0.00372157273136418","-0.260767790262172","2","NA"
"LH","2005-02-09","49.200001","49.400002","48.549999","48.599998","399200","48.458759","NONE","0","0.0175077861484611","-0.0121951826789597","0.00361990314821763","0.264091196960101","3","NA"
"LH","2005-02-10","48.799999","49.029999","48.610001","48.82","375000","48.678123","NONE","0","0.00864015616868635","0.000409856565775762","0.00380160497510508","-0.0606212424849699","4","NA"
"LH","2005-02-11","48.830002","49.490002","48.77","49.310001","281100","49.166698","NONE","0","0.0147632150912445","0.00983000164529994","-0.0029043795279043","-0.2504","5","NA"
"LH","2005-02-14","49.32","49.48","48.849998","48.849998","660900","48.708035","NONE","0","0.0128966637828726","-0.00952964314679645","0.010226536837871","1.35112059765208","1","NA"
"LH","2005-02-15","49.099998","50.669998","49","49.669998","3324400","49.52565","NONE","0","0.0340815918367347","0.0116089617763325","-0.00830919562107389","4.03011045543955","2","NA"
"LH","2005-02-16","49.650002","50.240002","49.25","50.099998","2465600","49.954399","NONE","0","0.0201015634517766","0.00906336317972351","-0.00888158699148692","-0.258332330646132","3","NA"
"LH","2005-02-17","49.889999","49.990002","49.75","49.799999","714000","49.655273","NONE","0","0.00482416080402004","-0.00180396876736765","-0.00611939679057015","-0.710415314730694","4","NA"
"LH","2005-02-18","49.700001","49.75","49.240002","49.299999","812300","49.156727","NONE","0","0.0103573919432417","-0.00804832981794106","0.00874786427557171","0.137675070028011","5","NA"
"LH","2005-02-22","48.349998","48.630001","47.880001","47.880001","1325200","47.740856","DOWN","-0.0123883219988496","0.015664160073848","-0.00972072429041257","-0.00478499937006613","0.631416964175797","2","NA"
"LH","2005-02-23","47.889999","47.950001","47.220001","47.580002","917900","47.441727","NONE","0","0.0154595507103017","-0.00647310516753201","0.0120804680317983","-0.307349833987323","3","NA"
"LH","2005-02-24","47.580002","47.639999","47.099998","47.5","786300","47.361958","NONE","0","0.0114649898711249","-0.0016814206943497","0.00957519094393433","-0.14337073755311","4","NA"
"LH","2005-02-25","47.450001","48.34","47.349998","48.119999","826100","47.980156","NONE","0","0.0209081740615914","0.0141200840016842","-0.00481326475819637","0.0506168129212769","5","NA"
"LH","2005-02-28","48","48.040001","47.75","47.889999","683400","47.750824","NONE","0","0.00607331937172768","-0.00229168749999994","-0.00412255342727352","-0.172739377799298","1","NA"
"LH","2005-03-01","47.900002","48.02","47.849998","47.869999","390300","47.730881","NONE","0","0.00355281101579155","-0.000626367405997199","0.00628444162982057","-0.428884986830553","2","NA"
"LH","2005-03-02","47.799999","48.080002","47.650002","47.900002","577400","47.760796","NONE","0","0.00902413393392931","0.00209211301447937","-0.00236481234010307","0.479374839866769","3","NA"
"LH","2005-03-03","48","48","47.630001","47.669998","834800","47.531464","NONE","0","0.00776819215267285","-0.00687504166666667","0.0071973468152365","0.44579147904399","4","NA"
"LH","2005-03-04","47.779999","47.779999","47.529999","47.560001","681100","47.421783","NONE","0","0.00525983600378363","-0.0046043952407784","0.0142287760838452","-0.184115955917585","5","NA"
"LH","2005-03-07","47.650002","47.650002","47.330002","47.389999","802400","47.252277","NONE","0","0.00676103922412681","-0.00545651603540326","0.00806678672326636","0.178094259286448","1","NA"
"LH","2005-03-08","47.400002","47.48","46.799999","46.799999","699600","46.66399","NONE","0","0.0145299362079046","-0.0126582906051354","0.00785950114216574","-0.128115653040877","2","NA"
"LH","2005-03-09","46.57","46.610001","45.799999","45.860001","1245900","45.726727","DOWN","-0.00405978641153396","0.0176856335739221","-0.0152458449645695","0.00506072285833684","0.780874785591767","3","NA"
"LH","2005-03-10","46","46.48","46","46.290001","1461400","46.155476","NONE","0","0.0104347826086956","0.00630436956521732","-0.00444855231313004","0.172967332851754","4","NA"
"LH","2005-03-11","46.200001","46.5","46.049999","46.080002","958600","45.946087","NONE","0","0.00977200889841497","-0.00259738089616059","-0.00498586822519559","-0.344053647187628","5","NA"
"LH","2005-03-14","46.360001","46.669998","46.290001","46.599998","1012900","46.464573","NONE","0","0.00820905145368226","0.00517681179515079","0.000447813436070048","0.0566451074483622","1","NA"
"LH","2005-03-15","46.599998","46.790001","45.639999","45.700001","721500","45.567188","NONE","0","0.0251972398158903","-0.0193132411722421","0.0117894338994302","-0.287688814295587","2","NA"
"LH","2005-03-16","45.529999","45.540001","44.630001","44.93","912600","44.799427","DOWN","-0.00219101670006624","0.0203898718263528","-0.0131781026395366","0.00509623747568774","0.264864864864865","3","NA"
"LH","2005-03-17","44.959999","45.889999","44.869999","45.66","1111600","45.527306","NONE","0","0.0227323383715699","0.0155694176060812","-0.0137681642310548","0.218058294981372","4","NA"
"LH","2005-03-18","45.66","45.669998","45.32","45.400002","758900","45.268063","NONE","0","0.00772281553398057","-0.00569421813403408","0.00522376584549035","-0.31729039222742","5","NA"
"LH","2005-03-21","45.490002","45.490002","45.139999","45.209999","526500","45.078613","NONE","0","0.00775372192631182","-0.00615526462276246","0.00122104457352215","-0.306232705231256","1","NA"
"LH","2005-03-22","45.439999","45.91","45.369999","45.759998","1184200","45.627014","NONE","0","0.0119021602799682","0.00704223166906326","-0.0172384401742838","1.24919278252612","2","NA"
"LH","2005-03-23","45.400002","45.700001","45.32","45.400002","948400","45.268063","NONE","0","0.00838484112974404","0","0.000699889927794163","-0.199121769971289","3","NA"
"LH","2005-03-24","45.5","46.02","45.41","45.950001","620100","45.816463","NONE","0","0.0134331645012113","0.00989013186813188","-0.0108367899259615","-0.346161956980177","4","NA"
"LH","2005-03-28","45.98","46.400002","45.900002","46.25","495000","46.115589","NONE","0","0.0108932457127126","0.00587211831230977","-0.00343064992985476","-0.201741654571843","1","NA"
"LH","2005-03-29","46.349998","46.740002","46.07","46.419998","1073700","46.285095","NONE","0","0.0145431300195354","0.00151024817735699","-0.00910642947969604","1.16909090909091","2","NA"
"LH","2005-03-30","46.419998","47.810001","46.32","47.810001","838800","47.671059","NONE","0","0.0321675518134715","0.0299440555770812","-0.0161714452192612","-0.218776194467728","3","NA"
"LH","2005-03-31","47.959999","48.32","47.700001","48.200001","872100","48.059925","NONE","0","0.0129978823270884","0.00500421194754397","-0.00569835536633941","0.0396995708154506","4","NA"
"LH","2005-04-01","48.450001","48.599998","47.93","48.060001","1117400","47.920334","NONE","0","0.0139786772376382","-0.0080495354375741","0.00155284969494765","0.281275083132668","5","NA"
"LH","2005-04-04","48.060001","48.549999","47.77","48.509998","547200","48.369022","NONE","0","0.0163282185472053","0.00936323326335352","-0.00652388786540029","-0.510291748702345","1","NA"
"LH","2005-04-05","48.5","49.099998","48.330002","49.049999","639500","48.907452","NONE","0","0.0159320498269377","0.0113401855670103","-0.00685933325397745","0.168676900584795","2","NA"
"LH","2005-04-06","49.049999","49.68","48.84","49.43","450600","49.28635","NONE","0","0.0171990171990171","0.00774721728332757","-0.00547876151006617","-0.295387021110242","3","NA"
"LH","2005-04-07","49.419998","49.810001","49.18","49.639999","354900","49.495739","NONE","0","0.0128101057340382","0.00445165942742457","0.00151932989114046","-0.212383488681758","4","NA"
"LH","2005-04-08","49.389999","49.689999","49.299999","49.48","488900","49.336205","NONE","0","0.00791075066756088","0.00182225150480351","-0.0101672519873873","0.377571146801916","5","NA"
"LH","2005-04-11","49.380001","49.5","49.139999","49.34","359400","49.196609","NONE","0","0.00732602782511243","-0.000810064787159413","0.000818539220291155","-0.264880343628554","1","NA"
"LH","2005-04-12","49.25","49.900002","49.060001","49.720001","492500","49.575508","NONE","0","0.0171219115955583","0.00954316751269042","-0.00399796452908644","0.370339454646633","2","NA"
"LH","2005-04-13","49.509998","49.959999","49.490002","49.709999","573900","49.565536","NONE","0","0.00949680705205885","0.00403960832315122","-0.015801219155629","0.165279187817259","3","NA"
"LH","2005-04-14","49.599998","49.599998","48.5","48.57","880200","48.428848","NONE","0","0.0226803711340206","-0.0207660895470197","0.0107643093223367","0.533716675378986","4","NA"
"LH","2005-04-15","48.400002","48.650002","47.869999","47.869999","640000","47.730881","NONE","0","0.016294192945356","-0.0109504747541126","-0.00577002193767827","-0.272892524426267","5","NA"
"LH","2005-04-18","47.700001","47.990002","46.830002","47.630001","670500","47.491581","NONE","0","0.024770445237222","-0.00146750521032484","0.00440810227208031","0.04765625","1","NA"
"LH","2005-04-19","47.869999","49.240002","47.639999","49.02","1268200","48.877541","NONE","0","0.033585286179372","0.0240234180911515","-0.0180895892994828","0.891424310216257","2","NA"
"LH","2005-04-20","49.849998","49.849998","48.259998","48.330002","1072700","48.189548","NONE","0","0.0329465409426664","-0.0304913954058734","0.01723645637535","-0.154155495978552","3","NA"
"LH","2005-04-21","48.330002","49.369999","48.330002","49.220001","835100","49.076962","NONE","0","0.0215186624656047","0.0184150416546642","0.00132117900467652","-0.221497156707374","4","NA"
"LH","2005-04-22","48.98","49.200001","48.439999","48.810001","392600","48.668152","NONE","0","0.0156895544114276","-0.00347078399346666","-0.00327946931983344","-0.529876661477667","5","NA"
"LH","2005-04-25","48.93","49.610001","48.860001","49.299999","759000","49.156727","NONE","0","0.0153499792191981","0.0075618025751073","0.00110047309349608","0.933265410086602","1","NA"
"LH","2005-04-26","49","49.240002","48.540001","48.619999","443100","48.478703","NONE","0","0.0144211163077644","-0.00775512244897959","-0.00108234438872726","-0.416205533596838","2","NA"
"LH","2005-04-27","48.630001","49.490002","48.349998","49.240002","484900","49.096905","NONE","0","0.0235781602307408","0.0125437176116858","-0.00851501752287498","0.0943353644775446","3","NA"
"LH","2005-04-28","49.009998","49.220001","48.610001","48.779999","581700","48.638237","NONE","0","0.0125488580014637","-0.004692899599792","-0.00668747185517791","0.199628789441122","4","NA"
"LH","2005-04-29","48.790001","49.759998","48.68","49.5","535300","49.356148","NONE","0","0.0221856614626131","0.014552141534082","-0.00262967224055012","-0.0797662025098848","5","NA"
"LH","2005-05-02","49.419998","49.82","49.029999","49.139999","485600","48.997192","NONE","0","0.0161126048564676","-0.00566570237416838","0.0102558031738939","-0.0928451335699608","1","NA"
"LH","2005-05-03","48.950001","49.290001","48.709999","49.02","443200","48.877541","NONE","0","0.011907247216326","0.00143001018529096","-0.00228186360567802","-0.0873146622734761","2","NA"
"LH","2005-05-04","49.099998","50.860001","49.099998","50.799999","1120300","50.652367","NONE","0","0.0358452764091762","0.034623239699521","-0.0221530764578657","1.52775270758123","3","NA"
"LH","2005-05-05","50.799999","51.25","50.509998","51.099998","972400","50.951496","NONE","0","0.0146506044209306","0.00590549224223409","-0.00847430008329959","-0.132018209408194","4","NA"
"LH","2005-05-06","51.099998","51.25","50.689999","50.689999","723700","50.542686","NONE","0","0.0110475638399598","-0.00802346411050738","0.00693187597568048","-0.255758946935418","5","NA"
"LH","2005-05-09","50.650002","50.790001","50.349998","50.75","677900","50.602512","NONE","0","0.00873888813262708","0.00197429409775738","0.00442002882320031","-0.0632858919441758","1","NA"
"LH","2005-05-10","50.599998","50.91","50.380001","50.630001","357900","50.482864","NONE","0","0.0105200275799914","0.000592944687468183","-0.0112983800001356","-0.472046024487388","2","NA"
"LH","2005-05-11","50.529999","50.68","49.93","50.450001","524300","50.303387","NONE","0","0.0150210294412177","-0.00158317834124628","0.00577622435451856","0.464934339200894","3","NA"
"LH","2005-05-12","50.549999","50.849998","49.52","49.529999","540600","49.386059","NONE","0","0.0268577948303715","-0.0201780419421967","0.0101448254633875","0.0310890711424757","4","NA"
"LH","2005-05-13","49.599998","49.68","48.27","48.720001","588000","48.578415","NONE","0","0.0292106898694841","-0.0177418757153981","0.0131618176931264","0.0876803551609323","5","NA"
"LH","2005-05-16","48.639999","49.860001","48.549999","49.860001","459400","49.715099","NONE","0","0.0269825340264167","0.025082278476198","-0.0149961543864445","-0.218707482993197","1","NA"
"LH","2005-05-17","49.700001","49.959999","49.299999","49.93","394600","49.784897","NONE","0","0.0133874242066415","0.00462774638575962","0.0023295994012706","-0.141053548106226","2","NA"
"LH","2005-05-18","49.93","50.110001","49.439999","49.720001","406700","49.575508","NONE","0","0.0135518206624559","-0.00420586821550163","0.0142246188621886","0.0306639635073492","3","NA"
"LH","2005-05-19","49.560001","49.919998","49.5","49.75","325800","49.605419","NONE","0","0.00848480808080807","0.00383371662966674","0.00082222379114675","-0.198918121465454","4","NA"
"LH","2005-05-20","49.950001","50.049999","49.669998","50.009998","561000","49.864662","NONE","0","0.0076505136964169","0.00120114111709433","-0.0027123133863723","0.721915285451197","5","NA"
"LH","2005-05-23","49.919998","50.32","49.650002","50.029999","552300","49.884605","NONE","0","0.0134944204030445","0.00220354576135994","0.00164748670224837","-0.0155080213903743","1","NA"
"LH","2005-05-24","50.130001","50.209999","49.709999","49.830002","538500","49.685188","NONE","0","0.0100583385648429","-0.00598442038730459","0.00616028774414546","-0.0249864204236828","2","NA"
"LH","2005-05-25","49.630001","49.700001","49.080002","49.299999","316300","49.156727","DOWN","-0.000201126537942659","0.0126324159481493","-0.00664924427464751","0.00324916204864355","-0.412627669452182","3","NA"
"LH","2005-05-26","49.450001","49.5","48.77","49","570900","48.857597","NONE","0","0.0149682181669058","-0.00910012115065479","0.0154950127364827","0.804932026557066","4","NA"
"LH","2005-05-27","48.84","48.900002","48.549999","48.68","532300","48.538528","NONE","0","0.00720912476228889","-0.00327600327600335","0.00424461936862294","-0.0676125416009809","5","NA"
"LH","2005-05-31","48.599998","48.779999","48.360001","48.450001","624300","48.309196","NONE","0","0.00868482198749334","-0.00308635815170196","-0.002986506614049","0.17283486755589","2","NA"
"LH","2005-06-01","48.400002","48.77","48.25","48.450001","480600","48.309196","NONE","0","0.0107772020725389","0.00103303714739515","0.00796400103976388","-0.230177799135031","3","NA"
"LH","2005-06-02","48.349998","48.43","47.900002","48.32","539000","48.179573","NONE","0","0.0110646759471951","-0.000620434358652902","0.0023006051741907","0.121514773200166","4","NA"
"LH","2005-06-03","48.380001","48.919998","48.380001","48.700001","773400","48.558472","NONE","0","0.0111615748002982","0.00661430329445426","-0.0134814355733754","0.434879406307978","5","NA"
"LH","2005-06-06","48.52","49","48.349998","48.799999","481100","48.65818","NONE","0","0.0134436820452402","0.00577079554822746","-0.00452500536488251","-0.377941556762348","1","NA"
"LH","2005-06-07","49.049999","50.09","48.860001","49.639999","1037900","49.495739","NONE","0","0.0251739454528461","0.012028542549002","-0.012237309071129","1.15734774475161","2","NA"
"LH","2005-06-08","49.700001","49.82","48.18","48.849998","708500","48.708035","NONE","0","0.0340390203403902","-0.0171026757122198","0.014939431322223","-0.317371615762598","3","NA"
"LH","2005-06-09","48.869999","49.369999","48.689999","49.25","465700","49.106873","NONE","0","0.0139659070438675","0.00777575215419996","-0.00253580323990378","-0.342695836273818","4","NA"
"LH","2005-06-10","49.290001","49.360001","48.779999","48.799999","279300","48.65818","NONE","0","0.0118901601453497","-0.00994120491091077","0.00759296740065201","-0.400257676615847","5","NA"
"LH","2005-06-13","48.700001","49.209999","48.610001","49.080002","256500","48.937366","NONE","0","0.0123430978740364","0.00780289511698367","-0.00554103182068536","-0.0816326530612245","1","NA"
"LH","2005-06-14","49.02","49.619999","48.889999","49.48","545800","49.336205","NONE","0","0.0149314791354362","0.00938392492860044","-0.00681060991139642","1.12787524366472","2","NA"
"LH","2005-06-15","49.580002","49.630001","49.009998","49.240002","321000","49.096905","NONE","0","0.0126505412222216","-0.0068576035959015","0.00907531249822637","-0.411872480762184","3","NA"
"LH","2005-06-16","49.369999","49.41","49.110001","49.349998","278300","49.206581","NONE","0","0.00610871500491315","-0.000405124577782564","0.00406010101548198","-0.133021806853583","4","NA"
"LH","2005-06-17","49.799999","50.139999","49.400002","50.080002","709000","49.934464","NONE","0","0.0149796957498099","0.00562255031370584","-0.000642983591349063","1.54761049227452","5","NA"
"LH","2005-06-20","50","50.279999","49.84","50.200001","421400","50.054111","NONE","0","0.00882823033707851","0.00400002000000001","-0.004706686634532","-0.405641748942172","1","NA"
