"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"IT","2017-04-20","112.400002","113.339996","112","112.959999","522900","112.959999","-0.206525037936267","0.00794145623271173","NONE","0","0.01196425","4","4","0.00498217962665157","0.242028018679119","-0.00458395619562842","0.0323495607134705","4","5","-0.0132821039272614","0.521827411167513","-0.00778448337646304","0.0130620311617022","3","5","-0.00202336591929913","0.0458696113824591","0.000262458435805898","0.00622587683070957","2","5","-0.000961202359993087","0.0392849260648863","0.00184071353635602","0.00995153650502328","1","5","-0.00218245302010162","-0.207035351767588","0.000877252405952313","0.00784762338955568","5","4","-0.00035048629677966","0.201429772918419","0.00105378938121221","0.0101259223386458","4","4","-0.00105164314212912","-0.0370520348248633","0.00582990907013435","0.00725277741469631","3","4","0.00432180290144119","0.254189944134078","-0.00185151652004094","0.012339094321543","2","4","-0.00343308984917414","-0.0030379746835443","0.00746132514724963","0.00867105844994843","1","4","-0.0050877368421052","-0.244597437368522","-0.00336399613459631","0.00969747313705563","5","4","-0.00626709324506062","0.267064026148818","0.0143917175672053","0.0160341064954625","3","4","0.0124672325870948","-0.289868924085199","-0.00324786189995895","0.00853298807069759","2","4","-0.000180968325791888","0.422688422688423","0.0175341595520058","0.01306772365896","1","4","0.0128849127295988","-0.375091041514931","-0.00274652560432494","0.00986720749046088","4","4","-0.00183264918444006","-0.00121241513094083","-0.00428435745536073","0.00900655287209922","3","4","-0.00510062842608051","0.651251251251251","-0.000819783215048951","0.00871157243342759","2","4","-0.001638150754591","-0.358793324775353","-0.00263445671085643","0.0149922297741314","1","4","-0.0032682795593594","-0.158110882956879","-0.00353036115207425","0.00883666781916735","5","4","-0.00217547135605511","-0.0483389900236552","0.0113521739992994","0.0259228913790032","4","4","0.00372526810331219","0","0.00349108871825608","0.0236227454935109","3","4","0.00349108871825608"
"IT","2017-04-21","113.290001","113.489998","112.400002","112.580002","395000","112.580002","-0.244597437368522","-0.00336399613459631","NONE","0","0.00969747313705563","5","4","-0.00626709324506062","0.297776345472124","0.00265677475481349","0.0197309147982062","5","5","-0.00193935997991265","0.242028018679119","-0.00458395619562842","0.0323495607134705","4","5","-0.0132821039272614","0.521827411167513","-0.00778448337646304","0.0130620311617022","3","5","-0.00202336591929913","0.0458696113824591","0.000262458435805898","0.00622587683070957","2","5","-0.000961202359993087","0.0392849260648863","0.00184071353635602","0.00995153650502328","1","5","-0.00218245302010162","-0.207035351767588","0.000877252405952313","0.00784762338955568","5","4","-0.00035048629677966","0.201429772918419","0.00105378938121221","0.0101259223386458","4","4","-0.00105164314212912","-0.0370520348248633","0.00582990907013435","0.00725277741469631","3","4","0.00432180290144119","0.254189944134078","-0.00185151652004094","0.012339094321543","2","4","-0.00343308984917414","-0.0030379746835443","0.00746132514724963","0.00867105844994843","1","4","-0.0050877368421052","-0.206525037936267","0.00794145623271173","0.01196425","4","4","0.00498217962665157","0.267064026148818","0.0143917175672053","0.0160341064954625","3","4","0.0124672325870948","-0.289868924085199","-0.00324786189995895","0.00853298807069759","2","4","-0.000180968325791888","0.422688422688423","0.0175341595520058","0.01306772365896","1","4","0.0128849127295988","-0.375091041514931","-0.00274652560432494","0.00986720749046088","4","4","-0.00183264918444006","-0.00121241513094083","-0.00428435745536073","0.00900655287209922","3","4","-0.00510062842608051","0.651251251251251","-0.000819783215048951","0.00871157243342759","2","4","-0.001638150754591","-0.358793324775353","-0.00263445671085643","0.0149922297741314","1","4","-0.0032682795593594","-0.158110882956879","-0.00353036115207425","0.00883666781916735","5","4","-0.00217547135605511","-0.0483389900236552","0.0113521739992994","0.0259228913790032","4","4","0.00372526810331219"
"IT","2017-04-24","114","114","113.019997","113.419998","393800","113.419998","-0.0030379746835443","0.00746132514724963","NONE","0","0.00867105844994843","1","4","-0.0050877368421052","-0.474877907457992","0.00088322733719104","0.00844591904927323","1","5","-0.00088166109824842","0.297776345472124","0.00265677475481349","0.0197309147982062","5","5","-0.00193935997991265","0.242028018679119","-0.00458395619562842","0.0323495607134705","4","5","-0.0132821039272614","0.521827411167513","-0.00778448337646304","0.0130620311617022","3","5","-0.00202336591929913","0.0458696113824591","0.000262458435805898","0.00622587683070957","2","5","-0.000961202359993087","0.0392849260648863","0.00184071353635602","0.00995153650502328","1","5","-0.00218245302010162","-0.207035351767588","0.000877252405952313","0.00784762338955568","5","4","-0.00035048629677966","0.201429772918419","0.00105378938121221","0.0101259223386458","4","4","-0.00105164314212912","-0.0370520348248633","0.00582990907013435","0.00725277741469631","3","4","0.00432180290144119","0.254189944134078","-0.00185151652004094","0.012339094321543","2","4","-0.00343308984917414","-0.244597437368522","-0.00336399613459631","0.00969747313705563","5","4","-0.00626709324506062","-0.206525037936267","0.00794145623271173","0.01196425","4","4","0.00498217962665157","0.267064026148818","0.0143917175672053","0.0160341064954625","3","4","0.0124672325870948","-0.289868924085199","-0.00324786189995895","0.00853298807069759","2","4","-0.000180968325791888","0.422688422688423","0.0175341595520058","0.01306772365896","1","4","0.0128849127295988","-0.375091041514931","-0.00274652560432494","0.00986720749046088","4","4","-0.00183264918444006","-0.00121241513094083","-0.00428435745536073","0.00900655287209922","3","4","-0.00510062842608051","0.651251251251251","-0.000819783215048951","0.00871157243342759","2","4","-0.001638150754591","-0.358793324775353","-0.00263445671085643","0.0149922297741314","1","4","-0.0032682795593594","-0.158110882956879","-0.00353036115207425","0.00883666781916735","5","4","-0.00217547135605511"
"IT","2017-04-25","113.599998","114.040001","112.650002","113.209999","493900","113.209999","0.254189944134078","-0.00185151652004094","NONE","0","0.012339094321543","2","4","-0.00343308984917414","0.0559583858764187","0.00326510765972479","0.00992206794619242","2","5","0.00344217996181344","-0.474877907457992","0.00088322733719104","0.00844591904927323","1","5","-0.00088166109824842","0.297776345472124","0.00265677475481349","0.0197309147982062","5","5","-0.00193935997991265","0.242028018679119","-0.00458395619562842","0.0323495607134705","4","5","-0.0132821039272614","0.521827411167513","-0.00778448337646304","0.0130620311617022","3","5","-0.00202336591929913","0.0458696113824591","0.000262458435805898","0.00622587683070957","2","5","-0.000961202359993087","0.0392849260648863","0.00184071353635602","0.00995153650502328","1","5","-0.00218245302010162","-0.207035351767588","0.000877252405952313","0.00784762338955568","5","4","-0.00035048629677966","0.201429772918419","0.00105378938121221","0.0101259223386458","4","4","-0.00105164314212912","-0.0370520348248633","0.00582990907013435","0.00725277741469631","3","4","0.00432180290144119","-0.0030379746835443","0.00746132514724963","0.00867105844994843","1","4","-0.0050877368421052","-0.244597437368522","-0.00336399613459631","0.00969747313705563","5","4","-0.00626709324506062","-0.206525037936267","0.00794145623271173","0.01196425","4","4","0.00498217962665157","0.267064026148818","0.0143917175672053","0.0160341064954625","3","4","0.0124672325870948","-0.289868924085199","-0.00324786189995895","0.00853298807069759","2","4","-0.000180968325791888","0.422688422688423","0.0175341595520058","0.01306772365896","1","4","0.0128849127295988","-0.375091041514931","-0.00274652560432494","0.00986720749046088","4","4","-0.00183264918444006","-0.00121241513094083","-0.00428435745536073","0.00900655287209922","3","4","-0.00510062842608051","0.651251251251251","-0.000819783215048951","0.00871157243342759","2","4","-0.001638150754591","-0.358793324775353","-0.00263445671085643","0.0149922297741314","1","4","-0.0032682795593594"
"IT","2017-04-26","113.379997","113.879997","113.059998","113.870003","475600","113.870003","-0.0370520348248633","0.00582990907013435","NONE","0","0.00725277741469631","3","4","0.00432180290144119","-0.258695327660845","-0.00518958562424871","0.0112678911477943","3","5","-0.00413843444571624","0.0559583858764187","0.00326510765972479","0.00992206794619242","2","5","0.00344217996181344","-0.474877907457992","0.00088322733719104","0.00844591904927323","1","5","-0.00088166109824842","0.297776345472124","0.00265677475481349","0.0197309147982062","5","5","-0.00193935997991265","0.242028018679119","-0.00458395619562842","0.0323495607134705","4","5","-0.0132821039272614","0.521827411167513","-0.00778448337646304","0.0130620311617022","3","5","-0.00202336591929913","0.0458696113824591","0.000262458435805898","0.00622587683070957","2","5","-0.000961202359993087","0.0392849260648863","0.00184071353635602","0.00995153650502328","1","5","-0.00218245302010162","-0.207035351767588","0.000877252405952313","0.00784762338955568","5","4","-0.00035048629677966","0.201429772918419","0.00105378938121221","0.0101259223386458","4","4","-0.00105164314212912","0.254189944134078","-0.00185151652004094","0.012339094321543","2","4","-0.00343308984917414","-0.0030379746835443","0.00746132514724963","0.00867105844994843","1","4","-0.0050877368421052","-0.244597437368522","-0.00336399613459631","0.00969747313705563","5","4","-0.00626709324506062","-0.206525037936267","0.00794145623271173","0.01196425","4","4","0.00498217962665157","0.267064026148818","0.0143917175672053","0.0160341064954625","3","4","0.0124672325870948","-0.289868924085199","-0.00324786189995895","0.00853298807069759","2","4","-0.000180968325791888","0.422688422688423","0.0175341595520058","0.01306772365896","1","4","0.0128849127295988","-0.375091041514931","-0.00274652560432494","0.00986720749046088","4","4","-0.00183264918444006","-0.00121241513094083","-0.00428435745536073","0.00900655287209922","3","4","-0.00510062842608051","0.651251251251251","-0.000819783215048951","0.00871157243342759","2","4","-0.001638150754591"
"IT","2017-04-27","114.110001","114.720001","113.57","113.989998","571400","113.989998","0.201429772918419","0.00105378938121221","NONE","0","0.0101259223386458","4","4","-0.00105164314212912","0.071888844140153","-0.00389030952944843","0.00767583891756657","4","5","0.000177601208963058","-0.258695327660845","-0.00518958562424871","0.0112678911477943","3","5","-0.00413843444571624","0.0559583858764187","0.00326510765972479","0.00992206794619242","2","5","0.00344217996181344","-0.474877907457992","0.00088322733719104","0.00844591904927323","1","5","-0.00088166109824842","0.297776345472124","0.00265677475481349","0.0197309147982062","5","5","-0.00193935997991265","0.242028018679119","-0.00458395619562842","0.0323495607134705","4","5","-0.0132821039272614","0.521827411167513","-0.00778448337646304","0.0130620311617022","3","5","-0.00202336591929913","0.0458696113824591","0.000262458435805898","0.00622587683070957","2","5","-0.000961202359993087","0.0392849260648863","0.00184071353635602","0.00995153650502328","1","5","-0.00218245302010162","-0.207035351767588","0.000877252405952313","0.00784762338955568","5","4","-0.00035048629677966","-0.0370520348248633","0.00582990907013435","0.00725277741469631","3","4","0.00432180290144119","0.254189944134078","-0.00185151652004094","0.012339094321543","2","4","-0.00343308984917414","-0.0030379746835443","0.00746132514724963","0.00867105844994843","1","4","-0.0050877368421052","-0.244597437368522","-0.00336399613459631","0.00969747313705563","5","4","-0.00626709324506062","-0.206525037936267","0.00794145623271173","0.01196425","4","4","0.00498217962665157","0.267064026148818","0.0143917175672053","0.0160341064954625","3","4","0.0124672325870948","-0.289868924085199","-0.00324786189995895","0.00853298807069759","2","4","-0.000180968325791888","0.422688422688423","0.0175341595520058","0.01306772365896","1","4","0.0128849127295988","-0.375091041514931","-0.00274652560432494","0.00986720749046088","4","4","-0.00183264918444006","-0.00121241513094083","-0.00428435745536073","0.00900655287209922","3","4","-0.00510062842608051"
"IT","2017-04-28","114.129997","114.300003","113.410004","114.089996","453100","114.089996","-0.207035351767588","0.000877252405952313","NONE","0","0.00784762338955568","5","4","-0.00035048629677966","-0.366334773623896","0.00523696058097068","0.00809604967800617","5","5","0.00648776234858944","0.071888844140153","-0.00389030952944843","0.00767583891756657","4","5","0.000177601208963058","-0.258695327660845","-0.00518958562424871","0.0112678911477943","3","5","-0.00413843444571624","0.0559583858764187","0.00326510765972479","0.00992206794619242","2","5","0.00344217996181344","-0.474877907457992","0.00088322733719104","0.00844591904927323","1","5","-0.00088166109824842","0.297776345472124","0.00265677475481349","0.0197309147982062","5","5","-0.00193935997991265","0.242028018679119","-0.00458395619562842","0.0323495607134705","4","5","-0.0132821039272614","0.521827411167513","-0.00778448337646304","0.0130620311617022","3","5","-0.00202336591929913","0.0458696113824591","0.000262458435805898","0.00622587683070957","2","5","-0.000961202359993087","0.0392849260648863","0.00184071353635602","0.00995153650502328","1","5","-0.00218245302010162","0.201429772918419","0.00105378938121221","0.0101259223386458","4","4","-0.00105164314212912","-0.0370520348248633","0.00582990907013435","0.00725277741469631","3","4","0.00432180290144119","0.254189944134078","-0.00185151652004094","0.012339094321543","2","4","-0.00343308984917414","-0.0030379746835443","0.00746132514724963","0.00867105844994843","1","4","-0.0050877368421052","-0.244597437368522","-0.00336399613459631","0.00969747313705563","5","4","-0.00626709324506062","-0.206525037936267","0.00794145623271173","0.01196425","4","4","0.00498217962665157","0.267064026148818","0.0143917175672053","0.0160341064954625","3","4","0.0124672325870948","-0.289868924085199","-0.00324786189995895","0.00853298807069759","2","4","-0.000180968325791888","0.422688422688423","0.0175341595520058","0.01306772365896","1","4","0.0128849127295988","-0.375091041514931","-0.00274652560432494","0.00986720749046088","4","4","-0.00183264918444006"
"IT","2017-05-01","114.550003","114.68","113.550003","114.300003","470900","114.300003","0.0392849260648863","0.00184071353635602","NONE","0","0.00995153650502328","1","5","-0.00218245302010162","0.203379780610732","0.00671083443708609","0.0085795242982404","1","5","0.00795686492832763","-0.366334773623896","0.00523696058097068","0.00809604967800617","5","5","0.00648776234858944","0.071888844140153","-0.00389030952944843","0.00767583891756657","4","5","0.000177601208963058","-0.258695327660845","-0.00518958562424871","0.0112678911477943","3","5","-0.00413843444571624","0.0559583858764187","0.00326510765972479","0.00992206794619242","2","5","0.00344217996181344","-0.474877907457992","0.00088322733719104","0.00844591904927323","1","5","-0.00088166109824842","0.297776345472124","0.00265677475481349","0.0197309147982062","5","5","-0.00193935997991265","0.242028018679119","-0.00458395619562842","0.0323495607134705","4","5","-0.0132821039272614","0.521827411167513","-0.00778448337646304","0.0130620311617022","3","5","-0.00202336591929913","0.0458696113824591","0.000262458435805898","0.00622587683070957","2","5","-0.000961202359993087","-0.207035351767588","0.000877252405952313","0.00784762338955568","5","4","-0.00035048629677966","0.201429772918419","0.00105378938121221","0.0101259223386458","4","4","-0.00105164314212912","-0.0370520348248633","0.00582990907013435","0.00725277741469631","3","4","0.00432180290144119","0.254189944134078","-0.00185151652004094","0.012339094321543","2","4","-0.00343308984917414","-0.0030379746835443","0.00746132514724963","0.00867105844994843","1","4","-0.0050877368421052","-0.244597437368522","-0.00336399613459631","0.00969747313705563","5","4","-0.00626709324506062","-0.206525037936267","0.00794145623271173","0.01196425","4","4","0.00498217962665157","0.267064026148818","0.0143917175672053","0.0160341064954625","3","4","0.0124672325870948","-0.289868924085199","-0.00324786189995895","0.00853298807069759","2","4","-0.000180968325791888","0.422688422688423","0.0175341595520058","0.01306772365896","1","4","0.0128849127295988"
"IT","2017-05-02","114.440002","114.75","114.040001","114.330002","492500","114.330002","0.0458696113824591","0.000262458435805898","NONE","0","0.00622587683070957","2","5","-0.000961202359993087","0.0704607046070461","-0.00157880884871844","0.00413588528806652","2","5","-0.00157880884871844","0.203379780610732","0.00671083443708609","0.0085795242982404","1","5","0.00795686492832763","-0.366334773623896","0.00523696058097068","0.00809604967800617","5","5","0.00648776234858944","0.071888844140153","-0.00389030952944843","0.00767583891756657","4","5","0.000177601208963058","-0.258695327660845","-0.00518958562424871","0.0112678911477943","3","5","-0.00413843444571624","0.0559583858764187","0.00326510765972479","0.00992206794619242","2","5","0.00344217996181344","-0.474877907457992","0.00088322733719104","0.00844591904927323","1","5","-0.00088166109824842","0.297776345472124","0.00265677475481349","0.0197309147982062","5","5","-0.00193935997991265","0.242028018679119","-0.00458395619562842","0.0323495607134705","4","5","-0.0132821039272614","0.521827411167513","-0.00778448337646304","0.0130620311617022","3","5","-0.00202336591929913","0.0392849260648863","0.00184071353635602","0.00995153650502328","1","5","-0.00218245302010162","-0.207035351767588","0.000877252405952313","0.00784762338955568","5","4","-0.00035048629677966","0.201429772918419","0.00105378938121221","0.0101259223386458","4","4","-0.00105164314212912","-0.0370520348248633","0.00582990907013435","0.00725277741469631","3","4","0.00432180290144119","0.254189944134078","-0.00185151652004094","0.012339094321543","2","4","-0.00343308984917414","-0.0030379746835443","0.00746132514724963","0.00867105844994843","1","4","-0.0050877368421052","-0.244597437368522","-0.00336399613459631","0.00969747313705563","5","4","-0.00626709324506062","-0.206525037936267","0.00794145623271173","0.01196425","4","4","0.00498217962665157","0.267064026148818","0.0143917175672053","0.0160341064954625","3","4","0.0124672325870948","-0.289868924085199","-0.00324786189995895","0.00853298807069759","2","4","-0.000180968325791888"
"IT","2017-05-03","113.669998","114.010002","112.540001","113.440002","749500","113.440002","0.521827411167513","-0.00778448337646304","DOWN","-0.000263056819860986","0.0130620311617022","3","5","-0.00202336591929913","0.00805523590333717","-0.0221383111282033","0.0232830281064909","3","5","-0.0221383111282033","0.0704607046070461","-0.00157880884871844","0.00413588528806652","2","5","-0.00157880884871844","0.203379780610732","0.00671083443708609","0.0085795242982404","1","5","0.00795686492832763","-0.366334773623896","0.00523696058097068","0.00809604967800617","5","5","0.00648776234858944","0.071888844140153","-0.00389030952944843","0.00767583891756657","4","5","0.000177601208963058","-0.258695327660845","-0.00518958562424871","0.0112678911477943","3","5","-0.00413843444571624","0.0559583858764187","0.00326510765972479","0.00992206794619242","2","5","0.00344217996181344","-0.474877907457992","0.00088322733719104","0.00844591904927323","1","5","-0.00088166109824842","0.297776345472124","0.00265677475481349","0.0197309147982062","5","5","-0.00193935997991265","0.242028018679119","-0.00458395619562842","0.0323495607134705","4","5","-0.0132821039272614","0.0458696113824591","0.000262458435805898","0.00622587683070957","2","5","-0.000961202359993087","0.0392849260648863","0.00184071353635602","0.00995153650502328","1","5","-0.00218245302010162","-0.207035351767588","0.000877252405952313","0.00784762338955568","5","4","-0.00035048629677966","0.201429772918419","0.00105378938121221","0.0101259223386458","4","4","-0.00105164314212912","-0.0370520348248633","0.00582990907013435","0.00725277741469631","3","4","0.00432180290144119","0.254189944134078","-0.00185151652004094","0.012339094321543","2","4","-0.00343308984917414","-0.0030379746835443","0.00746132514724963","0.00867105844994843","1","4","-0.0050877368421052","-0.244597437368522","-0.00336399613459631","0.00969747313705563","5","4","-0.00626709324506062","-0.206525037936267","0.00794145623271173","0.01196425","4","4","0.00498217962665157","0.267064026148818","0.0143917175672053","0.0160341064954625","3","4","0.0124672325870948"
