"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"KMB","1996-01-02","39.309685","39.78907","38.111217","38.950146","2145242","17.420643","NONE","0","0.0440251750554174","-0.00914632106566118","0"
"KMB","1996-01-03","39.010067","39.129913","37.991371","38.770374","2034684","17.340239","NONE","0","0.0299684367800257","-0.00614438831904602","-0.0515363767817337"
"KMB","1996-01-04","38.590603","39.010067","38.111217","38.171143","2009235","17.072222","NONE","0","0.0235849198937939","-0.0108694855066142","-0.0125075933167018"
"KMB","1996-01-05","37.631832","38.290989","37.332214","38.231064","2782098","17.099031","NONE","0","0.025682243222971","0.0159235404749894","0.384655353903351"
"KMB","1996-01-08","38.35091","38.470757","38.231064","38.290989","460380","17.12583","NONE","0","0.00626958747472986","-0.00156244010898296","-0.834520566852785"
"KMB","1996-01-09","38.35091","39.069988","38.35091","38.650528","2565780","17.286631","NONE","0","0.0187499592578117","0.0078125395199228","4.57317867848299"
"KMB","1996-01-10","38.410835","38.470757","37.511986","37.511986","1807102","16.777411","NONE","0","0.0255590573103754","-0.0234009232030493","-0.295690978961563"
"KMB","1996-01-11","37.452061","37.8116","37.392139","37.8116","3259166","16.911411","NONE","0","0.0112178926164133","0.00959997902385127","0.803531842696206"
"KMB","1996-01-12","37.691753","38.171143","37.631832","38.111217","1635841","17.045425","NONE","0","0.0143312448886357","0.0111288005097562","-0.498079876876477"
"KMB","1996-01-15","37.991371","38.111217","37.871525","38.051292","715498","17.018621","NONE","0","0.00632908233824767","0.00157722657600316","-0.562611525203244"
"KMB","1996-01-16","38.111217","38.470757","38.051292","38.410835","2153586","17.17943","NONE","0","0.0110236729938106","0.00786167494992341","2.00991197739197"
"KMB","1996-01-17","38.410835","38.470757","37.991371","38.290989","1503172","17.12583","NONE","0","0.0126182863998248","-0.00312010920876871","-0.302014407597375"
"KMB","1996-01-18","38.231064","38.35091","37.991371","38.290989","1355900","17.12583","NONE","0","0.00946370163898529","0.00156744264297744","-0.0979741506627319"
"KMB","1996-01-19","38.051292","39.189838","38.051292","38.950146","2026758","17.420643","NONE","0","0.0299213493197552","0.0236221676783012","0.494769525776237"
"KMB","1996-01-22","39.129913","39.129913","38.590603","38.770374","1944986","17.340239","NONE","0","0.0139751638501218","-0.00918834141031709","-0.04034620808207"
"KMB","1996-01-23","38.650528","38.710449","38.35091","38.470757","1146466","17.206232","NONE","0","0.00937497962890576","-0.00465119131102174","-0.410553083672582"
"KMB","1996-01-24","38.470757","38.770374","38.410835","38.770374","916171","17.340239","NONE","0","0.00936035366062722","0.0077881753145642","-0.200873815708447"
"KMB","1996-01-25","38.770374","38.950146","38.530682","38.830296","1634381","17.367033","NONE","0","0.0108864930031604","0.00154556156719046","0.78392570819203"
"KMB","1996-01-26","38.650528","39.309685","38.530682","39.309685","1895340","17.581446","NONE","0","0.0202177319363307","0.0170542818975203","0.159668400452526"
"KMB","1996-01-29","39.309685","39.549377","38.950146","39.069988","1300204","17.474237","NONE","0","0.0153845636419438","-0.0060976576128758","-0.313999599016535"
"KMB","1996-01-30","39.129913","39.129913","37.991371","38.111217","2319423","17.045425","NONE","0","0.0299684367800257","-0.0260336893670067","0.783891604702031"
"KMB","1996-01-31","36.433365","38.830296","36.433365","38.650528","5119461","17.286631","NONE","0","0.0657894487648889","0.0608552901989701","1.20721317327628"
"KMB","1996-02-01","38.530682","38.590603","37.751678","37.991371","1895340","16.991825","NONE","0","0.0222221910241977","-0.0139969232831123","-0.629777431647589"
"KMB","1996-02-02","38.290989","38.530682","38.231064","38.231064","2526146","17.099031","NONE","0","0.0078370301177073","-0.00156498961152452","0.33281944136672"
"KMB","1996-02-05","37.991371","37.991371","37.212368","37.332214","2177367","16.697014","DOWN","-0.00626958747473004","0.0209339808743158","-0.0173501767019674","-0.138067633462199"
"KMB","1996-02-06","37.332214","37.332214","36.193672","36.91275","4291945","16.509409","NONE","0","0.031456935344941","-0.0112359797358924","0.971162876997768"
"KMB","1996-02-07","37.092522","37.511986","36.673058","37.511986","3264173","16.777411","NONE","0","0.0228758670738612","0.0113085866741549","-0.239465323996463"
"KMB","1996-02-08","37.631832","38.590603","37.571907","38.231064","1922875","17.099031","UP","0.00159738276720414","0.0271132364934258","0.0159235404749894","-0.410915107747046"
"KMB","1996-02-09","38.231064","38.770374","38.111217","38.650528","2188631","17.286631","NONE","0","0.0172956166684468","0.0109718107767024","0.138207631801339"
"KMB","1996-02-12","38.650528","38.770374","38.051292","38.530682","1407216","17.233027","NONE","0","0.0188977026062611","-0.00310075971019083","-0.35703368909606"
"KMB","1996-02-13","38.410835","38.590603","38.111217","38.290989","3089783","17.12583","NONE","0","0.012578606450694","-0.00312010920876871","1.19567074279997"
"KMB","1996-02-14","38.231064","38.290989","37.571907","37.93145","1273712","16.965029","NONE","0","0.019138820928094","-0.00783692549074766","-0.587766519525805"
"KMB","1996-02-15","38.051292","38.410835","37.991371","38.290989","1124354","17.12583","NONE","0","0.0110410335020549","0.00629931304303693","-0.117261987011192"
"KMB","1996-02-16","38.290989","38.35091","37.991371","38.111217","1504632","17.045425","NONE","0","0.00946370163898529","-0.00469489048715874","0.33821910181313"
"KMB","1996-02-20","37.93145","38.111217","37.511986","37.631832","2176324","16.831018","NONE","0","0.015974387493107","-0.00789893347077413","0.446416133645968"
"KMB","1996-02-21","37.631832","37.691753","36.673058","36.792904","2131058","16.455803","NONE","0","0.0277777489949161","-0.0222930416993784","-0.0207992927523659"
"KMB","1996-02-22","36.673058","37.272289","36.673058","37.212368","3436268","16.643406","NONE","0","0.0163398154579856","0.0147058911749328","0.612470425488185"
"KMB","1996-02-23","37.332214","38.111217","37.272289","37.991371","2313374","16.991825","NONE","0","0.0225080890524326","0.0176565204517471","-0.326777189672051"
"KMB","1996-02-26","37.871525","38.051292","36.91275","37.152447","1985038","16.616615","NONE","0","0.030844139220188","-0.0189872998248683","-0.141929493458472"
"KMB","1996-02-27","37.092522","37.212368","36.673058","36.852829","2148997","16.482605","NONE","0","0.0147058911749328","-0.00646203027122293","0.0825974112334373"
"KMB","1996-02-28","37.092522","37.392139","36.433365","36.49329","1984829","16.3218","NONE","0","0.0263158234217454","-0.0161550621982512","-0.0763928474539518"
"KMB","1996-02-29","36.433365","36.972675","36.373444","36.613136","1786242","16.375406","NONE","0","0.0164744091870982","0.0049342409080247","-0.100052447843114"
"KMB","1996-03-01","36.91275","37.152447","36.013901","37.152447","2363021","16.616615","NONE","0","0.0316140703557775","0.00649360993152771","0.322900816350752"
"KMB","1996-03-04","37.152447","38.111217","37.152447","38.051292","1379055","17.018621","NONE","0","0.0258063755531365","0.0241934266133263","-0.416401716277595"
"KMB","1996-03-05","37.991371","38.290989","37.8116","37.93145","1843190","16.965029","NONE","0","0.0126783579642227","-0.00157722657600334","0.336560180703453"
"KMB","1996-03-06","37.631832","37.93145","37.212368","37.332214","2205528","16.794653","NONE","0","0.019323736667336","-0.00796182338399051","0.196582012706232"
"KMB","1996-03-07","37.212368","37.871525","36.792904","37.751678","2813180","16.983355","NONE","0","0.0293160061516209","0.0144927621913231","0.275513165101509"
