"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"CIN","1999-03-12","1430.619995","1430.619995","1430.619995","1430.619995","110","1430.619995","0","-0.00156329998984516","0.000817940010154841","NONE","0","0","5","3","0","0","0.0322601937312003","0.0378338347312003","0.0810821859104212","5","3","0.0810821859104212","0","0.0197354147365348","0.00286627473653482","0.0064533638369479","4","3","-0.00641198496505139","0","0.00662431644459938","0.00151398744459938","0.0411001198898902","3","3","0.0411001198898902","0","0","0.02688491","0.0405376238956227","2","3","0.0202688122944053","0","0.00666849063678529","0.00842331763678529","0.019866148368915","1","3","-0.0194791722430313","0","0.0015618569990411","0.0146718869990411","0.0266671162300874","5","3","-0.025974452486614","0","-0.00155942140580399","-0.015991391405804","0","4","3","0","0","0.0015618569990411","0.0081143599990411","0.0266671162300874","3","3","0","0","0.0188154888001845","0.0194886563001845","0","2","3","0","0","0.00156574772324501","-0.00822116927675499","0.0204067329020985","1","3","-0.0199986262772498","0","0.00156574772324501","-0.00685805627675499","0.0208318420257329","4","3","0.00685119217964028","0","-0.0200024332315843","-0.0254718672315843","0","3","3","0","0","-0.00155942140580399","0.000693596594196012","0","2","3","0","0","0.0015618569990411","-0.0041301700009589","0.0416636847639093","1","3","0.0416636847639093","0","-0.0196102628626846","-0.0427363928626846","0","5","3","0","0","-0.00155561176719653","-0.0169828817671965","0","4","3","0","0","0","-0.001795146","0.0130754894555009","3","3","-0.0129067276738958","0","0.00155803546550037","0.0101815414655004","0.0130754894555009","2","3","-0.0129067276738958","0","0","0.001752297","0","1","3","0","Inf","0","0.005373459","0","5","2","0"
"CIN","1999-03-15","1462.099976","1462.099976","1432.859985","1432.859985","110","1432.859985","0","0.00156574772324501","-0.00822116927675499","UP","0.00156574772324501","0.0204067329020985","1","3","-0.0199986262772498","0","0","-0.02133613","0.0256413568889748","1","3","0","0","0.0322601937312003","0.0378338347312003","0.0810821859104212","5","3","0.0810821859104212","0","0.0197354147365348","0.00286627473653482","0.0064533638369479","4","3","-0.00641198496505139","0","0.00662431644459938","0.00151398744459938","0.0411001198898902","3","3","0.0411001198898902","0","0","0.02688491","0.0405376238956227","2","3","0.0202688122944053","0","0.00666849063678529","0.00842331763678529","0.019866148368915","1","3","-0.0194791722430313","0","0.0015618569990411","0.0146718869990411","0.0266671162300874","5","3","-0.025974452486614","0","-0.00155942140580399","-0.015991391405804","0","4","3","0","0","0.0015618569990411","0.0081143599990411","0.0266671162300874","3","3","0","0","0.0188154888001845","0.0194886563001845","0","2","3","0","0","-0.00156329998984516","0.000817940010154841","0","5","3","0","0","0.00156574772324501","-0.00685805627675499","0.0208318420257329","4","3","0.00685119217964028","0","-0.0200024332315843","-0.0254718672315843","0","3","3","0","0","-0.00155942140580399","0.000693596594196012","0","2","3","0","0","0.0015618569990411","-0.0041301700009589","0.0416636847639093","1","3","0.0416636847639093","0","-0.0196102628626846","-0.0427363928626846","0","5","3","0","0","-0.00155561176719653","-0.0169828817671965","0","4","3","0","0","0","-0.001795146","0.0130754894555009","3","3","-0.0129067276738958","0","0.00155803546550037","0.0101815414655004","0.0130754894555009","2","3","-0.0129067276738958","0","0","0.001752297","0","1","3","0"
"CIN","1999-03-16","1459.819946","1459.819946","1459.819946","1459.819946","110","1459.819946","0","0.0188154888001845","0.0194886563001845","NONE","0","0","2","3","0","0","-0.00156448599548434","0.00562545400451566","0","2","3","0","0","0","-0.02133613","0.0256413568889748","1","3","0","0","0.0322601937312003","0.0378338347312003","0.0810821859104212","5","3","0.0810821859104212","0","0.0197354147365348","0.00286627473653482","0.0064533638369479","4","3","-0.00641198496505139","0","0.00662431644459938","0.00151398744459938","0.0411001198898902","3","3","0.0411001198898902","0","0","0.02688491","0.0405376238956227","2","3","0.0202688122944053","0","0.00666849063678529","0.00842331763678529","0.019866148368915","1","3","-0.0194791722430313","0","0.0015618569990411","0.0146718869990411","0.0266671162300874","5","3","-0.025974452486614","0","-0.00155942140580399","-0.015991391405804","0","4","3","0","0","0.0015618569990411","0.0081143599990411","0.0266671162300874","3","3","0","0","0.00156574772324501","-0.00822116927675499","0.0204067329020985","1","3","-0.0199986262772498","0","-0.00156329998984516","0.000817940010154841","0","5","3","0","0","0.00156574772324501","-0.00685805627675499","0.0208318420257329","4","3","0.00685119217964028","0","-0.0200024332315843","-0.0254718672315843","0","3","3","0","0","-0.00155942140580399","0.000693596594196012","0","2","3","0","0","0.0015618569990411","-0.0041301700009589","0.0416636847639093","1","3","0.0416636847639093","0","-0.0196102628626846","-0.0427363928626846","0","5","3","0","0","-0.00155561176719653","-0.0169828817671965","0","4","3","0","0","0","-0.001795146","0.0130754894555009","3","3","-0.0129067276738958","0","0.00155803546550037","0.0101815414655004","0.0130754894555009","2","3","-0.0129067276738958"
"CIN","1999-03-17","1462.099976","1501.089966","1462.099976","1462.099976","110","1462.099976","0","0.0015618569990411","0.0081143599990411","UP","0.0015618569990411","0.0266671162300874","3","3","0","0","0.00156693744717625","0.0126220974471763","0.0249939753649924","3","3","-0.0243845095344021","0","-0.00156448599548434","0.00562545400451566","0","2","3","0","0","0","-0.02133613","0.0256413568889748","1","3","0","0","0.0322601937312003","0.0378338347312003","0.0810821859104212","5","3","0.0810821859104212","0","0.0197354147365348","0.00286627473653482","0.0064533638369479","4","3","-0.00641198496505139","0","0.00662431644459938","0.00151398744459938","0.0411001198898902","3","3","0.0411001198898902","0","0","0.02688491","0.0405376238956227","2","3","0.0202688122944053","0","0.00666849063678529","0.00842331763678529","0.019866148368915","1","3","-0.0194791722430313","0","0.0015618569990411","0.0146718869990411","0.0266671162300874","5","3","-0.025974452486614","0","-0.00155942140580399","-0.015991391405804","0","4","3","0","0","0.0188154888001845","0.0194886563001845","0","2","3","0","0","0.00156574772324501","-0.00822116927675499","0.0204067329020985","1","3","-0.0199986262772498","0","-0.00156329998984516","0.000817940010154841","0","5","3","0","0","0.00156574772324501","-0.00685805627675499","0.0208318420257329","4","3","0.00685119217964028","0","-0.0200024332315843","-0.0254718672315843","0","3","3","0","0","-0.00155942140580399","0.000693596594196012","0","2","3","0","0","0.0015618569990411","-0.0041301700009589","0.0416636847639093","1","3","0.0416636847639093","0","-0.0196102628626846","-0.0427363928626846","0","5","3","0","0","-0.00155561176719653","-0.0169828817671965","0","4","3","0","0","0","-0.001795146","0.0130754894555009","3","3","-0.0129067276738958"
"CIN","1999-03-18","1459.819946","1459.819946","1459.819946","1459.819946","110","1459.819946","0","-0.00155942140580399","-0.015991391405804","DOWN","-0.00155942140580399","0","4","3","0","0","0.0562459735793116","0.0505322395793116","0.030489933565893","4","4","0.030489933565893","0","0.00156693744717625","0.0126220974471763","0.0249939753649924","3","3","-0.0243845095344021","0","-0.00156448599548434","0.00562545400451566","0","2","3","0","0","0","-0.02133613","0.0256413568889748","1","3","0","0","0.0322601937312003","0.0378338347312003","0.0810821859104212","5","3","0.0810821859104212","0","0.0197354147365348","0.00286627473653482","0.0064533638369479","4","3","-0.00641198496505139","0","0.00662431644459938","0.00151398744459938","0.0411001198898902","3","3","0.0411001198898902","0","0","0.02688491","0.0405376238956227","2","3","0.0202688122944053","0","0.00666849063678529","0.00842331763678529","0.019866148368915","1","3","-0.0194791722430313","0","0.0015618569990411","0.0146718869990411","0.0266671162300874","5","3","-0.025974452486614","0","0.0015618569990411","0.0081143599990411","0.0266671162300874","3","3","0","0","0.0188154888001845","0.0194886563001845","0","2","3","0","0","0.00156574772324501","-0.00822116927675499","0.0204067329020985","1","3","-0.0199986262772498","0","-0.00156329998984516","0.000817940010154841","0","5","3","0","0","0.00156574772324501","-0.00685805627675499","0.0208318420257329","4","3","0.00685119217964028","0","-0.0200024332315843","-0.0254718672315843","0","3","3","0","0","-0.00155942140580399","0.000693596594196012","0","2","3","0","0","0.0015618569990411","-0.0041301700009589","0.0416636847639093","1","3","0.0416636847639093","0","-0.0196102628626846","-0.0427363928626846","0","5","3","0","0","-0.00155561176719653","-0.0169828817671965","0","4","3","0"
"CIN","1999-03-19","1501.089966","1501.089966","1462.099976","1462.099976","110","1462.099976","0","0.0015618569990411","0.0146718869990411","UP","0.0015618569990411","0.0266671162300874","5","3","-0.025974452486614","-1","-0.0015601705357564","-0.0227394205357564","0","1","4","0","0","0.0562459735793116","0.0505322395793116","0.030489933565893","4","4","0.030489933565893","0","0.00156693744717625","0.0126220974471763","0.0249939753649924","3","3","-0.0243845095344021","0","-0.00156448599548434","0.00562545400451566","0","2","3","0","0","0","-0.02133613","0.0256413568889748","1","3","0","0","0.0322601937312003","0.0378338347312003","0.0810821859104212","5","3","0.0810821859104212","0","0.0197354147365348","0.00286627473653482","0.0064533638369479","4","3","-0.00641198496505139","0","0.00662431644459938","0.00151398744459938","0.0411001198898902","3","3","0.0411001198898902","0","0","0.02688491","0.0405376238956227","2","3","0.0202688122944053","0","0.00666849063678529","0.00842331763678529","0.019866148368915","1","3","-0.0194791722430313","0","-0.00155942140580399","-0.015991391405804","0","4","3","0","0","0.0015618569990411","0.0081143599990411","0.0266671162300874","3","3","0","0","0.0188154888001845","0.0194886563001845","0","2","3","0","0","0.00156574772324501","-0.00822116927675499","0.0204067329020985","1","3","-0.0199986262772498","0","-0.00156329998984516","0.000817940010154841","0","5","3","0","0","0.00156574772324501","-0.00685805627675499","0.0208318420257329","4","3","0.00685119217964028","0","-0.0200024332315843","-0.0254718672315843","0","3","3","0","0","-0.00155942140580399","0.000693596594196012","0","2","3","0","0","0.0015618569990411","-0.0041301700009589","0.0416636847639093","1","3","0.0416636847639093","0","-0.0196102628626846","-0.0427363928626846","0","5","3","0"
"CIN","1999-03-22","1501.089966","1501.089966","1471.849976","1471.849976","110","1471.849976","0","0.00666849063678529","0.00842331763678529","NONE","0","0.019866148368915","1","3","-0.0194791722430313","Inf","0.00156260847145248","0.00400748847145248","0.00591877600314453","2","4","-0.00588395021977999","-1","-0.0015601705357564","-0.0227394205357564","0","1","4","0","0","0.0562459735793116","0.0505322395793116","0.030489933565893","4","4","0.030489933565893","0","0.00156693744717625","0.0126220974471763","0.0249939753649924","3","3","-0.0243845095344021","0","-0.00156448599548434","0.00562545400451566","0","2","3","0","0","0","-0.02133613","0.0256413568889748","1","3","0","0","0.0322601937312003","0.0378338347312003","0.0810821859104212","5","3","0.0810821859104212","0","0.0197354147365348","0.00286627473653482","0.0064533638369479","4","3","-0.00641198496505139","0","0.00662431644459938","0.00151398744459938","0.0411001198898902","3","3","0.0411001198898902","0","0","0.02688491","0.0405376238956227","2","3","0.0202688122944053","0","0.0015618569990411","0.0146718869990411","0.0266671162300874","5","3","-0.025974452486614","0","-0.00155942140580399","-0.015991391405804","0","4","3","0","0","0.0015618569990411","0.0081143599990411","0.0266671162300874","3","3","0","0","0.0188154888001845","0.0194886563001845","0","2","3","0","0","0.00156574772324501","-0.00822116927675499","0.0204067329020985","1","3","-0.0199986262772498","0","-0.00156329998984516","0.000817940010154841","0","5","3","0","0","0.00156574772324501","-0.00685805627675499","0.0208318420257329","4","3","0.00685119217964028","0","-0.0200024332315843","-0.0254718672315843","0","3","3","0","0","-0.00155942140580399","0.000693596594196012","0","2","3","0","0","0.0015618569990411","-0.0041301700009589","0.0416636847639093","1","3","0.0416636847639093"
"CIN","1999-03-23","1442.609985","1501.089966","1442.609985","1471.849976","110","1471.849976","0","0","0.02688491","NONE","0","0.0405376238956227","2","3","0.0202688122944053","0","0.0355065794088373","0.0286774814088373","0.0115638469948882","3","4","0.0115638469948882","Inf","0.00156260847145248","0.00400748847145248","0.00591877600314453","2","4","-0.00588395021977999","-1","-0.0015601705357564","-0.0227394205357564","0","1","4","0","0","0.0562459735793116","0.0505322395793116","0.030489933565893","4","4","0.030489933565893","0","0.00156693744717625","0.0126220974471763","0.0249939753649924","3","3","-0.0243845095344021","0","-0.00156448599548434","0.00562545400451566","0","2","3","0","0","0","-0.02133613","0.0256413568889748","1","3","0","0","0.0322601937312003","0.0378338347312003","0.0810821859104212","5","3","0.0810821859104212","0","0.0197354147365348","0.00286627473653482","0.0064533638369479","4","3","-0.00641198496505139","0","0.00662431644459938","0.00151398744459938","0.0411001198898902","3","3","0.0411001198898902","0","0.00666849063678529","0.00842331763678529","0.019866148368915","1","3","-0.0194791722430313","0","0.0015618569990411","0.0146718869990411","0.0266671162300874","5","3","-0.025974452486614","0","-0.00155942140580399","-0.015991391405804","0","4","3","0","0","0.0015618569990411","0.0081143599990411","0.0266671162300874","3","3","0","0","0.0188154888001845","0.0194886563001845","0","2","3","0","0","0.00156574772324501","-0.00822116927675499","0.0204067329020985","1","3","-0.0199986262772498","0","-0.00156329998984516","0.000817940010154841","0","5","3","0","0","0.00156574772324501","-0.00685805627675499","0.0208318420257329","4","3","0.00685119217964028","0","-0.0200024332315843","-0.0254718672315843","0","3","3","0","0","-0.00155942140580399","0.000693596594196012","0","2","3","0"
"CIN","1999-03-24","1423.109985","1481.599976","1423.109985","1481.599976","110","1481.599976","0","0.00662431644459938","0.00151398744459938","NONE","0","0.0411001198898902","3","3","0.0411001198898902","0","0","-0.01287971","0.0843355351619862","4","4","0.00574868504032999","0","0.0355065794088373","0.0286774814088373","0.0115638469948882","3","4","0.0115638469948882","Inf","0.00156260847145248","0.00400748847145248","0.00591877600314453","2","4","-0.00588395021977999","-1","-0.0015601705357564","-0.0227394205357564","0","1","4","0","0","0.0562459735793116","0.0505322395793116","0.030489933565893","4","4","0.030489933565893","0","0.00156693744717625","0.0126220974471763","0.0249939753649924","3","3","-0.0243845095344021","0","-0.00156448599548434","0.00562545400451566","0","2","3","0","0","0","-0.02133613","0.0256413568889748","1","3","0","0","0.0322601937312003","0.0378338347312003","0.0810821859104212","5","3","0.0810821859104212","0","0.0197354147365348","0.00286627473653482","0.0064533638369479","4","3","-0.00641198496505139","0","0","0.02688491","0.0405376238956227","2","3","0.0202688122944053","0","0.00666849063678529","0.00842331763678529","0.019866148368915","1","3","-0.0194791722430313","0","0.0015618569990411","0.0146718869990411","0.0266671162300874","5","3","-0.025974452486614","0","-0.00155942140580399","-0.015991391405804","0","4","3","0","0","0.0015618569990411","0.0081143599990411","0.0266671162300874","3","3","0","0","0.0188154888001845","0.0194886563001845","0","2","3","0","0","0.00156574772324501","-0.00822116927675499","0.0204067329020985","1","3","-0.0199986262772498","0","-0.00156329998984516","0.000817940010154841","0","5","3","0","0","0.00156574772324501","-0.00685805627675499","0.0208318420257329","4","3","0.00685119217964028","0","-0.0200024332315843","-0.0254718672315843","0","3","3","0"
"CIN","1999-03-25","1520.589966","1520.589966","1510.839966","1510.839966","110","1510.839966","0","0.0197354147365348","0.00286627473653482","UP","0.0197354147365348","0.0064533638369479","4","3","-0.00641198496505139","0","-0.001553546415099","-0.004805080415099","0","5","4","0","0","0","-0.01287971","0.0843355351619862","4","4","0.00574868504032999","0","0.0355065794088373","0.0286774814088373","0.0115638469948882","3","4","0.0115638469948882","Inf","0.00156260847145248","0.00400748847145248","0.00591877600314453","2","4","-0.00588395021977999","-1","-0.0015601705357564","-0.0227394205357564","0","1","4","0","0","0.0562459735793116","0.0505322395793116","0.030489933565893","4","4","0.030489933565893","0","0.00156693744717625","0.0126220974471763","0.0249939753649924","3","3","-0.0243845095344021","0","-0.00156448599548434","0.00562545400451566","0","2","3","0","0","0","-0.02133613","0.0256413568889748","1","3","0","0","0.0322601937312003","0.0378338347312003","0.0810821859104212","5","3","0.0810821859104212","0","0.00662431644459938","0.00151398744459938","0.0411001198898902","3","3","0.0411001198898902","0","0","0.02688491","0.0405376238956227","2","3","0.0202688122944053","0","0.00666849063678529","0.00842331763678529","0.019866148368915","1","3","-0.0194791722430313","0","0.0015618569990411","0.0146718869990411","0.0266671162300874","5","3","-0.025974452486614","0","-0.00155942140580399","-0.015991391405804","0","4","3","0","0","0.0015618569990411","0.0081143599990411","0.0266671162300874","3","3","0","0","0.0188154888001845","0.0194886563001845","0","2","3","0","0","0.00156574772324501","-0.00822116927675499","0.0204067329020985","1","3","-0.0199986262772498","0","-0.00156329998984516","0.000817940010154841","0","5","3","0","0","0.00156574772324501","-0.00685805627675499","0.0208318420257329","4","3","0.00685119217964028"
