"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"AJG","2016-06-14","47.330002","47.389999","46.68","46.799999","1348700","41.460506","0.490935219986734","-0.0161866407369597","DOWN","-0.00315527969803773","0.0152099185946873","2","6","-0.0111980345997028","-0.0486573688592839","0.0276894887840748","0.0213771381948052","2","6","0.0177567310516192","-0.348168249660787","-0.0284453623405493","0.0259680853773081","1","6","-0.0154189720670391","2.26503488758445","-0.0464677560391721","0.0227272285966461","5","6","-0.0115519395912829","0.0639877445203865","0.0162393338856019","0.00933790342397927","4","6","0.00549687115215373","-0.349582279451215","0.000213767149651193","0.00684199273038273","3","6","-0.00213226003700386","0.337330873308733","-0.000213721463023223","0.00835661060024044","2","6","-0.00128061905146725","-0.339113941200379","0.00450736286915591","0.00983536454992503","1","6","-0.00510208322487061","0.592448759439051","-0.000428943214645949","0.0117059828375031","5","6","-0.00171412049342698","-0.325032765399738","0.0056095635266223","0.0130407091084854","4","6","0.00931141186660886","0.0183139319344554","-0.00961556040825951","0.0129561431017891","3","6","-0.0119377957791515","-0.268241384889176","-0.00957723620685206","0.0136726543190439","1","6","-0.00792494248331715","-0.235970333745365","-0.00682401422418497","0.0111064331285323","5","6","0.000624979166666595","0.92573196857891","0.00918190699075926","0.0146873898447335","4","6","0.0108695861204012","-0.243063063063063","0.000835744339841828","0.00964763003355712","3","6","0.00209113341698033","0.0854684138470565","0.00125469371206652","0.00544612461474139","2","6","-0.00166801504728979","-0.176119883983242","-0.000836281829382317","0.011967247281813","1","6","-0.000835791875557976","0.0843015637284878","-0.00808254593845453","0.0118044058137522","5","6","-0.00166871092341915","0.00500438981562774","0.00730674995261582","0.0134425327989387","4","6","0.0085702341137123","-0.477451025370464","-0.00104250790985373","0.015899937074409","3","6","0.0012542224080267","0","-0.00268256299386228","0.0106249583333334","2","5","-0.00268256299386228"
"AJG","2016-06-15","46.91","46.91","46.310001","46.349998","1373400","41.06184","0.0183139319344554","-0.00961556040825951","NONE","0","0.0129561431017891","3","6","-0.0119377957791515","-0.478693725726164","0.0238517440403857","0.0177787090039792","3","6","0.0153307271134472","-0.0486573688592839","0.0276894887840748","0.0213771381948052","2","6","0.0177567310516192","-0.348168249660787","-0.0284453623405493","0.0259680853773081","1","6","-0.0154189720670391","2.26503488758445","-0.0464677560391721","0.0227272285966461","5","6","-0.0115519395912829","0.0639877445203865","0.0162393338856019","0.00933790342397927","4","6","0.00549687115215373","-0.349582279451215","0.000213767149651193","0.00684199273038273","3","6","-0.00213226003700386","0.337330873308733","-0.000213721463023223","0.00835661060024044","2","6","-0.00128061905146725","-0.339113941200379","0.00450736286915591","0.00983536454992503","1","6","-0.00510208322487061","0.592448759439051","-0.000428943214645949","0.0117059828375031","5","6","-0.00171412049342698","-0.325032765399738","0.0056095635266223","0.0130407091084854","4","6","0.00931141186660886","0.490935219986734","-0.0161866407369597","0.0152099185946873","2","6","-0.0111980345997028","-0.268241384889176","-0.00957723620685206","0.0136726543190439","1","6","-0.00792494248331715","-0.235970333745365","-0.00682401422418497","0.0111064331285323","5","6","0.000624979166666595","0.92573196857891","0.00918190699075926","0.0146873898447335","4","6","0.0108695861204012","-0.243063063063063","0.000835744339841828","0.00964763003355712","3","6","0.00209113341698033","0.0854684138470565","0.00125469371206652","0.00544612461474139","2","6","-0.00166801504728979","-0.176119883983242","-0.000836281829382317","0.011967247281813","1","6","-0.000835791875557976","0.0843015637284878","-0.00808254593845453","0.0118044058137522","5","6","-0.00166871092341915","0.00500438981562774","0.00730674995261582","0.0134425327989387","4","6","0.0085702341137123","-0.477451025370464","-0.00104250790985373","0.015899937074409","3","6","0.0012542224080267"
"AJG","2016-06-16","46.18","46.610001","46.009998","46.610001","927000","41.292179","-0.325032765399738","0.0056095635266223","NONE","0","0.0130407091084854","4","6","0.00931141186660886","0.356348373557188","0.0267470181729757","0.0278436638099001","4","6","0.0218977234049925","-0.478693725726164","0.0238517440403857","0.0177787090039792","3","6","0.0153307271134472","-0.0486573688592839","0.0276894887840748","0.0213771381948052","2","6","0.0177567310516192","-0.348168249660787","-0.0284453623405493","0.0259680853773081","1","6","-0.0154189720670391","2.26503488758445","-0.0464677560391721","0.0227272285966461","5","6","-0.0115519395912829","0.0639877445203865","0.0162393338856019","0.00933790342397927","4","6","0.00549687115215373","-0.349582279451215","0.000213767149651193","0.00684199273038273","3","6","-0.00213226003700386","0.337330873308733","-0.000213721463023223","0.00835661060024044","2","6","-0.00128061905146725","-0.339113941200379","0.00450736286915591","0.00983536454992503","1","6","-0.00510208322487061","0.592448759439051","-0.000428943214645949","0.0117059828375031","5","6","-0.00171412049342698","0.0183139319344554","-0.00961556040825951","0.0129561431017891","3","6","-0.0119377957791515","0.490935219986734","-0.0161866407369597","0.0152099185946873","2","6","-0.0111980345997028","-0.268241384889176","-0.00957723620685206","0.0136726543190439","1","6","-0.00792494248331715","-0.235970333745365","-0.00682401422418497","0.0111064331285323","5","6","0.000624979166666595","0.92573196857891","0.00918190699075926","0.0146873898447335","4","6","0.0108695861204012","-0.243063063063063","0.000835744339841828","0.00964763003355712","3","6","0.00209113341698033","0.0854684138470565","0.00125469371206652","0.00544612461474139","2","6","-0.00166801504728979","-0.176119883983242","-0.000836281829382317","0.011967247281813","1","6","-0.000835791875557976","0.0843015637284878","-0.00808254593845453","0.0118044058137522","5","6","-0.00166871092341915","0.00500438981562774","0.00730674995261582","0.0134425327989387","4","6","0.0085702341137123"
"AJG","2016-06-17","46.669998","46.669998","46.130001","46.59","1476200","41.274467","0.592448759439051","-0.000428943214645949","NONE","0","0.0117059828375031","5","6","-0.00171412049342698","-0.0904378771468358","0.00420166572648673","0.0120583879839222","5","7","0.00420170185721437","0.356348373557188","0.0267470181729757","0.0278436638099001","4","6","0.0218977234049925","-0.478693725726164","0.0238517440403857","0.0177787090039792","3","6","0.0153307271134472","-0.0486573688592839","0.0276894887840748","0.0213771381948052","2","6","0.0177567310516192","-0.348168249660787","-0.0284453623405493","0.0259680853773081","1","6","-0.0154189720670391","2.26503488758445","-0.0464677560391721","0.0227272285966461","5","6","-0.0115519395912829","0.0639877445203865","0.0162393338856019","0.00933790342397927","4","6","0.00549687115215373","-0.349582279451215","0.000213767149651193","0.00684199273038273","3","6","-0.00213226003700386","0.337330873308733","-0.000213721463023223","0.00835661060024044","2","6","-0.00128061905146725","-0.339113941200379","0.00450736286915591","0.00983536454992503","1","6","-0.00510208322487061","-0.325032765399738","0.0056095635266223","0.0130407091084854","4","6","0.00931141186660886","0.0183139319344554","-0.00961556040825951","0.0129561431017891","3","6","-0.0119377957791515","0.490935219986734","-0.0161866407369597","0.0152099185946873","2","6","-0.0111980345997028","-0.268241384889176","-0.00957723620685206","0.0136726543190439","1","6","-0.00792494248331715","-0.235970333745365","-0.00682401422418497","0.0111064331285323","5","6","0.000624979166666595","0.92573196857891","0.00918190699075926","0.0146873898447335","4","6","0.0108695861204012","-0.243063063063063","0.000835744339841828","0.00964763003355712","3","6","0.00209113341698033","0.0854684138470565","0.00125469371206652","0.00544612461474139","2","6","-0.00166801504728979","-0.176119883983242","-0.000836281829382317","0.011967247281813","1","6","-0.000835791875557976","0.0843015637284878","-0.00808254593845453","0.0118044058137522","5","6","-0.00166871092341915"
"AJG","2016-06-20","47.040001","47.23","46.77","46.799999","975600","41.460506","-0.339113941200379","0.00450736286915591","UP","0.0021427470384722","0.00983536454992503","1","6","-0.00510208322487061","-0.0526494854129455","-0.0052299594045862","0.00741058649163675","2","7","0.00210743936549125","-0.0904378771468358","0.00420166572648673","0.0120583879839222","5","7","0.00420170185721437","0.356348373557188","0.0267470181729757","0.0278436638099001","4","6","0.0218977234049925","-0.478693725726164","0.0238517440403857","0.0177787090039792","3","6","0.0153307271134472","-0.0486573688592839","0.0276894887840748","0.0213771381948052","2","6","0.0177567310516192","-0.348168249660787","-0.0284453623405493","0.0259680853773081","1","6","-0.0154189720670391","2.26503488758445","-0.0464677560391721","0.0227272285966461","5","6","-0.0115519395912829","0.0639877445203865","0.0162393338856019","0.00933790342397927","4","6","0.00549687115215373","-0.349582279451215","0.000213767149651193","0.00684199273038273","3","6","-0.00213226003700386","0.337330873308733","-0.000213721463023223","0.00835661060024044","2","6","-0.00128061905146725","0.592448759439051","-0.000428943214645949","0.0117059828375031","5","6","-0.00171412049342698","-0.325032765399738","0.0056095635266223","0.0130407091084854","4","6","0.00931141186660886","0.0183139319344554","-0.00961556040825951","0.0129561431017891","3","6","-0.0119377957791515","0.490935219986734","-0.0161866407369597","0.0152099185946873","2","6","-0.0111980345997028","-0.268241384889176","-0.00957723620685206","0.0136726543190439","1","6","-0.00792494248331715","-0.235970333745365","-0.00682401422418497","0.0111064331285323","5","6","0.000624979166666595","0.92573196857891","0.00918190699075926","0.0146873898447335","4","6","0.0108695861204012","-0.243063063063063","0.000835744339841828","0.00964763003355712","3","6","0.00209113341698033","0.0854684138470565","0.00125469371206652","0.00544612461474139","2","6","-0.00166801504728979","-0.176119883983242","-0.000836281829382317","0.011967247281813","1","6","-0.000835791875557976"
"AJG","2016-06-21","46.849998","47.060001","46.669998","46.790001","1304700","41.451645","0.337330873308733","-0.000213721463023223","NONE","0","0.00835661060024044","2","6","-0.00128061905146725","0.206141138444963","0.00672962398829821","0.0165429049186466","3","7","0.0150551102629348","-0.0526494854129455","-0.0052299594045862","0.00741058649163675","2","7","0.00210743936549125","-0.0904378771468358","0.00420166572648673","0.0120583879839222","5","7","0.00420170185721437","0.356348373557188","0.0267470181729757","0.0278436638099001","4","6","0.0218977234049925","-0.478693725726164","0.0238517440403857","0.0177787090039792","3","6","0.0153307271134472","-0.0486573688592839","0.0276894887840748","0.0213771381948052","2","6","0.0177567310516192","-0.348168249660787","-0.0284453623405493","0.0259680853773081","1","6","-0.0154189720670391","2.26503488758445","-0.0464677560391721","0.0227272285966461","5","6","-0.0115519395912829","0.0639877445203865","0.0162393338856019","0.00933790342397927","4","6","0.00549687115215373","-0.349582279451215","0.000213767149651193","0.00684199273038273","3","6","-0.00213226003700386","-0.339113941200379","0.00450736286915591","0.00983536454992503","1","6","-0.00510208322487061","0.592448759439051","-0.000428943214645949","0.0117059828375031","5","6","-0.00171412049342698","-0.325032765399738","0.0056095635266223","0.0130407091084854","4","6","0.00931141186660886","0.0183139319344554","-0.00961556040825951","0.0129561431017891","3","6","-0.0119377957791515","0.490935219986734","-0.0161866407369597","0.0152099185946873","2","6","-0.0111980345997028","-0.268241384889176","-0.00957723620685206","0.0136726543190439","1","6","-0.00792494248331715","-0.235970333745365","-0.00682401422418497","0.0111064331285323","5","6","0.000624979166666595","0.92573196857891","0.00918190699075926","0.0146873898447335","4","6","0.0108695861204012","-0.243063063063063","0.000835744339841828","0.00964763003355712","3","6","0.00209113341698033","0.0854684138470565","0.00125469371206652","0.00544612461474139","2","6","-0.00166801504728979"
"AJG","2016-06-22","46.900002","47.09","46.77","46.799999","848600","41.460506","-0.349582279451215","0.000213767149651193","NONE","0","0.00684199273038273","3","6","-0.00213226003700386","-0.347253238052702","0.00271582834580232","0.0104843784962126","4","7","0.000208335061123837","0.206141138444963","0.00672962398829821","0.0165429049186466","3","7","0.0150551102629348","-0.0526494854129455","-0.0052299594045862","0.00741058649163675","2","7","0.00210743936549125","-0.0904378771468358","0.00420166572648673","0.0120583879839222","5","7","0.00420170185721437","0.356348373557188","0.0267470181729757","0.0278436638099001","4","6","0.0218977234049925","-0.478693725726164","0.0238517440403857","0.0177787090039792","3","6","0.0153307271134472","-0.0486573688592839","0.0276894887840748","0.0213771381948052","2","6","0.0177567310516192","-0.348168249660787","-0.0284453623405493","0.0259680853773081","1","6","-0.0154189720670391","2.26503488758445","-0.0464677560391721","0.0227272285966461","5","6","-0.0115519395912829","0.0639877445203865","0.0162393338856019","0.00933790342397927","4","6","0.00549687115215373","0.337330873308733","-0.000213721463023223","0.00835661060024044","2","6","-0.00128061905146725","-0.339113941200379","0.00450736286915591","0.00983536454992503","1","6","-0.00510208322487061","0.592448759439051","-0.000428943214645949","0.0117059828375031","5","6","-0.00171412049342698","-0.325032765399738","0.0056095635266223","0.0130407091084854","4","6","0.00931141186660886","0.0183139319344554","-0.00961556040825951","0.0129561431017891","3","6","-0.0119377957791515","0.490935219986734","-0.0161866407369597","0.0152099185946873","2","6","-0.0111980345997028","-0.268241384889176","-0.00957723620685206","0.0136726543190439","1","6","-0.00792494248331715","-0.235970333745365","-0.00682401422418497","0.0111064331285323","5","6","0.000624979166666595","0.92573196857891","0.00918190699075926","0.0146873898447335","4","6","0.0108695861204012","-0.243063063063063","0.000835744339841828","0.00964763003355712","3","6","0.00209113341698033"
"AJG","2016-06-23","47.299999","47.560001","47.119999","47.560001","902900","42.133797","0.0639877445203865","0.0162393338856019","UP","0.000637056699936219","0.00933790342397927","4","6","0.00549687115215373","0.297183259208576","0.0145831498077844","0.0126686599099207","5","7","0.00890824528692764","-0.347253238052702","0.00271582834580232","0.0104843784962126","4","7","0.000208335061123837","0.206141138444963","0.00672962398829821","0.0165429049186466","3","7","0.0150551102629348","-0.0526494854129455","-0.0052299594045862","0.00741058649163675","2","7","0.00210743936549125","-0.0904378771468358","0.00420166572648673","0.0120583879839222","5","7","0.00420170185721437","0.356348373557188","0.0267470181729757","0.0278436638099001","4","6","0.0218977234049925","-0.478693725726164","0.0238517440403857","0.0177787090039792","3","6","0.0153307271134472","-0.0486573688592839","0.0276894887840748","0.0213771381948052","2","6","0.0177567310516192","-0.348168249660787","-0.0284453623405493","0.0259680853773081","1","6","-0.0154189720670391","2.26503488758445","-0.0464677560391721","0.0227272285966461","5","6","-0.0115519395912829","-0.349582279451215","0.000213767149651193","0.00684199273038273","3","6","-0.00213226003700386","0.337330873308733","-0.000213721463023223","0.00835661060024044","2","6","-0.00128061905146725","-0.339113941200379","0.00450736286915591","0.00983536454992503","1","6","-0.00510208322487061","0.592448759439051","-0.000428943214645949","0.0117059828375031","5","6","-0.00171412049342698","-0.325032765399738","0.0056095635266223","0.0130407091084854","4","6","0.00931141186660886","0.0183139319344554","-0.00961556040825951","0.0129561431017891","3","6","-0.0119377957791515","0.490935219986734","-0.0161866407369597","0.0152099185946873","2","6","-0.0111980345997028","-0.268241384889176","-0.00957723620685206","0.0136726543190439","1","6","-0.00792494248331715","-0.235970333745365","-0.00682401422418497","0.0111064331285323","5","6","0.000624979166666595","0.92573196857891","0.00918190699075926","0.0146873898447335","4","6","0.0108695861204012"
"AJG","2016-06-24","45.880001","46.349998","45.32","45.349998","2948000","40.175934","2.26503488758445","-0.0464677560391721","DOWN","-0.0163412779359355","0.0227272285966461","5","6","-0.0115519395912829","-0.282549450549451","0.00574959612899446","0.00594751870170291","1","7","0.00163595085333527","0.297183259208576","0.0145831498077844","0.0126686599099207","5","7","0.00890824528692764","-0.347253238052702","0.00271582834580232","0.0104843784962126","4","7","0.000208335061123837","0.206141138444963","0.00672962398829821","0.0165429049186466","3","7","0.0150551102629348","-0.0526494854129455","-0.0052299594045862","0.00741058649163675","2","7","0.00210743936549125","-0.0904378771468358","0.00420166572648673","0.0120583879839222","5","7","0.00420170185721437","0.356348373557188","0.0267470181729757","0.0278436638099001","4","6","0.0218977234049925","-0.478693725726164","0.0238517440403857","0.0177787090039792","3","6","0.0153307271134472","-0.0486573688592839","0.0276894887840748","0.0213771381948052","2","6","0.0177567310516192","-0.348168249660787","-0.0284453623405493","0.0259680853773081","1","6","-0.0154189720670391","0.0639877445203865","0.0162393338856019","0.00933790342397927","4","6","0.00549687115215373","-0.349582279451215","0.000213767149651193","0.00684199273038273","3","6","-0.00213226003700386","0.337330873308733","-0.000213721463023223","0.00835661060024044","2","6","-0.00128061905146725","-0.339113941200379","0.00450736286915591","0.00983536454992503","1","6","-0.00510208322487061","0.592448759439051","-0.000428943214645949","0.0117059828375031","5","6","-0.00171412049342698","-0.325032765399738","0.0056095635266223","0.0130407091084854","4","6","0.00931141186660886","0.0183139319344554","-0.00961556040825951","0.0129561431017891","3","6","-0.0119377957791515","0.490935219986734","-0.0161866407369597","0.0152099185946873","2","6","-0.0111980345997028","-0.268241384889176","-0.00957723620685206","0.0136726543190439","1","6","-0.00792494248331715","-0.235970333745365","-0.00682401422418497","0.0111064331285323","5","6","0.000624979166666595"
"AJG","2016-06-27","44.75","45.040001","43.900002","44.060001","1921600","39.033115","-0.348168249660787","-0.0284453623405493","DOWN","-0.00617826566637254","0.0259680853773081","1","6","-0.0154189720670391","-0.00318588408283299","0.00387914440486836","0.00775354041026486","2","7","-0.00101590814677155","-0.282549450549451","0.00574959612899446","0.00594751870170291","1","7","0.00163595085333527","0.297183259208576","0.0145831498077844","0.0126686599099207","5","7","0.00890824528692764","-0.347253238052702","0.00271582834580232","0.0104843784962126","4","7","0.000208335061123837","0.206141138444963","0.00672962398829821","0.0165429049186466","3","7","0.0150551102629348","-0.0526494854129455","-0.0052299594045862","0.00741058649163675","2","7","0.00210743936549125","-0.0904378771468358","0.00420166572648673","0.0120583879839222","5","7","0.00420170185721437","0.356348373557188","0.0267470181729757","0.0278436638099001","4","6","0.0218977234049925","-0.478693725726164","0.0238517440403857","0.0177787090039792","3","6","0.0153307271134472","-0.0486573688592839","0.0276894887840748","0.0213771381948052","2","6","0.0177567310516192","2.26503488758445","-0.0464677560391721","0.0227272285966461","5","6","-0.0115519395912829","0.0639877445203865","0.0162393338856019","0.00933790342397927","4","6","0.00549687115215373","-0.349582279451215","0.000213767149651193","0.00684199273038273","3","6","-0.00213226003700386","0.337330873308733","-0.000213721463023223","0.00835661060024044","2","6","-0.00128061905146725","-0.339113941200379","0.00450736286915591","0.00983536454992503","1","6","-0.00510208322487061","0.592448759439051","-0.000428943214645949","0.0117059828375031","5","6","-0.00171412049342698","-0.325032765399738","0.0056095635266223","0.0130407091084854","4","6","0.00931141186660886","0.0183139319344554","-0.00961556040825951","0.0129561431017891","3","6","-0.0119377957791515","0.490935219986734","-0.0161866407369597","0.0152099185946873","2","6","-0.0111980345997028","-0.268241384889176","-0.00957723620685206","0.0136726543190439","1","6","-0.00792494248331715"
