"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"CTLT","2020-10-05","86.709999","89.529999","86.5","89.470001","900300","89.470001","-0.0823565385791459","0.041802563174286","0.023829853174286","NONE","0","0.0350288901734104","1","10","0.0318302621592695","0.533346972176759","-0.0123376620706134","0.00399219792938662","0.0269945517664394","1","10","-0.015321514889944","-0.178763440860215","0.00216925169748112","0.00203433209748112","0.0200607132936379","5","10","-0.00581020000408442","-0.411159477641472","-0.00442721083654886","-0.00289945583654886","0.0174132519420273","4","10","0.00820120311212257","0.0848985725018783","-0.0239249164394473","-0.0173017744394473","0.0391332710497405","3","10","-0.0244390498261878","0.107716086077755","-0.00136832962070664","0.00493858937929336","0.0232508223112682","2","10","0.00732556519109105","0.453932584269663","0.005609642074207","-0.010806167925793","0.0158967027879003","1","10","0.000210590592916953","-0.202508960573477","0.0190918349594632","0.0102983019594632","0.015688792514266","5","10","0.0122134888456605","-0.306235654169855","0.0128919481360422","0.00488182413604218","0.0198907103825136","4","10","0.0049864390243902","0.08442231902095","0.0301632083323176","0.0127664583323176","0.0256867877408221","3","10","0.0196056818404483","0.0709763412195935","-0.00692973055851421","0.00704378944148579","0.0306179972744775","2","10","-0.00470481700587493","0.0996413360233132","-0.00521261426589554","0.00436503773410446","0.0436776439555131","5","10","0.0110665761463014","-0.213504936530324","0.00782159664620133","0.00252868864620133","0.0175377062730937","4","10","-0.00150355079231499","0.851779301338557","0.00551710281683048","-0.00273661518316953","0.0195708912992219","3","9","0.00800189428094047","-0.272964633277949","0.0128403398782507","0.0176530048782507","0.0271693227826693","2","9","0.014770756930462","-0.119724195570414","0.0259819214693125","0.00987133146931247","0.0191405320813772","1","9","0.0108160318569407","-0.092012900777841","0.0147295703090781","-0.00124714969092187","0.0310106834648918","5","9","0.0197786294287675","-0.356213740458015","-0.0370679490567831","-0.0400554080567831","0.040597694622751","4","9","-0.0330341340622094","0.256908197727971","-0.0149113071483224","0.00881014285167758","0.0223817466529595","3","9","-0.0137533560597154","-0.33469512817894","-0.00444190516276191","-0.0149598451627619","0.0167301944336288","2","9","-0.00164107376957137","0","0.0230806018985673","0.0346517018985673","0.050515956273438","1","9","0.0230806018985673"
"CTLT","2020-10-06","89.269997","91.220001","88.510002","88.849998","964200","88.849998","0.0709763412195935","-0.00692973055851421","0.00704378944148579","NONE","0","0.0306179972744775","2","10","-0.00470481700587493","0.682054703135424","0.0208196576633869","0.0160923236633869","0.0331031119225109","2","10","0.0211553319799847","0.533346972176759","-0.0123376620706134","0.00399219792938662","0.0269945517664394","1","10","-0.015321514889944","-0.178763440860215","0.00216925169748112","0.00203433209748112","0.0200607132936379","5","10","-0.00581020000408442","-0.411159477641472","-0.00442721083654886","-0.00289945583654886","0.0174132519420273","4","10","0.00820120311212257","0.0848985725018783","-0.0239249164394473","-0.0173017744394473","0.0391332710497405","3","10","-0.0244390498261878","0.107716086077755","-0.00136832962070664","0.00493858937929336","0.0232508223112682","2","10","0.00732556519109105","0.453932584269663","0.005609642074207","-0.010806167925793","0.0158967027879003","1","10","0.000210590592916953","-0.202508960573477","0.0190918349594632","0.0102983019594632","0.015688792514266","5","10","0.0122134888456605","-0.306235654169855","0.0128919481360422","0.00488182413604218","0.0198907103825136","4","10","0.0049864390243902","0.08442231902095","0.0301632083323176","0.0127664583323176","0.0256867877408221","3","10","0.0196056818404483","-0.0823565385791459","0.041802563174286","0.023829853174286","0.0350288901734104","1","10","0.0318302621592695","0.0996413360233132","-0.00521261426589554","0.00436503773410446","0.0436776439555131","5","10","0.0110665761463014","-0.213504936530324","0.00782159664620133","0.00252868864620133","0.0175377062730937","4","10","-0.00150355079231499","0.851779301338557","0.00551710281683048","-0.00273661518316953","0.0195708912992219","3","9","0.00800189428094047","-0.272964633277949","0.0128403398782507","0.0176530048782507","0.0271693227826693","2","9","0.014770756930462","-0.119724195570414","0.0259819214693125","0.00987133146931247","0.0191405320813772","1","9","0.0108160318569407","-0.092012900777841","0.0147295703090781","-0.00124714969092187","0.0310106834648918","5","9","0.0197786294287675","-0.356213740458015","-0.0370679490567831","-0.0400554080567831","0.040597694622751","4","9","-0.0330341340622094","0.256908197727971","-0.0149113071483224","0.00881014285167758","0.0223817466529595","3","9","-0.0137533560597154","-0.33469512817894","-0.00444190516276191","-0.0149598451627619","0.0167301944336288","2","9","-0.00164107376957137"
"CTLT","2020-10-07","89.769997","91.839996","89.540001","91.529999","1045600","91.529999","0.08442231902095","0.0301632083323176","0.0127664583323176","NONE","0","0.0256867877408221","3","10","0.0196056818404483","-0.403664630760688","-0.00805066517601266","-0.00585496517601266","0.0288096603745336","3","10","-0.0120803612135946","0.682054703135424","0.0208196576633869","0.0160923236633869","0.0331031119225109","2","10","0.0211553319799847","0.533346972176759","-0.0123376620706134","0.00399219792938662","0.0269945517664394","1","10","-0.015321514889944","-0.178763440860215","0.00216925169748112","0.00203433209748112","0.0200607132936379","5","10","-0.00581020000408442","-0.411159477641472","-0.00442721083654886","-0.00289945583654886","0.0174132519420273","4","10","0.00820120311212257","0.0848985725018783","-0.0239249164394473","-0.0173017744394473","0.0391332710497405","3","10","-0.0244390498261878","0.107716086077755","-0.00136832962070664","0.00493858937929336","0.0232508223112682","2","10","0.00732556519109105","0.453932584269663","0.005609642074207","-0.010806167925793","0.0158967027879003","1","10","0.000210590592916953","-0.202508960573477","0.0190918349594632","0.0102983019594632","0.015688792514266","5","10","0.0122134888456605","-0.306235654169855","0.0128919481360422","0.00488182413604218","0.0198907103825136","4","10","0.0049864390243902","0.0709763412195935","-0.00692973055851421","0.00704378944148579","0.0306179972744775","2","10","-0.00470481700587493","-0.0823565385791459","0.041802563174286","0.023829853174286","0.0350288901734104","1","10","0.0318302621592695","0.0996413360233132","-0.00521261426589554","0.00436503773410446","0.0436776439555131","5","10","0.0110665761463014","-0.213504936530324","0.00782159664620133","0.00252868864620133","0.0175377062730937","4","10","-0.00150355079231499","0.851779301338557","0.00551710281683048","-0.00273661518316953","0.0195708912992219","3","9","0.00800189428094047","-0.272964633277949","0.0128403398782507","0.0176530048782507","0.0271693227826693","2","9","0.014770756930462","-0.119724195570414","0.0259819214693125","0.00987133146931247","0.0191405320813772","1","9","0.0108160318569407","-0.092012900777841","0.0147295703090781","-0.00124714969092187","0.0310106834648918","5","9","0.0197786294287675","-0.356213740458015","-0.0370679490567831","-0.0400554080567831","0.040597694622751","4","9","-0.0330341340622094","0.256908197727971","-0.0149113071483224","0.00881014285167758","0.0223817466529595","3","9","-0.0137533560597154"
"CTLT","2020-10-08","92.25","93.32","91.5","92.709999","725400","92.709999","-0.306235654169855","0.0128919481360422","0.00488182413604218","NONE","0","0.0198907103825136","4","10","0.0049864390243902","-0.115190210162277","0.0107131041786342","0.00549417917863417","0.0314780422933895","4","10","0.0104944498539435","-0.403664630760688","-0.00805066517601266","-0.00585496517601266","0.0288096603745336","3","10","-0.0120803612135946","0.682054703135424","0.0208196576633869","0.0160923236633869","0.0331031119225109","2","10","0.0211553319799847","0.533346972176759","-0.0123376620706134","0.00399219792938662","0.0269945517664394","1","10","-0.015321514889944","-0.178763440860215","0.00216925169748112","0.00203433209748112","0.0200607132936379","5","10","-0.00581020000408442","-0.411159477641472","-0.00442721083654886","-0.00289945583654886","0.0174132519420273","4","10","0.00820120311212257","0.0848985725018783","-0.0239249164394473","-0.0173017744394473","0.0391332710497405","3","10","-0.0244390498261878","0.107716086077755","-0.00136832962070664","0.00493858937929336","0.0232508223112682","2","10","0.00732556519109105","0.453932584269663","0.005609642074207","-0.010806167925793","0.0158967027879003","1","10","0.000210590592916953","-0.202508960573477","0.0190918349594632","0.0102983019594632","0.015688792514266","5","10","0.0122134888456605","0.08442231902095","0.0301632083323176","0.0127664583323176","0.0256867877408221","3","10","0.0196056818404483","0.0709763412195935","-0.00692973055851421","0.00704378944148579","0.0306179972744775","2","10","-0.00470481700587493","-0.0823565385791459","0.041802563174286","0.023829853174286","0.0350288901734104","1","10","0.0318302621592695","0.0996413360233132","-0.00521261426589554","0.00436503773410446","0.0436776439555131","5","10","0.0110665761463014","-0.213504936530324","0.00782159664620133","0.00252868864620133","0.0175377062730937","4","10","-0.00150355079231499","0.851779301338557","0.00551710281683048","-0.00273661518316953","0.0195708912992219","3","9","0.00800189428094047","-0.272964633277949","0.0128403398782507","0.0176530048782507","0.0271693227826693","2","9","0.014770756930462","-0.119724195570414","0.0259819214693125","0.00987133146931247","0.0191405320813772","1","9","0.0108160318569407","-0.092012900777841","0.0147295703090781","-0.00124714969092187","0.0310106834648918","5","9","0.0197786294287675","-0.356213740458015","-0.0370679490567831","-0.0400554080567831","0.040597694622751","4","9","-0.0330341340622094"
"CTLT","2020-10-09","93.339996","94.519997","93.059998","94.480003","578500","94.480003","-0.202508960573477","0.0190918349594632","0.0102983019594632","NONE","0","0.015688792514266","5","10","0.0122134888456605","-0.18129885748647","0.00663806195635845","0.00319229995635845","0.0206051623533799","5","10","0.00234535173735549","-0.115190210162277","0.0107131041786342","0.00549417917863417","0.0314780422933895","4","10","0.0104944498539435","-0.403664630760688","-0.00805066517601266","-0.00585496517601266","0.0288096603745336","3","10","-0.0120803612135946","0.682054703135424","0.0208196576633869","0.0160923236633869","0.0331031119225109","2","10","0.0211553319799847","0.533346972176759","-0.0123376620706134","0.00399219792938662","0.0269945517664394","1","10","-0.015321514889944","-0.178763440860215","0.00216925169748112","0.00203433209748112","0.0200607132936379","5","10","-0.00581020000408442","-0.411159477641472","-0.00442721083654886","-0.00289945583654886","0.0174132519420273","4","10","0.00820120311212257","0.0848985725018783","-0.0239249164394473","-0.0173017744394473","0.0391332710497405","3","10","-0.0244390498261878","0.107716086077755","-0.00136832962070664","0.00493858937929336","0.0232508223112682","2","10","0.00732556519109105","0.453932584269663","0.005609642074207","-0.010806167925793","0.0158967027879003","1","10","0.000210590592916953","-0.306235654169855","0.0128919481360422","0.00488182413604218","0.0198907103825136","4","10","0.0049864390243902","0.08442231902095","0.0301632083323176","0.0127664583323176","0.0256867877408221","3","10","0.0196056818404483","0.0709763412195935","-0.00692973055851421","0.00704378944148579","0.0306179972744775","2","10","-0.00470481700587493","-0.0823565385791459","0.041802563174286","0.023829853174286","0.0350288901734104","1","10","0.0318302621592695","0.0996413360233132","-0.00521261426589554","0.00436503773410446","0.0436776439555131","5","10","0.0110665761463014","-0.213504936530324","0.00782159664620133","0.00252868864620133","0.0175377062730937","4","10","-0.00150355079231499","0.851779301338557","0.00551710281683048","-0.00273661518316953","0.0195708912992219","3","9","0.00800189428094047","-0.272964633277949","0.0128403398782507","0.0176530048782507","0.0271693227826693","2","9","0.014770756930462","-0.119724195570414","0.0259819214693125","0.00987133146931247","0.0191405320813772","1","9","0.0108160318569407","-0.092012900777841","0.0147295703090781","-0.00124714969092187","0.0310106834648918","5","9","0.0197786294287675"
"CTLT","2020-10-12","94.989998","95.220001","93.730003","95.010002","841100","95.010002","0.453932584269663","0.005609642074207","-0.010806167925793","NONE","0","0.0158967027879003","1","10","0.000210590592916953","0.400661035622475","-0.02882364482526","-0.01023412482526","0.0359110160377948","1","10","-0.019753128937131","-0.18129885748647","0.00663806195635845","0.00319229995635845","0.0206051623533799","5","10","0.00234535173735549","-0.115190210162277","0.0107131041786342","0.00549417917863417","0.0314780422933895","4","10","0.0104944498539435","-0.403664630760688","-0.00805066517601266","-0.00585496517601266","0.0288096603745336","3","10","-0.0120803612135946","0.682054703135424","0.0208196576633869","0.0160923236633869","0.0331031119225109","2","10","0.0211553319799847","0.533346972176759","-0.0123376620706134","0.00399219792938662","0.0269945517664394","1","10","-0.015321514889944","-0.178763440860215","0.00216925169748112","0.00203433209748112","0.0200607132936379","5","10","-0.00581020000408442","-0.411159477641472","-0.00442721083654886","-0.00289945583654886","0.0174132519420273","4","10","0.00820120311212257","0.0848985725018783","-0.0239249164394473","-0.0173017744394473","0.0391332710497405","3","10","-0.0244390498261878","0.107716086077755","-0.00136832962070664","0.00493858937929336","0.0232508223112682","2","10","0.00732556519109105","-0.202508960573477","0.0190918349594632","0.0102983019594632","0.015688792514266","5","10","0.0122134888456605","-0.306235654169855","0.0128919481360422","0.00488182413604218","0.0198907103825136","4","10","0.0049864390243902","0.08442231902095","0.0301632083323176","0.0127664583323176","0.0256867877408221","3","10","0.0196056818404483","0.0709763412195935","-0.00692973055851421","0.00704378944148579","0.0306179972744775","2","10","-0.00470481700587493","-0.0823565385791459","0.041802563174286","0.023829853174286","0.0350288901734104","1","10","0.0318302621592695","0.0996413360233132","-0.00521261426589554","0.00436503773410446","0.0436776439555131","5","10","0.0110665761463014","-0.213504936530324","0.00782159664620133","0.00252868864620133","0.0175377062730937","4","10","-0.00150355079231499","0.851779301338557","0.00551710281683048","-0.00273661518316953","0.0195708912992219","3","9","0.00800189428094047","-0.272964633277949","0.0128403398782507","0.0176530048782507","0.0271693227826693","2","9","0.014770756930462","-0.119724195570414","0.0259819214693125","0.00987133146931247","0.0191405320813772","1","9","0.0108160318569407"
"CTLT","2020-10-13","94.190002","96.379997","94.190002","94.879997","931700","94.879997","0.107716086077755","-0.00136832962070664","0.00493858937929336","NONE","0","0.0232508223112682","2","10","0.00732556519109105","-0.373754588358679","0.00197130658134509","0.00499692558134509","0.0160761370062087","2","10","-0.00435304172764223","0.400661035622475","-0.02882364482526","-0.01023412482526","0.0359110160377948","1","10","-0.019753128937131","-0.18129885748647","0.00663806195635845","0.00319229995635845","0.0206051623533799","5","10","0.00234535173735549","-0.115190210162277","0.0107131041786342","0.00549417917863417","0.0314780422933895","4","10","0.0104944498539435","-0.403664630760688","-0.00805066517601266","-0.00585496517601266","0.0288096603745336","3","10","-0.0120803612135946","0.682054703135424","0.0208196576633869","0.0160923236633869","0.0331031119225109","2","10","0.0211553319799847","0.533346972176759","-0.0123376620706134","0.00399219792938662","0.0269945517664394","1","10","-0.015321514889944","-0.178763440860215","0.00216925169748112","0.00203433209748112","0.0200607132936379","5","10","-0.00581020000408442","-0.411159477641472","-0.00442721083654886","-0.00289945583654886","0.0174132519420273","4","10","0.00820120311212257","0.0848985725018783","-0.0239249164394473","-0.0173017744394473","0.0391332710497405","3","10","-0.0244390498261878","0.453932584269663","0.005609642074207","-0.010806167925793","0.0158967027879003","1","10","0.000210590592916953","-0.202508960573477","0.0190918349594632","0.0102983019594632","0.015688792514266","5","10","0.0122134888456605","-0.306235654169855","0.0128919481360422","0.00488182413604218","0.0198907103825136","4","10","0.0049864390243902","0.08442231902095","0.0301632083323176","0.0127664583323176","0.0256867877408221","3","10","0.0196056818404483","0.0709763412195935","-0.00692973055851421","0.00704378944148579","0.0306179972744775","2","10","-0.00470481700587493","-0.0823565385791459","0.041802563174286","0.023829853174286","0.0350288901734104","1","10","0.0318302621592695","0.0996413360233132","-0.00521261426589554","0.00436503773410446","0.0436776439555131","5","10","0.0110665761463014","-0.213504936530324","0.00782159664620133","0.00252868864620133","0.0175377062730937","4","10","-0.00150355079231499","0.851779301338557","0.00551710281683048","-0.00273661518316953","0.0195708912992219","3","9","0.00800189428094047","-0.272964633277949","0.0128403398782507","0.0176530048782507","0.0271693227826693","2","9","0.014770756930462"
"CTLT","2020-10-14","94.93","95.195","91.610001","92.610001","1010800","92.610001","0.0848985725018783","-0.0239249164394473","-0.0173017744394473","NONE","0","0.0391332710497405","3","10","-0.0244390498261878","0.401088549298723","-0.0279811788825265","0.00730670111747348","0.0213077684771512","3","10","-0.0129855496778146","-0.373754588358679","0.00197130658134509","0.00499692558134509","0.0160761370062087","2","10","-0.00435304172764223","0.400661035622475","-0.02882364482526","-0.01023412482526","0.0359110160377948","1","10","-0.019753128937131","-0.18129885748647","0.00663806195635845","0.00319229995635845","0.0206051623533799","5","10","0.00234535173735549","-0.115190210162277","0.0107131041786342","0.00549417917863417","0.0314780422933895","4","10","0.0104944498539435","-0.403664630760688","-0.00805066517601266","-0.00585496517601266","0.0288096603745336","3","10","-0.0120803612135946","0.682054703135424","0.0208196576633869","0.0160923236633869","0.0331031119225109","2","10","0.0211553319799847","0.533346972176759","-0.0123376620706134","0.00399219792938662","0.0269945517664394","1","10","-0.015321514889944","-0.178763440860215","0.00216925169748112","0.00203433209748112","0.0200607132936379","5","10","-0.00581020000408442","-0.411159477641472","-0.00442721083654886","-0.00289945583654886","0.0174132519420273","4","10","0.00820120311212257","0.107716086077755","-0.00136832962070664","0.00493858937929336","0.0232508223112682","2","10","0.00732556519109105","0.453932584269663","0.005609642074207","-0.010806167925793","0.0158967027879003","1","10","0.000210590592916953","-0.202508960573477","0.0190918349594632","0.0102983019594632","0.015688792514266","5","10","0.0122134888456605","-0.306235654169855","0.0128919481360422","0.00488182413604218","0.0198907103825136","4","10","0.0049864390243902","0.08442231902095","0.0301632083323176","0.0127664583323176","0.0256867877408221","3","10","0.0196056818404483","0.0709763412195935","-0.00692973055851421","0.00704378944148579","0.0306179972744775","2","10","-0.00470481700587493","-0.0823565385791459","0.041802563174286","0.023829853174286","0.0350288901734104","1","10","0.0318302621592695","0.0996413360233132","-0.00521261426589554","0.00436503773410446","0.0436776439555131","5","10","0.0110665761463014","-0.213504936530324","0.00782159664620133","0.00252868864620133","0.0175377062730937","4","10","-0.00150355079231499","0.851779301338557","0.00551710281683048","-0.00273661518316953","0.0195708912992219","3","9","0.00800189428094047"
"CTLT","2020-10-15","91.449997","92.900002","91.309998","92.199997","595200","92.199997","-0.411159477641472","-0.00442721083654886","-0.00289945583654886","NONE","0","0.0174132519420273","4","10","0.00820120311212257","0.23307933662035","0.00517259642415379","-0.00677473357584621","0.0322618377098011","4","10","0.0034799842056583","0.401088549298723","-0.0279811788825265","0.00730670111747348","0.0213077684771512","3","10","-0.0129855496778146","-0.373754588358679","0.00197130658134509","0.00499692558134509","0.0160761370062087","2","10","-0.00435304172764223","0.400661035622475","-0.02882364482526","-0.01023412482526","0.0359110160377948","1","10","-0.019753128937131","-0.18129885748647","0.00663806195635845","0.00319229995635845","0.0206051623533799","5","10","0.00234535173735549","-0.115190210162277","0.0107131041786342","0.00549417917863417","0.0314780422933895","4","10","0.0104944498539435","-0.403664630760688","-0.00805066517601266","-0.00585496517601266","0.0288096603745336","3","10","-0.0120803612135946","0.682054703135424","0.0208196576633869","0.0160923236633869","0.0331031119225109","2","10","0.0211553319799847","0.533346972176759","-0.0123376620706134","0.00399219792938662","0.0269945517664394","1","10","-0.015321514889944","-0.178763440860215","0.00216925169748112","0.00203433209748112","0.0200607132936379","5","10","-0.00581020000408442","0.0848985725018783","-0.0239249164394473","-0.0173017744394473","0.0391332710497405","3","10","-0.0244390498261878","0.107716086077755","-0.00136832962070664","0.00493858937929336","0.0232508223112682","2","10","0.00732556519109105","0.453932584269663","0.005609642074207","-0.010806167925793","0.0158967027879003","1","10","0.000210590592916953","-0.202508960573477","0.0190918349594632","0.0102983019594632","0.015688792514266","5","10","0.0122134888456605","-0.306235654169855","0.0128919481360422","0.00488182413604218","0.0198907103825136","4","10","0.0049864390243902","0.08442231902095","0.0301632083323176","0.0127664583323176","0.0256867877408221","3","10","0.0196056818404483","0.0709763412195935","-0.00692973055851421","0.00704378944148579","0.0306179972744775","2","10","-0.00470481700587493","-0.0823565385791459","0.041802563174286","0.023829853174286","0.0350288901734104","1","10","0.0318302621592695","0.0996413360233132","-0.00521261426589554","0.00436503773410446","0.0436776439555131","5","10","0.0110665761463014","-0.213504936530324","0.00782159664620133","0.00252868864620133","0.0175377062730937","4","10","-0.00150355079231499"
"CTLT","2020-10-16","92.940002","94.07","92.220001","92.400002","488800","92.400002","-0.178763440860215","0.00216925169748112","0.00203433209748112","NONE","0","0.0200607132936379","5","10","-0.00581020000408442","-0.0547679631649097","-0.0181228551082096","-0.00599330510820958","0.03679279185468","5","10","-0.0141525554773959","0.23307933662035","0.00517259642415379","-0.00677473357584621","0.0322618377098011","4","10","0.0034799842056583","0.401088549298723","-0.0279811788825265","0.00730670111747348","0.0213077684771512","3","10","-0.0129855496778146","-0.373754588358679","0.00197130658134509","0.00499692558134509","0.0160761370062087","2","10","-0.00435304172764223","0.400661035622475","-0.02882364482526","-0.01023412482526","0.0359110160377948","1","10","-0.019753128937131","-0.18129885748647","0.00663806195635845","0.00319229995635845","0.0206051623533799","5","10","0.00234535173735549","-0.115190210162277","0.0107131041786342","0.00549417917863417","0.0314780422933895","4","10","0.0104944498539435","-0.403664630760688","-0.00805066517601266","-0.00585496517601266","0.0288096603745336","3","10","-0.0120803612135946","0.682054703135424","0.0208196576633869","0.0160923236633869","0.0331031119225109","2","10","0.0211553319799847","0.533346972176759","-0.0123376620706134","0.00399219792938662","0.0269945517664394","1","10","-0.015321514889944","-0.411159477641472","-0.00442721083654886","-0.00289945583654886","0.0174132519420273","4","10","0.00820120311212257","0.0848985725018783","-0.0239249164394473","-0.0173017744394473","0.0391332710497405","3","10","-0.0244390498261878","0.107716086077755","-0.00136832962070664","0.00493858937929336","0.0232508223112682","2","10","0.00732556519109105","0.453932584269663","0.005609642074207","-0.010806167925793","0.0158967027879003","1","10","0.000210590592916953","-0.202508960573477","0.0190918349594632","0.0102983019594632","0.015688792514266","5","10","0.0122134888456605","-0.306235654169855","0.0128919481360422","0.00488182413604218","0.0198907103825136","4","10","0.0049864390243902","0.08442231902095","0.0301632083323176","0.0127664583323176","0.0256867877408221","3","10","0.0196056818404483","0.0709763412195935","-0.00692973055851421","0.00704378944148579","0.0306179972744775","2","10","-0.00470481700587493","-0.0823565385791459","0.041802563174286","0.023829853174286","0.0350288901734104","1","10","0.0318302621592695","0.0996413360233132","-0.00521261426589554","0.00436503773410446","0.0436776439555131","5","10","0.0110665761463014"
