"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"SII","2010-02-22","39.599998","39.599998","39.599998","39.599998","0","28.999636","NONE","0","0","0","-0.00179278378378381","0","1","NA"
"SII","2010-02-23","39.599998","39.599998","39.599998","39.599998","0","28.999636","NONE","0","0","0","-0.0116389440233226","NaN","2","NA"
"SII","2010-02-24","39.599998","39.599998","39.599998","39.599998","0","28.999636","NONE","0","0","0","0.00853185527016604","NaN","3","NA"
"SII","2010-02-25","40.900002","40.900002","40.900002","40.900002","90","29.951637","UP","0.0328283854963831","0","0","0.00154366987708107","Inf","4","NA"
"SII","2010-02-26","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.00126009793331739","-1","5","NA"
"SII","2010-03-01","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.00936344371105488","NaN","1","NA"
"SII","2010-03-02","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.00116386512955237","NaN","2","NA"
"SII","2010-03-03","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","-0.00050917131900161","NaN","3","NA"
"SII","2010-03-04","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.00344018158660454","NaN","4","NA"
"SII","2010-03-05","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.0120697846099518","NaN","5","NA"
"SII","2010-03-08","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","8.78215020135748e-05","NaN","1","NA"
"SII","2010-03-09","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.00254043026311998","NaN","2","NA"
"SII","2010-03-10","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.00472717031545492","NaN","3","NA"
"SII","2010-03-11","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.00548972797484126","NaN","4","NA"
"SII","2010-03-12","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","-0.00149340637681607","NaN","5","NA"
"SII","2010-03-15","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.00172392619261673","NaN","1","NA"
"SII","2010-03-16","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.00749894018226267","NaN","2","NA"
"SII","2010-03-17","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.00540546952335693","NaN","3","NA"
"SII","2010-03-18","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","-0.00025730321551922","NaN","4","NA"
"SII","2010-03-19","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","-0.00581138760087168","NaN","5","NA"
"SII","2010-03-22","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.00739689695398566","NaN","1","NA"
"SII","2010-03-23","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","0.00660117550510006","NaN","2","NA"
"SII","2010-03-24","40.900002","40.900002","40.900002","40.900002","0","29.951637","NONE","0","0","0","-0.00424659350906724","NaN","3","NA"
"SII","2010-03-25","42.299999","42.299999","42.299999","42.299999","50","30.976885","UP","0.0342297538273959","0","0","-0.00367516122955845","Inf","4","NA"
"SII","2010-03-26","42.299999","42.299999","42.299999","42.299999","0","30.976885","NONE","0","0","0","-0.000847899105249829","-1","5","NA"
"SII","2010-03-29","39.599998","39.599998","39.599998","39.599998","250","28.999636","DOWN","-0.0638298123836835","0","0","0.00471864605426618","Inf","1","NA"
"SII","2010-03-30","39.599998","39.599998","39.599998","39.599998","0","28.999636","NONE","0","0","0","-0.000408928647497396","-1","2","NA"
"SII","2010-03-31","39.599998","39.599998","39.599998","39.599998","0","28.999636","NONE","0","0","0","-0.0019798984425006","NaN","3","NA"
"SII","2010-04-01","39.599998","39.599998","39.599998","39.599998","0","28.999636","NONE","0","0","0","0.00586562512684306","NaN","4","NA"
"SII","2010-04-05","39.599998","39.599998","39.599998","39.599998","0","28.999636","NONE","0","0","0","0.00740638519131007","NaN","1","NA"
"SII","2010-04-06","39.599998","39.599998","39.599998","39.599998","0","28.999636","NONE","0","0","0","0.00289199161143684","NaN","2","NA"
"SII","2010-04-07","39.599998","39.599998","39.599998","39.599998","0","28.999636","NONE","0","0","0","-0.00486440259654113","NaN","3","NA"
"SII","2010-04-08","39.599998","39.599998","39.599998","39.599998","0","28.999636","NONE","0","0","0","0.00396864057541789","NaN","4","NA"
"SII","2010-04-09","39.599998","39.599998","39.599998","39.599998","0","28.999636","NONE","0","0","0","0.00581069346468554","NaN","5","NA"
"SII","2010-04-12","39.599998","39.599998","39.599998","39.599998","0","28.999636","NONE","0","0","0","0.00128880033812509","NaN","1","NA"
"SII","2010-04-13","39.900002","39.900002","39.900002","39.900002","30","29.219332","UP","0.00757585896847776","0","0","0.00113727115666242","Inf","2","NA"
"SII","2010-04-14","39.900002","39.900002","39.900002","39.900002","0","29.219332","NONE","0","0","0","0.00997762856842055","-1","3","NA"
"SII","2010-04-15","38","38","38","38","50","27.827936","DOWN","-0.0476190953574388","0","0","0.000743348435403142","Inf","4","NA"
"SII","2010-04-16","38","38","38","38","0","27.827936","NONE","0","0","0","-0.0149070282225561","-1","5","NA"
"SII","2010-04-19","38","38","38","38","0","27.827936","NONE","0","0","0","0.00458027341724736","NaN","1","NA"
"SII","2010-04-20","38","38","38","38","0","27.827936","NONE","0","0","0","0.00678042828893388","NaN","2","NA"
"SII","2010-04-21","38","38","38","38","0","27.827936","NONE","0","0","0","-0.00101071354719809","NaN","3","NA"
"SII","2010-04-22","38","38","38","38","0","27.827936","NONE","0","0","0","0.0051142799269155","NaN","4","NA"
"SII","2010-04-23","38.200001","38.200001","38.200001","38.200001","150","27.9744","UP","0.00526318421052632","0","0","0.00779060166984278","Inf","5","NA"
"SII","2010-04-26","39.099998","39.099998","39.099998","39.099998","120","28.633478","UP","0.023560130273295","0","0","-0.00412457559772832","-0.2","1","NA"
"SII","2010-04-27","38.799999","38.799999","38.799999","38.799999","100","28.413782","DOWN","-0.00767260908811299","0","0","-0.0216626570738917","-0.166666666666667","2","NA"
"SII","2010-04-28","38.799999","38.799999","38.799999","38.799999","0","28.413782","NONE","0","0","0","0.00571507373379191","-1","3","NA"
"SII","2010-04-29","38.799999","38.799999","38.799999","38.799999","40","28.413782","NONE","0","0","0","0.0112963877034083","Inf","4","NA"
"SII","2010-04-30","38.799999","38.799999","38.799999","38.799999","0","28.413782","NONE","0","0","0","-0.0166395242400866","-1","5","NA"
"SII","2010-05-03","38.799999","38.799999","38.799999","38.799999","0","28.413782","NONE","0","0","0","0.0115095782416172","NaN","1","NA"
"SII","2010-05-04","38.799999","38.799999","38.799999","38.799999","0","28.413782","NONE","0","0","0","-0.019958266388309","NaN","2","NA"
"SII","2010-05-05","38.700001","38.700001","38.700001","38.700001","60","28.340555","DOWN","-0.00257726810766153","0","0","-0.00288220983615179","Inf","3","NA"
"SII","2010-05-06","38.700001","38.700001","38.700001","38.700001","0","28.340555","NONE","0","0","0","-0.0311152551954033","-1","4","NA"
"SII","2010-05-07","38.700001","38.700001","38.700001","38.700001","0","28.340555","NONE","0","0","0","-0.0143384737372227","NaN","5","NA"
"SII","2010-05-10","38.700001","38.700001","38.700001","38.700001","0","28.340555","NONE","0","0","0","0.0333787407062697","NaN","1","NA"
"SII","2010-05-11","39","39","39","39","100","28.560246","UP","0.00775191194439503","0","0","-0.00051883533428812","Inf","2","NA"
"SII","2010-05-12","39","39","39","39","0","28.560246","NONE","0","0","0","0.0140553640125411","-1","3","NA"
"SII","2010-05-13","41.400002","41.400002","41.400002","41.400002","190","30.317795","UP","0.0615385128205128","0","0","-0.0107689460018555","Inf","4","NA"
"SII","2010-05-14","41.400002","41.400002","41.400002","41.400002","0","30.317795","NONE","0","0","0","-0.0185880348920179","-1","5","NA"
"SII","2010-05-17","41.400002","41.400002","41.400002","41.400002","0","30.317795","NONE","0","0","0","0.000369479633099783","NaN","1","NA"
"SII","2010-05-18","41.400002","41.400002","41.400002","41.400002","0","30.317795","NONE","0","0","0","-0.0157888086743046","NaN","2","NA"
"SII","2010-05-19","41.400002","41.400002","41.400002","41.400002","0","30.317795","NONE","0","0","0","-0.00403717250194936","NaN","3","NA"
"SII","2010-05-20","41.400002","41.400002","41.400002","41.400002","0","30.317795","NONE","0","0","0","-0.0322845748348976","NaN","4","NA"
"SII","2010-05-21","35.5","35.5","35.5","35.5","1000","25.997143","DOWN","-0.142512118719221","0","0","0.0191424121662725","Inf","5","NA"
"SII","2010-05-24","35.5","35.5","35.5","35.5","0","25.997143","NONE","0","0","0","-0.0102601492491156","-1","1","NA"
"SII","2010-05-25","33.700001","33.700001","33.700001","33.700001","320","24.678986","DOWN","-0.0507041971830986","0","0","0.00619248723794815","Inf","2","NA"
"SII","2010-05-26","33.700001","33.700001","33.700001","33.700001","30","24.678986","NONE","0","0","0","-0.00702927813754138","-0.90625","3","NA"
"SII","2010-05-27","33.700001","33.700001","33.700001","33.700001","0","24.678986","NONE","0","0","0","0.0267996299477854","-1","4","NA"
"SII","2010-05-28","33.700001","33.700001","33.700001","33.700001","0","24.678986","NONE","0","0","0","-0.0119536114116968","NaN","5","NA"
"SII","2010-06-01","33.700001","33.700001","33.700001","33.700001","0","24.678986","NONE","0","0","0","-0.0152580587256094","NaN","2","NA"
"SII","2010-06-02","33.700001","33.700001","33.700001","33.700001","0","24.678986","NONE","0","0","0","0.0236437635842745","NaN","3","NA"
"SII","2010-06-03","33.700001","33.700001","33.700001","33.700001","0","24.678986","NONE","0","0","0","0.00364937860347137","NaN","4","NA"
"SII","2010-06-04","33.700001","33.700001","33.700001","33.700001","0","24.678986","NONE","0","0","0","-0.0305436371463303","NaN","5","NA"
"SII","2010-06-07","34","34","34","34","100","24.898682","UP","0.00890204721358909","0","0","-0.0144205466958442","Inf","1","NA"
"SII","2010-06-08","34.299999","34.299999","34.299999","34.299999","70","25.118374","UP","0.00882349999999999","0","0","0.0106488712247853","-0.3","2","NA"
"SII","2010-06-09","34.299999","34.299999","34.299999","34.299999","0","25.118374","NONE","0","0","0","-0.00664319830628079","-1","3","NA"
"SII","2010-06-10","34.299999","34.299999","34.299999","34.299999","0","25.118374","NONE","0","0","0","0.0265118443757976","NaN","4","NA"
"SII","2010-06-11","33.700001","33.900002","33.700001","33.900002","400","24.825447","DOWN","-0.0116617204566099","0.00593474759837545","0.00593474759837545","0.00233196075760196","Inf","5","NA"
"SII","2010-06-14","33.900002","33.900002","33.900002","33.900002","0","24.825447","NONE","0","0","0","-0.00490410502283107","-1","1","NA"
"SII","2010-06-15","33.599998","33.599998","33.599998","33.599998","130","24.605753","DOWN","-0.00884967499411951","0","0","0.022012279816423","Inf","2","NA"
