"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"AMCR","2019-06-25","11.22","11.5","11.15","11.46","12362000","10.098281","-0.466598779761648","0.0287254784209494","0.0382218754209494","NONE","0","0.0313901345291479","2","6","0.0213903743315508","-0.45628517263513","-0.00544479187820593","-0.00995548087820593","0.0155393053016453","3","7","-0.00634632819582942","1.2101946552293","-0.0367129913681205","-0.0379495483681205","0.0310786106032907","2","7","-0.0230496453900709","-0.149813469467897","-0.014642747630922","-0.009807303630922","0.0140969162995595","1","7","-0.00348432055749137","0.183042973286876","-0.00599331081841974","-0.00418740881841974","0.00865800865800863","5","7","0.00259067357512948","-0.544010168414363","0.00863571246710373","0.00096333446710373","0.0103004291845493","3","7","-0.00680272108843538","-0.152643860908811","0.0131234148261813","0.0101952888261813","0.0131004366812227","2","7","0.00959023539668696","0.0256032612269051","-0.00522197363363078","-0.0128942746336308","0.011504424778761","1","7","0.00439367311072047","0.403225508829554","0","-0.005757453","0.0114335971855761","5","6","0.00701139351446101","-0.420773612937014","-0.00173776448652246","-0.00556094048652246","0.0113339145597209","4","6","-0.00691443388072602","-0.243156447176832","0.0043631188318091","0.0055970528318091","0.0185348631950573","3","6","0.00964912280701749","0.523631080343701","0.0108890688532612","0.0126209558532612","0.0370713623725672","1","6","0.00814479638009048","1.05339039107955","0.0137996109156595","0.0150588339156595","0.0193548387096775","5","6","0.0082342177493138","-0.0531959764311916","0.0264399988126439","0.0169678138126439","0.022408963585434","4","6","0.0139925373134327","0.127314381222714","-0.0194446481797378","-0.0224298121797378","0.0296367112810706","3","6","-0.0148837209302326","-0.421217225965708","0.0140847801919051","0.00436738019190514","0.0131332082551595","2","6","0.00652376514445483","-0.0772450942670258","-0.0256177334258931","-0.0265494828258931","0.0207351555136664","1","6","-0.011142061281337","0.577388538897588","-0.00455354683542589","-0.00294203483542589","0.0175115207373271","5","6","-0.00636363636363639","-0.273678642274631","-0.0213905430867969","-0.0254879250867969","0.0370713623725672","4","6","-0.0187667560321715","-0.68407404518918","0.0035777100321138","0.0056152890321138","0.0216021602160216","3","6","0.000892060660124869","Inf","0.00269065498151305","0.00304053498151305","0.0262206148282097","2","6","0.00630063006300633"
"AMCR","2019-06-26","11.4","11.54","11.33","11.51","9356100","10.142341","-0.243156447176832","0.0043631188318091","0.0055970528318091","NONE","0","0.0185348631950573","3","6","0.00964912280701749","0.209230177904678","0.0109489927821263","0.00866376578212634","0.0193192272309108","4","7","0.0127970749542962","-0.45628517263513","-0.00544479187820593","-0.00995548087820593","0.0155393053016453","3","7","-0.00634632819582942","1.2101946552293","-0.0367129913681205","-0.0379495483681205","0.0310786106032907","2","7","-0.0230496453900709","-0.149813469467897","-0.014642747630922","-0.009807303630922","0.0140969162995595","1","7","-0.00348432055749137","0.183042973286876","-0.00599331081841974","-0.00418740881841974","0.00865800865800863","5","7","0.00259067357512948","-0.544010168414363","0.00863571246710373","0.00096333446710373","0.0103004291845493","3","7","-0.00680272108843538","-0.152643860908811","0.0131234148261813","0.0101952888261813","0.0131004366812227","2","7","0.00959023539668696","0.0256032612269051","-0.00522197363363078","-0.0128942746336308","0.011504424778761","1","7","0.00439367311072047","0.403225508829554","0","-0.005757453","0.0114335971855761","5","6","0.00701139351446101","-0.420773612937014","-0.00173776448652246","-0.00556094048652246","0.0113339145597209","4","6","-0.00691443388072602","-0.466598779761648","0.0287254784209494","0.0382218754209494","0.0313901345291479","2","6","0.0213903743315508","0.523631080343701","0.0108890688532612","0.0126209558532612","0.0370713623725672","1","6","0.00814479638009048","1.05339039107955","0.0137996109156595","0.0150588339156595","0.0193548387096775","5","6","0.0082342177493138","-0.0531959764311916","0.0264399988126439","0.0169678138126439","0.022408963585434","4","6","0.0139925373134327","0.127314381222714","-0.0194446481797378","-0.0224298121797378","0.0296367112810706","3","6","-0.0148837209302326","-0.421217225965708","0.0140847801919051","0.00436738019190514","0.0131332082551595","2","6","0.00652376514445483","-0.0772450942670258","-0.0256177334258931","-0.0265494828258931","0.0207351555136664","1","6","-0.011142061281337","0.577388538897588","-0.00455354683542589","-0.00294203483542589","0.0175115207373271","5","6","-0.00636363636363639","-0.273678642274631","-0.0213905430867969","-0.0254879250867969","0.0370713623725672","4","6","-0.0187667560321715","-0.68407404518918","0.0035777100321138","0.0056152890321138","0.0216021602160216","3","6","0.000892060660124869"
"AMCR","2019-06-27","11.57","11.6","11.47","11.49","5419300","10.124716","-0.420773612937014","-0.00173776448652246","-0.00556094048652246","NONE","0","0.0113339145597209","4","6","-0.00691443388072602","0.172119423317062","0.00631775664177178","0.00169758164177178","0.0154686078252957","5","7","0.00450450450450457","0.209230177904678","0.0109489927821263","0.00866376578212634","0.0193192272309108","4","7","0.0127970749542962","-0.45628517263513","-0.00544479187820593","-0.00995548087820593","0.0155393053016453","3","7","-0.00634632819582942","1.2101946552293","-0.0367129913681205","-0.0379495483681205","0.0310786106032907","2","7","-0.0230496453900709","-0.149813469467897","-0.014642747630922","-0.009807303630922","0.0140969162995595","1","7","-0.00348432055749137","0.183042973286876","-0.00599331081841974","-0.00418740881841974","0.00865800865800863","5","7","0.00259067357512948","-0.544010168414363","0.00863571246710373","0.00096333446710373","0.0103004291845493","3","7","-0.00680272108843538","-0.152643860908811","0.0131234148261813","0.0101952888261813","0.0131004366812227","2","7","0.00959023539668696","0.0256032612269051","-0.00522197363363078","-0.0128942746336308","0.011504424778761","1","7","0.00439367311072047","0.403225508829554","0","-0.005757453","0.0114335971855761","5","6","0.00701139351446101","-0.243156447176832","0.0043631188318091","0.0055970528318091","0.0185348631950573","3","6","0.00964912280701749","-0.466598779761648","0.0287254784209494","0.0382218754209494","0.0313901345291479","2","6","0.0213903743315508","0.523631080343701","0.0108890688532612","0.0126209558532612","0.0370713623725672","1","6","0.00814479638009048","1.05339039107955","0.0137996109156595","0.0150588339156595","0.0193548387096775","5","6","0.0082342177493138","-0.0531959764311916","0.0264399988126439","0.0169678138126439","0.022408963585434","4","6","0.0139925373134327","0.127314381222714","-0.0194446481797378","-0.0224298121797378","0.0296367112810706","3","6","-0.0148837209302326","-0.421217225965708","0.0140847801919051","0.00436738019190514","0.0131332082551595","2","6","0.00652376514445483","-0.0772450942670258","-0.0256177334258931","-0.0265494828258931","0.0207351555136664","1","6","-0.011142061281337","0.577388538897588","-0.00455354683542589","-0.00294203483542589","0.0175115207373271","5","6","-0.00636363636363639","-0.273678642274631","-0.0213905430867969","-0.0254879250867969","0.0370713623725672","4","6","-0.0187667560321715"
"AMCR","2019-06-28","11.41","11.5","11.37","11.49","7604500","10.124716","0.403225508829554","0","-0.005757453","NONE","0","0.0114335971855761","5","6","0.00701139351446101","-0.414016193390927","-0.00627809317690572","-0.00645396227690572","0.0165137614678899","1","7","0.00727272727272728","0.172119423317062","0.00631775664177178","0.00169758164177178","0.0154686078252957","5","7","0.00450450450450457","0.209230177904678","0.0109489927821263","0.00866376578212634","0.0193192272309108","4","7","0.0127970749542962","-0.45628517263513","-0.00544479187820593","-0.00995548087820593","0.0155393053016453","3","7","-0.00634632819582942","1.2101946552293","-0.0367129913681205","-0.0379495483681205","0.0310786106032907","2","7","-0.0230496453900709","-0.149813469467897","-0.014642747630922","-0.009807303630922","0.0140969162995595","1","7","-0.00348432055749137","0.183042973286876","-0.00599331081841974","-0.00418740881841974","0.00865800865800863","5","7","0.00259067357512948","-0.544010168414363","0.00863571246710373","0.00096333446710373","0.0103004291845493","3","7","-0.00680272108843538","-0.152643860908811","0.0131234148261813","0.0101952888261813","0.0131004366812227","2","7","0.00959023539668696","0.0256032612269051","-0.00522197363363078","-0.0128942746336308","0.011504424778761","1","7","0.00439367311072047","-0.420773612937014","-0.00173776448652246","-0.00556094048652246","0.0113339145597209","4","6","-0.00691443388072602","-0.243156447176832","0.0043631188318091","0.0055970528318091","0.0185348631950573","3","6","0.00964912280701749","-0.466598779761648","0.0287254784209494","0.0382218754209494","0.0313901345291479","2","6","0.0213903743315508","0.523631080343701","0.0108890688532612","0.0126209558532612","0.0370713623725672","1","6","0.00814479638009048","1.05339039107955","0.0137996109156595","0.0150588339156595","0.0193548387096775","5","6","0.0082342177493138","-0.0531959764311916","0.0264399988126439","0.0169678138126439","0.022408963585434","4","6","0.0139925373134327","0.127314381222714","-0.0194446481797378","-0.0224298121797378","0.0296367112810706","3","6","-0.0148837209302326","-0.421217225965708","0.0140847801919051","0.00436738019190514","0.0131332082551595","2","6","0.00652376514445483","-0.0772450942670258","-0.0256177334258931","-0.0265494828258931","0.0207351555136664","1","6","-0.011142061281337","0.577388538897588","-0.00455354683542589","-0.00294203483542589","0.0175115207373271","5","6","-0.00636363636363639"
"AMCR","2019-07-01","11.38","11.43","11.3","11.43","7799200","10.071845","0.0256032612269051","-0.00522197363363078","-0.0128942746336308","NONE","0","0.011504424778761","1","7","0.00439367311072047","0.905626074309137","-0.0162456160404219","-0.0128418370404219","0.0249537892791127","2","7","-0.0171325518485121","-0.414016193390927","-0.00627809317690572","-0.00645396227690572","0.0165137614678899","1","7","0.00727272727272728","0.172119423317062","0.00631775664177178","0.00169758164177178","0.0154686078252957","5","7","0.00450450450450457","0.209230177904678","0.0109489927821263","0.00866376578212634","0.0193192272309108","4","7","0.0127970749542962","-0.45628517263513","-0.00544479187820593","-0.00995548087820593","0.0155393053016453","3","7","-0.00634632819582942","1.2101946552293","-0.0367129913681205","-0.0379495483681205","0.0310786106032907","2","7","-0.0230496453900709","-0.149813469467897","-0.014642747630922","-0.009807303630922","0.0140969162995595","1","7","-0.00348432055749137","0.183042973286876","-0.00599331081841974","-0.00418740881841974","0.00865800865800863","5","7","0.00259067357512948","-0.544010168414363","0.00863571246710373","0.00096333446710373","0.0103004291845493","3","7","-0.00680272108843538","-0.152643860908811","0.0131234148261813","0.0101952888261813","0.0131004366812227","2","7","0.00959023539668696","0.403225508829554","0","-0.005757453","0.0114335971855761","5","6","0.00701139351446101","-0.420773612937014","-0.00173776448652246","-0.00556094048652246","0.0113339145597209","4","6","-0.00691443388072602","-0.243156447176832","0.0043631188318091","0.0055970528318091","0.0185348631950573","3","6","0.00964912280701749","-0.466598779761648","0.0287254784209494","0.0382218754209494","0.0313901345291479","2","6","0.0213903743315508","0.523631080343701","0.0108890688532612","0.0126209558532612","0.0370713623725672","1","6","0.00814479638009048","1.05339039107955","0.0137996109156595","0.0150588339156595","0.0193548387096775","5","6","0.0082342177493138","-0.0531959764311916","0.0264399988126439","0.0169678138126439","0.022408963585434","4","6","0.0139925373134327","0.127314381222714","-0.0194446481797378","-0.0224298121797378","0.0296367112810706","3","6","-0.0148837209302326","-0.421217225965708","0.0140847801919051","0.00436738019190514","0.0131332082551595","2","6","0.00652376514445483","-0.0772450942670258","-0.0256177334258931","-0.0265494828258931","0.0207351555136664","1","6","-0.011142061281337"
"AMCR","2019-07-02","11.47","11.6","11.45","11.58","6608700","10.204022","-0.152643860908811","0.0131234148261813","0.0101952888261813","UP","0.0017497812773403","0.0131004366812227","2","7","0.00959023539668696","0.42307759024441","0.0256883496319192","0.0322195936319192","0.0312213039485767","3","7","0.0228728270814273","0.905626074309137","-0.0162456160404219","-0.0128418370404219","0.0249537892791127","2","7","-0.0171325518485121","-0.414016193390927","-0.00627809317690572","-0.00645396227690572","0.0165137614678899","1","7","0.00727272727272728","0.172119423317062","0.00631775664177178","0.00169758164177178","0.0154686078252957","5","7","0.00450450450450457","0.209230177904678","0.0109489927821263","0.00866376578212634","0.0193192272309108","4","7","0.0127970749542962","-0.45628517263513","-0.00544479187820593","-0.00995548087820593","0.0155393053016453","3","7","-0.00634632819582942","1.2101946552293","-0.0367129913681205","-0.0379495483681205","0.0310786106032907","2","7","-0.0230496453900709","-0.149813469467897","-0.014642747630922","-0.009807303630922","0.0140969162995595","1","7","-0.00348432055749137","0.183042973286876","-0.00599331081841974","-0.00418740881841974","0.00865800865800863","5","7","0.00259067357512948","-0.544010168414363","0.00863571246710373","0.00096333446710373","0.0103004291845493","3","7","-0.00680272108843538","0.0256032612269051","-0.00522197363363078","-0.0128942746336308","0.011504424778761","1","7","0.00439367311072047","0.403225508829554","0","-0.005757453","0.0114335971855761","5","6","0.00701139351446101","-0.420773612937014","-0.00173776448652246","-0.00556094048652246","0.0113339145597209","4","6","-0.00691443388072602","-0.243156447176832","0.0043631188318091","0.0055970528318091","0.0185348631950573","3","6","0.00964912280701749","-0.466598779761648","0.0287254784209494","0.0382218754209494","0.0313901345291479","2","6","0.0213903743315508","0.523631080343701","0.0108890688532612","0.0126209558532612","0.0370713623725672","1","6","0.00814479638009048","1.05339039107955","0.0137996109156595","0.0150588339156595","0.0193548387096775","5","6","0.0082342177493138","-0.0531959764311916","0.0264399988126439","0.0169678138126439","0.022408963585434","4","6","0.0139925373134327","0.127314381222714","-0.0194446481797378","-0.0224298121797378","0.0296367112810706","3","6","-0.0148837209302326","-0.421217225965708","0.0140847801919051","0.00436738019190514","0.0131332082551595","2","6","0.00652376514445483"
"AMCR","2019-07-03","11.76","11.77","11.65","11.68","3013500","10.292141","-0.544010168414363","0.00863571246710373","0.00096333446710373","UP","0.00431034482758627","0.0103004291845493","3","7","-0.00680272108843538","-0.0107997415863187","0.00894447809396147","0.00536248009396148","0.0450367647058822","4","7","0.00984780662488804","0.42307759024441","0.0256883496319192","0.0322195936319192","0.0312213039485767","3","7","0.0228728270814273","0.905626074309137","-0.0162456160404219","-0.0128418370404219","0.0249537892791127","2","7","-0.0171325518485121","-0.414016193390927","-0.00627809317690572","-0.00645396227690572","0.0165137614678899","1","7","0.00727272727272728","0.172119423317062","0.00631775664177178","0.00169758164177178","0.0154686078252957","5","7","0.00450450450450457","0.209230177904678","0.0109489927821263","0.00866376578212634","0.0193192272309108","4","7","0.0127970749542962","-0.45628517263513","-0.00544479187820593","-0.00995548087820593","0.0155393053016453","3","7","-0.00634632819582942","1.2101946552293","-0.0367129913681205","-0.0379495483681205","0.0310786106032907","2","7","-0.0230496453900709","-0.149813469467897","-0.014642747630922","-0.009807303630922","0.0140969162995595","1","7","-0.00348432055749137","0.183042973286876","-0.00599331081841974","-0.00418740881841974","0.00865800865800863","5","7","0.00259067357512948","-0.152643860908811","0.0131234148261813","0.0101952888261813","0.0131004366812227","2","7","0.00959023539668696","0.0256032612269051","-0.00522197363363078","-0.0128942746336308","0.011504424778761","1","7","0.00439367311072047","0.403225508829554","0","-0.005757453","0.0114335971855761","5","6","0.00701139351446101","-0.420773612937014","-0.00173776448652246","-0.00556094048652246","0.0113339145597209","4","6","-0.00691443388072602","-0.243156447176832","0.0043631188318091","0.0055970528318091","0.0185348631950573","3","6","0.00964912280701749","-0.466598779761648","0.0287254784209494","0.0382218754209494","0.0313901345291479","2","6","0.0213903743315508","0.523631080343701","0.0108890688532612","0.0126209558532612","0.0370713623725672","1","6","0.00814479638009048","1.05339039107955","0.0137996109156595","0.0150588339156595","0.0193548387096775","5","6","0.0082342177493138","-0.0531959764311916","0.0264399988126439","0.0169678138126439","0.022408963585434","4","6","0.0139925373134327","0.127314381222714","-0.0194446481797378","-0.0224298121797378","0.0296367112810706","3","6","-0.0148837209302326"
"AMCR","2019-07-05","11.58","11.65","11.55","11.61","3565100","10.230457","0.183042973286876","-0.00599331081841974","-0.00418740881841974","NONE","0","0.00865800865800863","5","7","0.00259067357512948","-0.586201372715734","-0.000886447940424549","0.00529028705957545","0.0151245551601423","5","7","-0.00529567519858786","-0.0107997415863187","0.00894447809396147","0.00536248009396148","0.0450367647058822","4","7","0.00984780662488804","0.42307759024441","0.0256883496319192","0.0322195936319192","0.0312213039485767","3","7","0.0228728270814273","0.905626074309137","-0.0162456160404219","-0.0128418370404219","0.0249537892791127","2","7","-0.0171325518485121","-0.414016193390927","-0.00627809317690572","-0.00645396227690572","0.0165137614678899","1","7","0.00727272727272728","0.172119423317062","0.00631775664177178","0.00169758164177178","0.0154686078252957","5","7","0.00450450450450457","0.209230177904678","0.0109489927821263","0.00866376578212634","0.0193192272309108","4","7","0.0127970749542962","-0.45628517263513","-0.00544479187820593","-0.00995548087820593","0.0155393053016453","3","7","-0.00634632819582942","1.2101946552293","-0.0367129913681205","-0.0379495483681205","0.0310786106032907","2","7","-0.0230496453900709","-0.149813469467897","-0.014642747630922","-0.009807303630922","0.0140969162995595","1","7","-0.00348432055749137","-0.544010168414363","0.00863571246710373","0.00096333446710373","0.0103004291845493","3","7","-0.00680272108843538","-0.152643860908811","0.0131234148261813","0.0101952888261813","0.0131004366812227","2","7","0.00959023539668696","0.0256032612269051","-0.00522197363363078","-0.0128942746336308","0.011504424778761","1","7","0.00439367311072047","0.403225508829554","0","-0.005757453","0.0114335971855761","5","6","0.00701139351446101","-0.420773612937014","-0.00173776448652246","-0.00556094048652246","0.0113339145597209","4","6","-0.00691443388072602","-0.243156447176832","0.0043631188318091","0.0055970528318091","0.0185348631950573","3","6","0.00964912280701749","-0.466598779761648","0.0287254784209494","0.0382218754209494","0.0313901345291479","2","6","0.0213903743315508","0.523631080343701","0.0108890688532612","0.0126209558532612","0.0370713623725672","1","6","0.00814479638009048","1.05339039107955","0.0137996109156595","0.0150588339156595","0.0193548387096775","5","6","0.0082342177493138","-0.0531959764311916","0.0264399988126439","0.0169678138126439","0.022408963585434","4","6","0.0139925373134327"
"AMCR","2019-07-08","11.48","11.51","11.35","11.44","3031000","10.080655","-0.149813469467897","-0.014642747630922","-0.009807303630922","DOWN","-0.00346320346320354","0.0140969162995595","1","7","-0.00348432055749137","1.53580893957893","-0.0470276539018427","-0.0498563489018427","0.0384615384615385","1","7","-0.029810298102981","-0.586201372715734","-0.000886447940424549","0.00529028705957545","0.0151245551601423","5","7","-0.00529567519858786","-0.0107997415863187","0.00894447809396147","0.00536248009396148","0.0450367647058822","4","7","0.00984780662488804","0.42307759024441","0.0256883496319192","0.0322195936319192","0.0312213039485767","3","7","0.0228728270814273","0.905626074309137","-0.0162456160404219","-0.0128418370404219","0.0249537892791127","2","7","-0.0171325518485121","-0.414016193390927","-0.00627809317690572","-0.00645396227690572","0.0165137614678899","1","7","0.00727272727272728","0.172119423317062","0.00631775664177178","0.00169758164177178","0.0154686078252957","5","7","0.00450450450450457","0.209230177904678","0.0109489927821263","0.00866376578212634","0.0193192272309108","4","7","0.0127970749542962","-0.45628517263513","-0.00544479187820593","-0.00995548087820593","0.0155393053016453","3","7","-0.00634632819582942","1.2101946552293","-0.0367129913681205","-0.0379495483681205","0.0310786106032907","2","7","-0.0230496453900709","0.183042973286876","-0.00599331081841974","-0.00418740881841974","0.00865800865800863","5","7","0.00259067357512948","-0.544010168414363","0.00863571246710373","0.00096333446710373","0.0103004291845493","3","7","-0.00680272108843538","-0.152643860908811","0.0131234148261813","0.0101952888261813","0.0131004366812227","2","7","0.00959023539668696","0.0256032612269051","-0.00522197363363078","-0.0128942746336308","0.011504424778761","1","7","0.00439367311072047","0.403225508829554","0","-0.005757453","0.0114335971855761","5","6","0.00701139351446101","-0.420773612937014","-0.00173776448652246","-0.00556094048652246","0.0113339145597209","4","6","-0.00691443388072602","-0.243156447176832","0.0043631188318091","0.0055970528318091","0.0185348631950573","3","6","0.00964912280701749","-0.466598779761648","0.0287254784209494","0.0382218754209494","0.0313901345291479","2","6","0.0213903743315508","0.523631080343701","0.0108890688532612","0.0126209558532612","0.0370713623725672","1","6","0.00814479638009048","1.05339039107955","0.0137996109156595","0.0150588339156595","0.0193548387096775","5","6","0.0082342177493138"
"AMCR","2019-07-09","11.28","11.28","10.94","11.02","6699100","9.710564","1.2101946552293","-0.0367129913681205","-0.0379495483681205","DOWN","-0.00616740088105729","0.0310786106032907","2","7","-0.0230496453900709","-0.651282954612178","0.0111730615731425","0.00432557857314246","0.0111524163568774","2","7","0.00555555555555544","1.53580893957893","-0.0470276539018427","-0.0498563489018427","0.0384615384615385","1","7","-0.029810298102981","-0.586201372715734","-0.000886447940424549","0.00529028705957545","0.0151245551601423","5","7","-0.00529567519858786","-0.0107997415863187","0.00894447809396147","0.00536248009396148","0.0450367647058822","4","7","0.00984780662488804","0.42307759024441","0.0256883496319192","0.0322195936319192","0.0312213039485767","3","7","0.0228728270814273","0.905626074309137","-0.0162456160404219","-0.0128418370404219","0.0249537892791127","2","7","-0.0171325518485121","-0.414016193390927","-0.00627809317690572","-0.00645396227690572","0.0165137614678899","1","7","0.00727272727272728","0.172119423317062","0.00631775664177178","0.00169758164177178","0.0154686078252957","5","7","0.00450450450450457","0.209230177904678","0.0109489927821263","0.00866376578212634","0.0193192272309108","4","7","0.0127970749542962","-0.45628517263513","-0.00544479187820593","-0.00995548087820593","0.0155393053016453","3","7","-0.00634632819582942","-0.149813469467897","-0.014642747630922","-0.009807303630922","0.0140969162995595","1","7","-0.00348432055749137","0.183042973286876","-0.00599331081841974","-0.00418740881841974","0.00865800865800863","5","7","0.00259067357512948","-0.544010168414363","0.00863571246710373","0.00096333446710373","0.0103004291845493","3","7","-0.00680272108843538","-0.152643860908811","0.0131234148261813","0.0101952888261813","0.0131004366812227","2","7","0.00959023539668696","0.0256032612269051","-0.00522197363363078","-0.0128942746336308","0.011504424778761","1","7","0.00439367311072047","0.403225508829554","0","-0.005757453","0.0114335971855761","5","6","0.00701139351446101","-0.420773612937014","-0.00173776448652246","-0.00556094048652246","0.0113339145597209","4","6","-0.00691443388072602","-0.243156447176832","0.0043631188318091","0.0055970528318091","0.0185348631950573","3","6","0.00964912280701749","-0.466598779761648","0.0287254784209494","0.0382218754209494","0.0313901345291479","2","6","0.0213903743315508","0.523631080343701","0.0108890688532612","0.0126209558532612","0.0370713623725672","1","6","0.00814479638009048"
