"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"SIG","2015-08-12","118.989998","119.93","117.849998","119.75","482500","104.054161","-0.000828328846552081","-0.00200008257987193","-0.00295013747987193","NONE","0","0.0176495717887073","3","8","0.00638710826770499","0.794254380736679","0.0317284968921412","-0.00730536310785884","0.0426043556537425","3","8","0.0143848875135905","-0.429823965200843","-0.0184519923345796","-0.00492999233457959","0.0415318893617022","2","8","-0.0281084741080397","0.717805020431991","-0.0272093145749286","0.0122043754250714","0.0289817899548449","1","8","-0.00490199397721834","-0.241296837629551","-0.0210701193973433","0.0107808506026567","0.0229631194828034","5","8","-0.0111637537360252","-0.0443579107762634","-0.00577066452953719","0.0153295054704628","0.014475462948967","4","8","-0.00198381214054465","1.38936084142395","0.0190930039691904","0.0273478809691904","0.0313687277650783","3","8","0.0115953375866772","0.157845433255269","0.00656809288875724","0.00919362288875724","0.0243163748511247","2","8","0.00763044877619205","-0.162909233483631","0.0179956362774652","0.0127842122774652","0.0235371780693791","1","8","0.0202696859368821","0.0757064529734289","0.00664799898300421","0.00273603498300421","0.0181757625783597","5","8","0.00481089092254306","-0.0172020725388601","0.00492668428704163","0.00620189628704163","0.0149003768198592","4","8","0.00425597923298045","0.174082178458546","-0.0133213225233142","-0.00376421952331422","0.0124602607047958","2","8","-0.00390171844514125","0.329776915615907","0.0105536457875643","-0.00225452421243573","0.0108461418351228","1","8","0.00148234373713242","-0.158367346938776","0.00241567803429478","0.00529056103429478","0.0118258489014716","5","8","0.00350231827055228","-0.0508780991735537","-0.0158224875876561","-0.0080695025876561","0.018464365971019","4","8","-0.0145296092595632","-0.226991415452186","0.00370283021883009","0.00058815121883009","0.0146441707615588","3","8","-0.00424487346938778","-0.244950256255653","0.00181365716852472","0.00406336216852472","0.0115788103025784","2","8","0.000658723770903078","-0.0479334098737084","0.000742285198265817","0.00349917219826582","0.0134099619092115","1","8","0","0.135408179892456","-0.00517014293245669","-0.00289862293245669","0.0153986933194497","5","7","-0.00312497538034501","-0.315525317867499","0.00238560426653403","0.00235723669653403","0.0116096031713941","4","7","0.00378943079157614","0","0.00661263002283119","-0.000706164977168812","0.0156586499335207","3","7","0.00661263002283119"
"SIG","2015-08-13","119.830002","121.239998","119.459999","120.339996","474200","104.566803","-0.0172020725388601","0.00492668428704163","0.00620189628704163","NONE","0","0.0149003768198592","4","8","0.00425597923298045","0.68801488174329","0.14452952982724","0.12023177982724","0.0629890808981909","4","8","0.0411760662840161","0.794254380736679","0.0317284968921412","-0.00730536310785884","0.0426043556537425","3","8","0.0143848875135905","-0.429823965200843","-0.0184519923345796","-0.00492999233457959","0.0415318893617022","2","8","-0.0281084741080397","0.717805020431991","-0.0272093145749286","0.0122043754250714","0.0289817899548449","1","8","-0.00490199397721834","-0.241296837629551","-0.0210701193973433","0.0107808506026567","0.0229631194828034","5","8","-0.0111637537360252","-0.0443579107762634","-0.00577066452953719","0.0153295054704628","0.014475462948967","4","8","-0.00198381214054465","1.38936084142395","0.0190930039691904","0.0273478809691904","0.0313687277650783","3","8","0.0115953375866772","0.157845433255269","0.00656809288875724","0.00919362288875724","0.0243163748511247","2","8","0.00763044877619205","-0.162909233483631","0.0179956362774652","0.0127842122774652","0.0235371780693791","1","8","0.0202696859368821","0.0757064529734289","0.00664799898300421","0.00273603498300421","0.0181757625783597","5","8","0.00481089092254306","-0.000828328846552081","-0.00200008257987193","-0.00295013747987193","0.0176495717887073","3","8","0.00638710826770499","0.174082178458546","-0.0133213225233142","-0.00376421952331422","0.0124602607047958","2","8","-0.00390171844514125","0.329776915615907","0.0105536457875643","-0.00225452421243573","0.0108461418351228","1","8","0.00148234373713242","-0.158367346938776","0.00241567803429478","0.00529056103429478","0.0118258489014716","5","8","0.00350231827055228","-0.0508780991735537","-0.0158224875876561","-0.0080695025876561","0.018464365971019","4","8","-0.0145296092595632","-0.226991415452186","0.00370283021883009","0.00058815121883009","0.0146441707615588","3","8","-0.00424487346938778","-0.244950256255653","0.00181365716852472","0.00406336216852472","0.0115788103025784","2","8","0.000658723770903078","-0.0479334098737084","0.000742285198265817","0.00349917219826582","0.0134099619092115","1","8","0","0.135408179892456","-0.00517014293245669","-0.00289862293245669","0.0153986933194497","5","7","-0.00312497538034501","-0.315525317867499","0.00238560426653403","0.00235723669653403","0.0116096031713941","4","7","0.00378943079157614"
"SIG","2015-08-14","120.559998","122.120003","119.940002","121.139999","510100","105.261963","0.0757064529734289","0.00664799898300421","0.00273603498300421","NONE","0","0.0181757625783597","5","8","0.00481089092254306","-0.582375629722922","0.00605122820590758","0.00544249180590758","0.0301949500844741","5","8","-0.0018581618333071","0.68801488174329","0.14452952982724","0.12023177982724","0.0629890808981909","4","8","0.0411760662840161","0.794254380736679","0.0317284968921412","-0.00730536310785884","0.0426043556537425","3","8","0.0143848875135905","-0.429823965200843","-0.0184519923345796","-0.00492999233457959","0.0415318893617022","2","8","-0.0281084741080397","0.717805020431991","-0.0272093145749286","0.0122043754250714","0.0289817899548449","1","8","-0.00490199397721834","-0.241296837629551","-0.0210701193973433","0.0107808506026567","0.0229631194828034","5","8","-0.0111637537360252","-0.0443579107762634","-0.00577066452953719","0.0153295054704628","0.014475462948967","4","8","-0.00198381214054465","1.38936084142395","0.0190930039691904","0.0273478809691904","0.0313687277650783","3","8","0.0115953375866772","0.157845433255269","0.00656809288875724","0.00919362288875724","0.0243163748511247","2","8","0.00763044877619205","-0.162909233483631","0.0179956362774652","0.0127842122774652","0.0235371780693791","1","8","0.0202696859368821","-0.0172020725388601","0.00492668428704163","0.00620189628704163","0.0149003768198592","4","8","0.00425597923298045","-0.000828328846552081","-0.00200008257987193","-0.00295013747987193","0.0176495717887073","3","8","0.00638710826770499","0.174082178458546","-0.0133213225233142","-0.00376421952331422","0.0124602607047958","2","8","-0.00390171844514125","0.329776915615907","0.0105536457875643","-0.00225452421243573","0.0108461418351228","1","8","0.00148234373713242","-0.158367346938776","0.00241567803429478","0.00529056103429478","0.0118258489014716","5","8","0.00350231827055228","-0.0508780991735537","-0.0158224875876561","-0.0080695025876561","0.018464365971019","4","8","-0.0145296092595632","-0.226991415452186","0.00370283021883009","0.00058815121883009","0.0146441707615588","3","8","-0.00424487346938778","-0.244950256255653","0.00181365716852472","0.00406336216852472","0.0115788103025784","2","8","0.000658723770903078","-0.0479334098737084","0.000742285198265817","0.00349917219826582","0.0134099619092115","1","8","0","0.135408179892456","-0.00517014293245669","-0.00289862293245669","0.0153986933194497","5","7","-0.00312497538034501"
"SIG","2015-08-17","120.870003","123.5","120.660004","123.32","427000","107.156219","-0.162909233483631","0.0179956362774652","0.0127842122774652","NONE","0","0.0235371780693791","1","8","0.0202696859368821","0.139666383941193","-0.0118863218373471","-0.00349465183734715","0.035874743756334","1","8","-0.00954569712846202","-0.582375629722922","0.00605122820590758","0.00544249180590758","0.0301949500844741","5","8","-0.0018581618333071","0.68801488174329","0.14452952982724","0.12023177982724","0.0629890808981909","4","8","0.0411760662840161","0.794254380736679","0.0317284968921412","-0.00730536310785884","0.0426043556537425","3","8","0.0143848875135905","-0.429823965200843","-0.0184519923345796","-0.00492999233457959","0.0415318893617022","2","8","-0.0281084741080397","0.717805020431991","-0.0272093145749286","0.0122043754250714","0.0289817899548449","1","8","-0.00490199397721834","-0.241296837629551","-0.0210701193973433","0.0107808506026567","0.0229631194828034","5","8","-0.0111637537360252","-0.0443579107762634","-0.00577066452953719","0.0153295054704628","0.014475462948967","4","8","-0.00198381214054465","1.38936084142395","0.0190930039691904","0.0273478809691904","0.0313687277650783","3","8","0.0115953375866772","0.157845433255269","0.00656809288875724","0.00919362288875724","0.0243163748511247","2","8","0.00763044877619205","0.0757064529734289","0.00664799898300421","0.00273603498300421","0.0181757625783597","5","8","0.00481089092254306","-0.0172020725388601","0.00492668428704163","0.00620189628704163","0.0149003768198592","4","8","0.00425597923298045","-0.000828328846552081","-0.00200008257987193","-0.00295013747987193","0.0176495717887073","3","8","0.00638710826770499","0.174082178458546","-0.0133213225233142","-0.00376421952331422","0.0124602607047958","2","8","-0.00390171844514125","0.329776915615907","0.0105536457875643","-0.00225452421243573","0.0108461418351228","1","8","0.00148234373713242","-0.158367346938776","0.00241567803429478","0.00529056103429478","0.0118258489014716","5","8","0.00350231827055228","-0.0508780991735537","-0.0158224875876561","-0.0080695025876561","0.018464365971019","4","8","-0.0145296092595632","-0.226991415452186","0.00370283021883009","0.00058815121883009","0.0146441707615588","3","8","-0.00424487346938778","-0.244950256255653","0.00181365716852472","0.00406336216852472","0.0115788103025784","2","8","0.000658723770903078","-0.0479334098737084","0.000742285198265817","0.00349917219826582","0.0134099619092115","1","8","0"
"SIG","2015-08-18","123.190002","125.110001","122.139999","124.129997","494400","107.860031","0.157845433255269","0.00656809288875724","0.00919362288875724","NONE","0","0.0243163748511247","2","8","0.00763044877619205","0.18126188704209","-0.0286229315479006","0.000953518452099442","0.0274857531545284","2","9","-0.0125229981583793","0.139666383941193","-0.0118863218373471","-0.00349465183734715","0.035874743756334","1","8","-0.00954569712846202","-0.582375629722922","0.00605122820590758","0.00544249180590758","0.0301949500844741","5","8","-0.0018581618333071","0.68801488174329","0.14452952982724","0.12023177982724","0.0629890808981909","4","8","0.0411760662840161","0.794254380736679","0.0317284968921412","-0.00730536310785884","0.0426043556537425","3","8","0.0143848875135905","-0.429823965200843","-0.0184519923345796","-0.00492999233457959","0.0415318893617022","2","8","-0.0281084741080397","0.717805020431991","-0.0272093145749286","0.0122043754250714","0.0289817899548449","1","8","-0.00490199397721834","-0.241296837629551","-0.0210701193973433","0.0107808506026567","0.0229631194828034","5","8","-0.0111637537360252","-0.0443579107762634","-0.00577066452953719","0.0153295054704628","0.014475462948967","4","8","-0.00198381214054465","1.38936084142395","0.0190930039691904","0.0273478809691904","0.0313687277650783","3","8","0.0115953375866772","-0.162909233483631","0.0179956362774652","0.0127842122774652","0.0235371780693791","1","8","0.0202696859368821","0.0757064529734289","0.00664799898300421","0.00273603498300421","0.0181757625783597","5","8","0.00481089092254306","-0.0172020725388601","0.00492668428704163","0.00620189628704163","0.0149003768198592","4","8","0.00425597923298045","-0.000828328846552081","-0.00200008257987193","-0.00295013747987193","0.0176495717887073","3","8","0.00638710826770499","0.174082178458546","-0.0133213225233142","-0.00376421952331422","0.0124602607047958","2","8","-0.00390171844514125","0.329776915615907","0.0105536457875643","-0.00225452421243573","0.0108461418351228","1","8","0.00148234373713242","-0.158367346938776","0.00241567803429478","0.00529056103429478","0.0118258489014716","5","8","0.00350231827055228","-0.0508780991735537","-0.0158224875876561","-0.0080695025876561","0.018464365971019","4","8","-0.0145296092595632","-0.226991415452186","0.00370283021883009","0.00058815121883009","0.0146441707615588","3","8","-0.00424487346938778","-0.244950256255653","0.00181365716852472","0.00406336216852472","0.0115788103025784","2","8","0.000658723770903078"
"SIG","2015-08-19","125.050003","127.57","123.690002","126.5","1181300","109.919403","1.38936084142395","0.0190930039691904","0.0273478809691904","NONE","0","0.0313687277650783","3","8","0.0115953375866772","-0.51879593979699","0.0300632463115762","0.0117702763115762","0.0320555401321744","3","9","0.0182140032577685","0.18126188704209","-0.0286229315479006","0.000953518452099442","0.0274857531545284","2","9","-0.0125229981583793","0.139666383941193","-0.0118863218373471","-0.00349465183734715","0.035874743756334","1","8","-0.00954569712846202","-0.582375629722922","0.00605122820590758","0.00544249180590758","0.0301949500844741","5","8","-0.0018581618333071","0.68801488174329","0.14452952982724","0.12023177982724","0.0629890808981909","4","8","0.0411760662840161","0.794254380736679","0.0317284968921412","-0.00730536310785884","0.0426043556537425","3","8","0.0143848875135905","-0.429823965200843","-0.0184519923345796","-0.00492999233457959","0.0415318893617022","2","8","-0.0281084741080397","0.717805020431991","-0.0272093145749286","0.0122043754250714","0.0289817899548449","1","8","-0.00490199397721834","-0.241296837629551","-0.0210701193973433","0.0107808506026567","0.0229631194828034","5","8","-0.0111637537360252","-0.0443579107762634","-0.00577066452953719","0.0153295054704628","0.014475462948967","4","8","-0.00198381214054465","0.157845433255269","0.00656809288875724","0.00919362288875724","0.0243163748511247","2","8","0.00763044877619205","-0.162909233483631","0.0179956362774652","0.0127842122774652","0.0235371780693791","1","8","0.0202696859368821","0.0757064529734289","0.00664799898300421","0.00273603498300421","0.0181757625783597","5","8","0.00481089092254306","-0.0172020725388601","0.00492668428704163","0.00620189628704163","0.0149003768198592","4","8","0.00425597923298045","-0.000828328846552081","-0.00200008257987193","-0.00295013747987193","0.0176495717887073","3","8","0.00638710826770499","0.174082178458546","-0.0133213225233142","-0.00376421952331422","0.0124602607047958","2","8","-0.00390171844514125","0.329776915615907","0.0105536457875643","-0.00225452421243573","0.0108461418351228","1","8","0.00148234373713242","-0.158367346938776","0.00241567803429478","0.00529056103429478","0.0118258489014716","5","8","0.00350231827055228","-0.0508780991735537","-0.0158224875876561","-0.0080695025876561","0.018464365971019","4","8","-0.0145296092595632","-0.226991415452186","0.00370283021883009","0.00058815121883009","0.0146441707615588","3","8","-0.00424487346938778"
"SIG","2015-08-20","126.019997","127.550003","125.730003","125.769997","1128900","109.285095","-0.0443579107762634","-0.00577066452953719","0.0153295054704628","NONE","0","0.014475462948967","4","8","-0.00198381214054465","0.15536805353506","-0.00666288008599456","-0.00782767408599456","0.0253629017059509","4","9","-0.00881630984187365","-0.51879593979699","0.0300632463115762","0.0117702763115762","0.0320555401321744","3","9","0.0182140032577685","0.18126188704209","-0.0286229315479006","0.000953518452099442","0.0274857531545284","2","9","-0.0125229981583793","0.139666383941193","-0.0118863218373471","-0.00349465183734715","0.035874743756334","1","8","-0.00954569712846202","-0.582375629722922","0.00605122820590758","0.00544249180590758","0.0301949500844741","5","8","-0.0018581618333071","0.68801488174329","0.14452952982724","0.12023177982724","0.0629890808981909","4","8","0.0411760662840161","0.794254380736679","0.0317284968921412","-0.00730536310785884","0.0426043556537425","3","8","0.0143848875135905","-0.429823965200843","-0.0184519923345796","-0.00492999233457959","0.0415318893617022","2","8","-0.0281084741080397","0.717805020431991","-0.0272093145749286","0.0122043754250714","0.0289817899548449","1","8","-0.00490199397721834","-0.241296837629551","-0.0210701193973433","0.0107808506026567","0.0229631194828034","5","8","-0.0111637537360252","1.38936084142395","0.0190930039691904","0.0273478809691904","0.0313687277650783","3","8","0.0115953375866772","0.157845433255269","0.00656809288875724","0.00919362288875724","0.0243163748511247","2","8","0.00763044877619205","-0.162909233483631","0.0179956362774652","0.0127842122774652","0.0235371780693791","1","8","0.0202696859368821","0.0757064529734289","0.00664799898300421","0.00273603498300421","0.0181757625783597","5","8","0.00481089092254306","-0.0172020725388601","0.00492668428704163","0.00620189628704163","0.0149003768198592","4","8","0.00425597923298045","-0.000828328846552081","-0.00200008257987193","-0.00295013747987193","0.0176495717887073","3","8","0.00638710826770499","0.174082178458546","-0.0133213225233142","-0.00376421952331422","0.0124602607047958","2","8","-0.00390171844514125","0.329776915615907","0.0105536457875643","-0.00225452421243573","0.0108461418351228","1","8","0.00148234373713242","-0.158367346938776","0.00241567803429478","0.00529056103429478","0.0118258489014716","5","8","0.00350231827055228","-0.0508780991735537","-0.0158224875876561","-0.0080695025876561","0.018464365971019","4","8","-0.0145296092595632"
"SIG","2015-08-21","124.510002","125.18","122.370003","123.120003","856500","106.982445","-0.241296837629551","-0.0210701193973433","0.0107808506026567","DOWN","-0.00437447694962665","0.0229631194828034","5","8","-0.0111637537360252","-0.217451523545706","-0.00459311134404114","0.0107364886559589","0.0220023328115426","5","9","-0.000585623302938175","0.15536805353506","-0.00666288008599456","-0.00782767408599456","0.0253629017059509","4","9","-0.00881630984187365","-0.51879593979699","0.0300632463115762","0.0117702763115762","0.0320555401321744","3","9","0.0182140032577685","0.18126188704209","-0.0286229315479006","0.000953518452099442","0.0274857531545284","2","9","-0.0125229981583793","0.139666383941193","-0.0118863218373471","-0.00349465183734715","0.035874743756334","1","8","-0.00954569712846202","-0.582375629722922","0.00605122820590758","0.00544249180590758","0.0301949500844741","5","8","-0.0018581618333071","0.68801488174329","0.14452952982724","0.12023177982724","0.0629890808981909","4","8","0.0411760662840161","0.794254380736679","0.0317284968921412","-0.00730536310785884","0.0426043556537425","3","8","0.0143848875135905","-0.429823965200843","-0.0184519923345796","-0.00492999233457959","0.0415318893617022","2","8","-0.0281084741080397","0.717805020431991","-0.0272093145749286","0.0122043754250714","0.0289817899548449","1","8","-0.00490199397721834","-0.0443579107762634","-0.00577066452953719","0.0153295054704628","0.014475462948967","4","8","-0.00198381214054465","1.38936084142395","0.0190930039691904","0.0273478809691904","0.0313687277650783","3","8","0.0115953375866772","0.157845433255269","0.00656809288875724","0.00919362288875724","0.0243163748511247","2","8","0.00763044877619205","-0.162909233483631","0.0179956362774652","0.0127842122774652","0.0235371780693791","1","8","0.0202696859368821","0.0757064529734289","0.00664799898300421","0.00273603498300421","0.0181757625783597","5","8","0.00481089092254306","-0.0172020725388601","0.00492668428704163","0.00620189628704163","0.0149003768198592","4","8","0.00425597923298045","-0.000828328846552081","-0.00200008257987193","-0.00295013747987193","0.0176495717887073","3","8","0.00638710826770499","0.174082178458546","-0.0133213225233142","-0.00376421952331422","0.0124602607047958","2","8","-0.00390171844514125","0.329776915615907","0.0105536457875643","-0.00225452421243573","0.0108461418351228","1","8","0.00148234373713242","-0.158367346938776","0.00241567803429478","0.00529056103429478","0.0118258489014716","5","8","0.00350231827055228"
"SIG","2015-08-24","120.360001","120.360001","116.970001","119.769997","1471300","104.071526","0.717805020431991","-0.0272093145749286","0.0122043754250714","DOWN","-0.0164256104496459","0.0289817899548449","1","8","-0.00490199397721834","-0.0262268704746581","0.0238774457650936","-0.00120560423490643","0.0245058710195764","2","9","0.0191003502092347","-0.217451523545706","-0.00459311134404114","0.0107364886559589","0.0220023328115426","5","9","-0.000585623302938175","0.15536805353506","-0.00666288008599456","-0.00782767408599456","0.0253629017059509","4","9","-0.00881630984187365","-0.51879593979699","0.0300632463115762","0.0117702763115762","0.0320555401321744","3","9","0.0182140032577685","0.18126188704209","-0.0286229315479006","0.000953518452099442","0.0274857531545284","2","9","-0.0125229981583793","0.139666383941193","-0.0118863218373471","-0.00349465183734715","0.035874743756334","1","8","-0.00954569712846202","-0.582375629722922","0.00605122820590758","0.00544249180590758","0.0301949500844741","5","8","-0.0018581618333071","0.68801488174329","0.14452952982724","0.12023177982724","0.0629890808981909","4","8","0.0411760662840161","0.794254380736679","0.0317284968921412","-0.00730536310785884","0.0426043556537425","3","8","0.0143848875135905","-0.429823965200843","-0.0184519923345796","-0.00492999233457959","0.0415318893617022","2","8","-0.0281084741080397","-0.241296837629551","-0.0210701193973433","0.0107808506026567","0.0229631194828034","5","8","-0.0111637537360252","-0.0443579107762634","-0.00577066452953719","0.0153295054704628","0.014475462948967","4","8","-0.00198381214054465","1.38936084142395","0.0190930039691904","0.0273478809691904","0.0313687277650783","3","8","0.0115953375866772","0.157845433255269","0.00656809288875724","0.00919362288875724","0.0243163748511247","2","8","0.00763044877619205","-0.162909233483631","0.0179956362774652","0.0127842122774652","0.0235371780693791","1","8","0.0202696859368821","0.0757064529734289","0.00664799898300421","0.00273603498300421","0.0181757625783597","5","8","0.00481089092254306","-0.0172020725388601","0.00492668428704163","0.00620189628704163","0.0149003768198592","4","8","0.00425597923298045","-0.000828328846552081","-0.00200008257987193","-0.00295013747987193","0.0176495717887073","3","8","0.00638710826770499","0.174082178458546","-0.0133213225233142","-0.00376421952331422","0.0124602607047958","2","8","-0.00390171844514125","0.329776915615907","0.0105536457875643","-0.00225452421243573","0.0108461418351228","1","8","0.00148234373713242"
"SIG","2015-08-25","120.959999","122.379997","117.5","117.559998","838900","102.151199","-0.429823965200843","-0.0184519923345796","-0.00492999233457959","NONE","0","0.0415318893617022","2","8","-0.0281084741080397","-0.269332452081956","-0.0150942326912873","-0.00119667269128733","0.0346635213905866","3","9","-0.024514708973464","-0.0262268704746581","0.0238774457650936","-0.00120560423490643","0.0245058710195764","2","9","0.0191003502092347","-0.217451523545706","-0.00459311134404114","0.0107364886559589","0.0220023328115426","5","9","-0.000585623302938175","0.15536805353506","-0.00666288008599456","-0.00782767408599456","0.0253629017059509","4","9","-0.00881630984187365","-0.51879593979699","0.0300632463115762","0.0117702763115762","0.0320555401321744","3","9","0.0182140032577685","0.18126188704209","-0.0286229315479006","0.000953518452099442","0.0274857531545284","2","9","-0.0125229981583793","0.139666383941193","-0.0118863218373471","-0.00349465183734715","0.035874743756334","1","8","-0.00954569712846202","-0.582375629722922","0.00605122820590758","0.00544249180590758","0.0301949500844741","5","8","-0.0018581618333071","0.68801488174329","0.14452952982724","0.12023177982724","0.0629890808981909","4","8","0.0411760662840161","0.794254380736679","0.0317284968921412","-0.00730536310785884","0.0426043556537425","3","8","0.0143848875135905","0.717805020431991","-0.0272093145749286","0.0122043754250714","0.0289817899548449","1","8","-0.00490199397721834","-0.241296837629551","-0.0210701193973433","0.0107808506026567","0.0229631194828034","5","8","-0.0111637537360252","-0.0443579107762634","-0.00577066452953719","0.0153295054704628","0.014475462948967","4","8","-0.00198381214054465","1.38936084142395","0.0190930039691904","0.0273478809691904","0.0313687277650783","3","8","0.0115953375866772","0.157845433255269","0.00656809288875724","0.00919362288875724","0.0243163748511247","2","8","0.00763044877619205","-0.162909233483631","0.0179956362774652","0.0127842122774652","0.0235371780693791","1","8","0.0202696859368821","0.0757064529734289","0.00664799898300421","0.00273603498300421","0.0181757625783597","5","8","0.00481089092254306","-0.0172020725388601","0.00492668428704163","0.00620189628704163","0.0149003768198592","4","8","0.00425597923298045","-0.000828328846552081","-0.00200008257987193","-0.00295013747987193","0.0176495717887073","3","8","0.00638710826770499","0.174082178458546","-0.0133213225233142","-0.00376421952331422","0.0124602607047958","2","8","-0.00390171844514125"
