"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"GRMN","2012-12-12","42.23","42.34","40.529999","41.080002","3443300","29.559448","NONE","0","0.0446583035938394","-0.0272317783566184","0.0276800176658129","0","3","NA"
"GRMN","2012-12-13","41.009998","41.68","40.639999","41.16","1506300","29.61702","NONE","0","0.0255905764170909","0.00365769342393027","-0.00997911838362765","-0.562541747741992","4","NA"
"GRMN","2012-12-14","41","41.209999","40.529999","40.68","1694300","29.271618","NONE","0","0.0167776959481299","-0.00780487804878049","0.00366947687041235","0.124809134966474","5","NA"
"GRMN","2012-12-17","40.700001","41.439999","40.700001","41.419998","2647200","29.804094","NONE","0","0.0181817685950425","0.0176903435456918","-0.00579117865758629","0.562415156701883","1","NA"
"GRMN","2012-12-18","41.419998","42.650002","41.09","42.619999","1889100","30.667566","NONE","0","0.0379654903869554","0.0289715368890168","-0.0175626514661434","-0.286378059836809","2","NA"
"GRMN","2012-12-19","42.560001","42.990002","41.98","42.049999","1617600","30.257425","NONE","0","0.0240591233920915","-0.0119831294176896","0.00439392870160696","-0.143719231380022","3","NA"
"GRMN","2012-12-20","41.990002","42.099998","41.32","41.43","799600","29.811291","NONE","0","0.0188770087124879","-0.0133365556877086","0.0188246646131248","-0.50568743818002","4","NA"
"GRMN","2012-12-21","40.959999","41.389999","39.720001","41.07","2229000","29.552246","NONE","0","0.042044258760215","0.00268557135462813","-0.012050606014861","1.78764382191096","5","NA"
"GRMN","2012-12-24","41.189999","41.360001","40.549999","40.66","546100","29.257227","NONE","0","0.0199753889019824","-0.0128671768115363","0.01042688038009","-0.755002243158367","1","NA"
"GRMN","2012-12-26","40.610001","41.130001","40.32","40.709999","821700","29.293207","NONE","0","0.020089310515873","0.00246239836339838","-0.00724985847108088","0.504669474455228","3","NA"
"GRMN","2012-12-27","40.68","42.700001","40.099998","41.310001","1215300","29.724949","NONE","0","0.06483798328369","0.015486750245821","-0.0167051919280024","0.479006936838262","4","NA"
"GRMN","2012-12-28","40.959999","41","39.98","40","533500","28.782328","NONE","0","0.0255127563781892","-0.0234374761581416","0.0123875345001495","-0.561013741463013","5","NA"
"GRMN","2012-12-31","40","40.82","39.900002","40.75","592500","29.321999","NONE","0","0.0230575928291933","0.01875","-0.0018080591650668","0.110590440487348","1","NA"
"GRMN","2013-01-02","41.48","42.68","41","42.150002","1073300","30.32938","UP","0.00440960313571778","0.0409756097560976","0.0161524108003858","0.00925100985100118","0.811476793248945","3","NA"
"GRMN","2013-01-03","42","42.59","41.75","42.09","697500","30.286207","NONE","0","0.020119760479042","0.00214285714285722","-0.00422847475491994","-0.350135097363272","4","NA"
"GRMN","2013-01-04","42.139999","43","41.849998","42.09","544700","30.286207","NONE","0","0.0274791410981669","-0.00118649741780961","0.00605159401725009","-0.219068100358423","5","NA"
"GRMN","2013-01-07","42.060001","42.25","41.610001","42.080002","559400","30.279011","NONE","0","0.0153808936462175","0.000475534938765232","-0.00359865105472424","0.0269873324765926","1","NA"
"GRMN","2013-01-08","41.93","42.380001","41.459999","42.25","1089500","30.40134","NONE","0","0.0221901114855308","0.00763176723109946","-0.0108741390589144","0.947622452627816","2","NA"
"GRMN","2013-01-09","42.060001","42.139999","39.240002","39.290001","4323300","28.271433","NONE","0","0.0739040991893937","-0.0658582961041775","0.0685141626493233","2.96815052776503","3","NA"
"GRMN","2013-01-10","39.5","39.98","38.779999","39.389999","2979400","28.343405","NONE","0","0.030943812040841","-0.0027848354430379","0.0103822501588199","-0.310850507714015","4","NA"
"GRMN","2013-01-11","39.5","39.619999","39.139999","39.599998","1043700","28.494501","NONE","0","0.0122636691942684","0.00253159493670884","-0.00257910872650699","-0.649694569376384","5","NA"
"GRMN","2013-01-14","39.599998","40.450001","39.52","39.91","1906800","28.717567","NONE","0","0.0235324139676113","0.00782833372870365","-0.00875900521024105","0.826961770623742","1","NA"
"GRMN","2013-01-15","39.669998","40.360001","39.59","40.029999","1889400","28.803913","NONE","0","0.0194493811568576","0.00907489332366482","-0.00793940953053736","-0.00912523599748269","2","NA"
"GRMN","2013-01-16","39.77","39.990002","39.240002","39.830002","1098100","28.660004","NONE","0","0.0191131488729282","0.00150872516972585","-0.00130493321481983","-0.418810204297661","3","NA"
"GRMN","2013-01-17","40.07","40.189999","39.450001","39.610001","1181300","28.501703","NONE","0","0.0187578702469488","-0.0114798852008985","0.0171228070290465","0.0757672343138148","4","NA"
"GRMN","2013-01-18","39.57","39.77","39.349998","39.52","2098100","28.436939","NONE","0","0.0106734948245742","-0.00126358352287079","0.00466007170034331","0.776094133581647","5","NA"
"GRMN","2013-01-22","39.610001","39.82","38.630001","38.889999","1856400","27.983624","NONE","0","0.0308050470928023","-0.0181772780061276","0.0226053854426759","-0.11519946618369","2","NA"
"GRMN","2013-01-23","38.990002","38.990002","38.25","38.299999","1354500","27.559082","NONE","0","0.0193464575163398","-0.0176969213799988","0.0192043984067575","-0.270361990950226","3","NA"
"GRMN","2013-01-24","38.790001","39.02","38.349998","38.59","1241500","27.767746","NONE","0","0.0174707179906503","-0.00515599367991749","0.00516260789818598","-0.0834256183093392","4","NA"
"GRMN","2013-01-25","38.82","39.220001","38.619999","38.77","1067900","27.897278","NONE","0","0.0155360439030566","-0.00128799587841312","0.00673347780537153","-0.139830849778494","5","NA"
"GRMN","2013-01-28","38.75","38.919998","38.330002","38.57","864700","27.753365","NONE","0","0.0153925376784483","-0.00464516129032257","0.00279553982858351","-0.190279988762993","1","NA"
"GRMN","2013-01-29","38.549999","39.009998","38.5","38.580002","989500","27.760561","NONE","0","0.0132467012987014","0.00077828795793226","0.00432770713884036","0.144327512432057","2","NA"
"GRMN","2013-01-30","38.75","38.810001","37.950001","38.040001","1228700","27.371994","NONE","0","0.0226613959773018","-0.0183225548387098","0.0144229334381718","0.241738251642244","3","NA"
