"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"FDX","1996-01-02","18.34375","18.4375","18.15625","18.375","648400","15.885615","NONE","0","0.0154905335628227","0.00170357751277683","0.00608949484049626","0","2","NA"
"FDX","1996-01-03","18.4375","18.875","18.4375","18.53125","760800","16.020702","NONE","0","0.023728813559322","0.00508474576271186","-0.00413420846145234","0.173349784083899","3","NA"
"FDX","1996-01-04","18.96875","19.09375","18.75","18.9375","840400","16.371904","NONE","0","0.0183333333333333","-0.00164744645799012","-0.00417885071450705","0.104626708727655","4","NA"
"FDX","1996-01-05","18.875","18.875","18.625","18.71875","590400","16.182798","NONE","0","0.0134228187919463","-0.00827814569536424","0.00667544214871119","-0.297477391718229","5","NA"
"FDX","1996-01-08","18.75","18.90625","18.75","18.90625","229600","16.344896","NONE","0","0.00833333333333333","0.00833333333333333","-0.00549569499834289","-0.611111111111111","1","NA"
"FDX","1996-01-09","18.9375","18.9375","18.375","18.59375","692800","16.074736","NONE","0","0.0306122448979592","-0.0181518151815182","0.00358335533044635","2.01742160278746","2","NA"
"FDX","1996-01-10","18.65625","18.71875","18.1875","18.1875","548000","15.723516","NONE","0","0.0292096219931271","-0.0251256281407035","0.00712574007113032","-0.209006928406467","3","NA"
"FDX","1996-01-11","18.21875","18.28125","17.9375","18.28125","879200","15.804568","NONE","0","0.0191637630662021","0.00343053173241852","0.00360399263045172","0.604379562043796","4","NA"
"FDX","1996-01-12","18.21875","18.25","17.96875","18.25","1020000","15.77755","NONE","0","0.0156521739130435","0.00171526586620926","-0.00317539295821318","0.160145586897179","5","NA"
"FDX","1996-01-15","17.90625","18.03125","17.40625","17.4375","1092800","15.075127","NONE","0","0.0359066427289048","-0.0261780104712042","0.0228713339344014","0.0713725490196078","1","NA"
"FDX","1996-01-16","17.5625","17.5625","16.71875","17.375","1652800","15.021091","NONE","0","0.0504672897196262","-0.0106761565836299","0.0250471260401389","0.512445095168375","2","NA"
"FDX","1996-01-17","17.40625","17.5","17.25","17.34375","543200","14.994077","NONE","0","0.0144927536231884","-0.00359066427289048","0.000188509593389265","-0.67134559535334","3","NA"
"FDX","1996-01-18","17.40625","17.4375","17.28125","17.40625","419200","15.04811","NONE","0","0.00904159132007233","0","0.00308391743559148","-0.228276877761414","4","NA"
"FDX","1996-01-19","17.375","17.6875","17.375","17.53125","1039200","15.156173","NONE","0","0.0179856115107914","0.00899280575539568","-0.00309048585038588","1.47900763358779","5","NA"
"FDX","1996-01-22","17.5625","17.6875","17.4375","17.65625","648800","15.264239","NONE","0","0.014336917562724","0.00533807829181495","-0.00277199464704988","-0.375673595073133","1","NA"
"FDX","1996-01-23","17.71875","18.09375","17.59375","17.8125","605600","15.399321","NONE","0","0.0284191829484902","0.00529100529100529","-0.00628553736816741","-0.0665844636251541","2","NA"
"FDX","1996-01-24","17.875","17.96875","17.6875","17.9375","378800","15.507385","NONE","0","0.0159010600706714","0.0034965034965035","0.0082041513076127","-0.374504623513871","3","NA"
"FDX","1996-01-25","17.875","18.09375","17.84375","17.84375","593600","15.426345","NONE","0","0.0140105078809107","-0.00174825174825175","-0.00297784815500938","0.567053854276663","4","NA"
"FDX","1996-01-26","17.90625","17.96875","17.75","17.78125","690400","15.372305","NONE","0","0.0123239436619718","-0.00698080279232112","0.0144196076871798","0.163072776280323","5","NA"
"FDX","1996-01-29","17.78125","17.875","17.5625","17.59375","253200","15.210213","NONE","0","0.0177935943060498","-0.0105448154657293","0.0147273964974093","-0.633256083429896","1","NA"
"FDX","1996-01-30","17.6875","17.75","17.375","17.625","598800","15.237221","NONE","0","0.0215827338129496","-0.00353356890459364","0.0130335100719679","1.36492890995261","2","NA"
"FDX","1996-01-31","17.75","19.0625","17.75","19.03125","1274000","16.452957","NONE","0","0.073943661971831","0.0721830985915493","-0.0628678628914234","1.12758851035404","3","NA"
"FDX","1996-02-01","18.96875","19.09375","18.78125","18.875","822000","16.317881","NONE","0","0.0166389351081531","-0.00494233937397035","0.00877869974514221","-0.354788069073783","4","NA"
