"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"VFC","1996-01-02","6.164666","6.208804","6.120527","6.208804","935410","3.19581","NONE","0","0.0144231044156818","0.00715983639665139","0"
"VFC","1996-01-03","6.179379","6.223517","6.149953","6.1757","3367814","3.178769","NONE","0","0.0119617174310113","-0.000595367269105842","2.60036133887814"
"VFC","1996-01-04","6.179379","6.208804","6.149953","6.179379","1084090","3.180663","NONE","0","0.00956934142423524","0","-0.678102769333461"
"VFC","1996-01-05","6.164666","6.179379","6.120527","6.13524","973642","3.157943","NONE","0","0.00961551186687027","-0.00477333240762774","-0.101880840151648"
"VFC","1996-01-08","6.120527","6.13524","6.105815","6.105815","281218","3.142797","NONE","0","0.00481917647357475","-0.00240371458209404","-0.711168992299018"
"VFC","1996-01-09","6.105815","6.105815","6.002825","6.03225","1746778","3.104932","NONE","0","0.0171569219492489","-0.0120483506296865","5.21147294981118"
"VFC","1996-01-10","6.002825","6.061676","5.988112","6.03225","1554768","3.104932","NONE","0","0.0122850073612518","0.00490185870819168","-0.109922382809951"
"VFC","1996-01-11","6.002825","6.017538","5.929261","6.002825","805421","3.089785","NONE","0","0.0148883646714152","0","-0.481967084478199"
"VFC","1996-01-12","6.002825","6.046963","5.855697","5.929261","1818144","3.051921","NONE","0","0.0326632337704631","-0.0122548966528258","1.25738340569714"
"VFC","1996-01-15","5.943974","5.988112","5.914548","5.914548","679680","3.044348","NONE","0","0.0124378058982699","-0.00495056001254379","-0.626168224299065"
"VFC","1996-01-16","5.87041","5.899835","5.826271","5.885122","1982966","3.029204","DOWN","-0.00248759499457939","0.0126262578585857","0.0025061281920684","1.91749941148776"
"VFC","1996-01-17","5.885122","5.885122","5.708569","5.723282","1133366","2.945898","NONE","0","0.0309277158601394","-0.0274998547183898","-0.428449100993159"
"VFC","1996-01-18","5.752707","5.782133","5.605579","5.782133","1199635","2.976191","NONE","0","0.031496121988469","0.00511515709039239","0.0584709617193387"
"VFC","1996-01-19","5.737994","5.914548","5.737994","5.87041","1418832","3.02163","NONE","0","0.0307692897552699","0.0230770544549193","0.18271974392211"
"VFC","1996-01-22","5.87041","5.885122","5.811558","5.840984","897178","3.006485","NONE","0","0.012658223491876","-0.00501259707584308","-0.367664388736651"
"VFC","1996-01-23","5.826271","5.826271","5.66443","5.723282","931162","2.945898","NONE","0","0.0285714537914671","-0.0176766580201985","0.0378787709908179"
"VFC","1996-01-24","5.723282","5.885122","5.693856","5.87041","3614198","3.02163","NONE","0","0.0335916468558389","0.0257069282974348","2.88138476441264"
"VFC","1996-01-25","5.87041","5.87041","5.811558","5.826271","1040760","2.99891","NONE","0","0.0101267164502187","-0.00751889561376454","-0.712035699206297"
"VFC","1996-01-26","5.826271","5.943974","5.811558","5.943974","910771","3.059495","NONE","0","0.0227849399420947","0.0202021155555586","-0.124898151350936"
"VFC","1996-01-29","5.943974","6.046963","5.840984","5.87041","696672","3.02163","NONE","0","0.0352644348965859","-0.0123762317937461","-0.235074458892521"
"VFC","1996-01-30","5.87041","5.885122","5.723282","5.796846","1407787","2.983765","NONE","0","0.0282774813472409","-0.0125313223437544","1.02073142023793"
"VFC","1996-01-31","5.855697","5.973399","5.826271","5.943974","858946","3.059495","NONE","0","0.0252525157171713","0.0150754043455458","-0.389860824116148"
"VFC","1996-02-01","5.914548","5.943974","5.899835","5.914548","2019499","3.044348","NONE","0","0.0074813956661499","0","1.35113615989829"
"VFC","1996-02-02","5.914548","5.973399","5.885122","5.885122","773986","3.029204","NONE","0","0.015000028886402","-0.00497518998915893","-0.616743558674701"
"VFC","1996-02-05","5.855697","5.899835","5.782133","5.899835","587923","3.036776","NONE","0","0.0203561557646634","0.00753761678584125","-0.240395821113043"
"VFC","1996-02-06","5.885122","6.105815","5.87041","6.091102","634651","3.135225","NONE","0","0.0401002655691851","0.0350001240416087","0.0794797958236027"
"VFC","1996-02-07","6.061676","6.164666","6.002825","6.076389","982138","3.127651","NONE","0","0.0269608059538635","0.00242721649919915","0.547524544986142"
"VFC","1996-02-08","6.03225","6.13524","5.973399","6.120527","490219","3.15037","NONE","0","0.0270936195623296","0.0146341746446185","-0.500865458825542"
"VFC","1996-02-09","6.091102","6.164666","6.03225","6.13524","524203","3.157943","NONE","0","0.0219513448547391","0.00724630781096743","0.0693241184042234"
"VFC","1996-02-12","6.120527","6.164666","6.091102","6.13524","652493","3.157943","NONE","0","0.0120772891342158","0.0024038779667175","0.244733433421785"
"VFC","1996-02-13","6.13524","6.252943","6.120527","6.252943","1677960","3.218527","NONE","0","0.0216347383158346","0.0191847425691579","1.57161379509052"
"VFC","1996-02-14","6.223517","6.23823","6.164666","6.179379","468130","3.180663","NONE","0","0.011933168804279","-0.00709213134631113","-0.721012419843143"
"VFC","1996-02-15","6.179379","6.252943","6.13524","6.164666","1237018","3.173089","NONE","0","0.0191847425691579","-0.00238098359074586","1.64246683613526"
"VFC","1996-02-16","6.149953","6.179379","6.120527","6.164666","657590","3.173089","NONE","0","0.00961551186687027","0.00239237600677605","-0.468407088659987"
"VFC","1996-02-20","6.105815","6.164666","6.105815","6.164666","1049256","3.173089","NONE","0","0.00963851672544954","0.00963851672544954","0.59560820572089"
"VFC","1996-02-21","6.149953","6.208804","6.149953","6.194091","1406088","3.188235","NONE","0","0.00956934142423524","0.00717696541745933","0.340080971659919"
"VFC","1996-02-22","6.194091","6.297081","6.179379","6.23823","1320278","3.210955","NONE","0","0.0190475450688492","0.00712598507190151","-0.0610274748095425"
"VFC","1996-02-23","6.252943","6.297081","6.223517","6.297081","681379","3.241247","NONE","0","0.011820326031085","0.00705875617289334","-0.483912479038506"
"VFC","1996-02-26","6.267655","6.297081","6.208804","6.252943","641448","3.218527","NONE","0","0.0142180361950547","-0.00234728937696799","-0.058603214950857"
"VFC","1996-02-27","6.267655","6.297081","6.223517","6.297081","653342","3.241247","NONE","0","0.011820326031085","0.00469489785254612","0.0185424227684863"
