"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"FFIV","2010-12-20","136.75","136.990005","133.339996","135.600006","2089400","135.600006","NONE","0","0.027373699636229","-0.00840946252285186","0.00946901331064772","0","1","NA"
"FFIV","2010-12-21","136.059998","136.990005","133.929993","136.639999","1726600","136.639999","NONE","0","0.0228478470838119","0.00426283263652541","-0.000125008367412667","-0.173638365080884","2","NA"
"FFIV","2010-12-22","136.759995","137","134.830002","136.169998","1374000","136.169998","NONE","0","0.0160943259497986","-0.0043141051591879","0.00742184352385591","-0.204216379010773","3","NA"
"FFIV","2010-12-23","136.089996","136.25","134.600006","135.600006","811100","135.600006","NONE","0","0.0122584987106166","-0.00360048507900614","0.00299611859671669","-0.409679767103348","4","NA"
"FFIV","2010-12-27","135.259995","135.699997","133.020004","134.899994","801200","134.899994","NONE","0","0.0201472930342116","-0.00266154822791477","0.00495699474087828","-0.0122056466526939","1","NA"
"FFIV","2010-12-28","135.080002","135.630005","133.050003","133.380005","1194100","133.380005","NONE","0","0.0193912209081274","-0.0125851123395749","0.0121165506596086","0.490389415876186","2","NA"
"FFIV","2010-12-29","133.630005","134.649994","132.020004","133.679993","822800","133.679993","NONE","0","0.0199211477072822","0.000374077663171417","0.000420342312489001","-0.310945481952935","3","NA"
"FFIV","2010-12-30","133.380005","133.800003","132.25","132.410004","857000","132.410004","NONE","0","0.0117202495274102","-0.0072724618656299","0.00603386687652584","0.0415653864851726","4","NA"
"FFIV","2010-12-31","132.350006","132.440002","129.139999","130.160004","1017300","130.160004","NONE","0","0.0255536861201308","-0.0165470487398393","0.0172472659595135","0.187047841306884","5","NA"
"FFIV","2011-01-03","132.889999","137.690002","132.770004","134.330002","2307400","134.330002","UP","0.00249170941570967","0.0370565478027702","0.0108360524556857","0.00049487426037691","1.26816081785117","1","NA"
"FFIV","2011-01-04","135.190002","135.960007","131.589996","132.070007","1442300","132.070007","NONE","0","0.03320929502878","-0.0230785927497803","0.0209182564397474","-0.374924157059894","2","NA"
"FFIV","2011-01-05","131.800003","137.300003","131.800003","137.289993","2296300","137.289993","NONE","0","0.0417298928286064","0.0416539444236584","-0.0355220462047592","0.592109824585731","3","NA"
"FFIV","2011-01-06","137.889999","139.199997","135.759995","138.070007","1995500","138.070007","NONE","0","0.0253388489002227","0.00130544637976257","-0.0032172868904915","-0.130993337107521","4","NA"
"FFIV","2011-01-07","138.149994","139","135.5","138.350006","1304900","138.350006","NONE","0","0.025830258302583","0.00144778869842018","-0.003731224894278","-0.346078677023302","5","NA"
"FFIV","2011-01-10","138.169998","143.550003","138.070007","142.690002","2103500","142.690002","NONE","0","0.0396899813295439","0.0327133535892503","-0.0335710272768592","0.612000919610698","1","NA"
"FFIV","2011-01-11","144","144.100006","141.100006","142.649994","1765900","142.649994","NONE","0","0.0212615157507506","-0.00937504166666672","0.0108680904853612","-0.160494414071785","2","NA"
"FFIV","2011-01-12","143.850006","143.850006","141.619995","142.610001","1226900","142.610001","NONE","0","0.0157464417365642","-0.00862012477079769","0.0167022294280544","-0.305226796534345","3","NA"
"FFIV","2011-01-13","142.080002","145.759995","141.369995","143.949997","1776100","143.949997","NONE","0","0.0310532655815685","0.0131615637223878","-0.014732609277957","0.447632243866656","4","NA"
"FFIV","2011-01-14","144.470001","145","141.449997","144.169998","1771700","144.169998","NONE","0","0.0250972292350067","-0.00207657643748479","0.0101364141540363","-0.00247733798772592","5","NA"
"FFIV","2011-01-18","144.419998","145.729996","139.770004","141.779999","2875600","141.779999","NONE","0","0.0426414239782092","-0.0182800099470988","0.0196719224139377","0.623073883840379","2","NA"
"FFIV","2011-01-19","141.889999","143.600006","135.600006","138.779999","7365100","138.779999","NONE","0","0.0589970475370038","-0.0219183876377361","0.0121850688745392","1.56123939351787","3","NA"
"FFIV","2011-01-20","111.190002","114.75","106.099998","109.150002","23329500","109.150002","DOWN","-0.153761099391102","0.0815268818383955","-0.0183469733186983","0.0178863682431199","2.16757409946912","4","NA"
"FFIV","2011-01-21","111.730003","113.82","109.660004","109.970001","9433700","109.970001","NONE","0","0.0379353989445413","-0.0157522773896283","0.0155341234052954","-0.595632139565786","5","NA"
"FFIV","2011-01-24","108.860001","110.459999","104.800003","106.559998","7223700","106.559998","NONE","0","0.0540075938738283","-0.0211280817460217","0.0270113402227128","-0.234266512609051","1","NA"
"FFIV","2011-01-25","104.75","107.949997","102.660004","107.529999","5672800","107.529999","NONE","0","0.0515292498917105","0.026539369928401","-0.0242027141320487","-0.214696069881086","2","NA"
"FFIV","2011-01-26","108.779999","110","107.059998","108.809998","3997600","108.809998","NONE","0","0.027461255883827","0.000275776799740451","0.0033311444945626","-0.295303906360175","3","NA"
"FFIV","2011-01-27","109.589996","112.5","109.489998","110.940002","3290000","110.940002","NONE","0","0.027491113845851","0.0123186974110302","-0.0107541399244949","-0.177006203722233","4","NA"
"FFIV","2011-01-28","112.82","113.18","107.800003","109.580002","4302900","109.580002","NONE","0","0.0499072064033245","-0.0287182946286119","0.0107977796278829","0.307872340425532","5","NA"
"FFIV","2011-01-31","110.239998","110.75","107.910004","108.379997","2481400","108.379997","NONE","0","0.0263181901096028","-0.01687228804195","0.0244085160090476","-0.423319156847707","1","NA"
"FFIV","2011-02-01","109.559998","111","108.75","109.959999","2220300","109.959999","NONE","0","0.0206896551724138","0.00365097670045597","0.0106608519491264","-0.105222858063996","2","NA"
"FFIV","2011-02-02","107.809998","113.739998","107.809998","113.510002","3729700","113.510002","NONE","0","0.0550041750302231","0.0528708292898772","-0.0543104422425717","0.679818042606855","3","NA"
"FFIV","2011-02-03","113.849998","118.650002","113.849998","118.209999","5873500","118.209999","UP","0.000967118005400347","0.0421607736874971","0.0382960129696269","-0.0349723595745326","0.57479153819342","4","NA"
"FFIV","2011-02-04","120.150002","123.900002","119.5","123.639999","7081300","123.639999","UP","0.00716391054085275","0.03682010041841","0.0290469991003413","-0.0260937049629842","0.205635481399506","5","NA"
"FFIV","2011-02-07","124.43","127.959999","123.410004","124.230003","7396200","124.230003","NONE","0","0.0368689316305345","-0.00160730531222382","0.00709579342574571","0.0444692358747688","1","NA"
"FFIV","2011-02-08","124","125.349998","122.25","123.519997","3717400","123.519997","NONE","0","0.0253578568507157","-0.00387099193548384","0.00827659716762923","-0.497390551905032","2","NA"
"FFIV","2011-02-09","123.139999","124.449997","121.07","123.660004","3082000","123.660004","NONE","0","0.0279177087635253","0.00422287643513784","-0.00543270571361212","-0.17092591596277","3","NA"
"FFIV","2011-02-10","121.440002","127.949997","121","127","4684500","127","NONE","0","0.0574379917355372","0.0457839089956536","-0.0429465636762896","0.51995457495133","4","NA"
"FFIV","2011-02-11","127.099998","128.899994","126.110001","126.620003","2632100","126.620003","NONE","0","0.0221234872561772","-0.00377651461489403","0.0117315520995593","-0.438125733802967","5","NA"
"FFIV","2011-02-14","126.739998","129","126.699997","128.419998","2597200","128.419998","NONE","0","0.0181531417084406","0.0132554838765264","-0.0105536813628208","-0.0132593746438205","1","NA"
"FFIV","2011-02-15","129.479996","129.919998","125.720001","126.370003","3113400","126.370003","NONE","0","0.033407548254792","-0.0240191002168397","0.0222001064315415","0.19875250269521","2","NA"
"FFIV","2011-02-16","127.209999","127.360001","124.760002","125.68","2900300","125.68","NONE","0","0.0208400044751522","-0.0120273485734403","0.0171494882706059","-0.0684460718185906","3","NA"
"FFIV","2011-02-17","124.93","125","122.75","122.93","2624500","122.93","NONE","0","0.0183299389002037","-0.0160089650204114","0.0205504782608976","-0.095093611005758","4","NA"
"FFIV","2011-02-18","123.660004","123.690002","120.279999","120.849998","2612800","120.849998","NONE","0","0.0283505406414245","-0.0227236447445045","0.0246857786096691","-0.0044579919984759","5","NA"
"FFIV","2011-02-22","118.589996","118.739998","115","115.110001","2588800","115.110001","DOWN","-0.0128034670169893","0.0325217217391304","-0.0293447602443633","0.0118155070428746","-0.00918554807103491","2","NA"
"FFIV","2011-02-23","114.519997","116.470001","110.690002","111.989998","3293200","111.989998","NONE","0","0.0522178958854838","-0.0220922028141513","0.015980242283374","0.272095179233622","3","NA"
"FFIV","2011-02-24","112.059998","117.300003","110.739998","117.059998","3312700","117.059998","NONE","0","0.0592379006544682","0.0446189549280556","-0.0453763549737691","0.00592129236001458","4","NA"
"FFIV","2011-02-25","121","122.650002","118.639999","120.18","2688500","120.18","UP","0.0114236655219864","0.0337997558479413","-0.00677685950413217","0.0163688855464233","-0.18842635916322","5","NA"
"FFIV","2011-02-28","120.660004","120.959999","116.580002","118.010002","2072100","118.010002","NONE","0","0.0375707404774277","-0.0219625552142365","0.0262073672720086","-0.229272828714897","1","NA"
"FFIV","2011-03-01","118.580002","118.599998","112.459999","113.379997","3649600","113.379997","NONE","0","0.0545971817054703","-0.0438522930704622","0.0270606423990048","0.761304956324502","2","NA"
"FFIV","2011-03-02","112.68","116.5","112.629997","113.199997","3002500","113.199997","NONE","0","0.0343603223215925","0.00461481185658493","-0.0023397920813502","-0.177307102148181","3","NA"
"FFIV","2011-03-03","115.349998","116.480003","113.75","114.349998","3044300","114.349998","NONE","0","0.0240000263736263","-0.00866926759721314","0.0228420817204131","0.0139217318900916","4","NA"
"FFIV","2011-03-04","114.610001","115.5","112.550003","113.82","2132300","113.82","NONE","0","0.0262105457251742","-0.00689294994422","-0.000306073256564914","-0.299576257267681","5","NA"
"FFIV","2011-03-07","114.160004","114.529999","108","108.699997","4258000","108.699997","NONE","0","0.0604629537037037","-0.0478276700130459","0.0383094301164473","0.996904750738639","1","NA"
"FFIV","2011-03-08","108.440002","112.43","108.269997","110.610001","2598800","110.610001","NONE","0","0.0384224911357484","0.0200110564365352","-0.0117963456341407","-0.389666510098638","2","NA"
"FFIV","2011-03-09","109.440002","109.620003","106.860001","108.169998","2649800","108.169998","NONE","0","0.0258282048865038","-0.0116045685013785","0.0116803124833374","0.019624442050177","3","NA"
"FFIV","2011-03-10","106.389999","111.330002","105.129997","110.059998","3873300","110.059998","NONE","0","0.0589746521157039","0.0344957142071219","-0.0501601309935719","0.461732960978187","4","NA"
"FFIV","2011-03-11","109.300003","111.410004","108.120003","111","2201200","111","NONE","0","0.030429161197859","0.0155534945410751","-0.0071649659411358","-0.43169906797821","5","NA"
"FFIV","2011-03-14","110.089996","112.199997","108","108.970001","2347200","108.970001","NONE","0","0.0388888611111111","-0.010173449365917","0.00648457516795687","0.066327457750318","1","NA"
"FFIV","2011-03-15","105.209999","111.019997","104.900002","110.669998","3377500","110.669998","NONE","0","0.0583412286302912","0.0518961985732935","-0.0570108053127108","0.438948534423995","2","NA"
"FFIV","2011-03-16","111.220001","112.879997","106.559998","106.650002","3754700","106.650002","NONE","0","0.0593093010380876","-0.0410897227019446","0.0234416862738629","0.111680236861584","3","NA"
"FFIV","2011-03-17","108.629997","108.870003","103","103.360001","3956100","103.360001","NONE","0","0.0569903203883495","-0.0485132665519636","0.0581121014882612","0.0536394385703252","4","NA"
"FFIV","2011-03-18","104.849998","105.220001","96.910004","96.919998","8601600","96.919998","NONE","0","0.0857496301413835","-0.0756318564736643","0.077590014611666","1.17426253128081","5","NA"
"FFIV","2011-03-21","98.660004","98.660004","95.209999","95.599998","7304600","95.599998","NONE","0","0.0362357424244906","-0.0310156687202243","0.0440691393921836","-0.150785900297619","1","NA"
"FFIV","2011-03-22","95.169998","96.599998","91.099998","91.669998","10290500","91.669998","NONE","0","0.060373217571311","-0.0367762958238162","0.0332947787018937","0.408769816280152","2","NA"
"FFIV","2011-03-23","91.860001","96.419998","91.860001","95.669998","5887000","95.669998","NONE","0","0.0496407244759339","0.0414761262630512","-0.0373357922221752","-0.427918954375395","3","NA"
"FFIV","2011-03-24","96.120003","96.709999","93.449997","94.879997","4328400","94.879997","NONE","0","0.0348849877437663","-0.0129006030097606","0.0198589141901871","-0.264752845252251","4","NA"
"FFIV","2011-03-25","95","96.959999","95","95.669998","3509200","95.669998","NONE","0","0.0206315684210526","0.00705261052631586","-0.00552798792737281","-0.189261620922281","5","NA"
"FFIV","2011-03-28","96.599998","96.849998","93.690002","93.760002","2573700","93.760002","NONE","0","0.0337282093344388","-0.0293995451221438","0.0254009057242698","-0.266584976632851","1","NA"
"FFIV","2011-03-29","93.790001","98.129997","93.410004","97.400002","3785100","97.400002","NONE","0","0.0505298447476782","0.0384902544142205","-0.030799574134045","0.470684228931111","2","NA"
"FFIV","2011-03-30","98.510002","101.849998","98.510002","100.699997","6157100","100.699997","UP","0.00387246521570766","0.0339051459972562","0.0222311943512091","-0.0174123403408775","0.626667723441917","3","NA"
"FFIV","2011-03-31","101","103","100.019997","102.57","5067600","102.57","NONE","0","0.0297940720794062","0.0155445544554455","-0.0167574040543412","-0.176950187588313","4","NA"
"FFIV","2011-04-01","100.580002","100.720001","93.410004","93.559998","12305300","93.559998","NONE","0","0.0782571104482556","-0.0697952262916042","0.0719991361240786","1.42823032599258","5","NA"
"FFIV","2011-04-04","94.239998","95.540001","93.599998","94.150002","4060200","94.150002","NONE","0","0.0207265282206524","-0.000954966064409289","0.000437506055508488","-0.670044614922025","1","NA"
"FFIV","2011-04-05","94.330002","94.669998","93.230003","93.349998","2844100","93.349998","NONE","0","0.0154456178661714","-0.0103891018681415","0.0108395241461215","-0.299517265159352","2","NA"
"FFIV","2011-04-06","93.949997","95.370003","93.040001","94.389999","3332200","94.389999","NONE","0","0.0250430134883596","0.00468336364076741","-0.00498270494176988","0.171618438170247","3","NA"
"FFIV","2011-04-07","94.199997","95.199997","93","94.610001","3550300","94.610001","NONE","0","0.0236558817204301","0.00435248421504728","-0.00533384204081661","0.0654522537662805","4","NA"
"FFIV","2011-04-08","96.080002","96.449997","94.480003","95.18","2758000","95.18","NONE","0","0.0208509095834809","-0.00936721462599456","0.00338739948657539","-0.22316423964172","5","NA"
"FFIV","2011-04-11","94.919998","95.980003","93.760002","94.5","2102200","94.5","NONE","0","0.0236774845631935","-0.00442475778391827","0.00100111991380174","-0.237781000725163","1","NA"
"FFIV","2011-04-12","93.589996","94.290001","92.029999","93.769997","2590500","93.769997","NONE","0","0.0245572316044467","0.0019232931690691","-0.00782356793540904","0.232280468081058","2","NA"
"FFIV","2011-04-13","96.730003","97.730003","95.379997","96.699997","4228600","96.699997","UP","0.0115600380574818","0.0246383526306883","-0.000310203650050545","0.000599394149212252","0.632348967380814","3","NA"
"FFIV","2011-04-14","95.800003","96.449997","94.300003","96.169998","2401800","96.169998","NONE","0","0.0227995114697928","0.00386216063062131","-0.00127659322916447","-0.43201059452301","4","NA"
"FFIV","2011-04-15","96.230003","96.230003","94.57","94.690002","2313500","94.690002","NONE","0","0.0175531669662684","-0.0160033352591706","0.019913459597346","-0.0367640935964693","5","NA"
"FFIV","2011-04-18","94.029999","94.029999","92.199997","93.529999","2121900","93.529999","DOWN","-0.00571006661732039","0.0198481785200059","-0.0053174519336111","-0.000933708191281629","-0.0828182407607521","1","NA"
"FFIV","2011-04-19","93.300003","94.370003","92.330002","92.919998","2503000","92.919998","NONE","0","0.02209467080917","-0.00407293663216706","0.00914954904938779","0.179603185824026","2","NA"
