"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"FMCC","1996-01-02","20.5","20.75","20.3125","20.75","2534400","16.379295","NONE","0","0.0215384615384615","0.0121951219512195","-0.00440204959794642","0","2","NA"
"FMCC","1996-01-03","20.84375","20.875","20.59375","20.6875","1712800","16.329958","NONE","0","0.0136570561456753","-0.00749625187406297","0.00844678917532249","-0.324179292929293","3","NA"
"FMCC","1996-01-04","20.65625","20.6875","19.8125","20.1875","1551600","15.93528","NONE","0","0.0441640378548896","-0.0226928895612708","0.0168665923887736","-0.0941148995796357","4","NA"
"FMCC","1996-01-05","20.03125","20.125","19.625","20.125","1762000","15.885942","NONE","0","0.0254777070063694","0.0046801872074883","-0.00628289075414135","0.135601959267853","5","NA"
"FMCC","1996-01-08","20","20.09375","20","20.0625","363200","15.836608","NONE","0","0.0046875","0.003125","-0.00028736166500956","-0.793870601589103","1","NA"
"FMCC","1996-01-09","20.09375","20.15625","19.75","19.875","1648400","15.688599","NONE","0","0.0205696202531646","-0.0108864696734059","-0.00368199017766589","3.53854625550661","2","NA"
"FMCC","1996-01-10","19.375","19.59375","19.28125","19.4375","2767600","15.343254","DOWN","-0.00791139240506329","0.0162074554294976","0.0032258064516129","-0.0212256945211861","0.678961417131764","3","NA"
"FMCC","1996-01-11","19.625","20.0625","19.59375","19.84375","2355200","15.663938","NONE","0","0.0239234449760766","0.0111464968152866","-0.00411197245241638","-0.149009972539384","4","NA"
"FMCC","1996-01-12","20","20.015625","19.53125","19.65625","1679200","15.515929","NONE","0","0.0248","-0.0171875","0.0157273729079961","-0.287024456521739","5","NA"
"FMCC","1996-01-15","19.6875","19.96875","19.5625","19.5625","1495200","15.441926","NONE","0","0.0207667731629393","-0.00634920634920635","0.00304252981240359","-0.109575988565984","1","NA"
"FMCC","1996-01-16","19.5625","19.875","19.0625","19.71875","3110400","15.565265","NONE","0","0.0426229508196721","0.00798722044728434","0.00638374900922466","1.08025682182986","2","NA"
"FMCC","1996-01-17","19.71875","20.40625","19.65625","20.25","1772000","15.984607","NONE","0","0.0381558028616852","0.0269413629160063","-0.0303435175955076","-0.430298353909465","3","NA"
"FMCC","1996-01-18","20.21875","20.5","20.1875","20.375","1896000","16.083282","NONE","0","0.0154798761609907","0.00772797527047913","-0.00464405783488765","0.0699774266365688","4","NA"
"FMCC","1996-01-19","20.4375","20.46875","20.1875","20.4375","2684800","16.132618","NONE","0","0.0139318885448916","0","0.0059023199050098","0.416033755274262","5","NA"
"FMCC","1996-01-22","20.40625","20.65625","20.3125","20.59375","2024800","16.255953","NONE","0","0.0169230769230769","0.00918836140888208","-0.00662227776411701","-0.245828367103695","1","NA"
"FMCC","1996-01-23","20.53125","20.5625","20.3125","20.375","2293600","16.083282","NONE","0","0.0123076923076923","-0.0076103500761035","0.00661581799894139","0.132753852232319","2","NA"
"FMCC","1996-01-24","20.375","20.53125","20.21875","20.40625","1806800","16.107952","NONE","0","0.0154559505409583","0.00153374233128834","0.0101669124728279","-0.21224276246948","3","NA"
"FMCC","1996-01-25","20.375","20.5","20.3125","20.40625","2356800","16.107952","NONE","0","0.00923076923076923","0.00153374233128834","-0.00625984223454947","0.304405578924065","4","NA"
"FMCC","1996-01-26","20.40625","20.6875","20.40625","20.625","2671200","16.280621","NONE","0","0.0137825421133231","0.0107197549770291","-0.0032809500821704","0.133401221995927","5","NA"
"FMCC","1996-01-29","20.65625","21.0625","20.65625","21.03125","2193600","16.601309","NONE","0","0.0196671709531014","0.0181543116490166","-0.0139717306173367","-0.178796046720575","1","NA"
"FMCC","1996-01-30","21","21.5","21","21.09375","2449200","16.650633","NONE","0","0.0238095238095238","0.00446428571428571","0.00503565545308851","0.116520787746171","2","NA"
"FMCC","1996-01-31","21.125","21.625","20.90625","21.40625","2679600","16.897308","NONE","0","0.0343796711509716","0.0133136094674556","-0.00399837376732969","0.0940715335619794","3","NA"
"FMCC","1996-02-01","21.375","21.46875","21.0625","21.3125","2251600","16.823315","NONE","0","0.0192878338278932","-0.00292397660818713","0.00676033697935899","-0.159725332139125","4","NA"
"FMCC","1996-02-02","21.3125","21.5625","21.1875","21.1875","3865600","16.724638","NONE","0","0.0176991150442478","-0.00586510263929619","0.00176148626595963","0.716823592112276","5","NA"
"FMCC","1996-02-05","21.15625","21.59375","21.09375","21.5","3372800","16.971312","NONE","0","0.0237037037037037","0.0162481536189069","-0.00745668758558028","-0.127483443708609","1","NA"
"FMCC","1996-02-06","21.5","21.78125","21.25","21.6875","3004800","17.119324","NONE","0","0.025","0.00872093023255814","-0.00108171152829647","-0.109108159392789","2","NA"
"FMCC","1996-02-07","21.75","22.1875","21.75","22.1875","2225600","17.514011","NONE","0","0.0201149425287356","0.0201149425287356","-0.0145450697001308","-0.259318423855165","3","NA"
"FMCC","1996-02-08","22.125","22.625","22.03125","22.375","2908000","17.662008","NONE","0","0.0269503546099291","0.0112994350282486","-0.00185224215189204","0.306613946800863","4","NA"
"FMCC","1996-02-09","22.375","22.5625","22.0625","22.5","2014400","17.760687","NONE","0","0.0226628895184136","0.00558659217877095","-0.00512934219508135","-0.307290233837689","5","NA"
"FMCC","1996-02-12","22.5625","22.65625","22.46875","22.53125","1558400","17.785355","NONE","0","0.00834492350486787","-0.00138504155124654","0.00912460466153161","-0.2263701350278","1","NA"
"FMCC","1996-02-13","22.53125","22.625","22.28125","22.40625","1306800","17.686678","NONE","0","0.0154277699859748","-0.00554785020804438","0.00412672694408403","-0.161447638603696","2","NA"
"FMCC","1996-02-14","22.40625","22.46875","21.96875","22.21875","1446000","17.538675","NONE","0","0.0227596017069701","-0.00836820083682008","0.000904282159796603","0.106519742883379","3","NA"
"FMCC","1996-02-15","22.125","22.1875","21.625","21.96875","1748000","17.341337","NONE","0","0.0260115606936416","-0.00706214689265537","0.000564069023390527","0.208852005532503","4","NA"
"FMCC","1996-02-16","21.84375","21.84375","21.59375","21.65625","1604400","17.094656","NONE","0","0.0115774240231548","-0.00858369098712446","0.00345560193089487","-0.0821510297482838","5","NA"
"FMCC","1996-02-20","21.375","21.5","20.6875","21","2741200","16.57663","DOWN","-0.00434153400868307","0.0392749244712991","-0.0175438596491228","0.00623184967004921","0.708551483420593","2","NA"
"FMCC","1996-02-21","20.875","21.65625","20.84375","21.28125","4803200","16.798649","NONE","0","0.0389805097451274","0.0194610778443114","-0.00783233871856378","0.752225302787101","3","NA"
"FMCC","1996-02-22","21.4375","21.8125","21.4375","21.53125","2031600","16.995981","NONE","0","0.0174927113702624","0.0043731778425656","0.0122292128355048","-0.577031978680879","4","NA"
"FMCC","1996-02-23","21.46875","22.03125","21.46875","21.75","3671600","17.168659","NONE","0","0.0262008733624454","0.0131004366812227","-0.0127664780177596","0.807245520771805","5","NA"
"FMCC","1996-02-26","21.6875","21.71875","21.21875","21.21875","1796400","16.749306","NONE","0","0.0235640648011782","-0.0216138328530259","0.00853500360974754","-0.510731016450594","1","NA"
"FMCC","1996-02-27","21.21875","21.21875","20.75","20.78125","2794800","16.403963","NONE","0","0.0225903614457831","-0.0206185567010309","0.0156681648382087","0.555778223112892","2","NA"
"FMCC","1996-02-28","21.0625","21.34375","20.875","21","2495200","16.57663","NONE","0","0.0224550898203593","-0.0029673590504451","-0.000879730187659656","-0.107199084013167","3","NA"
"FMCC","1996-02-29","20.75","21.09375","20.625","20.625","1928400","16.280621","NONE","0","0.0227272727272727","-0.00602409638554217","-0.000676185894411351","-0.227156139788394","4","NA"
"FMCC","1996-03-01","20.875","21.6875","20.6875","21.65625","3427200","17.094656","NONE","0","0.0483383685800604","0.0374251497005988","-0.0312730299637581","0.777224642190417","5","NA"
"FMCC","1996-03-04","21.625","22.15625","21.625","22.09375","1454400","17.439997","NONE","0","0.0245664739884393","0.0216763005780347","-0.0116820378873892","-0.57563025210084","1","NA"
"FMCC","1996-03-05","22","22.875","21.96875","22.78125","1789200","17.982693","NONE","0","0.0412517780938834","0.0355113636363636","-0.0278593914550757","0.23019801980198","2","NA"
"FMCC","1996-03-06","22.75","22.75","21.75","21.875","2002000","17.267332","NONE","0","0.0459770114942529","-0.0384615384615385","0.0326822827132903","0.118935837245696","3","NA"
"FMCC","1996-03-07","21.65625","22","21.375","21.625","1343600","17.138542","NONE","0","0.0292397660818713","-0.00144300144300144","0.0039737130994432","-0.328871128871129","4","NA"
"FMCC","1996-03-08","21.1875","21.1875","20.1875","20.5625","4290400","16.296478","DOWN","-0.0087719298245614","0.0495356037151703","-0.0294985250737463","-0.00132840563864369","2.19321226555522","5","NA"
"FMCC","1996-03-11","20.5","20.9375","20.40625","20.5","3351200","16.246944","NONE","0","0.0260336906584992","0","0.0102920599842148","-0.218907327988066","1","NA"
"FMCC","1996-03-12","20.40625","20.65625","19.875","20","3035600","15.850674","NONE","0","0.0393081761006289","-0.0199081163859112","0.0153301455280619","-0.094175220816424","2","NA"
"FMCC","1996-03-13","20.25","20.53125","20.125","20.15625","2687200","15.974508","NONE","0","0.0201863354037267","-0.00462962962962963","0.00692123825341369","-0.11477137962841","3","NA"
"FMCC","1996-03-14","20.21875","20.46875","20.0625","20.25","2647200","16.048805","NONE","0","0.0202492211838006","0.00154559505409583","0.00208764751672704","-0.0148853825543316","4","NA"
"FMCC","1996-03-15","20.1875","20.375","20.03125","20.375","2042000","16.147879","NONE","0","0.0171606864274571","0.00928792569659443","-0.00841411664894202","-0.228618918102146","5","NA"
"FMCC","1996-03-18","20.625","21.1875","20.59375","21.1875","1197600","16.791807","UP","0.0107361963190184","0.0288315629742033","0.0272727272727273","-0.00978051281059487","-0.413516160626836","1","NA"
"FMCC","1996-03-19","21.6875","21.6875","20.6875","20.8125","1897600","16.494602","NONE","0","0.0483383685800604","-0.0403458213256484","0.0388748614471577","0.584502338009352","2","NA"
"FMCC","1996-03-20","21.0625","21.53125","20.9375","21.5","2156400","17.039473","NONE","0","0.0283582089552239","0.0207715133531157","-0.0233954940720958","0.136382799325464","3","NA"
"FMCC","1996-03-21","21.5","21.59375","20.9375","21.09375","1073200","16.71751","NONE","0","0.0313432835820895","-0.0188953488372093","0.017679960634022","-0.502318679280282","4","NA"
"FMCC","1996-03-22","21.3125","21.46875","21.03125","21.34375","1132400","16.915638","NONE","0","0.0208023774145617","0.00146627565982405","0.000736458509825053","0.0551621319418561","5","NA"
"FMCC","1996-03-25","21.5625","21.65625","21.125","21.25","1662000","16.841347","NONE","0","0.0251479289940828","-0.0144927536231884","0.0136012701082989","0.467679265277287","1","NA"
"FMCC","1996-03-26","21.125","21.53125","21.125","21.28125","961600","16.86611","NONE","0","0.0192307692307692","0.00739644970414201","-0.00288904539184913","-0.421419975932611","2","NA"
"FMCC","1996-03-27","21.21875","21.21875","20.75","20.84375","1457200","16.519369","NONE","0","0.0225903614457831","-0.0176730486008837","0.0114553078466156","0.515391014975042","3","NA"
"FMCC","1996-03-28","20.75","21.3125","20.6875","21.25","1066000","16.841347","NONE","0","0.0302114803625378","0.0240963855421687","-0.0240501094773069","-0.268460060389789","4","NA"
"FMCC","1996-03-29","21.375","21.84375","21.28125","21.3125","2333200","16.890877","NONE","0","0.026431718061674","-0.00292397660818713","-0.00237697877967329","1.18874296435272","5","NA"
"FMCC","1996-04-01","21.40625","22.28125","21.40625","22.21875","2548800","17.609108","NONE","0","0.0408759124087591","0.037956204379562","-0.0252064290116302","0.0924052803017315","1","NA"
"FMCC","1996-04-02","22.5","22.5625","22.34375","22.46875","3712800","17.807243","UP","0.00280504908835905","0.00979020979020979","-0.00138888888888889","0.00372935061897508","0.45668549905838","2","NA"
"FMCC","1996-04-03","22.40625","22.46875","22.15625","22.4375","1529200","17.782473","NONE","0","0.0141043723554302","0.00139470013947001","-0.000448518485564388","-0.588127558715794","3","NA"
"FMCC","1996-04-04","22.25","22.375","22.09375","22.28125","2596000","17.658642","NONE","0","0.0127298444130127","0.00140449438202247","-0.00143501825810851","0.697619670415904","4","NA"
"FMCC","1996-04-08","21.75","21.8125","21.25","21.78125","3521600","17.262375","DOWN","-0.0127298444130127","0.0264705882352941","0.0014367816091954","-0.0191539701338163","0.356548536209553","1","NA"
"FMCC","1996-04-09","21.71875","21.71875","20.78125","21.125","3548000","16.742273","NONE","0","0.0451127819548872","-0.0273381294964029","0.0241561041148366","0.00749659245797365","2","NA"
"FMCC","1996-04-10","21.0625","21.09375","20.5625","20.59375","2786400","16.321245","NONE","0","0.0258358662613982","-0.0222551928783383","0.00872336900544018","-0.214656144306652","3","NA"
"FMCC","1996-04-11","20.59375","20.8125","20.28125","20.4375","3208800","16.197412","NONE","0","0.0261941448382126","-0.00758725341426404","0.0039250482051085","0.151593453919035","4","NA"
"FMCC","1996-04-12","20.5625","21","20.5625","20.90625","1864000","16.568909","NONE","0","0.0212765957446809","0.0167173252279635","-0.00795591158790853","-0.419097481924707","5","NA"
"FMCC","1996-04-15","21.125","21.46875","20.96875","21.40625","1789200","16.96517","NONE","0","0.0238450074515648","0.0133136094674556","-0.00423574387670471","-0.0401287553648069","1","NA"
"FMCC","1996-04-16","21.34375","21.34375","20.78125","21.03125","1883600","16.667973","NONE","0","0.0270676691729323","-0.0146412884333821","0.0185479796489137","0.0527610105074894","2","NA"
"FMCC","1996-04-17","21.03125","21.03125","20.59375","21.03125","2235200","16.667973","NONE","0","0.0212443095599393","0","-0.00525583720930225","0.186663835209174","3","NA"
"FMCC","1996-04-18","20.96875","21.125","20.75","20.96875","2554400","16.618441","NONE","0","0.0180722891566265","0","0.00311715847127909","0.142806012884753","4","NA"
"FMCC","1996-04-19","21.0625","21.125","21","21","929200","16.643202","NONE","0","0.00595238095238095","-0.0029673590504451","0.0052358477843481","-0.636235515189477","5","NA"
"FMCC","1996-04-22","21.125","21.1875","20.53125","20.75","1289600","16.445072","NONE","0","0.0319634703196347","-0.0177514792899408","0.0221231102282863","0.387860525182953","1","NA"
"FMCC","1996-04-23","20.71875","20.875","20.625","20.8125","1241200","16.494602","NONE","0","0.0121212121212121","0.00452488687782805","0.00117052733533906","-0.037531017369727","2","NA"
"FMCC","1996-04-24","20.875","20.9375","20.71875","20.8125","1605200","16.494602","NONE","0","0.0105580693815988","-0.0029940119760479","0.000829989195711475","0.29326458266194","3","NA"
"FMCC","1996-04-25","20.78125","20.9375","20.5","20.84375","1010800","16.519369","NONE","0","0.0213414634146341","0.00300751879699248","0.00114525981567383","-0.370296536257164","4","NA"
"FMCC","1996-04-26","21","21","20.625","20.78125","807600","16.469843","NONE","0","0.0181818181818182","-0.0104166666666667","0.0113204101447231","-0.201028888009497","5","NA"
"FMCC","1996-04-29","20.6875","21","20.5625","20.9375","884800","16.59367","NONE","0","0.0212765957446809","0.0120845921450151","-0.0110134462807926","0.0955918771669143","1","NA"
