"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"CAG","1996-01-02","16.099222","16.39105","16.099222","16.39105","1901286","6.945979","NONE","0","0.0181268386758067","0.0181268386758067","-0.0103337663225337","0","2","NA"
"CAG","1996-01-03","16.43969","16.536964","16.342413","16.536964","774084","7.007811","NONE","0","0.0119046679336767","0.00591702154967656","-0.00496648424841704","-0.592862935928629","3","NA"
"CAG","1996-01-04","16.536964","16.682878","16.536964","16.536964","1468498","7.007811","NONE","0","0.00882350593494656","0","-0.00582629717249716","0.897078353253652","4","NA"
"CAG","1996-01-05","16.536964","16.634241","16.39105","16.634241","1509104","7.049037","NONE","0","0.0148368164333584","0.00588239776055619","-0.00748510130720924","0.0276513825691285","5","NA"
"CAG","1996-01-08","16.585604","16.828794","16.585604","16.828794","770229","7.13148","NONE","0","0.0146627159312376","0.0146627159312376","-0.0118250775962472","-0.489611716621253","1","NA"
"CAG","1996-01-09","16.926069","17.120623","16.731518","16.828794","1419925","7.13148","NONE","0","0.0232558097836668","-0.00574705207688801","-0.00882140777418379","0.84351017684351","2","NA"
"CAG","1996-01-10","16.731518","16.780155","16.585604","16.682878","1560247","7.069644","NONE","0","0.0117301124517383","-0.00290708828690872","-0.0150927997826645","0.0988235294117647","3","NA"
"CAG","1996-01-11","16.585604","16.682878","16.536964","16.634241","937022","7.049037","NONE","0","0.00882350593494656","0.0029324828929956","0.00410204146987464","-0.399439960467798","4","NA"
"CAG","1996-01-12","16.682878","16.731518","16.585604","16.634241","858380","7.049037","NONE","0","0.0087976295587427","-0.00291538426403402","0.0014552571720301","-0.083927591881514","5","NA"
"CAG","1996-01-15","16.634241","16.682878","16.585604","16.682878","597782","7.069644","NONE","0","0.0058649657859912","0.00292390858110084","-0.0062305851179036","-0.303592814371257","1","NA"
"CAG","1996-01-16","16.731518","16.877432","16.682878","16.877432","1339484","7.152091","NONE","0","0.0116618967063117","0.00872090625608493","0.00565006320042407","1.24075666380052","2","NA"
"CAG","1996-01-17","16.828794","16.974709","16.731518","16.926069","793616","7.172702","NONE","0","0.0145349035275819","0.00578027159878478","-0.00918242627828601","-0.40752110514198","3","NA"
"CAG","1996-01-18","17.023346","17.169262","16.974709","17.169262","963750","7.275759","NONE","0","0.0114613452283629","0.00857152289567513","-0.00548760546008365","0.214378238341969","4","NA"
"CAG","1996-01-19","17.071983","17.096304","16.926069","17.023346","1048046","7.213923","NONE","0","0.0100575626862919","-0.00284893676381937","0.00875125666882917","0.0874666666666667","5","NA"
"CAG","1996-01-22","17.071983","17.071983","16.926069","17.071983","690302","7.234534","NONE","0","0.0086206667360272","0","0.00256608364476507","-0.341343795978421","1","NA"
"CAG","1996-01-23","17.023346","17.169262","17.023346","17.071983","947816","7.234534","NONE","0","0.00857152289567513","0.0028570763937947","-0.00385160847095681","0.373045420699926","2","NA"
"CAG","1996-01-24","17.120623","17.315174","17.071983","17.315174","787448","7.337593","NONE","0","0.014245035272118","0.0113635467587833","0.000337108045332914","-0.169197396963124","3","NA"
"CAG","1996-01-25","17.315174","17.412451","17.266537","17.266537","1172948","7.316976","NONE","0","0.00845068122229728","-0.00280892354879018","-0.00191717635447095","0.489556135770235","4","NA"
"CAG","1996-01-26","17.217899","17.655642","17.217899","17.655642","934452","7.481869","NONE","0","0.0254237174930577","0.0254237174930577","-0.017984912598199","-0.203330411919369","5","NA"
"CAG","1996-01-29","17.655642","17.704281","17.607004","17.704281","525051","7.50248","NONE","0","0.0055249036122217","0.00275487008628751","0.00142771094539241","-0.438118811881188","1","NA"
"CAG","1996-01-30","17.704281","18.044746","17.704281","18.044746","1370067","7.646755","NONE","0","0.0192306595224058","0.0192306595224058","-0.00973071835503159","1.60939794419971","2","NA"
"CAG","1996-01-31","17.898832","17.996109","17.704281","17.850195","2721116","7.603333","NONE","0","0.0164834708622168","-0.00271732814744556","0.0120325638475715","0.986118927030576","3","NA"
"CAG","1996-02-01","17.801556","17.801556","17.509727","17.801556","1396538","7.582617","NONE","0","0.0166666790407412","0","0.00383636037117186","-0.486777483944088","4","NA"
"CAG","1996-02-02","17.655642","17.704281","17.558367","17.607004","1517071","7.499748","NONE","0","0.00831022611613034","-0.00275481344716892","-0.00134880292616764","0.0863084284136916","5","NA"
"CAG","1996-02-05","17.509727","17.655642","17.509727","17.607004","969918","7.499748","NONE","0","0.00833336807592709","0.0055555977543224","0.00323586827900426","-0.360664069117398","1","NA"
"CAG","1996-02-06","17.655642","17.850195","17.607004","17.801556","824713","7.582617","NONE","0","0.0138121738371843","0.00826444034150677","-0.000625221637245097","-0.149708532061473","2","NA"
"CAG","1996-02-07","17.850195","17.947472","17.801556","17.898832","768430","7.624052","NONE","0","0.0081968115596187","0.00272473213878052","0.00284514068982427","-0.0682455593642879","3","NA"
"CAG","1996-02-08","17.898832","18.2393","17.898832","18.19066","1565387","7.748359","NONE","0","0.0190217998582255","0.0163043041020779","-0.00685711122572131","1.0371237458194","4","NA"
"CAG","1996-02-09","18.093386","18.336576","17.996109","18.142023","2192210","7.72764","NONE","0","0.0189189229738495","0.00268810934559177","-0.00223085936190218","0.400426859300607","5","NA"
"CAG","1996-02-12","18.19066","18.2393","18.093386","18.2393","786163","7.76908","NONE","0","0.0080644938432199","0.0026738996825843","0.00506566342770077","-0.641383352872216","1","NA"
"CAG","1996-02-13","18.142023","18.287937","18.044746","18.142023","1026972","7.72764","NONE","0","0.0134771085167948","0","-0.00142112326396035","0.306309251389343","2","NA"
