"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"A","2000-06-05","57.939915","59.907009","54.721031","56.5093","10643114","48.434845","NONE","0","0.0947712041463546","-0.0246913548285322","0.0181725260950583","0","1","NA"
"A","2000-06-06","53.782188","54.005722","49.400928","50.786839","12180774","43.53006","DOWN","-0.013071921104703","0.0932127024010561","-0.0556940710556439","0.0490234258885059","0.144474634021584","2","NA"
"A","2000-06-07","50.071529","51.680973","46.852646","47.92561","11422359","41.07766","NONE","0","0.103053454014102","-0.0428570695334668","0.0521310771854151","-0.0622632847469299","3","NA"
"A","2000-06-08","47.92561","49.937412","47.791489","49.445637","9571267","42.380489","NONE","0","0.0449017815703546","0.0317163829526635","-0.0383020867224993","-0.16205864305263","4","NA"
"A","2000-06-09","49.892704","52.083332","49.892704","50.697426","9270138","43.453423","NONE","0","0.043906780438278","0.0161290516545264","-0.0193582982409058","-0.0314617698994292","5","NA"
"A","2000-06-12","51.949211","51.949211","46.67382","47.2103","5674901","40.46455","NONE","0","0.113026767468358","-0.0912220014275097","0.0837063341992124","-0.387829933060328","1","NA"
"A","2000-06-13","46.137341","51.323318","46.137341","49.400928","7718358","42.342167","NONE","0","0.112403031635482","0.0707363478099009","-0.0545261534807169","0.360086810324973","2","NA"
"A","2000-06-14","50.608009","51.144493","47.92561","48.46209","5610873","41.537476","NONE","0","0.0671641529445321","-0.0424027548683055","0.0431514060852115","-0.273048360804202","3","NA"
"A","2000-06-15","48.59621","48.59621","46.360874","47.165592","6797775","40.42622","NONE","0","0.0482160021400804","-0.0294388801101979","0.03500822251693","0.211536065777999","4","NA"
"A","2000-06-16","47.344421","47.612659","44.349072","44.796139","6487699","38.395355","NONE","0","0.0735886198475585","-0.0538243355009031","0.0441741497381176","-0.0456143370441063","5","NA"
"A","2000-06-19","44.438484","49.356224","44.438484","48.640915","6811475","41.690742","NONE","0","0.110663991147853","0.0945673799313225","-0.0798588596756431","0.0499061377539248","1","NA"
"A","2000-06-20","49.311516","54.273964","48.909157","52.66452","11718176","45.139446","NONE","0","0.109689214230374","0.067996368231713","-0.0747595236825878","0.720358072223711","2","NA"
"A","2000-06-21","52.485695","57.179901","52.440987","56.151646","8977676","48.128292","NONE","0","0.090366605800154","0.0698466696497017","-0.0676920884609254","-0.233867455139776","3","NA"
"A","2000-06-22","57.04578","57.090485","53.201","54.184547","6733747","46.442268","NONE","0","0.0731092460668033","-0.0501567863565017","0.0319366495808975","-0.249945420173328","4","NA"
"A","2000-06-23","52.888054","55.436337","52.843349","53.73748","3969481","46.059086","NONE","0","0.0490693351021336","0.0160608291619125","-0.0234291124340361","-0.410509334550288","5","NA"
"A","2000-06-26","53.648067","54.58691","52.977467","53.73748","3824369","46.059086","NONE","0","0.0303797650423718","0.00166665837186642","0.00792770241835409","-0.036556920161603","1","NA"
