"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"LPX","1996-01-02","24.25","25.25","24.125","25.25","294600","17.235142","NONE","0","0.0466321243523316","0.0412371134020619","-0.0334440410487888","0","2","NA"
"LPX","1996-01-03","25.375","26","25.375","25.75","478500","17.576443","UP","0.00495049504950495","0.0246305418719212","0.0147783251231527","-0.0138277878218932","0.624236252545825","3","NA"
"LPX","1996-01-04","25.625","26","25.375","25.625","283200","17.491119","NONE","0","0.0246305418719212","0","-0.00582629717249716","-0.408150470219436","4","NA"
"LPX","1996-01-05","25.375","25.5","25","25.125","246600","17.149822","NONE","0","0.02","-0.00985221674876847","0.00824951320211542","-0.129237288135593","5","NA"
"LPX","1996-01-08","25","25.125","24.75","25.125","73100","17.149822","NONE","0","0.0151515151515152","0.005","-0.00216236166500956","-0.703568532035685","1","NA"
"LPX","1996-01-09","25.125","25.25","24.75","25","183300","17.064497","NONE","0","0.0202020202020202","-0.00497512437810945","-0.00959333547296235","1.50752393980848","2","NA"
"LPX","1996-01-10","24.75","24.75","23.75","23.875","308800","16.296591","NONE","0","0.0421052631578947","-0.0353535353535354","0.0173536472839622","0.684669939989089","3","NA"
"LPX","1996-01-11","23.875","24.125","23.625","24","204200","16.381922","NONE","0","0.0211640211640212","0.00523560209424084","0.0017989222686294","-0.338730569948187","4","NA"
"LPX","1996-01-12","24.125","24.375","23.75","23.875","103000","16.296591","NONE","0","0.0263157894736842","-0.0103626943005181","0.00890256720851421","-0.495592556317336","5","NA"
"LPX","1996-01-15","23.75","24.375","23.5","23.875","93800","16.296591","NONE","0","0.0372340425531915","0.00526315789473684","-0.0085698344315396","-0.0893203883495146","1","NA"
"LPX","1996-01-16","23.75","24.375","23.625","24.25","262600","16.552559","NONE","0","0.0317460317460317","0.0210526315789474","-0.00668166212243837","1.79957356076759","2","NA"
"LPX","1996-01-17","24.125","24.25","23.875","24","130200","16.381922","NONE","0","0.0157068062827225","-0.00518134715025907","0.00177919247075785","-0.504188880426504","3","NA"
"LPX","1996-01-18","23.875","24.125","23.875","23.875","74800","16.296591","NONE","0","0.0104712041884817","0","0.00308391743559148","-0.425499231950845","4","NA"
"LPX","1996-01-19","23.875","24.625","23.75","24.375","178000","16.637888","NONE","0","0.0368421052631579","0.0209424083769634","-0.0150400884719536","1.37967914438503","5","NA"
"LPX","1996-01-22","24.25","25.25","24.25","25.125","303200","17.149822","NONE","0","0.0412371134020619","0.0360824742268041","-0.033516390582039","0.703370786516854","1","NA"
"LPX","1996-01-23","25","25.25","24.125","24.375","274000","16.637888","NONE","0","0.0466321243523316","-0.025","0.0240054679228379","-0.0963060686015831","2","NA"
"LPX","1996-01-24","24.125","24.75","24","24.75","155200","16.893856","NONE","0","0.03125","0.0259067357512953","-0.0142060809471791","-0.433576642335766","3","NA"
"LPX","1996-01-25","24.625","25.25","24.25","24.375","281400","16.637888","NONE","0","0.0412371134020619","-0.0101522842639594","0.00542618436069826","0.813144329896907","4","NA"
"LPX","1996-01-26","24.375","24.75","23.875","24.625","330900","16.808535","NONE","0","0.0366492146596859","0.0102564102564103","-0.00281760536155156","0.17590618336887","5","NA"
"LPX","1996-01-29","24.5","25.625","24.5","25.375","275400","17.320469","NONE","0","0.0459183673469388","0.0357142857142857","-0.0315317046826058","-0.167724388032638","1","NA"
"LPX","1996-01-30","25.375","26.25","25.375","26","402400","17.747074","NONE","0","0.0344827586206897","0.0246305418719212","-0.015130600704547","0.461147421931736","2","NA"
"LPX","1996-01-31","25.75","26.125","25.25","25.5","531500","17.405787","NONE","0","0.0346534653465347","-0.00970873786407767","0.0190239735642036","0.320825049701789","3","NA"
"LPX","1996-02-01","25","25.75","25","25.75","220400","17.576443","NONE","0","0.03","0.03","-0.0261636396288281","-0.585324553151458","4","NA"
"LPX","1996-02-02","25.5","25.625","24.875","25.625","382800","17.491119","NONE","0","0.0301507537688442","0.00490196078431373","-0.00900557715765029","0.736842105263158","5","NA"
"LPX","1996-02-05","25.125","26","24.75","25.75","455000","17.576443","NONE","0","0.0505050505050505","0.0248756218905473","-0.0160841558572206","0.188610240334378","1","NA"
"LPX","1996-02-06","25","25.125","24.625","24.75","590600","16.893856","NONE","0","0.0203045685279188","-0.01","0.0176392187042617","0.298021978021978","2","NA"
"LPX","1996-02-07","24.875","25","24.625","24.75","192800","16.893856","NONE","0","0.0152284263959391","-0.0050251256281407","0.0105949984567455","-0.673552319674907","3","NA"
"LPX","1996-02-08","24","25.25","24","25","342100","17.064497","NONE","0","0.0520833333333333","0.0416666666666667","-0.0322194737903101","0.774377593360996","4","NA"
"LPX","1996-02-09","25","25.625","25","25","161100","17.064497","NONE","0","0.025","0","0.000457249983689599","-0.529085062847121","5","NA"
"LPX","1996-02-12","24.75","25.125","24.75","25.125","187200","17.246405","NONE","0","0.0151515151515152","0.0151515151515152","-0.00741195204123008","0.162011173184358","1","NA"
"LPX","1996-02-13","24.875","25.25","24.875","25.125","248400","17.246405","NONE","0","0.0150753768844221","0.0100502512562814","-0.0114713745202418","0.326923076923077","2","NA"
"LPX","1996-02-14","25","25.125","24.875","25.125","212600","17.246405","NONE","0","0.0100502512562814","0.005","-0.0124639186770235","-0.144122383252818","3","NA"
"LPX","1996-02-15","24.875","25.125","24.375","24.5","356400","16.817392","NONE","0","0.0307692307692308","-0.0150753768844221","0.00857729901515727","0.676387582314205","4","NA"
"LPX","1996-02-16","24.5","24.625","24.125","24.5","325300","16.817392","NONE","0","0.0207253886010363","0","-0.00512808905622959","-0.0872615039281706","5","NA"
"LPX","1996-02-20","24.375","24.375","24.125","24.375","229300","16.731581","NONE","0","0.0103626943005181","0","-0.0113120099790736","-0.295112204119275","2","NA"
"LPX","1996-02-21","24.25","24.625","24.25","24.625","147200","16.903193","NONE","0","0.0154639175257732","0.0154639175257732","-0.0038351784000256","-0.358046227649368","3","NA"
"LPX","1996-02-22","24.625","24.875","24.5","24.625","178000","16.903193","NONE","0","0.0153061224489796","0","0.0166023906780704","0.209239130434783","4","NA"
"LPX","1996-02-23","24.75","24.75","24.375","24.5","328400","16.817392","NONE","0","0.0153846153846154","-0.0101010101010101","0.0104349687644732","0.844943820224719","5","NA"
"LPX","1996-02-26","24.375","24.75","24.375","24.625","113100","16.903193","NONE","0","0.0153846153846154","0.0102564102564103","-0.0233352394996887","-0.655602923264312","1","NA"
"LPX","1996-02-27","24.5","24.625","24","24","373100","16.474176","NONE","0","0.0260416666666667","-0.0204081632653061","0.0154577714024839","2.29885057471264","2","NA"
"LPX","1996-02-28","24","24","23.125","23.375","493000","16.045158","NONE","0","0.0378378378378378","-0.0260416666666667","0.0221945774285619","0.321361565264004","3","NA"
"LPX","1996-02-29","23.25","23.375","23.125","23.125","842000","15.873559","NONE","0","0.0108108108108108","-0.00537634408602151","-0.00132393819393201","0.707910750507099","4","NA"
"LPX","1996-03-01","23.25","23.25","23.125","23.125","396400","15.873559","NONE","0","0.00540540540540541","-0.00537634408602151","0.0115284638228622","-0.529216152019002","5","NA"
"LPX","1996-03-04","23.125","24.625","23","24.375","866700","16.731581","NONE","0","0.0706521739130435","0.0540540540540541","-0.0440597913634085","1.1864278506559","1","NA"
"LPX","1996-03-05","24.25","24.25","23.5","23.875","250500","16.388374","NONE","0","0.0319148936170213","-0.0154639175257732","0.0231158897070611","-0.710972654897889","2","NA"
