"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"RRC","2007-12-21","50.330002","50.700001","49.540001","50.470001","3062700","48.009991","NONE","0","0.0234154214086512","0.00278162118888855","0.0117551244543074","0","5","NA"
"RRC","2007-12-24","50.889999","51.68","50","51.27","710300","48.771","NONE","0","0.0336","0.00746710566844381","0.000548725126897806","-0.768080451888856","1","NA"
"RRC","2007-12-26","51.529999","51.880001","51.029999","51.5","1230100","48.989777","NONE","0","0.0166569080277662","-0.000582165739999268","0.00228105212269391","0.731803463325356","3","NA"
"RRC","2007-12-27","51.599998","51.810001","51.110001","51.18","1417600","48.685394","NONE","0","0.0136959496439846","-0.00813949643951536","-0.00442197534035014","0.15242663198114","4","NA"
"RRC","2007-12-28","51.07","51.73","50.77","51.630001","942300","49.113453","NONE","0","0.0189088044120542","0.0109653612688467","-0.0118708477367798","-0.335284988713318","5","NA"
"RRC","2007-12-31","51.560001","51.799999","50.93","51.360001","1077200","48.856602","NONE","0","0.0170822501472609","-0.00387897587511689","-0.000791429140982038","0.143160352329407","1","NA"
"RRC","2008-01-02","51.43","53.119999","50.889999","52.709999","1892700","50.140812","NONE","0","0.0438200047911181","0.0248881781061638","-0.0390641744896756","0.757055328629781","3","NA"
"RRC","2008-01-03","52.950001","54.220001","52.720001","52.959999","1855000","50.378613","NONE","0","0.028452199763805","0.000188819637604975","-0.000458250736218373","-0.0199186347545834","4","NA"
"RRC","2008-01-04","52.509998","52.959999","51.119999","51.290001","2145300","48.790024","NONE","0","0.0359937409231953","-0.023233613530132","0.000809942796713838","0.156495956873315","5","NA"
"RRC","2008-01-07","51.200001","51.790001","50.380001","51.610001","2056600","49.094425","NONE","0","0.0279872959907245","0.00800781234359735","-0.00651558912934352","-0.0413461986668531","1","NA"
"RRC","2008-01-08","51.970001","52","49.880001","50","2497900","47.562904","NONE","0","0.0425019839113476","-0.0379065030227728","0.0198801977038686","0.21457745794029","2","NA"
"RRC","2008-01-09","50.049999","50.57","49.400002","50.18","2508600","47.734119","NONE","0","0.0236841690816126","0.00259742262931913","0.0109828722816681","0.00428359822250691","3","NA"
"RRC","2008-01-10","49.709999","50.700001","49","50.32","2168800","47.867302","NONE","0","0.0346938979591837","0.0122711931657854","-0.0026393198659974","-0.135454038108905","4","NA"
"RRC","2008-01-11","50.25","53.029999","50.25","52.889999","2810700","50.312035","NONE","0","0.0553233631840795","0.0525372935323384","-0.0658409631646921","0.2959701217263","5","NA"
"RRC","2008-01-14","53.759998","56.220001","53.32","56.110001","2770500","53.375088","UP","0.00546862163810344","0.0543886159039761","0.0437128550488412","-0.0342040728199731","-0.0143024869249653","1","NA"
"RRC","2008-01-15","55.529999","55.639999","51.790001","52.169998","3266800","49.627125","NONE","0","0.0743386353670858","-0.0605078527013839","0.0386008536005645","0.179137339830356","2","NA"
"RRC","2008-01-16","51.830002","51.830002","48.700001","50.290001","2790000","47.838764","NONE","0","0.0642710664420726","-0.029712539852883","0.026656018631113","-0.145953226398922","3","NA"
"RRC","2008-01-17","50.540001","51.52","47.48","47.650002","2338100","45.327446","NONE","0","0.085088458298231","-0.0571824088408703","0.0269668575045982","-0.161971326164875","4","NA"
"RRC","2008-01-18","47.880001","49.560001","46.900002","48.59","2150300","46.221622","NONE","0","0.0567163941698766","0.014828717317696","-0.0213585042906963","-0.080321628672854","5","NA"
"RRC","2008-01-22","47","47.5","45.27","46.919998","2757600","44.633026","NONE","0","0.0492599955820631","-0.00170217021276596","-0.000156209537751575","0.282425708040739","2","NA"
"RRC","2008-01-23","45.959999","46.52","43.02","46.259998","3515700","44.005188","NONE","0","0.0813575081357508","0.006527393527576","0.0149849127495293","0.274912967798085","3","NA"
"RRC","2008-01-24","46.990002","49.049999","46.740002","48.599998","2940600","46.23114","UP","0.00472919174548568","0.0494222700290001","0.0342625224829742","-0.0253529831431696","-0.163580510282447","4","NA"
"RRC","2008-01-25","49.639999","50.34","47.59","47.950001","1622600","45.61282","NONE","0","0.0577852490018912","-0.0340450852950259","0.0143666291736716","-0.448207848738353","5","NA"
"RRC","2008-01-28","47.740002","48.990002","46.75","48.990002","1604600","46.602127","NONE","0","0.0479144812834224","0.0261834928285089","-0.00870396261396249","-0.011093307038087","1","NA"
"RRC","2008-01-29","49.470001","49.759998","48.16","48.610001","1583900","46.240646","NONE","0","0.0332225498338872","-0.0173842729455374","0.0220748258289559","-0.0129004113174623","2","NA"
"RRC","2008-01-30","49.709999","54.650002","49.220001","52.099998","4760900","49.560532","NONE","0","0.110321025795997","0.0480788382232717","-0.0527843278919443","2.005808447503","3","NA"
"RRC","2008-01-31","51.02","53.5","50.360001","52.220001","2877400","49.674683","NONE","0","0.062351051184451","0.0235202077616621","-0.0038674988509873","-0.39561847549833","4","NA"
"RRC","2008-02-01","52.48","53.5","52.040001","53.07","1948000","50.483257","NONE","0","0.0280553222894827","0.0112423780487806","0.000958454892478647","-0.322999930492806","5","NA"
"RRC","2008-02-04","53.07","55.310001","52.5","54.630001","1615800","51.967224","NONE","0","0.0535238285714286","0.0293951573393631","-0.0398296332153449","-0.170533880903491","1","NA"
"RRC","2008-02-05","54.200001","54.700001","52.93","52.93","1927400","50.350082","NONE","0","0.033440411864727","-0.0234317523352075","-0.00818503055168017","0.192845649214012","2","NA"
"RRC","2008-02-06","53.380001","54.349998","53","53.490002","2667600","50.882809","NONE","0","0.0254716603773585","0.00206071558522445","-0.0117883928887703","0.384040676559095","3","NA"
"RRC","2008-02-07","53.290001","55.84","52.889999","55.619999","3875900","52.908962","NONE","0","0.0557761591184753","0.0437229866068121","-0.0339798397253168","0.452953966111861","4","NA"
"RRC","2008-02-08","55.959999","57.290001","55.669998","56.869999","3147400","54.098022","NONE","0","0.0291001088234276","0.0162616157301932","-0.0204429678179597","-0.187956345622952","5","NA"
"RRC","2008-02-11","57.310001","59.68","56.68","59.610001","3095100","56.704494","NONE","0","0.0529287226534933","0.040132611409307","-0.0347194028368561","-0.0166168901315371","1","NA"
"RRC","2008-02-12","59.869999","60.849998","57.810001","58.599998","1982000","55.743713","NONE","0","0.0525860049717003","-0.0212126444164464","0.0274115446411706","-0.359632968240121","2","NA"
"RRC","2008-02-13","59.200001","60.77","58.509998","59.560001","2837200","56.65694","NONE","0","0.0386259114211557","0.00608108097836011","0.00433186543590079","0.431483350151362","3","NA"
