"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"UNP","1996-01-02","11.199663","11.409788","11.17865","11.304725","3923260","6.766154","NONE","0","0.0206767364574436","0.00938081797639806","0"
"UNP","1996-01-03","11.325738","11.409788","11.2627","11.325738","4558596","6.778732","NONE","0","0.0130597458868655","0","0.1619408349179"
"UNP","1996-01-04","11.367763","11.535863","11.367763","11.535863","5080309","6.904498","NONE","0","0.014787430033508","0.014787430033508","0.114445982929832"
"UNP","1996-01-05","11.493838","11.493838","11.220675","11.283713","2271267","6.753583","NONE","0","0.0243446138489886","-0.018281534853719","-0.552927390833904"
"UNP","1996-01-08","11.283713","11.367763","11.283713","11.367763","512195","6.803888","NONE","0","0.00744878924162636","0.00744878924162636","-0.774489304868164"
"UNP","1996-01-09","11.409788","11.577888","11.367763","11.478078","4404521","6.86991","NONE","0","0.0184842875418849","0.00598521199517461","7.59930495221546"
"UNP","1996-01-10","11.451813","11.493838","11.34675","11.388775","4562165","6.816461","NONE","0","0.0129630070284443","-0.0055046305768352","0.0357914061483644"
"UNP","1996-01-11","11.388775","11.556875","11.304725","11.388775","3497918","6.816461","NONE","0","0.0223048327137547","0","-0.233276744703447"
"UNP","1996-01-12","11.493838","11.535863","11.367763","11.388775","3179060","6.816461","NONE","0","0.014787430033508","-0.0091408109284296","-0.0911565108158625"
"UNP","1996-01-15","11.388775","11.535863","11.367763","11.51485","2857823","6.89192","NONE","0","0.014787430033508","0.0110701107011069","-0.101047794002001"
"UNP","1996-01-16","11.51485","11.556875","11.388775","11.472825","2848305","6.866767","NONE","0","0.0147601476014759","-0.00364963503649625","-0.00333050717276752"
"UNP","1996-01-17","11.4308","11.51485","11.34675","11.409788","2077335","6.829039","NONE","0","0.0148148148148147","-0.00183819155264714","-0.270676770921653"
"UNP","1996-01-18","11.304725","11.304725","11.073588","11.17865","6722189","6.690695","DOWN","-0.00370370370370376","0.0208728191801969","-0.0111524163568773","2.2359677182544"
"UNP","1996-01-19","11.199663","11.367763","11.17865","11.2627","4190363","6.741","NONE","0","0.0169173379612029","0.00562847292815876","-0.376637134124018"
"UNP","1996-01-22","11.241688","11.241688","10.905488","10.9265","5558596","6.539779","NONE","0","0.0308285149642088","-0.028037426407849","0.326518967449837"
"UNP","1996-01-23","10.968525","11.157638","10.947513","11.157638","3375372","6.678121","NONE","0","0.0191938570888201","0.0172414248953256","-0.392765367369746"
"UNP","1996-01-24","11.17865","11.2627","11.157638","11.220675","3599048","6.715852","NONE","0","0.0094161506225601","0.00375939849624066","0.0662670662670663"
"UNP","1996-01-25","11.220675","11.220675","10.9265","10.9265","4314099","6.539779","NONE","0","0.0269230769230768","-0.0262172284644194","0.198677817022724"
"UNP","1996-01-26","10.947513","11.031563","10.9265","11.01055","2681142","6.590085","NONE","0","0.00961543037569207","0.00575811145417225","-0.37851634837309"
"UNP","1996-01-29","10.968525","11.052575","10.863463","10.884475","4495538","6.514625","NONE","0","0.0174080769640399","-0.0076628352490421","0.67672506715422"
"UNP","1996-01-30","10.905488","10.9265","10.779413","10.84245","5938727","6.489476","NONE","0","0.0136451771538952","-0.00578039240426477","0.321026982754901"
"UNP","1996-01-31","10.9265","11.220675","10.884475","11.199663","6578227","6.703275","NONE","0","0.0308880308880309","0.0250000457603074","0.107683010180465"
"UNP","1996-02-01","11.17865","11.17865","11.073588","11.136625","2878049","6.665545","NONE","0","0.00948762045328022","-0.0037593984962405","-0.56248864625681"
"UNP","1996-02-02","11.157638","11.199663","11.0946","11.136625","2591910","6.665545","NONE","0","0.00946974203666644","-0.00188328389933425","-0.0994211703831311"
"UNP","1996-02-05","11.052575","11.220675","11.031563","11.136625","2775729","6.665545","NONE","0","0.0171428110413728","0.0076045627376427","0.0709202865840249"
"UNP","1996-02-06","11.17865","11.493838","11.17865","11.472825","7091612","6.866767","NONE","0","0.0281955334499247","0.0263157894736843","1.5548646859978"
"UNP","1996-02-07","11.493838","11.493838","11.367763","11.4308","4183224","6.841614","NONE","0","0.0110905725251309","-0.0054845039576859","-0.410116627926063"
"UNP","1996-02-08","11.409788","11.640925","11.409788","11.5989","4838192","6.942225","NONE","0","0.0202577821778984","0.0165745410870035","0.156570147809441"
"UNP","1996-02-09","11.51485","11.5989","11.451813","11.5989","4860797","6.942225","NONE","0","0.0128439924752527","0.00729927007299281","0.00467219986308935"
"UNP","1996-02-12","11.5989","11.724975","11.556875","11.556875","2826889","6.917072","NONE","0","0.0145454545454546","-0.00362318840579716","-0.418430969242287"
"UNP","1996-02-13","11.535863","11.661938","11.493838","11.577888","2487805","6.929651","NONE","0","0.0146252278829751","0.00364298709164619","-0.119949527554849"
"UNP","1996-02-14","11.577888","11.640925","11.51485","11.5989","2766211","6.942225","NONE","0","0.0109489051094891","0.00181483876852157","0.111908288631947"
"UNP","1996-02-15","11.556875","11.556875","11.304725","11.304725","1604402","6.766154","NONE","0","0.0223048327137547","-0.0218181818181818","-0.420000137372023"
"UNP","1996-02-16","11.304725","11.388775","11.241688","11.304725","3750149","6.766154","NONE","0","0.0130840670902805","0","1.33741231935637"
"UNP","1996-02-20","11.220675","11.304725","11.220675","11.283713","2612136","6.753583","NONE","0","0.00749063670411981","0.00561802208868901","-0.30345807593245"
"UNP","1996-02-21","11.304725","11.409788","11.304725","11.34675","1827484","6.791307","NONE","0","0.00929372452669138","0.00371747211895916","-0.300387116137904"
"UNP","1996-02-22","11.409788","11.5989","11.34675","11.5989","2814991","6.942225","NONE","0","0.0222222222222223","0.0165745410870035","0.540364238483073"
"UNP","1996-02-23","11.619913","11.703963","11.34675","11.451813","4033314","6.854191","NONE","0","0.0314815255469628","-0.0144665454896264","0.432798186566138"
"UNP","1996-02-26","11.409788","11.4308","11.325738","11.325738","3926234","6.778732","NONE","0","0.00927639329110387","-0.00736648218178999","-0.0265488875897091"
"UNP","1996-02-27","11.2627","11.34675","11.241688","11.304725","3955979","6.766154","NONE","0","0.00934574949954137","0.00373134328358199","0.00757596210516235"
"UNP","1996-02-28","11.283713","11.367763","11.17865","11.17865","4107674","6.690695","NONE","0","0.0169173379612029","-0.00931103086368833","0.0383457546159876"
"UNP","1996-02-29","11.199663","11.199663","11.052575","11.0946","4242118","6.64039","NONE","0","0.0133080300292013","-0.0093809072647989","0.0327299586091788"
"UNP","1996-03-01","11.136625","11.17865","10.989538","11.17865","4539560","6.690695","NONE","0","0.0172083667211488","0.00377358490566028","0.0701163899731219"
"UNP","1996-03-04","11.136625","11.556875","11.136625","11.51485","2904819","6.89192","NONE","0","0.0377358490566037","0.0339622641509433","-0.360110010661826"
"UNP","1996-03-05","11.493838","11.535863","11.367763","11.367763","2380726","6.803888","NONE","0","0.014787430033508","-0.0109689209122314","-0.180421912690601"
"UNP","1996-03-06","11.367763","11.451813","11.34675","11.34675","1489590","6.791307","NONE","0","0.00925930332474052","-0.00184847273821595","-0.374312709652434"
"UNP","1996-03-07","11.34675","11.5989","11.304725","11.556875","4138608","6.917072","NONE","0","0.0260223048327138","0.0185185185185185","1.77835377519989"
"UNP","1996-03-08","11.51485","11.619913","11.34675","11.367763","3547293","6.803888","NONE","0","0.0240741181395554","-0.0127736792055475","-0.142877750200067"
"UNP","1996-03-11","11.2627","11.640925","11.241688","11.577888","3497918","6.973995","NONE","0","0.0355139726347146","0.0279851190211938","-0.013919064481"
"UNP","1996-03-12","11.472825","11.556875","11.409788","11.51485","4865556","6.936022","NONE","0","0.0128912999961085","0.00366300366300356","0.390986295276219"
"UNP","1996-03-13","11.556875","11.577888","11.493838","11.556875","3381321","6.961336","NONE","0","0.00731261394148756","0","-0.305049412646777"
"UNP","1996-03-14","11.556875","12.061175","11.535863","11.977125","5396788","7.214476","NONE","0","0.045537295302484","0.0363636363636363","0.596059055026127"
"UNP","1996-03-15","11.9351","11.956113","11.809025","11.809025","5534801","7.113221","NONE","0","0.0124555583547329","-0.0105633802816902","0.0255731742658781"
"UNP","1996-03-18","11.893075","12.18725","11.893075","12.166238","3649613","7.328392","NONE","0","0.0247349823321556","0.0229682399211306","-0.340606283767023"
"UNP","1996-03-19","12.229275","12.229275","12.01915","12.208263","4475312","7.353704","NONE","0","0.0174825174825175","-0.00171817217292104","0.226242892054582"
"UNP","1996-03-20","12.250288","12.292313","11.9351","11.998138","2894706","7.227134","NONE","0","0.029929619358028","-0.0205831895544006","-0.353183420507889"
"UNP","1996-03-21","11.9351","11.9351","11.640925","11.9351","8033908","7.189164","NONE","0","0.0252707581227438","0","1.77537960677181"
"UNP","1996-03-22","11.9351","12.1032","11.9351","11.956113","4121951","7.201821","NONE","0","0.0140845070422534","0.00176060527352095","-0.486930768935865"
"UNP","1996-03-25","11.9351","11.9351","11.51485","11.535863","6612136","6.948682","NONE","0","0.0364963503649636","-0.0334506623321128","0.604127754065975"
"UNP","1996-03-26","11.51485","11.703963","11.51485","11.68295","3823319","7.037283","NONE","0","0.0164234010864233","0.0145985401459855","-0.421772480178871"
"UNP","1996-03-27","11.661938","11.661938","11.535863","11.577888","4464604","6.973995","NONE","0","0.0109289612749387","-0.00720720689820161","0.167729922614357"
"UNP","1996-03-28","11.535863","11.68295","11.51485","11.640925","2787626","7.011967","NONE","0","0.0145985401459855","0.00910742438602109","-0.375616292060841"
"UNP","1996-03-29","11.661938","11.703963","11.451813","11.535863","3249256","6.948682","NONE","0","0.0220183476625055","-0.0108108103473023","0.165599689484888"
"UNP","1996-04-01","11.577888","11.5989","11.283713","11.367763","3986318","6.847428","NONE","0","0.0279329153444438","-0.018148819542908","0.226840236657253"
"UNP","1996-04-02","11.325738","11.661938","11.325738","11.661938","3888757","7.024626","NONE","0","0.0296845998026795","0.0296845998026795","-0.0244739631910951"
"UNP","1996-04-03","11.4308","11.535863","11.325738","11.51485","5408685","6.936022","NONE","0","0.0185528748766748","0.00735294117647055","0.390851884033896"
"UNP","1996-04-04","11.472825","11.472825","11.304725","11.34675","6553837","6.834768","NONE","0","0.0148698884758365","-0.010989010989011","0.211724661354839"
"UNP","1996-04-08","11.136625","11.241688","11.115613","11.241688","4282570","6.771487","DOWN","-0.00557616394914512","0.0113421544992615","0.00943400716105638","-0.346555307982179"
"UNP","1996-04-09","11.283713","11.34675","11.17865","11.325738","3932778","6.822112","NONE","0","0.0150375939849625","0.0037243946208131","-0.0816780578017405"
"UNP","1996-04-10","11.304725","11.325738","11.136625","11.136625","3410470","6.708199","NONE","0","0.0169811769723771","-0.0148698884758363","-0.132808920310274"
"UNP","1996-04-11","11.073588","11.115613","11.01055","11.073588","5461035","6.670229","DOWN","-0.00188674755592477","0.00954203014381656","0","0.601255838638076"
"UNP","1996-04-12","11.0946","11.17865","11.0946","11.0946","5661511","6.682885","NONE","0","0.00757575757575753","0","0.0367102573047051"
"UNP","1996-04-15","11.115613","11.199663","11.115613","11.199663","1546698","6.74617","NONE","0","0.00756143633284098","0.00756143633284098","-0.726804734637096"
"UNP","1996-04-16","11.199663","11.451813","11.17865","11.409788","4246282","6.872741","NONE","0","0.0244361349536841","0.0187617252411971","1.7453853305558"
