"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"FB","2013-12-23","55.5","58.32","55.450001","57.77","98296983","57.77","NONE","0","0.0517583218799221","0.040900900900901","-0.0381196785336954","0","1","NA"
"FB","2013-12-24","58.27","58.580002","56.91","57.959999","46617754","57.959999","NONE","0","0.029344614303286","-0.00532007894285224","0.00821935025389627","-0.52574583087662","2","NA"
"FB","2013-12-26","58.32","58.380001","57.369999","57.73","55101367","57.73","NONE","0","0.0176050552136143","-0.0101165980795611","0.0139641256278747","0.181982448146258","4","NA"
"FB","2013-12-27","57.43","57.68","55.25","55.439999","60465751","55.439999","NONE","0","0.0439819004524887","-0.0346508967438621","0.0337990396736418","0.0973548260608489","5","NA"
"FB","2013-12-30","54.900002","55.18","53.43","53.709999","68307317","53.709999","DOWN","-0.00126696832579186","0.032753134942916","-0.0216758279899516","0.0214585966441791","0.129686076337661","1","NA"
"FB","2013-12-31","54.07","54.860001","53.91","54.648998","43152127","54.648998","NONE","0","0.0176219810795771","0.0107083040503051","-0.00758773049062153","-0.368264940050273","2","NA"
"FB","2014-01-02","54.860001","55.220001","54.189999","54.709999","43257622","54.709999","NONE","0","0.0190072341577272","-0.00273426899864609","-0.00478526396311319","0.00244472306081227","4","NA"
"FB","2014-01-03","55","55.650002","54.529999","54.556999","38287706","54.556999","NONE","0","0.0205392081521953","-0.00805456363636368","0.00705087827617923","-0.114891105202223","5","NA"
"FB","2014-01-06","54.389999","57.259998","54.049999","57.200001","68974359","57.200001","NONE","0","0.0593894368064651","0.0516639465281107","-0.0546874735631713","0.801475361307883","1","NA"
"FB","2014-01-07","57.669998","58.549999","57.220001","57.919998","77329009","57.919998","NONE","0","0.0232435857524713","0.00433500968735945","0.000679478227927822","0.121126895865752","2","NA"
"FB","2014-01-08","57.59","58.41","57.23","58.23","56800776","58.23","NONE","0","0.0206185567010309","0.0111130404584128","-0.0113361396447916","-0.265466133155799","3","NA"
"FB","2014-01-09","58.66","58.959999","56.650002","57.220001","92349222","57.220001","NONE","0","0.0407766446327752","-0.024548227071258","0.024075146592737","0.625844372267027","4","NA"
"FB","2014-01-10","57.130001","58.299999","57.060001","57.939999","42529258","57.939999","NONE","0","0.0217314752588245","0.0141781548367206","-0.0129227958125942","-0.53947356481249","5","NA"
"FB","2014-01-13","57.889999","58.25","55.380001","55.91","63106519","55.91","NONE","0","0.0518237440985239","-0.0342027817274622","0.022221823644307","0.483837761759211","1","NA"
"FB","2014-01-14","56.48","57.779999","56.099998","57.740002","37590987","57.740002","NONE","0","0.029946542957096","0.0223088172804533","-0.0126896205569676","-0.404324821022056","2","NA"
"FB","2014-01-15","58","58.57","57.27","57.599998","33730619","57.599998","NONE","0","0.0226994936266806","-0.00689658620689656","0.0111671102515087","-0.102693978213448","3","NA"
"FB","2014-01-16","57.299999","58.02","56.830002","57.189999","34599775","57.189999","NONE","0","0.020939608624332","-0.00191972080139128","0.000783364537903028","0.0257675674436926","4","NA"
"FB","2014-01-17","57.25","57.82","56.07","56.299999","40883205","56.299999","NONE","0","0.031210986267166","-0.016593903930131","0.0135953467762125","0.181603204067078","5","NA"
"FB","2014-01-21","56.599998","58.580002","56.5","58.509998","48734147","58.509998","NONE","0","0.0368141946902655","0.0337455842312928","-0.0322518714441289","0.192033427907621","2","NA"
"FB","2014-01-22","58.799999","59.310001","57.099998","57.509998","61495880","57.509998","NONE","0","0.0387040819160799","-0.0219387928901155","0.0220201194960165","0.261864294044174","3","NA"
