"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"ATVI","2015-09-15","29.33","30.08","29.27","29.799999","8044600","28.49831","0.680264009858596","0.0201987708489087","NONE","0","0.0276733857191663","2","9","0.0160245141493352","-0.0551152349099118","-0.0207600285722415","0.0316727493128587","2","9","-0.01888","-0.00483981532718308","-0.0233937881495618","0.0400641012799968","1","9","-0.0282433883226758","0.229840225086591","0.0181010886886434","0.0288065843621399","5","9","0.0110375910134844","0.264137134052388","-0.00411140504168626","0.0235712632732083","4","9","0.0041453761433234","-0.040863075445208","0.00668580177304174","0.0222580967741935","3","9","0.00925633578040218","-0.0345409795132159","-0.00348987742799123","0.0115755305466237","2","9","0.00479846449136272","-0.247272466907125","0.0135048560389845","0.0173577300752899","1","9","0.0131790095410154","0.115436067406757","0.00419766202754936","0.0252707917712763","5","9","0.0160078073829531","0.22550650875991","0.0147443056654842","0.0362198868547947","4","9","0.019756271986952","0.0160356015215175","0.0241611169223719","0.0268546147413691","3","9","0.0241611081933258","0.068706890778812","0.00205809847742762","0.0103520013802622","1","9","0.00205828473413383","-0.193363102740466","0.00309712280022996","0.0227990178884601","5","9","0.0110995490808186","-0.174021029462068","0.0128964776278161","0.0320987654320988","4","9","0.0192914415994388","-0.170984008778527","-0.00623486631065629","0.0216631369090448","3","9","-0.0140893127147767","-0.224324091695915","0.0274020703938678","0.0190475837742504","2","9","0.00838288537837521","0.00729244937672196","-0.0174824969003565","0.0268144450058793","5","9","-0.00389929116977276","-0.27965025502238","0.0081071406219373","0.0232558852450981","4","9","0.00775197349372704","0.19462313890639","0.0183059003494682","0.0278670953912112","3","9","-0.0132173565217392","-0.137206657559133","-0.0268948415039124","0.0279898582333696","2","9","0","0","-0.0241990797546012","0.0283811833082978","1","8","-0.0241990797546012"
"ATVI","2015-09-16","29.799999","30.59","29.790001","30.52","8173600","29.186861","0.0160356015215175","0.0241611169223719","NONE","0","0.0268546147413691","3","9","0.0241611081933258","-0.173356638442891","0.00750161728501843","0.0266184686164968","3","9","-0.00386975169300232","-0.0551152349099118","-0.0207600285722415","0.0316727493128587","2","9","-0.01888","-0.00483981532718308","-0.0233937881495618","0.0400641012799968","1","9","-0.0282433883226758","0.229840225086591","0.0181010886886434","0.0288065843621399","5","9","0.0110375910134844","0.264137134052388","-0.00411140504168626","0.0235712632732083","4","9","0.0041453761433234","-0.040863075445208","0.00668580177304174","0.0222580967741935","3","9","0.00925633578040218","-0.0345409795132159","-0.00348987742799123","0.0115755305466237","2","9","0.00479846449136272","-0.247272466907125","0.0135048560389845","0.0173577300752899","1","9","0.0131790095410154","0.115436067406757","0.00419766202754936","0.0252707917712763","5","9","0.0160078073829531","0.22550650875991","0.0147443056654842","0.0362198868547947","4","9","0.019756271986952","0.680264009858596","0.0201987708489087","0.0276733857191663","2","9","0.0160245141493352","0.068706890778812","0.00205809847742762","0.0103520013802622","1","9","0.00205828473413383","-0.193363102740466","0.00309712280022996","0.0227990178884601","5","9","0.0110995490808186","-0.174021029462068","0.0128964776278161","0.0320987654320988","4","9","0.0192914415994388","-0.170984008778527","-0.00623486631065629","0.0216631369090448","3","9","-0.0140893127147767","-0.224324091695915","0.0274020703938678","0.0190475837742504","2","9","0.00838288537837521","0.00729244937672196","-0.0174824969003565","0.0268144450058793","5","9","-0.00389929116977276","-0.27965025502238","0.0081071406219373","0.0232558852450981","4","9","0.00775197349372704","0.19462313890639","0.0183059003494682","0.0278670953912112","3","9","-0.0132173565217392","-0.137206657559133","-0.0268948415039124","0.0279898582333696","2","9","0"
"ATVI","2015-09-17","30.370001","31.469999","30.370001","30.969999","10016800","29.617201","0.22550650875991","0.0147443056654842","NONE","0","0.0362198868547947","4","9","0.019756271986952","-0.0951814269776338","0.00032368904498086","0.027432984081222","4","10","-0.0156100355403006","-0.173356638442891","0.00750161728501843","0.0266184686164968","3","9","-0.00386975169300232","-0.0551152349099118","-0.0207600285722415","0.0316727493128587","2","9","-0.01888","-0.00483981532718308","-0.0233937881495618","0.0400641012799968","1","9","-0.0282433883226758","0.229840225086591","0.0181010886886434","0.0288065843621399","5","9","0.0110375910134844","0.264137134052388","-0.00411140504168626","0.0235712632732083","4","9","0.0041453761433234","-0.040863075445208","0.00668580177304174","0.0222580967741935","3","9","0.00925633578040218","-0.0345409795132159","-0.00348987742799123","0.0115755305466237","2","9","0.00479846449136272","-0.247272466907125","0.0135048560389845","0.0173577300752899","1","9","0.0131790095410154","0.115436067406757","0.00419766202754936","0.0252707917712763","5","9","0.0160078073829531","0.0160356015215175","0.0241611169223719","0.0268546147413691","3","9","0.0241611081933258","0.680264009858596","0.0201987708489087","0.0276733857191663","2","9","0.0160245141493352","0.068706890778812","0.00205809847742762","0.0103520013802622","1","9","0.00205828473413383","-0.193363102740466","0.00309712280022996","0.0227990178884601","5","9","0.0110995490808186","-0.174021029462068","0.0128964776278161","0.0320987654320988","4","9","0.0192914415994388","-0.170984008778527","-0.00623486631065629","0.0216631369090448","3","9","-0.0140893127147767","-0.224324091695915","0.0274020703938678","0.0190475837742504","2","9","0.00838288537837521","0.00729244937672196","-0.0174824969003565","0.0268144450058793","5","9","-0.00389929116977276","-0.27965025502238","0.0081071406219373","0.0232558852450981","4","9","0.00775197349372704","0.19462313890639","0.0183059003494682","0.0278670953912112","3","9","-0.0132173565217392"
"ATVI","2015-09-18","30.610001","31.24","30.469999","31.1","11173100","29.741524","0.115436067406757","0.00419766202754936","NONE","0","0.0252707917712763","5","9","0.0160078073829531","0.107389879868948","0.0181229883636553","0.0399999669421488","5","10","0.0291134772652928","-0.0951814269776338","0.00032368904498086","0.027432984081222","4","10","-0.0156100355403006","-0.173356638442891","0.00750161728501843","0.0266184686164968","3","9","-0.00386975169300232","-0.0551152349099118","-0.0207600285722415","0.0316727493128587","2","9","-0.01888","-0.00483981532718308","-0.0233937881495618","0.0400641012799968","1","9","-0.0282433883226758","0.229840225086591","0.0181010886886434","0.0288065843621399","5","9","0.0110375910134844","0.264137134052388","-0.00411140504168626","0.0235712632732083","4","9","0.0041453761433234","-0.040863075445208","0.00668580177304174","0.0222580967741935","3","9","0.00925633578040218","-0.0345409795132159","-0.00348987742799123","0.0115755305466237","2","9","0.00479846449136272","-0.247272466907125","0.0135048560389845","0.0173577300752899","1","9","0.0131790095410154","0.22550650875991","0.0147443056654842","0.0362198868547947","4","9","0.019756271986952","0.0160356015215175","0.0241611169223719","0.0268546147413691","3","9","0.0241611081933258","0.680264009858596","0.0201987708489087","0.0276733857191663","2","9","0.0160245141493352","0.068706890778812","0.00205809847742762","0.0103520013802622","1","9","0.00205828473413383","-0.193363102740466","0.00309712280022996","0.0227990178884601","5","9","0.0110995490808186","-0.174021029462068","0.0128964776278161","0.0320987654320988","4","9","0.0192914415994388","-0.170984008778527","-0.00623486631065629","0.0216631369090448","3","9","-0.0140893127147767","-0.224324091695915","0.0274020703938678","0.0190475837742504","2","9","0.00838288537837521","0.00729244937672196","-0.0174824969003565","0.0268144450058793","5","9","-0.00389929116977276","-0.27965025502238","0.0081071406219373","0.0232558852450981","4","9","0.00775197349372704"
"ATVI","2015-09-21","31.110001","31.65","31.110001","31.52","8410300","30.143179","-0.247272466907125","0.0135048560389845","NONE","0","0.0173577300752899","1","9","0.0131790095410154","-0.0923734385272847","0.0162111372282697","0.0161648816534035","1","10","0.00471398491514774","0.107389879868948","0.0181229883636553","0.0399999669421488","5","10","0.0291134772652928","-0.0951814269776338","0.00032368904498086","0.027432984081222","4","10","-0.0156100355403006","-0.173356638442891","0.00750161728501843","0.0266184686164968","3","9","-0.00386975169300232","-0.0551152349099118","-0.0207600285722415","0.0316727493128587","2","9","-0.01888","-0.00483981532718308","-0.0233937881495618","0.0400641012799968","1","9","-0.0282433883226758","0.229840225086591","0.0181010886886434","0.0288065843621399","5","9","0.0110375910134844","0.264137134052388","-0.00411140504168626","0.0235712632732083","4","9","0.0041453761433234","-0.040863075445208","0.00668580177304174","0.0222580967741935","3","9","0.00925633578040218","-0.0345409795132159","-0.00348987742799123","0.0115755305466237","2","9","0.00479846449136272","0.115436067406757","0.00419766202754936","0.0252707917712763","5","9","0.0160078073829531","0.22550650875991","0.0147443056654842","0.0362198868547947","4","9","0.019756271986952","0.0160356015215175","0.0241611169223719","0.0268546147413691","3","9","0.0241611081933258","0.680264009858596","0.0201987708489087","0.0276733857191663","2","9","0.0160245141493352","0.068706890778812","0.00205809847742762","0.0103520013802622","1","9","0.00205828473413383","-0.193363102740466","0.00309712280022996","0.0227990178884601","5","9","0.0110995490808186","-0.174021029462068","0.0128964776278161","0.0320987654320988","4","9","0.0192914415994388","-0.170984008778527","-0.00623486631065629","0.0216631369090448","3","9","-0.0140893127147767","-0.224324091695915","0.0274020703938678","0.0190475837742504","2","9","0.00838288537837521","0.00729244937672196","-0.0174824969003565","0.0268144450058793","5","9","-0.00389929116977276"
"ATVI","2015-09-22","31.26","31.459999","31.1","31.41","8119800","30.037983","-0.0345409795132159","-0.00348987742799123","NONE","0","0.0115755305466237","2","9","0.00479846449136272","-0.227874426049468","-0.00187688543449839","0.0231673119644556","2","10","0.00188383045525899","-0.0923734385272847","0.0162111372282697","0.0161648816534035","1","10","0.00471398491514774","0.107389879868948","0.0181229883636553","0.0399999669421488","5","10","0.0291134772652928","-0.0951814269776338","0.00032368904498086","0.027432984081222","4","10","-0.0156100355403006","-0.173356638442891","0.00750161728501843","0.0266184686164968","3","9","-0.00386975169300232","-0.0551152349099118","-0.0207600285722415","0.0316727493128587","2","9","-0.01888","-0.00483981532718308","-0.0233937881495618","0.0400641012799968","1","9","-0.0282433883226758","0.229840225086591","0.0181010886886434","0.0288065843621399","5","9","0.0110375910134844","0.264137134052388","-0.00411140504168626","0.0235712632732083","4","9","0.0041453761433234","-0.040863075445208","0.00668580177304174","0.0222580967741935","3","9","0.00925633578040218","-0.247272466907125","0.0135048560389845","0.0173577300752899","1","9","0.0131790095410154","0.115436067406757","0.00419766202754936","0.0252707917712763","5","9","0.0160078073829531","0.22550650875991","0.0147443056654842","0.0362198868547947","4","9","0.019756271986952","0.0160356015215175","0.0241611169223719","0.0268546147413691","3","9","0.0241611081933258","0.680264009858596","0.0201987708489087","0.0276733857191663","2","9","0.0160245141493352","0.068706890778812","0.00205809847742762","0.0103520013802622","1","9","0.00205828473413383","-0.193363102740466","0.00309712280022996","0.0227990178884601","5","9","0.0110995490808186","-0.174021029462068","0.0128964776278161","0.0320987654320988","4","9","0.0192914415994388","-0.170984008778527","-0.00623486631065629","0.0216631369090448","3","9","-0.0140893127147767","-0.224324091695915","0.0274020703938678","0.0190475837742504","2","9","0.00838288537837521"
"ATVI","2015-09-23","31.33","31.690001","31","31.620001","7788000","30.238811","-0.040863075445208","0.00668580177304174","NONE","0","0.0222580967741935","3","9","0.00925633578040218","0.0205184075536792","0.000940223763555925","0.0289994273103704","3","10","-0.00436412067555362","-0.227874426049468","-0.00187688543449839","0.0231673119644556","2","10","0.00188383045525899","-0.0923734385272847","0.0162111372282697","0.0161648816534035","1","10","0.00471398491514774","0.107389879868948","0.0181229883636553","0.0399999669421488","5","10","0.0291134772652928","-0.0951814269776338","0.00032368904498086","0.027432984081222","4","10","-0.0156100355403006","-0.173356638442891","0.00750161728501843","0.0266184686164968","3","9","-0.00386975169300232","-0.0551152349099118","-0.0207600285722415","0.0316727493128587","2","9","-0.01888","-0.00483981532718308","-0.0233937881495618","0.0400641012799968","1","9","-0.0282433883226758","0.229840225086591","0.0181010886886434","0.0288065843621399","5","9","0.0110375910134844","0.264137134052388","-0.00411140504168626","0.0235712632732083","4","9","0.0041453761433234","-0.0345409795132159","-0.00348987742799123","0.0115755305466237","2","9","0.00479846449136272","-0.247272466907125","0.0135048560389845","0.0173577300752899","1","9","0.0131790095410154","0.115436067406757","0.00419766202754936","0.0252707917712763","5","9","0.0160078073829531","0.22550650875991","0.0147443056654842","0.0362198868547947","4","9","0.019756271986952","0.0160356015215175","0.0241611169223719","0.0268546147413691","3","9","0.0241611081933258","0.680264009858596","0.0201987708489087","0.0276733857191663","2","9","0.0160245141493352","0.068706890778812","0.00205809847742762","0.0103520013802622","1","9","0.00205828473413383","-0.193363102740466","0.00309712280022996","0.0227990178884601","5","9","0.0110995490808186","-0.174021029462068","0.0128964776278161","0.0320987654320988","4","9","0.0192914415994388","-0.170984008778527","-0.00623486631065629","0.0216631369090448","3","9","-0.0140893127147767"
"ATVI","2015-09-24","31.360001","31.700001","30.969999","31.49","9845100","30.114487","0.264137134052388","-0.00411140504168626","NONE","0","0.0235712632732083","4","9","0.0041453761433234","0.293744347078274","-0.00657479471486369","0.0270880361173815","4","10","-0.000944584382871572","0.0205184075536792","0.000940223763555925","0.0289994273103704","3","10","-0.00436412067555362","-0.227874426049468","-0.00187688543449839","0.0231673119644556","2","10","0.00188383045525899","-0.0923734385272847","0.0162111372282697","0.0161648816534035","1","10","0.00471398491514774","0.107389879868948","0.0181229883636553","0.0399999669421488","5","10","0.0291134772652928","-0.0951814269776338","0.00032368904498086","0.027432984081222","4","10","-0.0156100355403006","-0.173356638442891","0.00750161728501843","0.0266184686164968","3","9","-0.00386975169300232","-0.0551152349099118","-0.0207600285722415","0.0316727493128587","2","9","-0.01888","-0.00483981532718308","-0.0233937881495618","0.0400641012799968","1","9","-0.0282433883226758","0.229840225086591","0.0181010886886434","0.0288065843621399","5","9","0.0110375910134844","-0.040863075445208","0.00668580177304174","0.0222580967741935","3","9","0.00925633578040218","-0.0345409795132159","-0.00348987742799123","0.0115755305466237","2","9","0.00479846449136272","-0.247272466907125","0.0135048560389845","0.0173577300752899","1","9","0.0131790095410154","0.115436067406757","0.00419766202754936","0.0252707917712763","5","9","0.0160078073829531","0.22550650875991","0.0147443056654842","0.0362198868547947","4","9","0.019756271986952","0.0160356015215175","0.0241611169223719","0.0268546147413691","3","9","0.0241611081933258","0.680264009858596","0.0201987708489087","0.0276733857191663","2","9","0.0160245141493352","0.068706890778812","0.00205809847742762","0.0103520013802622","1","9","0.00205828473413383","-0.193363102740466","0.00309712280022996","0.0227990178884601","5","9","0.0110995490808186","-0.174021029462068","0.0128964776278161","0.0320987654320988","4","9","0.0192914415994388"
"ATVI","2015-09-25","31.709999","32.5","31.59","32.060001","12107900","30.659592","0.229840225086591","0.0181010886886434","NONE","0","0.0288065843621399","5","9","0.0110375910134844","-0.275563297957687","0.0107153617093274","0.0242578997765721","5","10","0.0139108761906695","0.293744347078274","-0.00657479471486369","0.0270880361173815","4","10","-0.000944584382871572","0.0205184075536792","0.000940223763555925","0.0289994273103704","3","10","-0.00436412067555362","-0.227874426049468","-0.00187688543449839","0.0231673119644556","2","10","0.00188383045525899","-0.0923734385272847","0.0162111372282697","0.0161648816534035","1","10","0.00471398491514774","0.107389879868948","0.0181229883636553","0.0399999669421488","5","10","0.0291134772652928","-0.0951814269776338","0.00032368904498086","0.027432984081222","4","10","-0.0156100355403006","-0.173356638442891","0.00750161728501843","0.0266184686164968","3","9","-0.00386975169300232","-0.0551152349099118","-0.0207600285722415","0.0316727493128587","2","9","-0.01888","-0.00483981532718308","-0.0233937881495618","0.0400641012799968","1","9","-0.0282433883226758","0.264137134052388","-0.00411140504168626","0.0235712632732083","4","9","0.0041453761433234","-0.040863075445208","0.00668580177304174","0.0222580967741935","3","9","0.00925633578040218","-0.0345409795132159","-0.00348987742799123","0.0115755305466237","2","9","0.00479846449136272","-0.247272466907125","0.0135048560389845","0.0173577300752899","1","9","0.0131790095410154","0.115436067406757","0.00419766202754936","0.0252707917712763","5","9","0.0160078073829531","0.22550650875991","0.0147443056654842","0.0362198868547947","4","9","0.019756271986952","0.0160356015215175","0.0241611169223719","0.0268546147413691","3","9","0.0241611081933258","0.680264009858596","0.0201987708489087","0.0276733857191663","2","9","0.0160245141493352","0.068706890778812","0.00205809847742762","0.0103520013802622","1","9","0.00205828473413383","-0.193363102740466","0.00309712280022996","0.0227990178884601","5","9","0.0110995490808186"
"ATVI","2015-09-28","32.220001","32.450001","31.200001","31.309999","12049300","29.942348","-0.00483981532718308","-0.0233937881495618","NONE","0","0.0400641012799968","1","9","-0.0282433883226758","-0.177408637873754","0.0159028193572871","0.0342660494896589","1","10","0.0219574348167325","-0.275563297957687","0.0107153617093274","0.0242578997765721","5","10","0.0139108761906695","0.293744347078274","-0.00657479471486369","0.0270880361173815","4","10","-0.000944584382871572","0.0205184075536792","0.000940223763555925","0.0289994273103704","3","10","-0.00436412067555362","-0.227874426049468","-0.00187688543449839","0.0231673119644556","2","10","0.00188383045525899","-0.0923734385272847","0.0162111372282697","0.0161648816534035","1","10","0.00471398491514774","0.107389879868948","0.0181229883636553","0.0399999669421488","5","10","0.0291134772652928","-0.0951814269776338","0.00032368904498086","0.027432984081222","4","10","-0.0156100355403006","-0.173356638442891","0.00750161728501843","0.0266184686164968","3","9","-0.00386975169300232","-0.0551152349099118","-0.0207600285722415","0.0316727493128587","2","9","-0.01888","0.229840225086591","0.0181010886886434","0.0288065843621399","5","9","0.0110375910134844","0.264137134052388","-0.00411140504168626","0.0235712632732083","4","9","0.0041453761433234","-0.040863075445208","0.00668580177304174","0.0222580967741935","3","9","0.00925633578040218","-0.0345409795132159","-0.00348987742799123","0.0115755305466237","2","9","0.00479846449136272","-0.247272466907125","0.0135048560389845","0.0173577300752899","1","9","0.0131790095410154","0.115436067406757","0.00419766202754936","0.0252707917712763","5","9","0.0160078073829531","0.22550650875991","0.0147443056654842","0.0362198868547947","4","9","0.019756271986952","0.0160356015215175","0.0241611169223719","0.0268546147413691","3","9","0.0241611081933258","0.680264009858596","0.0201987708489087","0.0276733857191663","2","9","0.0160245141493352","0.068706890778812","0.00205809847742762","0.0103520013802622","1","9","0.00205828473413383"
