"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"SWN","2008-06-06","46.84","47.490002","45.950001","45.98","8345300","45.98","NONE","0","0.0335147109137168","-0.0183603757472247","0"
"SWN","2008-06-09","46.720001","48.790001","46","48.689999","5902300","48.689999","NONE","0","0.0606521956521738","0.0421660521796649","-0.292739625897212"
"SWN","2008-06-10","48.869999","49.240002","46.799999","47.740002","7187300","47.740002","NONE","0","0.0521368173533507","-0.0231225091696851","0.217711739491385"
"SWN","2008-06-11","47.860001","49.029999","47.549999","48.330002","4095300","48.330002","NONE","0","0.0311251320951657","0.0098203299243559","-0.430203275221571"
"SWN","2008-06-12","48.200001","48.259998","46.59","46.759998","6049400","46.759998","NONE","0","0.0358445589182228","-0.0298755802930377","0.47715674065392"
"SWN","2008-06-13","46.799999","47.360001","45.759998","46.630001","5496000","46.630001","NONE","0","0.0349651020526704","-0.00363243597505204","-0.0914801467914173"
"SWN","2008-06-16","47.279999","47.52","45.650002","46.099998","8094200","46.099998","NONE","0","0.0409638098153863","-0.0249577204940296","0.472743813682678"
"SWN","2008-06-17","46.330002","47.02","46.110001","46.450001","6522200","46.450001","NONE","0","0.0197353931959361","0.00259009270062194","-0.194213140273282"
"SWN","2008-06-18","46.939999","46.939999","45.369999","46.220001","7948300","46.220001","NONE","0","0.0346043648799728","-0.0153386880131803","0.218653215172794"
"SWN","2008-06-19","47.099998","48","44.040001","44.57","7664700","44.57","NONE","0","0.0899182313824199","-0.053715458756495","-0.0356805857856397"
"SWN","2008-06-20","46.130001","46.5","45.099998","45.57","6466600","45.57","NONE","0","0.0310421743255953","-0.0121396268775281","-0.156314010985427"
"SWN","2008-06-23","45.82","48.380001","45.610001","48.169998","4953500","48.169998","NONE","0","0.0607322942176652","0.0512876036665212","-0.233986948319055"
"SWN","2008-06-24","47.529999","48.419998","47.099998","47.23","4842400","47.23","NONE","0","0.0280254788970479","-0.00631178216519634","-0.02242858584839"
"SWN","2008-06-25","47.139999","47.599998","44.400002","45.630001","7055800","45.630001","NONE","0","0.0720719787354964","-0.0320322026311456","0.457087394680324"
"SWN","2008-06-26","45.669998","46.490002","44.099998","45.360001","5929700","45.360001","NONE","0","0.0541951044986441","-0.00678776031476951","-0.15959919498852"
"SWN","2008-06-27","45.360001","47.189999","45.360001","46.619999","5013300","46.619999","NONE","0","0.0403438703627895","0.0277777330736832","-0.154544074742398"
"SWN","2008-06-30","46.830002","47.93","46.400002","47.610001","6304000","47.610001","NONE","0","0.0329740934062891","0.0166559676849896","0.257455169249796"
"SWN","2008-07-01","47.330002","48.970001","47.189999","48.529999","5992300","48.529999","NONE","0","0.0377198990828545","0.0253538337057327","-0.0494447969543147"
"SWN","2008-07-02","49.75","52.689999","47.580002","47.610001","7867700","47.610001","NONE","0","0.10739799884834","-0.043015055276382","0.312968309330307"
"SWN","2008-07-03","47.34","49.900002","44.099998","45.040001","4907600","45.040001","NONE","0","0.131519371043962","-0.0485846852555979","-0.376234477674543"
"SWN","2008-07-07","44.779999","45.639999","40.830002","42.509998","9116300","42.509998","NONE","0","0.117805455899806","-0.0506922967997385","0.857588230499633"
"SWN","2008-07-08","41.360001","41.73","38.25","41.619999","9134900","41.619999","NONE","0","0.0909803921568627","0.00628621841667758","0.00204030143808343"
"SWN","2008-07-09","41.59","43.73","39.73","39.830002","6592200","39.830002","NONE","0","0.100679587213692","-0.0423178167828806","-0.27835006404011"
"SWN","2008-07-10","40","42.75","39.82","42.689999","5166100","42.689999","NONE","0","0.0735811150175791","0.067249975","-0.216331421983556"
"SWN","2008-07-11","43.490002","44.110001","41.380001","42.639999","4500000","42.639999","NONE","0","0.06597389884065","-0.0195447910073675","-0.1289367220921"
"SWN","2008-07-14","42.610001","43.75","42.049999","42.669998","3494300","42.669998","NONE","0","0.0404280865737952","0.00140804972053398","-0.223488888888889"
"SWN","2008-07-15","42.299999","43.82","40.34","40.849998","5010500","40.849998","NONE","0","0.0862667327714427","-0.0342789842619145","0.43390664796955"
"SWN","2008-07-16","41.939999","42.099998","38.73","40.709999","7043300","40.709999","NONE","0","0.0870126000516396","-0.0293276115719506","0.405708013172338"
"SWN","2008-07-17","41.57","41.57","36.860001","37.950001","9457500","37.950001","NONE","0","0.127780761590321","-0.0870820062545105","0.342765465051893"
"SWN","2008-07-18","37.150002","40.200001","37.150002","38.529999","5854000","38.529999","NONE","0","0.0820995648936977","0.0371466198036812","-0.38102035421623"
"SWN","2008-07-21","38.57","40.950001","37.869999","40.82","4704600","40.82","NONE","0","0.0813309237214398","0.0583354939071817","-0.196344379911172"
"SWN","2008-07-22","40.41","40.41","36.310001","36.630001","11114900","36.630001","NONE","0","0.112916521263659","-0.0935411779262558","1.36256004761297"
"SWN","2008-07-23","36.349998","36.759998","33.5","33.889999","11696900","33.889999","NONE","0","0.0973133731343284","-0.0676753544800744","0.0523621445087225"
"SWN","2008-07-24","33.919998","34.740002","31.190001","32.98","14292900","32.98","NONE","0","0.113818559992993","-0.0277122068226538","0.221939146269524"
"SWN","2008-07-25","33.34","35.790001","33.34","34","9933000","34","NONE","0","0.0734853329334131","0.0197960407918415","-0.305039565098755"
"SWN","2008-07-28","34.099998","35.27","33.130001","33.77","5858400","33.77","NONE","0","0.06459399140978","-0.00967736127139938","-0.410208396254908"
"SWN","2008-07-29","33.540001","33.540001","31.559999","32.98","8089200","32.98","NONE","0","0.0627377079447941","-0.0166965111300981","0.380786562884064"
"SWN","2008-07-30","32.470001","36.009998","31.610001","35.73","8181000","35.73","NONE","0","0.139196357507233","0.100400335682158","0.0113484646194927"
"SWN","2008-07-31","37.439999","38.84","36.119999","36.310001","11926800","36.310001","UP","0.00305473496555031","0.0753045701911565","-0.0301815713189522","0.457865786578658"
"SWN","2008-08-01","35.790001","38.150002","35.099998","36.32","6732300","36.32","NONE","0","0.0868947058059662","0.0148085774012692","-0.435531743636181"
"SWN","2008-08-04","36.110001","36.110001","32.57","32.849998","7936700","32.849998","NONE","0","0.108689008289837","-0.0902797814932212","0.178898741886131"
"SWN","2008-08-05","32.57","34.279999","32.02","33.900002","7381400","33.900002","NONE","0","0.0705808557151778","0.0408351857537611","-0.069966106820215"
"SWN","2008-08-06","33.849998","35.830002","33.84","34.84","5668800","34.84","NONE","0","0.0588062056737588","0.0292467373262475","-0.232015606795459"
"SWN","2008-08-07","35.419998","36.200001","33.959999","34","4861700","34","NONE","0","0.0659600137208484","-0.0400902902366059","-0.142375811459215"
"SWN","2008-08-08","33.099998","33.259998","31.450001","32.560001","5258600","32.560001","DOWN","-0.0206125153301683","0.0575515720969294","-0.0163141097470761","0.0816381101260876"
"SWN","2008-08-11","32.540001","33","30.860001","32.380001","5714700","32.380001","NONE","0","0.0693453963271096","-0.00491702504864694","0.0867341117407675"
"SWN","2008-08-12","32.5","33.299999","31.690001","32.98","9924800","32.98","NONE","0","0.0508046055284126","0.0147692307692307","0.736714088228603"
