"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"NYX","2007-11-08","88.220001","90.309998","86.459999","89.879997","5995795","89.879997","0.505640191420722","0.0234570371213848","0.0240330492213848","NONE","0","0.0445292510354991","4","11","0.0188165493219617","-0.599311639935821","0.0377619124044902","0.0208714324044902","0.0320975627804514","5","11","0.0263027674020537","-0.312542408647453","-0.027333716680917","-0.011406836680917","0.0217993318825689","3","11","0.00251536907268593","-0.135151600225084","0.0175067790227615","0.0130205820227615","0.0369622822112633","2","11","0.0209293641807411","0.334403010054899","-0.0525820596969283","-0.0351218096969283","0.0543166832309711","1","11","-0.0449424986376733","-0.0783812312428519","0.0129886085078314","0.00775829750783139","0.017748720110139","5","11","0.0042528055699278","-0.393758668624408","-0.0325109530207736","-0.0192985230207736","0.0487393056911486","4","11","-0.0213411311953352","0.787503203291353","-0.0026446245527811","0.0044247464472189","0.038991613134546","3","11","-0.0128599631435087","-0.0937127677161539","0.031550267620692","0.00245731762069196","0.0437590153486253","2","11","0.0241404033005275","0.0358304543334152","-0.0437790641664755","-0.0337908291664755","0.0486993574367654","1","11","-0.0436706649877195","-0.237385701145553","-0.0190253566652878","-0.00473833666528779","0.0280502518147179","5","11","-0.00316561910115146","0.00623644676417837","-0.028539844501331","0.000829955498669044","0.0280693636247074","3","11","-0.0154708189059693","-0.217500980708514","0.0064573814295258","-0.0055918385704742","0.0171678517560194","2","11","0.00310695728671917","-0.255998308862394","-0.00707493927785698","-0.00212016127785698","0.0232821684287733","1","11","0.0177903682719546","0.207187479244723","-0.00495000528214699","-0.00575221358214699","0.0403152463857462","5","11","-0.0207836984450217","0.0825495511082915","-0.0288948785749053","-0.00247136857490526","0.0259611807101584","4","11","-0.0152729202772963","-0.0528124824736531","-0.000907139836941471","-0.0128991398369415","0.0279220881402145","3","10","-0.00967947751697325","0.00736076941758792","0.000106681607286008","0.00657007560728601","0.0258481642616729","2","10","0.00763521900495144","0.23857866636374","0.0273026873016236","0.0235900413016236","0.0397520106245602","1","10","0.0274152861626212","-0.3954798124044","0.00440522011877018","-0.00938241988122982","0.0181392942561842","5","10","-0.00316975632680639","0","0.00933752789392547","0.0103138458939255","0.0208055525413513","4","10","0.00933752789392547"
"NYX","2007-11-09","88.449997","90.160004","87.699997","88.169998","4572479","88.169998","-0.237385701145553","-0.0190253566652878","-0.00473833666528779","NONE","0","0.0280502518147179","5","11","-0.00316561910115146","1.17265657561829","-0.0363878380514043","-0.0131491480514043","0.0458542976345301","1","11","-0.0345203375610547","-0.599311639935821","0.0377619124044902","0.0208714324044902","0.0320975627804514","5","11","0.0263027674020537","-0.312542408647453","-0.027333716680917","-0.011406836680917","0.0217993318825689","3","11","0.00251536907268593","-0.135151600225084","0.0175067790227615","0.0130205820227615","0.0369622822112633","2","11","0.0209293641807411","0.334403010054899","-0.0525820596969283","-0.0351218096969283","0.0543166832309711","1","11","-0.0449424986376733","-0.0783812312428519","0.0129886085078314","0.00775829750783139","0.017748720110139","5","11","0.0042528055699278","-0.393758668624408","-0.0325109530207736","-0.0192985230207736","0.0487393056911486","4","11","-0.0213411311953352","0.787503203291353","-0.0026446245527811","0.0044247464472189","0.038991613134546","3","11","-0.0128599631435087","-0.0937127677161539","0.031550267620692","0.00245731762069196","0.0437590153486253","2","11","0.0241404033005275","0.0358304543334152","-0.0437790641664755","-0.0337908291664755","0.0486993574367654","1","11","-0.0436706649877195","0.505640191420722","0.0234570371213848","0.0240330492213848","0.0445292510354991","4","11","0.0188165493219617","0.00623644676417837","-0.028539844501331","0.000829955498669044","0.0280693636247074","3","11","-0.0154708189059693","-0.217500980708514","0.0064573814295258","-0.0055918385704742","0.0171678517560194","2","11","0.00310695728671917","-0.255998308862394","-0.00707493927785698","-0.00212016127785698","0.0232821684287733","1","11","0.0177903682719546","0.207187479244723","-0.00495000528214699","-0.00575221358214699","0.0403152463857462","5","11","-0.0207836984450217","0.0825495511082915","-0.0288948785749053","-0.00247136857490526","0.0259611807101584","4","11","-0.0152729202772963","-0.0528124824736531","-0.000907139836941471","-0.0128991398369415","0.0279220881402145","3","10","-0.00967947751697325","0.00736076941758792","0.000106681607286008","0.00657007560728601","0.0258481642616729","2","10","0.00763521900495144","0.23857866636374","0.0273026873016236","0.0235900413016236","0.0397520106245602","1","10","0.0274152861626212","-0.3954798124044","0.00440522011877018","-0.00938241988122982","0.0181392942561842","5","10","-0.00316975632680639"
"NYX","2007-11-12","88.160004","88.290001","84.190002","84.309998","4736313","84.309998","0.0358304543334152","-0.0437790641664755","-0.0337908291664755","NONE","0","0.0486993574367654","1","11","-0.0436706649877195","0.233105439296911","0.0117927864984668","-0.00313736350153317","0.0232341450962933","2","11","0.00460890638526287","1.17265657561829","-0.0363878380514043","-0.0131491480514043","0.0458542976345301","1","11","-0.0345203375610547","-0.599311639935821","0.0377619124044902","0.0208714324044902","0.0320975627804514","5","11","0.0263027674020537","-0.312542408647453","-0.027333716680917","-0.011406836680917","0.0217993318825689","3","11","0.00251536907268593","-0.135151600225084","0.0175067790227615","0.0130205820227615","0.0369622822112633","2","11","0.0209293641807411","0.334403010054899","-0.0525820596969283","-0.0351218096969283","0.0543166832309711","1","11","-0.0449424986376733","-0.0783812312428519","0.0129886085078314","0.00775829750783139","0.017748720110139","5","11","0.0042528055699278","-0.393758668624408","-0.0325109530207736","-0.0192985230207736","0.0487393056911486","4","11","-0.0213411311953352","0.787503203291353","-0.0026446245527811","0.0044247464472189","0.038991613134546","3","11","-0.0128599631435087","-0.0937127677161539","0.031550267620692","0.00245731762069196","0.0437590153486253","2","11","0.0241404033005275","-0.237385701145553","-0.0190253566652878","-0.00473833666528779","0.0280502518147179","5","11","-0.00316561910115146","0.505640191420722","0.0234570371213848","0.0240330492213848","0.0445292510354991","4","11","0.0188165493219617","0.00623644676417837","-0.028539844501331","0.000829955498669044","0.0280693636247074","3","11","-0.0154708189059693","-0.217500980708514","0.0064573814295258","-0.0055918385704742","0.0171678517560194","2","11","0.00310695728671917","-0.255998308862394","-0.00707493927785698","-0.00212016127785698","0.0232821684287733","1","11","0.0177903682719546","0.207187479244723","-0.00495000528214699","-0.00575221358214699","0.0403152463857462","5","11","-0.0207836984450217","0.0825495511082915","-0.0288948785749053","-0.00247136857490526","0.0259611807101584","4","11","-0.0152729202772963","-0.0528124824736531","-0.000907139836941471","-0.0128991398369415","0.0279220881402145","3","10","-0.00967947751697325","0.00736076941758792","0.000106681607286008","0.00657007560728601","0.0258481642616729","2","10","0.00763521900495144","0.23857866636374","0.0273026873016236","0.0235900413016236","0.0397520106245602","1","10","0.0274152861626212"
"NYX","2007-11-13","84.919998","87.300003","83.639999","86.970001","4292460","86.970001","-0.0937127677161539","0.031550267620692","0.00245731762069196","NONE","0","0.0437590153486253","2","11","0.0241404033005275","0.632087636630955","0.0655920628495459","0.0370322128495459","0.0537594756914291","3","11","0.0511252433677779","0.233105439296911","0.0117927864984668","-0.00313736350153317","0.0232341450962933","2","11","0.00460890638526287","1.17265657561829","-0.0363878380514043","-0.0131491480514043","0.0458542976345301","1","11","-0.0345203375610547","-0.599311639935821","0.0377619124044902","0.0208714324044902","0.0320975627804514","5","11","0.0263027674020537","-0.312542408647453","-0.027333716680917","-0.011406836680917","0.0217993318825689","3","11","0.00251536907268593","-0.135151600225084","0.0175067790227615","0.0130205820227615","0.0369622822112633","2","11","0.0209293641807411","0.334403010054899","-0.0525820596969283","-0.0351218096969283","0.0543166832309711","1","11","-0.0449424986376733","-0.0783812312428519","0.0129886085078314","0.00775829750783139","0.017748720110139","5","11","0.0042528055699278","-0.393758668624408","-0.0325109530207736","-0.0192985230207736","0.0487393056911486","4","11","-0.0213411311953352","0.787503203291353","-0.0026446245527811","0.0044247464472189","0.038991613134546","3","11","-0.0128599631435087","0.0358304543334152","-0.0437790641664755","-0.0337908291664755","0.0486993574367654","1","11","-0.0436706649877195","-0.237385701145553","-0.0190253566652878","-0.00473833666528779","0.0280502518147179","5","11","-0.00316561910115146","0.505640191420722","0.0234570371213848","0.0240330492213848","0.0445292510354991","4","11","0.0188165493219617","0.00623644676417837","-0.028539844501331","0.000829955498669044","0.0280693636247074","3","11","-0.0154708189059693","-0.217500980708514","0.0064573814295258","-0.0055918385704742","0.0171678517560194","2","11","0.00310695728671917","-0.255998308862394","-0.00707493927785698","-0.00212016127785698","0.0232821684287733","1","11","0.0177903682719546","0.207187479244723","-0.00495000528214699","-0.00575221358214699","0.0403152463857462","5","11","-0.0207836984450217","0.0825495511082915","-0.0288948785749053","-0.00247136857490526","0.0259611807101584","4","11","-0.0152729202772963","-0.0528124824736531","-0.000907139836941471","-0.0128991398369415","0.0279220881402145","3","10","-0.00967947751697325","0.00736076941758792","0.000106681607286008","0.00657007560728601","0.0258481642616729","2","10","0.00763521900495144"
"NYX","2007-11-14","87.870003","88.199997","84.889999","86.739998","7672786","86.739998","0.787503203291353","-0.0026446245527811","0.0044247464472189","NONE","0","0.038991613134546","3","11","-0.0128599631435087","-0.156702707020586","0.00744705591233273","0.00697058111233273","0.035284289370417","4","11","0.00909089711803378","0.632087636630955","0.0655920628495459","0.0370322128495459","0.0537594756914291","3","11","0.0511252433677779","0.233105439296911","0.0117927864984668","-0.00313736350153317","0.0232341450962933","2","11","0.00460890638526287","1.17265657561829","-0.0363878380514043","-0.0131491480514043","0.0458542976345301","1","11","-0.0345203375610547","-0.599311639935821","0.0377619124044902","0.0208714324044902","0.0320975627804514","5","11","0.0263027674020537","-0.312542408647453","-0.027333716680917","-0.011406836680917","0.0217993318825689","3","11","0.00251536907268593","-0.135151600225084","0.0175067790227615","0.0130205820227615","0.0369622822112633","2","11","0.0209293641807411","0.334403010054899","-0.0525820596969283","-0.0351218096969283","0.0543166832309711","1","11","-0.0449424986376733","-0.0783812312428519","0.0129886085078314","0.00775829750783139","0.017748720110139","5","11","0.0042528055699278","-0.393758668624408","-0.0325109530207736","-0.0192985230207736","0.0487393056911486","4","11","-0.0213411311953352","-0.0937127677161539","0.031550267620692","0.00245731762069196","0.0437590153486253","2","11","0.0241404033005275","0.0358304543334152","-0.0437790641664755","-0.0337908291664755","0.0486993574367654","1","11","-0.0436706649877195","-0.237385701145553","-0.0190253566652878","-0.00473833666528779","0.0280502518147179","5","11","-0.00316561910115146","0.505640191420722","0.0234570371213848","0.0240330492213848","0.0445292510354991","4","11","0.0188165493219617","0.00623644676417837","-0.028539844501331","0.000829955498669044","0.0280693636247074","3","11","-0.0154708189059693","-0.217500980708514","0.0064573814295258","-0.0055918385704742","0.0171678517560194","2","11","0.00310695728671917","-0.255998308862394","-0.00707493927785698","-0.00212016127785698","0.0232821684287733","1","11","0.0177903682719546","0.207187479244723","-0.00495000528214699","-0.00575221358214699","0.0403152463857462","5","11","-0.0207836984450217","0.0825495511082915","-0.0288948785749053","-0.00247136857490526","0.0259611807101584","4","11","-0.0152729202772963","-0.0528124824736531","-0.000907139836941471","-0.0128991398369415","0.0279220881402145","3","10","-0.00967947751697325"
"NYX","2007-11-15","85.75","86.93","82.889999","83.919998","4651560","83.919998","-0.393758668624408","-0.0325109530207736","-0.0192985230207736","NONE","0","0.0487393056911486","4","11","-0.0213411311953352","-0.22985892431281","0.000230954025619058","-0.00753926397438094","0.0367775940040259","5","11","-0.00960663290012285","-0.156702707020586","0.00744705591233273","0.00697058111233273","0.035284289370417","4","11","0.00909089711803378","0.632087636630955","0.0655920628495459","0.0370322128495459","0.0537594756914291","3","11","0.0511252433677779","0.233105439296911","0.0117927864984668","-0.00313736350153317","0.0232341450962933","2","11","0.00460890638526287","1.17265657561829","-0.0363878380514043","-0.0131491480514043","0.0458542976345301","1","11","-0.0345203375610547","-0.599311639935821","0.0377619124044902","0.0208714324044902","0.0320975627804514","5","11","0.0263027674020537","-0.312542408647453","-0.027333716680917","-0.011406836680917","0.0217993318825689","3","11","0.00251536907268593","-0.135151600225084","0.0175067790227615","0.0130205820227615","0.0369622822112633","2","11","0.0209293641807411","0.334403010054899","-0.0525820596969283","-0.0351218096969283","0.0543166832309711","1","11","-0.0449424986376733","-0.0783812312428519","0.0129886085078314","0.00775829750783139","0.017748720110139","5","11","0.0042528055699278","0.787503203291353","-0.0026446245527811","0.0044247464472189","0.038991613134546","3","11","-0.0128599631435087","-0.0937127677161539","0.031550267620692","0.00245731762069196","0.0437590153486253","2","11","0.0241404033005275","0.0358304543334152","-0.0437790641664755","-0.0337908291664755","0.0486993574367654","1","11","-0.0436706649877195","-0.237385701145553","-0.0190253566652878","-0.00473833666528779","0.0280502518147179","5","11","-0.00316561910115146","0.505640191420722","0.0234570371213848","0.0240330492213848","0.0445292510354991","4","11","0.0188165493219617","0.00623644676417837","-0.028539844501331","0.000829955498669044","0.0280693636247074","3","11","-0.0154708189059693","-0.217500980708514","0.0064573814295258","-0.0055918385704742","0.0171678517560194","2","11","0.00310695728671917","-0.255998308862394","-0.00707493927785698","-0.00212016127785698","0.0232821684287733","1","11","0.0177903682719546","0.207187479244723","-0.00495000528214699","-0.00575221358214699","0.0403152463857462","5","11","-0.0207836984450217","0.0825495511082915","-0.0288948785749053","-0.00247136857490526","0.0259611807101584","4","11","-0.0152729202772963"
"NYX","2007-11-16","84.650002","85.440002","83.949997","85.010002","4286965","85.010002","-0.0783812312428519","0.0129886085078314","0.00775829750783139","NONE","0","0.017748720110139","5","11","0.0042528055699278","0.0831658285614176","-0.0251732107430302","-0.0192858737430302","0.0288187855787477","1","12","-0.0164278686606577","-0.22985892431281","0.000230954025619058","-0.00753926397438094","0.0367775940040259","5","11","-0.00960663290012285","-0.156702707020586","0.00744705591233273","0.00697058111233273","0.035284289370417","4","11","0.00909089711803378","0.632087636630955","0.0655920628495459","0.0370322128495459","0.0537594756914291","3","11","0.0511252433677779","0.233105439296911","0.0117927864984668","-0.00313736350153317","0.0232341450962933","2","11","0.00460890638526287","1.17265657561829","-0.0363878380514043","-0.0131491480514043","0.0458542976345301","1","11","-0.0345203375610547","-0.599311639935821","0.0377619124044902","0.0208714324044902","0.0320975627804514","5","11","0.0263027674020537","-0.312542408647453","-0.027333716680917","-0.011406836680917","0.0217993318825689","3","11","0.00251536907268593","-0.135151600225084","0.0175067790227615","0.0130205820227615","0.0369622822112633","2","11","0.0209293641807411","0.334403010054899","-0.0525820596969283","-0.0351218096969283","0.0543166832309711","1","11","-0.0449424986376733","-0.393758668624408","-0.0325109530207736","-0.0192985230207736","0.0487393056911486","4","11","-0.0213411311953352","0.787503203291353","-0.0026446245527811","0.0044247464472189","0.038991613134546","3","11","-0.0128599631435087","-0.0937127677161539","0.031550267620692","0.00245731762069196","0.0437590153486253","2","11","0.0241404033005275","0.0358304543334152","-0.0437790641664755","-0.0337908291664755","0.0486993574367654","1","11","-0.0436706649877195","-0.237385701145553","-0.0190253566652878","-0.00473833666528779","0.0280502518147179","5","11","-0.00316561910115146","0.505640191420722","0.0234570371213848","0.0240330492213848","0.0445292510354991","4","11","0.0188165493219617","0.00623644676417837","-0.028539844501331","0.000829955498669044","0.0280693636247074","3","11","-0.0154708189059693","-0.217500980708514","0.0064573814295258","-0.0055918385704742","0.0171678517560194","2","11","0.00310695728671917","-0.255998308862394","-0.00707493927785698","-0.00212016127785698","0.0232821684287733","1","11","0.0177903682719546","0.207187479244723","-0.00495000528214699","-0.00575221358214699","0.0403152463857462","5","11","-0.0207836984450217"
"NYX","2007-11-19","84.330002","84.629997","80.269997","80.540001","5720539","80.540001","0.334403010054899","-0.0525820596969283","-0.0351218096969283","NONE","0","0.0543166832309711","1","11","-0.0449424986376733","-0.391906617867723","-0.0101871596822356","-0.00364690268223564","0.0152443167745605","2","12","-0.00405249096418386","0.0831658285614176","-0.0251732107430302","-0.0192858737430302","0.0288187855787477","1","12","-0.0164278686606577","-0.22985892431281","0.000230954025619058","-0.00753926397438094","0.0367775940040259","5","11","-0.00960663290012285","-0.156702707020586","0.00744705591233273","0.00697058111233273","0.035284289370417","4","11","0.00909089711803378","0.632087636630955","0.0655920628495459","0.0370322128495459","0.0537594756914291","3","11","0.0511252433677779","0.233105439296911","0.0117927864984668","-0.00313736350153317","0.0232341450962933","2","11","0.00460890638526287","1.17265657561829","-0.0363878380514043","-0.0131491480514043","0.0458542976345301","1","11","-0.0345203375610547","-0.599311639935821","0.0377619124044902","0.0208714324044902","0.0320975627804514","5","11","0.0263027674020537","-0.312542408647453","-0.027333716680917","-0.011406836680917","0.0217993318825689","3","11","0.00251536907268593","-0.135151600225084","0.0175067790227615","0.0130205820227615","0.0369622822112633","2","11","0.0209293641807411","-0.0783812312428519","0.0129886085078314","0.00775829750783139","0.017748720110139","5","11","0.0042528055699278","-0.393758668624408","-0.0325109530207736","-0.0192985230207736","0.0487393056911486","4","11","-0.0213411311953352","0.787503203291353","-0.0026446245527811","0.0044247464472189","0.038991613134546","3","11","-0.0128599631435087","-0.0937127677161539","0.031550267620692","0.00245731762069196","0.0437590153486253","2","11","0.0241404033005275","0.0358304543334152","-0.0437790641664755","-0.0337908291664755","0.0486993574367654","1","11","-0.0436706649877195","-0.237385701145553","-0.0190253566652878","-0.00473833666528779","0.0280502518147179","5","11","-0.00316561910115146","0.505640191420722","0.0234570371213848","0.0240330492213848","0.0445292510354991","4","11","0.0188165493219617","0.00623644676417837","-0.028539844501331","0.000829955498669044","0.0280693636247074","3","11","-0.0154708189059693","-0.217500980708514","0.0064573814295258","-0.0055918385704742","0.0171678517560194","2","11","0.00310695728671917","-0.255998308862394","-0.00707493927785698","-0.00212016127785698","0.0232821684287733","1","11","0.0177903682719546"
"NYX","2007-11-20","80.269997","82.199997","79.269997","81.949997","4947399","81.949997","-0.135151600225084","0.0175067790227615","0.0130205820227615","NONE","0","0.0369622822112633","2","11","0.0209293641807411","0.217966758765868","0.0245333059964889","0.00934317599648894","0.0230640654875716","3","12","0.00967095164912185","-0.391906617867723","-0.0101871596822356","-0.00364690268223564","0.0152443167745605","2","12","-0.00405249096418386","0.0831658285614176","-0.0251732107430302","-0.0192858737430302","0.0288187855787477","1","12","-0.0164278686606577","-0.22985892431281","0.000230954025619058","-0.00753926397438094","0.0367775940040259","5","11","-0.00960663290012285","-0.156702707020586","0.00744705591233273","0.00697058111233273","0.035284289370417","4","11","0.00909089711803378","0.632087636630955","0.0655920628495459","0.0370322128495459","0.0537594756914291","3","11","0.0511252433677779","0.233105439296911","0.0117927864984668","-0.00313736350153317","0.0232341450962933","2","11","0.00460890638526287","1.17265657561829","-0.0363878380514043","-0.0131491480514043","0.0458542976345301","1","11","-0.0345203375610547","-0.599311639935821","0.0377619124044902","0.0208714324044902","0.0320975627804514","5","11","0.0263027674020537","-0.312542408647453","-0.027333716680917","-0.011406836680917","0.0217993318825689","3","11","0.00251536907268593","0.334403010054899","-0.0525820596969283","-0.0351218096969283","0.0543166832309711","1","11","-0.0449424986376733","-0.0783812312428519","0.0129886085078314","0.00775829750783139","0.017748720110139","5","11","0.0042528055699278","-0.393758668624408","-0.0325109530207736","-0.0192985230207736","0.0487393056911486","4","11","-0.0213411311953352","0.787503203291353","-0.0026446245527811","0.0044247464472189","0.038991613134546","3","11","-0.0128599631435087","-0.0937127677161539","0.031550267620692","0.00245731762069196","0.0437590153486253","2","11","0.0241404033005275","0.0358304543334152","-0.0437790641664755","-0.0337908291664755","0.0486993574367654","1","11","-0.0436706649877195","-0.237385701145553","-0.0190253566652878","-0.00473833666528779","0.0280502518147179","5","11","-0.00316561910115146","0.505640191420722","0.0234570371213848","0.0240330492213848","0.0445292510354991","4","11","0.0188165493219617","0.00623644676417837","-0.028539844501331","0.000829955498669044","0.0280693636247074","3","11","-0.0154708189059693","-0.217500980708514","0.0064573814295258","-0.0055918385704742","0.0171678517560194","2","11","0.00310695728671917"
"NYX","2007-11-21","79.510002","81.089996","79.360001","79.709999","3401127","79.709999","-0.312542408647453","-0.027333716680917","-0.011406836680917","NONE","0","0.0217993318825689","3","11","0.00251536907268593","-0.0398840586805571","0.0338745586511558","0.0188376486511558","0.0384119807754068","4","12","0.036538271888257","0.217966758765868","0.0245333059964889","0.00934317599648894","0.0230640654875716","3","12","0.00967095164912185","-0.391906617867723","-0.0101871596822356","-0.00364690268223564","0.0152443167745605","2","12","-0.00405249096418386","0.0831658285614176","-0.0251732107430302","-0.0192858737430302","0.0288187855787477","1","12","-0.0164278686606577","-0.22985892431281","0.000230954025619058","-0.00753926397438094","0.0367775940040259","5","11","-0.00960663290012285","-0.156702707020586","0.00744705591233273","0.00697058111233273","0.035284289370417","4","11","0.00909089711803378","0.632087636630955","0.0655920628495459","0.0370322128495459","0.0537594756914291","3","11","0.0511252433677779","0.233105439296911","0.0117927864984668","-0.00313736350153317","0.0232341450962933","2","11","0.00460890638526287","1.17265657561829","-0.0363878380514043","-0.0131491480514043","0.0458542976345301","1","11","-0.0345203375610547","-0.599311639935821","0.0377619124044902","0.0208714324044902","0.0320975627804514","5","11","0.0263027674020537","-0.135151600225084","0.0175067790227615","0.0130205820227615","0.0369622822112633","2","11","0.0209293641807411","0.334403010054899","-0.0525820596969283","-0.0351218096969283","0.0543166832309711","1","11","-0.0449424986376733","-0.0783812312428519","0.0129886085078314","0.00775829750783139","0.017748720110139","5","11","0.0042528055699278","-0.393758668624408","-0.0325109530207736","-0.0192985230207736","0.0487393056911486","4","11","-0.0213411311953352","0.787503203291353","-0.0026446245527811","0.0044247464472189","0.038991613134546","3","11","-0.0128599631435087","-0.0937127677161539","0.031550267620692","0.00245731762069196","0.0437590153486253","2","11","0.0241404033005275","0.0358304543334152","-0.0437790641664755","-0.0337908291664755","0.0486993574367654","1","11","-0.0436706649877195","-0.237385701145553","-0.0190253566652878","-0.00473833666528779","0.0280502518147179","5","11","-0.00316561910115146","0.505640191420722","0.0234570371213848","0.0240330492213848","0.0445292510354991","4","11","0.0188165493219617","0.00623644676417837","-0.028539844501331","0.000829955498669044","0.0280693636247074","3","11","-0.0154708189059693"
