"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"PM","2008-03-31","52.400002","54.700001","50","50.580002","19408900","25.978554","NONE","0","0.09400002","-0.0347328231018006","0.0398850411494802","0","1","NA"
"PM","2008-04-01","51.099998","52.189999","49.009998","50.580002","23322500","25.978554","NONE","0","0.0648847404564268","-0.0101760473650116","0.0431749081079483","0.201639454064888","2","NA"
"PM","2008-04-02","51.16","52.07","50.150002","51.209999","12944700","26.302134","NONE","0","0.0382851031591185","0.000977306489445011","-0.00275103132022494","-0.444969450101833","3","NA"
"PM","2008-04-03","51","51.5","50.400002","51.049999","12439100","26.219957","NONE","0","0.0218253562767716","0.000980372549019602","0.00167038871919993","-0.0390584563566556","4","NA"
"PM","2008-04-04","51.48","51.48","50.799999","51.369999","6651000","26.384317","NONE","0","0.0133858467201938","-0.0021367715617715","0.00253831042342569","-0.465315014751871","5","NA"
"PM","2008-04-07","51.599998","51.599998","50.5","50.669998","7099300","26.024778","NONE","0","0.0217821386138614","-0.0180232565125293","0.0171861665945795","0.0674033979852654","1","NA"
"PM","2008-04-08","50.41","51.009998","50.209999","50.599998","8283300","25.988831","NONE","0","0.015933061460527","0.00376905375917482","-0.00714091900509982","0.166777006183708","2","NA"
"PM","2008-04-09","50.5","50.59","49.150002","49.380001","8916200","25.362225","NONE","0","0.0292980252574558","-0.022178198019802","0.0141152101032879","0.0764067461036061","3","NA"
"PM","2008-04-10","49.490002","49.91","48.5","48.66","14321900","24.992426","NONE","0","0.0290721649484535","-0.0167711045960354","0.0205929790798363","0.606278459433391","4","NA"
"PM","2008-04-11","48.490002","48.889999","48.080002","48.330002","11400700","24.822922","NONE","0","0.0168468587002139","-0.00329964927615381","-0.0152205236059236","-0.203967350700675","5","NA"
"PM","2008-04-14","48.299999","48.349998","47.43","48","11532500","24.653435","NONE","0","0.0193969639468691","-0.00621115954888528","0.00329868008430678","0.0115606936416185","1","NA"
"PM","2008-04-15","47.779999","48.349998","47.779999","48.200001","9603400","24.756151","NONE","0","0.0119296570098296","0.00879033086626904","-0.00675530619215162","-0.167275092130934","2","NA"
"PM","2008-04-16","48.41","49.610001","48.349998","49.459999","14837600","25.403309","NONE","0","0.0260600424430214","0.021689712869242","-0.000979521110108832","0.545036133036216","3","NA"
"PM","2008-04-17","49.720001","50","49.419998","49.849998","6660700","25.603615","NONE","0","0.011736180159295","0.00261458160469458","-0.00100822088967834","-0.551093168706529","4","NA"
"PM","2008-04-18","50.490002","50.939999","49.380001","49.959999","9630700","25.660116","NONE","0","0.0315916964035703","-0.0104971871460808","0.0260778708568186","0.44589907967631","5","NA"
"PM","2008-04-21","50.200001","50.889999","49.130001","50.630001","6528300","26.004232","NONE","0","0.0358232844326627","0.00856573688116061","-0.00824141136203182","-0.322136500981237","1","NA"
"PM","2008-04-22","50.599998","50.900002","49.919998","50.07","5504900","25.716612","NONE","0","0.0196314911711335","-0.0104742691887063","0.00290799278714188","-0.156763629122436","2","NA"
"PM","2008-04-23","51","52.34","50.900002","52","13532300","26.707886","NONE","0","0.0282907258039008","0.0196078431372549","-0.0184978388037089","1.45822812403495","3","NA"
"PM","2008-04-24","52","52.43","51.5","52","5847500","26.707886","NONE","0","0.0180582524271845","0","0.00601217358658815","-0.567885725264737","4","NA"
"PM","2008-04-25","52.139999","52.18","50.75","51.299999","11399700","26.348358","NONE","0","0.0281773399014778","-0.0161104721156593","0.0232868569357576","0.949499786233433","5","NA"
"PM","2008-04-28","50.939999","51.299999","50.75","51.07","8382500","26.230227","NONE","0","0.0108374187192118","0.00255204166768829","-0.00368938897687922","-0.264673631762239","1","NA"
"PM","2008-04-29","51.439999","52.200001","50.259998","52.009998","12325300","26.713017","NONE","0","0.0385993449502325","0.0110808516928626","-0.014427090291177","0.470360870861915","2","NA"
"PM","2008-04-30","51.700001","52.009998","50.91","51.029999","8733100","26.209688","NONE","0","0.0216067177371834","-0.0129594194785413","0.0089126079624924","-0.291449295351837","3","NA"
"PM","2008-05-01","50.830002","51.169998","50.619999","50.75","7120800","26.065866","NONE","0","0.0108652511036201","-0.00157391298154976","0.0184357465630798","-0.184619436397156","4","NA"
"PM","2008-05-02","50.900002","51.099998","50.400002","51.02","9291100","26.204544","NONE","0","0.0138888089726663","0.00235752446532325","0.00100617439473116","0.304783170430289","5","NA"
"PM","2008-05-05","50.869999","51.630001","50.630001","50.810001","8398500","26.096689","NONE","0","0.0197511353001948","-0.00117943780576839","-0.00436691585383001","-0.0960704329950167","1","NA"
"PM","2008-05-06","50.900002","51.950001","50.849998","51.880001","7588300","26.646248","NONE","0","0.0216323115686258","0.0192534177110641","-0.0102465635447547","-0.096469607668036","2","NA"
"PM","2008-05-07","51.970001","52.200001","51.310001","51.689999","6391400","26.548662","NONE","0","0.0173455463390071","-0.00538776206681241","-0.0121926400353569","-0.157729662770317","3","NA"
"PM","2008-05-08","51.650002","52.209999","51.5","52.200001","6669700","26.810606","NONE","0","0.0137863883495146","0.0106485765479738","-0.00821722087219826","0.0435428857527302","4","NA"
"PM","2008-05-09","51.900002","52.459999","51.529999","51.830002","5491700","26.620569","NONE","0","0.0180477395312972","-0.00134874753954731","-0.00339710871258508","-0.176619638064681","5","NA"
"PM","2008-05-12","51.98","52.540001","51.299999","52.470001","5851300","26.949295","NONE","0","0.0241715794185492","0.00942672181608324","0.000779073314952363","0.0654806344119307","1","NA"
"PM","2008-05-13","52.419998","52.84","52.040001","52.459999","5986600","26.944147","NONE","0","0.0153727706500238","0.000763086637279226","-0.0017314610154899","0.0231230666689454","2","NA"
"PM","2008-05-14","52.509998","52.849998","52.400002","52.669998","5381500","27.05201","NONE","0","0.00858770959588892","0.00304703877535849","-0.000905673607210507","-0.101075735809976","3","NA"
"PM","2008-05-15","52.509998","53.310001","52.099998","53.25","8376500","27.349899","NONE","0","0.02322462661131","0.0140925924240179","-0.00329282449394573","0.556536281705844","4","NA"
"PM","2008-05-16","53.23","53.5","52.349998","53.380001","7172600","27.416679","NONE","0","0.0219675653091716","0.0028179785835056","-0.00179264587899891","-0.143723512206769","5","NA"
"PM","2008-05-19","53.490002","53.950001","52.93","53.630001","6580200","27.54508","NONE","0","0.0192707538258077","0.00261729285409268","-0.00167012740412343","-0.0825920865515991","1","NA"
"PM","2008-05-20","53.299999","53.939999","52.82","52.91","6887400","27.175274","NONE","0","0.0212040704278682","-0.00731705454628626","-0.00046816407781934","0.0466855110786906","2","NA"
"PM","2008-05-21","53.040001","53.18","51.830002","51.98","6784200","26.697609","NONE","0","0.0260466515127667","-0.019984935520646","0.00347213052952511","-0.0149838836135552","3","NA"
"PM","2008-05-22","51.82","52.77","51.779999","52.279999","5135200","26.851707","NONE","0","0.0191193707825295","0.00887686221536079","-0.0063459848893335","-0.243064768137732","4","NA"
"PM","2008-05-23","52.099998","52.98","51.75","51.799999","5197400","26.605169","NONE","0","0.0237681159420289","-0.00575813841681913","-0.00592832730120767","0.0121124785792179","5","NA"
"PM","2008-05-27","51.919998","51.939999","51.119999","51.630001","6505400","26.517849","NONE","0","0.0160406888896848","-0.005585458612691","0.0124024714819348","0.251664293685304","2","NA"
"PM","2008-05-28","51.700001","51.900002","50.830002","51.16","13524100","26.276451","NONE","0","0.0210505598642314","-0.0104448934149925","0.0135460855039719","1.07890368001968","3","NA"
"PM","2008-05-29","50.959999","52.16","50.93","52.02","7386900","26.718164","NONE","0","0.0241507952091105","0.020800647974895","-0.0152199144258119","-0.453797295198941","4","NA"
"PM","2008-05-30","52.07","52.990002","51.810001","52.66","7047800","27.046873","NONE","0","0.022775544821935","0.0113309007105818","-0.00988633706340344","-0.0459055896248765","5","NA"
"PM","2008-06-02","52.150002","52.700001","51.919998","52.110001","8668100","26.764383","NONE","0","0.015023170840646","-0.000767037362721553","-0.0091999187038071","0.229901529555322","1","NA"
