"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"DOW","2019-04-02","55.119999","57.389999","54.299999","56.25","17414200","47.351357","NONE","0","0.0569060783960604","0.0205007442035694","-0.0208493900642667","0","2","NA"
"DOW","2019-04-03","57.080002","57.200001","55.509998","56.880001","15066200","47.881691","NONE","0","0.0304450200124309","-0.00350387163616428","0.00256850941951322","-0.134832493022935","3","NA"
"DOW","2019-04-04","57.200001","60.52","57.099998","59.709999","13309200","50.263981","NONE","0","0.0598949583150599","0.0438810831489322","-0.0420021959507203","-0.116618656330063","4","NA"
"DOW","2019-04-05","58.389999","58.98","56.27","57.240002","17000800","48.184738","NONE","0","0.0481606539896924","-0.0196951022383132","0.0226699990061038","0.277372043398551","5","NA"
"DOW","2019-04-08","56.5","58.389999","56.27","57.150002","10764600","48.108974","NONE","0","0.0376754753865292","0.0115044601769912","-0.00897367938075359","-0.366818032092607","1","NA"
"DOW","2019-04-09","56.799999","57.200001","56.080002","56.27","9179900","47.368187","NONE","0","0.0199714507856116","-0.00933096847413671","0.00642783508668322","-0.147214016312729","2","NA"
"DOW","2019-04-10","55.990002","56.41","55.099998","55.709999","9081900","46.896778","NONE","0","0.0237749917885659","-0.00500094641896947","0.0073747629445332","-0.0106754975544396","3","NA"
"DOW","2019-04-11","55.700001","56.209999","54.830002","54.889999","7346100","46.206501","NONE","0","0.0251686476320027","-0.0145422259507679","0.0132974286890545","-0.191127407260595","4","NA"
"DOW","2019-04-12","55.93","58.330002","55.93","58.299999","9281700","49.077045","NONE","0","0.0429108170927946","0.0423743786876453","-0.040116494902007","0.263486748070405","5","NA"
"DOW","2019-04-15","58.57","58.849998","57.290001","57.779999","5727300","48.639313","NONE","0","0.0272298302106855","-0.0134881509305106","0.0125460297279139","-0.382947089434048","1","NA"
"DOW","2019-04-16","58.709999","58.990002","57.84","58.5","6681600","49.245407","NONE","0","0.0198824688796679","-0.00357688645165883","0.00179134842203762","0.166623016080876","2","NA"
"DOW","2019-04-17","58.950001","59.049999","58.200001","58.32","6420700","49.093876","NONE","0","0.0146047763813612","-0.0106870396830019","0.00534071803052338","-0.0390475335249042","3","NA"
"DOW","2019-04-18","58.360001","58.610001","57.549999","57.77","5178800","48.63089","NONE","0","0.0184188013626203","-0.0101096811153241","0.0101854072370092","-0.193421278053795","4","NA"
"DOW","2019-04-22","57.48","58.41","57.259998","57.889999","4401700","48.731907","NONE","0","0.0200838637821816","0.00713289839944339","-0.00396261921024591","-0.15005406657913","1","NA"
"DOW","2019-04-23","57.290001","57.84","57","57.639999","5687200","48.521454","NONE","0","0.0147368421052632","0.00610923361652597","0.00203166792657521","0.292046254856078","2","NA"
"DOW","2019-04-24","57.490002","57.889999","55.865002","55.98","5431300","47.124062","NONE","0","0.0362480430950312","-0.026265471342304","0.0239648578453715","-0.0449957799971867","3","NA"
"DOW","2019-04-25","55.759998","55.98","54.82","55.330002","6260500","46.5769","NONE","0","0.0211601605253556","-0.00771154977444588","0.00674873733410702","0.152670631340563","4","NA"
"DOW","2019-04-26","55.299999","55.599998","54.950001","55.25","4009800","46.509556","NONE","0","0.0118288805854617","-0.000904141065174335","0.00571300552194944","-0.359508026515454","5","NA"
"DOW","2019-04-29","55.049999","55.685001","54.799999","55.5","5935200","46.720001","NONE","0","0.0161496718275488","0.00817440523477576","-0.00734125295358831","0.480173574741882","1","NA"
"DOW","2019-04-30","55.759998","57.205002","55.599998","56.73","6454100","47.755417","NONE","0","0.0288669794556468","0.0173960192753234","-0.0144372957154715","0.0874275508828683","2","NA"
"DOW","2019-05-01","56.82","57.48","55.880001","56.130001","7644400","47.250336","NONE","0","0.0286327661304086","-0.0121435938049982","0.00245629690919366","0.184425404006755","3","NA"
"DOW","2019-05-02","55.540001","56.490002","52.029999","52.700001","13932700","44.362953","NONE","0","0.0857198363582517","-0.0511343166882549","0.0495464870896946","0.822602166291664","4","NA"
"DOW","2019-05-03","53.200001","53.349998","51.720001","53.299999","7401700","44.868031","NONE","0","0.0315157959877069","0.00187966161880334","0.00372933610370577","-0.468753364387376","5","NA"
"DOW","2019-05-06","52.150002","54.029999","51.700001","53.459999","6089500","45.002724","NONE","0","0.0450676587027531","0.0251197881066237","-0.0170135761607046","-0.177283597011497","1","NA"
"DOW","2019-05-07","52.860001","53.325001","52.650002","52.950001","7330800","44.573406","NONE","0","0.0128204933401522","0.00170261063748378","-0.0116510079116267","0.20384268002299","2","NA"
"DOW","2019-05-08","53.330002","53.395","52.310001","52.48","5390700","44.177765","NONE","0","0.0207417124690937","-0.0159385330606214","0.015872487661094","-0.264650515632673","3","NA"
"DOW","2019-05-09","52.259998","53.139999","51.549999","52.93","4579700","44.556568","NONE","0","0.0308438415294635","0.0128205515813452","-0.00901618397154334","-0.150444283673734","4","NA"
"DOW","2019-05-10","52.939999","53.714001","52.490002","53.07","4758100","44.674419","NONE","0","0.0233187074368945","0.00245562906036322","0.00393597562463659","0.0389545166713977","5","NA"
