"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"SNV","1997-12-01","65.578331","67.246666","64.936668","66.861664","733344","37.307621","NONE","0","0.035573090999988","0.0195694672375849","0.000704758755107789","0","1","NA"
"SNV","1997-12-02","65.706665","66.605003","65.578331","65.963333","537029","36.806347","NONE","0","0.0156556591841288","0.00390627039129143","-0.0070865119922404","-0.26769837893267","2","NA"
"SNV","1997-12-03","65.706665","66.476669","65.449997","66.220001","459838","36.949581","NONE","0","0.0156863567159523","0.00781254078258264","-0.00257416288382099","-0.143737116617538","3","NA"
"SNV","1997-12-04","66.220001","66.605003","65.963333","66.220001","193344","36.949581","NONE","0","0.00972767704142528","0","-0.00375732662228932","-0.579538881084208","4","NA"
"SNV","1997-12-05","65.834999","67.375","65.834999","67.375","274432","37.59404","NONE","0","0.0233918284102959","0.0233918284102959","-0.0124063158590141","0.419397550479974","5","NA"
"SNV","1997-12-08","67.246666","67.888336","66.861664","67.375","304578","37.59404","NONE","0","0.0153551667514585","0.00190840687923466","-0.0033517871044396","0.109848705690299","1","NA"
"SNV","1997-12-09","67.118332","68.658333","66.476669","68.401665","229578","38.166916","NONE","0","0.0328184915522768","0.0191204543044961","-0.0258286864711351","-0.246242341863168","2","NA"
"SNV","1997-12-10","68.273331","69.043335","67.503334","68.273331","295568","38.095303","NONE","0","0.0228137028017017","0","-0.00613873088398696","0.287440434187945","3","NA"
"SNV","1997-12-11","67.760002","68.401665","66.861664","67.888336","279010","37.880478","NONE","0","0.0230326454334129","0.00189394917668384","-0.0172065182244947","-0.0560209494938559","4","NA"
"SNV","1997-12-12","68.01667","68.273331","67.118332","67.503334","86201","37.665649","NONE","0","0.0172083984447051","-0.00754720864752728","0.00592408363783677","-0.691046915881151","5","NA"
"SNV","1997-12-15","67.375","68.658333","67.118332","67.760002","160519","37.808876","NONE","0","0.0229445660240782","0.00571431539888683","0.00477457146028587","0.86214777090753","1","NA"
"SNV","1997-12-16","67.760002","68.529999","66.989998","66.989998","128718","37.379219","NONE","0","0.0229885213610546","-0.0113636950601035","0.0161903622744196","-0.198113618948536","2","NA"
"SNV","1997-12-17","67.246666","67.888336","66.989998","67.375","97305","37.698044","NONE","0","0.0134100317483215","0.00190840687923466","-0.00449094484958282","-0.244045121894374","3","NA"
"SNV","1997-12-18","67.375","67.503334","64.936668","66.091667","140698","36.979988","NONE","0","0.0395256806216173","-0.0190476141001855","0.00844215991566701","0.445948306870151","4","NA"
"SNV","1997-12-19","66.220001","66.73333","65.449997","66.348335","324935","37.123589","NONE","0","0.0196078389430637","0.0019379945343101","-0.0108566160218255","1.30945002771894","5","NA"
"SNV","1997-12-22","66.348335","66.989998","65.963333","66.861664","72468","37.410812","NONE","0","0.0155641771467187","0.00773687840094252","-0.000427912444711943","-0.776976933848308","1","NA"
"SNV","1997-12-23","66.605003","66.861664","66.348335","66.605003","45390","37.267208","NONE","0","0.00773687840094252","0","-0.0152773480304832","-0.373654578572611","2","NA"
"SNV","1997-12-24","66.476669","66.861664","65.065002","65.193336","54740","36.477352","NONE","0","0.0276133396568557","-0.0193050136131219","0.0124582586742251","0.205992509363296","3","NA"
"SNV","1997-12-26","65.321671","65.706665","65.321671","65.578331","55471","36.692764","NONE","0","0.00589381738259583","0.00392917076478357","0.000102146863204159","0.0133540372670807","5","NA"
"SNV","1997-12-29","65.834999","66.73333","65.706665","66.73333","55130","37.339008","NONE","0","0.0156249750310717","0.0136451889366627","0.00439076946327851","-0.00614735627625246","1","NA"
"SNV","1997-12-30","66.73333","67.760002","66.605003","67.760002","144302","37.913448","NONE","0","0.0173410246674714","0.0153846960731617","0.00296119099905869","1.61748594231816","2","NA"
"SNV","1997-12-31","67.631668","67.631668","66.348335","67.246666","134805","37.626236","NONE","0","0.0193423542580232","-0.00569262908021136","0.00527027937418714","-0.0658133636401436","3","NA"
"SNV","1998-01-02","66.989998","66.989998","65.834999","66.73333","158961","37.339008","NONE","0","0.017543844726116","-0.00383143764237767","0.0085818936600742","0.179192166462668","5","NA"
"SNV","1998-01-05","66.861664","66.989998","65.963333","66.220001","199968","37.051781","NONE","0","0.0155641771467187","-0.00959687452588689","0.0116788701832998","0.2579689357767","1","NA"
"SNV","1998-01-06","65.963333","65.963333","63.781666","64.808334","283977","36.261913","NONE","0","0.0342052369720164","-0.0175097125550039","0.00677354224494751","0.420112217954873","2","NA"
"SNV","1998-01-07","64.808334","64.936668","63.91","64.936668","221445","36.333744","NONE","0","0.0160642778907839","0.00198020828617497","-0.00464943065227319","-0.220200931765601","3","NA"
"SNV","1998-01-08","64.936668","64.936668","63.653332","63.91","223831","35.759285","NONE","0","0.0201613326384862","-0.0158102968880387","0.00756339647310091","0.010774684458895","4","NA"
"SNV","1998-01-09","64.03833","64.423332","63.525002","64.03833","258409","35.831097","NONE","0","0.0141413612234125","0","-0.029663706245452","0.154482623050426","5","NA"
"SNV","1998-01-12","63.525002","64.423332","63.139999","64.423332","205812","36.04652","NONE","0","0.0203251982946658","0.0141413612234125","-0.0017233983530959","-0.203541672310175","1","NA"
"SNV","1998-01-13","64.423332","64.423332","63.525002","64.166664","96575","35.902901","NONE","0","0.0141413612234125","-0.00398408452391138","0.017729650156302","-0.530761082930053","2","NA"
"SNV","1998-01-14","64.294998","64.936668","64.03833","64.936668","564984","36.333744","NONE","0","0.0140281297154375","0.00998009207496967","-0.00386740981793963","4.85020968159462","3","NA"
"SNV","1998-01-15","65.065002","65.321671","64.294998","64.423332","104367","36.04652","NONE","0","0.015968162873261","-0.00986198386653404","0.00233539349036548","-0.815274414850686","4","NA"
"SNV","1998-01-16","64.423332","65.065002","64.423332","64.936668","93214","36.333744","NONE","0","0.00996021130977834","0.00796816904782254","0.00337051830481566","-0.106863280538868","5","NA"
"SNV","1998-01-20","64.936668","65.578331","64.68","65.578331","69886","36.692764","NONE","0","0.0138888528138528","0.00988136625673507","0.00789272431149522","-0.25026283605467","2","NA"
"SNV","1998-01-21","65.193336","65.963333","64.03833","64.936668","170357","36.333744","NONE","0","0.0300601686521182","-0.00393702816496466","-0.00402330107174893","1.43764130154824","3","NA"
"SNV","1998-01-22","64.423332","65.321671","64.294998","65.193336","88198","36.477352","NONE","0","0.015968162873261","0.0119522535717339","-0.0199559000277935","-0.482275456834765","4","NA"
"SNV","1998-01-23","65.065002","65.578331","63.91","65.321671","201380","36.549145","NONE","0","0.0261043811610078","0.00394480891585907","-0.00960392081619604","1.28327172951768","5","NA"
"SNV","1998-01-26","65.065002","65.578331","64.936668","65.321671","54156","36.549145","NONE","0","0.00988136625673507","0.00394480891585907","-0.00461316905115102","-0.731075578508293","1","NA"
"SNV","1998-01-27","65.193336","66.348335","65.193336","66.220001","79578","37.051781","NONE","0","0.0177165193694031","0.0157480052869206","-0.00313500790080425","0.469421670729005","2","NA"
"SNV","1998-01-28","66.476669","67.503334","65.963333","67.503334","80893","37.769844","NONE","0","0.0233463187798589","0.0154439898304771","-0.00673415739584907","0.0165246676217045","3","NA"
"SNV","1998-01-29","67.118332","69.171669","67.118332","67.760002","148588","37.913448","NONE","0","0.0305927894632423","0.00956027929895524","-0.00134514229154108","0.836846204245114","4","NA"
"SNV","1998-01-30","67.760002","68.529999","67.503334","67.631668","109968","37.841656","NONE","0","0.0152091006349406","-0.00189394917668384","-0.00339272146722602","-0.259913317360756","5","NA"
"SNV","1998-02-02","68.144997","70.455002","68.01667","68.273331","172208","38.200695","NONE","0","0.0358490352438599","0.00188324903734305","0.0195289907095099","0.565982831369126","1","NA"
"SNV","1998-02-03","68.144997","69.556664","67.760002","69.300003","64773","38.77512","NONE","0","0.0265150818620105","0.0169492413360881","-0.0122252608857397","-0.62386764842516","2","NA"
"SNV","1998-02-04","69.043335","69.171669","68.273331","68.786667","71299","38.487896","NONE","0","0.0131579635392331","-0.00371749134076453","0.00461214740438285","0.100751856483411","3","NA"
"SNV","1998-02-05","68.786667","69.428329","67.631668","68.529999","83133","38.344292","NONE","0","0.0265653805847284","-0.00373136264910161","0.000394342170492494","0.165977082427524","4","NA"
"SNV","1998-02-06","68.786667","70.326668","68.529999","70.198334","87419","39.277771","NONE","0","0.0262172628953343","0.0205223928061525","-0.0116338141789441","0.0515559404809161","5","NA"
"SNV","1998-02-09","69.941666","69.941666","68.915001","69.171669","53523","38.703323","NONE","0","0.0148975547428345","-0.011009131523976","0.00931026740823327","-0.3877417952619","1","NA"
"SNV","1998-02-10","69.171669","70.326668","68.529999","69.813332","62922","39.062351","NONE","0","0.0262172628953343","0.00927638452673461","-0.00109424066993528","0.175606748500645","2","NA"
"SNV","1998-02-11","69.813332","69.941666","69.043335","69.684998","38523","38.990547","NONE","0","0.0130111183070748","-0.00183824487849985","0.00281958950729304","-0.387765805282731","3","NA"
"SNV","1998-02-12","69.300003","70.455002","69.171669","69.556664","86932","38.918736","NONE","0","0.0185528702509694","0.0037036217732919","0.00034536300088692","1.25662591179295","4","NA"
"SNV","1998-02-13","69.300003","69.556664","68.915001","69.171669","51039","38.703323","NONE","0","0.00931093362387086","-0.00185186139169445","-0.00210266429881866","-0.412885933833341","5","NA"
"SNV","1998-02-17","69.428329","70.583336","69.043335","70.583336","89172","39.493179","NONE","0","0.022304846658986","0.0166359613811244","-0.0140185620052554","0.747134544172104","2","NA"
"SNV","1998-02-18","70.326668","71.353333","69.684998","71.224998","71347","39.852207","NONE","0","0.0239410927442376","0.0127736749877017","-0.00366113058933392","-0.199894585744404","3","NA"
"SNV","1998-02-19","70.96833","70.96833","70.455002","70.583336","48312","39.493179","NONE","0","0.00728589859382874","-0.00542487050209568","0.00174305595089823","-0.3228587046407","4","NA"
"SNV","1998-02-20","70.71167","71.481667","70.583336","71.481667","113036","39.995831","NONE","0","0.0127272391885813","0.0108892492568766","-0.00512240381326057","1.33970856102004","5","NA"
"SNV","1998-02-23","71.610001","72.123337","71.353333","71.995003","74708","40.283043","NONE","0","0.0107914230159368","0.00537637194000319","-0.00157631764909318","-0.339077815917053","1","NA"
"SNV","1998-02-24","71.481667","71.738335","70.839996","71.610001","124821","40.067638","NONE","0","0.0126812401288109","0.00179534145447385","-0.00909681899168258","0.670784922632114","2","NA"
"SNV","1998-02-25","71.866669","72.251663","71.481667","71.738335","48847","40.139446","NONE","0","0.0107719368100354","-0.00178572350417403","0.0137597612055518","-0.608663606284199","3","NA"
"SNV","1998-02-26","71.481667","72.123337","70.96833","71.995003","31315","40.283043","NONE","0","0.0162749637760958","0.00718136581789559","-0.00164869742474583","-0.358916617192458","4","NA"
"SNV","1998-02-27","71.738335","72.379997","70.71167","72.379997","35503","40.498459","NONE","0","0.0235933757468888","0.00894447856923354","-0.00830564845881604","0.133737825323327","5","NA"
"SNV","1998-03-02","71.866669","72.251663","71.481667","72.123337","38523","40.354847","NONE","0","0.0107719368100354","0.00357144700834826","-0.00513434850179995","0.0850632340928936","1","NA"
"SNV","1998-03-03","71.610001","72.123337","71.353333","72.123337","55471","40.354847","NONE","0","0.0107914230159368","0.00716849592000438","-0.0030451121249813","0.43994496794123","2","NA"
"SNV","1998-03-04","71.866669","72.251663","71.610001","71.995003","38620","40.283043","NONE","0","0.00896050818376607","0.00178572350417403","-0.00624387440514252","-0.303780353698329","3","NA"
"SNV","1998-03-05","71.610001","72.636665","71.353333","72.636665","58295","40.642097","NONE","0","0.0179855929084628","0.0143368801237693","-0.0260618450497225","0.5094510616261","4","NA"
"SNV","1998-03-06","73.021667","76.614998","73.021667","76.35833","137045","42.72443","UP","0.00530038101281219","0.0492091066614517","0.0456941499294997","-0.0257531895673017","1.35088772622009","5","NA"
"SNV","1998-03-09","76.35833","78.026665","75.845001","77.64167","157890","43.442528","NONE","0","0.0287647698758683","0.0168068107304077","-0.0200083966021065","0.152103323725784","1","NA"
"SNV","1998-03-10","77.64167","77.64167","75.973335","76.743332","101299","42.939877","NONE","0","0.0219594809152448","-0.0115703075423289","0.0229167171845084","-0.358420419279245","2","NA"
"SNV","1998-03-11","76.614998","77.128334","76.486664","77","79188","43.083477","NONE","0","0.00838930561803546","0.00502515186386874","-0.00105994538042971","-0.218274612779988","3","NA"
"SNV","1998-03-12","76.614998","77","75.973335","75.973335","58539","42.509033","NONE","0","0.013513491279539","-0.00837516174052493","0.00973231078481939","-0.260759205940294","4","NA"
"SNV","1998-03-13","76.35833","76.743332","75.973335","75.973335","59610","42.509033","NONE","0","0.0101350954252566","-0.00504195154608527","0.00381750584348667","0.0182954953108184","5","NA"
"SNV","1998-03-16","76.230003","78.540001","76.230003","78.154999","94334","43.729721","NONE","0","0.0303030028740784","0.0252524717859451","-0.0152768631451556","0.582519711457809","1","NA"
"SNV","1998-03-17","78.154999","78.283333","77.385002","77.898331","53523","43.586113","NONE","0","0.0116085930966313","-0.00328408935172534","0.00437735700313302","-0.432622384294104","2","NA"
"SNV","1998-03-18","78.026665","78.925003","78.026665","78.540001","41737","44.07296","NONE","0","0.0115132179492743","0.00657898168529963","-0.00188642836961173","-0.220204398109224","3","NA"
"SNV","1998-03-19","78.668335","79.053329","77.513336","78.796669","54010","44.216969","NONE","0","0.0198674586783365","0.00163132981014528","0.00225618025162226","0.294055634089657","4","NA"
"SNV","1998-03-20","79.309998","79.566666","78.283333","79.181664","98718","44.433002","NONE","0","0.0163934384347176","-0.0016181314239851","0.0102624356492526","0.827772634697278","5","NA"
"SNV","1998-03-23","79.053329","79.053329","77.513336","77.513336","46023","43.496826","NONE","0","0.0198674586783365","-0.0194804320005298","0.016196119536163","-0.533793229198323","1","NA"
"SNV","1998-03-24","77.769997","79.566666","77.769997","79.566666","61851","44.649055","NONE","0","0.0231023411252027","0.0231023411252027","-0.0138832506699386","0.343914999022228","2","NA"
"SNV","1998-03-25","79.566666","79.823334","76.486664","77.64167","91364","43.568855","NONE","0","0.0436242061753406","-0.0241934983174989","0.0208289888260215","0.477162859129198","3","NA"
"SNV","1998-03-26","77.128334","77.128334","75.203331","76.35833","87370","42.848675","NONE","0","0.0255973103106296","-0.00998341284021512","0.0089579348655487","-0.0437152488945318","4","NA"
"SNV","1998-03-27","76.743332","77","74.433334","75.331665","57516","42.272575","NONE","0","0.0344827493552821","-0.0183946534925014","0.0135253695522716","-0.341696234405402","5","NA"
"SNV","1998-03-30","75.203331","77.769997","74.176666","74.690002","34237","41.912498","NONE","0","0.0484428755533446","-0.00682588115678013","0.00514622266421096","-0.404739550733709","1","NA"
"SNV","1998-03-31","75.203331","77.64167","75.203331","76.230003","113377","42.776691","NONE","0","0.0324232845483932","0.0136519484755268","-0.006153479605722","2.31153430499168","2","NA"
"SNV","1998-04-01","76.101669","76.35833","74.433334","76.101669","130471","42.70467","NONE","0","0.0258620149945184","0","0.00580896210574089","0.150771320461822","3","NA"
"SNV","1998-04-02","76.614998","77.769997","76.230003","77.769997","40714","43.640854","NONE","0","0.0202019406978117","0.0150753642256834","-0.00437285486942318","-0.687945980332794","4","NA"
"SNV","1998-04-03","77.513336","78.026665","77","77.513336","57565","43.496826","NONE","0","0.0133333116883116","0","0.00240171157041721","0.413887114997298","5","NA"
"SNV","1998-04-06","77.769997","78.026665","76.871666","77.513336","81429","43.496826","NONE","0","0.0150250288578368","-0.00330025729588248","0.00212456828046533","0.414557456787979","1","NA"
"SNV","1998-04-07","77.513336","77.513336","73.919998","75.203331","124968","42.200554","NONE","0","0.0486111755576615","-0.0298013879830948","0.0192519257604292","0.534686659543897","2","NA"
"SNV","1998-04-08","75.074997","75.331665","73.150002","73.919998","155795","41.480404","NONE","0","0.0298245104627612","-0.0153846026793713","0.00826457685708416","0.246679149862365","3","NA"
"SNV","1998-04-09","73.278336","74.433334","73.150002","73.919998","118977","41.480404","NONE","0","0.0175438409420686","0.0087565034227853","-0.000568767024206565","-0.23632337366411","4","NA"
"SNV","1998-04-13","73.919998","74.690002","73.150002","74.690002","112451","41.912498","NONE","0","0.0210526310033458","0.0104167210610585","-0.0112991640559826","-0.0548509375761702","1","NA"
"SNV","1998-04-14","74.690002","75.203331","73.919998","74.048332","78896","41.552437","NONE","0","0.0173611070714585","-0.00859110969095977","0.0140521477486166","-0.298396634978791","2","NA"
"SNV","1998-04-15","73.919998","73.919998","72.379997","73.021667","107143","40.976311","NONE","0","0.0212766104425233","-0.0121527465409295","0.015352339639742","0.358028290407625","3","NA"
"SNV","1998-04-16","73.021667","73.40667","72.379997","72.508331","76510","40.688236","NONE","0","0.0141844852521893","-0.00702991346390374","-0.00293140460234299","-0.285907618789842","4","NA"
"SNV","1998-04-17","72.893333","74.946671","72.251663","74.946671","96039","42.056519","NONE","0","0.0373002902369182","0.0281690782338077","-0.0150393901694369","0.255247680041825","5","NA"
"SNV","1998-04-20","74.818336","74.818336","72.764999","73.66333","96575","41.336372","NONE","0","0.0282187456636947","-0.015437472439911","0.0162658651148642","0.00558106602526057","1","NA"
"SNV","1998-04-21","73.919998","74.433334","72.893333","73.021667","74903","40.976311","NONE","0","0.0211267743786665","-0.0121527465409295","0.014840433930682","-0.224405902148589","2","NA"
"SNV","1998-04-22","73.021667","75.845001","72.893333","75.716667","106461","42.488621","NONE","0","0.0404929762232164","0.0369068539615784","-0.0334719574534042","0.42131823825481","3","NA"
"SNV","1998-04-23","75.459999","76.614998","73.150002","73.791664","154724","41.408398","NONE","0","0.0473683650753694","-0.0221088659171596","0.0124143105525442","0.453339720648876","4","NA"
"SNV","1998-04-24","73.919998","74.946671","72.508331","72.893333","89221","40.904285","NONE","0","0.0336284116096948","-0.0138888667177725","0.00345644343491048","-0.423353842972002","5","NA"
"SNV","1998-04-27","72.893333","73.150002","69.171669","69.684998","170260","39.103928","NONE","0","0.0575139078977552","-0.0440141075727736","0.0247344031434143","0.9082951323119","1","NA"
"SNV","1998-04-28","70.198334","71.995003","69.813332","70.71167","88929","39.680046","NONE","0","0.0312500626671134","0.00731265217775674","-0.00862880616073936","-0.477687066838952","2","NA"
"SNV","1998-04-29","69.813332","71.224998","69.813332","71.096664","57419","39.896107","NONE","0","0.0202205790722035","0.0183823341937039","-0.00961823642346728","-0.354327609666138","3","NA"
"SNV","1998-04-30","71.610001","74.048332","71.610001","72.251663","87662","40.544224","UP","0.00540544767723261","0.0340501461520718","0.00896050818376607","0.00667947511817163","0.526707187516327","4","NA"
"SNV","1998-05-01","72.123337","72.251663","71.738335","72.251663","64140","40.544224","NONE","0","0.00715556055210909","0.00177925766246766","0.00654095821340371","-0.268326070589309","5","NA"
"SNV","1998-05-04","72.251663","73.66333","70.839996","70.839996","73247","39.752029","NONE","0","0.0398550841250754","-0.0195381938821255","0.0204926506171836","0.141986280012473","1","NA"
"SNV","1998-05-05","70.71167","71.224998","70.07","70.455002","70958","39.536022","NONE","0","0.0164834879406309","-0.00362978275014584","-0.00222541907877835","-0.0312504266386337","2","NA"
"SNV","1998-05-06","69.813332","70.455002","69.556664","69.556664","77435","39.031914","NONE","0","0.0129151967380149","-0.00367648975699949","-0.00580800688127934","0.0912793483469094","3","NA"
"SNV","1998-05-07","69.556664","69.813332","68.786667","68.786667","52841","38.599815","NONE","0","0.0149253488324999","-0.0110700679952104","0.00221872254889681","-0.317608316652676","4","NA"
"SNV","1998-05-08","69.171669","70.96833","68.915001","69.813332","83084","39.175941","NONE","0","0.0297950949750402","0.00927638452673461","0.00259424372348049","0.572339660490907","5","NA"
"SNV","1998-05-11","69.813332","70.198334","68.273331","68.273331","73636","38.311779","NONE","0","0.0281955336264464","-0.022058838274615","0.0207052187141843","-0.113716238987049","1","NA"
"SNV","1998-05-12","68.658333","70.583336","68.658333","70.326668","78847","39.463993","NONE","0","0.0280374270083138","0.0242990898133224","-0.0160307967135107","0.070767016133413","2","NA"
"SNV","1998-05-13","70.326668","71.481667","69.941666","71.224998","82890","39.968098","NONE","0","0.0220183631313558","0.0127736749877017","-0.0100223096835702","0.0512765228860959","3","NA"
"SNV","1998-05-14","71.224998","71.610001","70.96833","71.481667","80455","40.112133","NONE","0","0.00904165280484975","0.00360363646482661","-0.00493534018108744","-0.0293762818192786","4","NA"
"SNV","1998-05-15","71.866669","72.636665","71.353333","71.995003","113182","40.400185","NONE","0","0.0179855929084628","0.00178572350417403","-0.00951818011090433","0.406773973028401","5","NA"
"SNV","1998-05-18","71.738335","71.738335","70.583336","71.224998","65065","39.968098","NONE","0","0.0163636215777617","-0.00715568600804587","0.0045310307245295","-0.425129437543072","1","NA"
"SNV","1998-05-19","71.224998","71.224998","69.941666","70.326668","61510","39.463993","NONE","0","0.0183486049646001","-0.012612566166727","0.0159585665833264","-0.0546376700222854","2","NA"
"SNV","1998-05-20","70.71167","70.839996","69.813332","70.71167","77045","39.680046","NONE","0","0.0147058444367044","0","0.00859834777924961","0.252560559258657","3","NA"
