"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"CMI","1996-01-29","9.34375","9.59375","9.34375","9.53125","347200","5.230057","NONE","0","0.0267558528428094","0.020066889632107","-0.0891920251836306"
"CMI","1996-01-30","9.53125","9.59375","9.375","9.53125","573600","5.230057","NONE","0","0.0233333333333333","0","0.652073732718894"
"CMI","1996-01-31","9.53125","9.65625","9.4375","9.65625","506400","5.298644","NONE","0","0.0231788079470199","0.0131147540983607","-0.117154811715481"
"CMI","1996-02-01","9.71875","9.71875","9.59375","9.65625","4e+05","5.298644","NONE","0","0.0130293159609121","-0.00643086816720257","-0.210110584518167"
"CMI","1996-02-02","9.59375","9.65625","9.5625","9.625","354000","5.281499","NONE","0","0.00980392156862745","0.00325732899022801","-0.115"
"CMI","1996-02-05","9.625","9.625","9.4375","9.5","785200","5.212909","NONE","0","0.0198675496688742","-0.012987012987013","1.2180790960452"
"CMI","1996-02-06","9.46875","9.65625","9.40625","9.65625","688000","5.298644","NONE","0","0.026578073089701","0.0198019801980198","-0.123790117167601"
"CMI","1996-02-07","9.59375","9.65625","9.53125","9.625","291200","5.281499","NONE","0","0.0131147540983607","0.00325732899022801","-0.576744186046512"
"CMI","1996-02-08","9.625","9.75","9.625","9.75","398800","5.35009","NONE","0","0.012987012987013","0.012987012987013","0.369505494505495"
"CMI","1996-02-09","9.6875","9.75","9.6875","9.75","485200","5.35009","NONE","0","0.00645161290322581","0.00645161290322581","0.216649949849549"
"CMI","1996-02-12","9.75","9.90625","9.75","9.90625","1194800","5.435831","NONE","0","0.016025641025641","0.016025641025641","1.46248969497115"
"CMI","1996-02-13","9.84375","9.9375","9.84375","9.90625","922800","5.435831","NONE","0","0.00952380952380952","0.00634920634920635","-0.227653163709407"
"CMI","1996-02-14","9.875","10","9.875","9.90625","980400","5.435831","NONE","0","0.0126582278481013","0.00316455696202532","0.0624187256176853"
"CMI","1996-02-15","9.875","9.96875","9.875","9.9375","714400","5.452974","NONE","0","0.00949367088607595","0.00632911392405063","-0.271317829457364"
"CMI","1996-02-16","9.9375","9.96875","9.875","9.9375","1708400","5.452974","NONE","0","0.00949367088607595","0","1.39137737961926"
"CMI","1996-02-20","9.9375","10.09375","9.90625","10","534000","5.487273","NONE","0","0.0189274447949527","0.00628930817610063","-0.687426832123624"
"CMI","1996-02-21","9.96875","10.21875","9.96875","10.1875","902400","5.590158","NONE","0","0.0250783699059561","0.0219435736677116","0.689887640449438"
"CMI","1996-02-22","10.1875","10.4375","10.03125","10.4375","734000","5.727338","NONE","0","0.0404984423676012","0.0245398773006135","-0.186613475177305"
"CMI","1996-02-23","10.375","10.53125","10.25","10.53125","730400","5.778781","NONE","0","0.0274390243902439","0.0150602409638554","-0.00490463215258856"
"CMI","1996-02-26","10.46875","10.46875","10.21875","10.375","717600","5.693042","NONE","0","0.0244648318042813","-0.00895522388059702","-0.0175246440306681"
"CMI","1996-02-27","10.4375","10.6875","10.4375","10.6875","1669600","5.864523","NONE","0","0.0239520958083832","0.0239520958083832","1.32664437012263"
"CMI","1996-02-28","10.6875","10.71875","10.53125","10.65625","1458000","5.881768","NONE","0","0.0178041543026706","-0.00292397660818713","-0.126736942980355"
"CMI","1996-02-29","10.59375","10.625","10.5","10.53125","704800","5.812775","NONE","0","0.0119047619047619","-0.00589970501474926","-0.516598079561043"
"CMI","1996-03-01","10.625","10.65625","10.46875","10.5","352000","5.795527","NONE","0","0.017910447761194","-0.0117647058823529","-0.500567536889898"
"CMI","1996-03-04","10.5625","10.5625","10.4375","10.5","299600","5.795527","NONE","0","0.0119760479041916","-0.00591715976331361","-0.148863636363636"
"CMI","1996-03-05","10.4375","10.53125","10.375","10.53125","480800","5.812775","NONE","0","0.0150602409638554","0.00898203592814371","0.604806408544726"
"CMI","1996-03-06","10.5","10.5625","10.46875","10.46875","407200","5.77828","NONE","0","0.00895522388059702","-0.00297619047619048","-0.153078202995008"
"CMI","1996-03-07","10.40625","10.46875","10.375","10.4375","599200","5.761028","NONE","0","0.00903614457831325","0.003003003003003","0.471512770137525"
"CMI","1996-03-08","10.4375","10.4375","10","10.03125","416800","5.536799","NONE","0","0.04375","-0.0389221556886228","-0.304405874499332"
"CMI","1996-03-11","10","10.21875","10","10.15625","1042000","5.605792","NONE","0","0.021875","0.015625","1.5"
"CMI","1996-03-12","10.125","10.125","9.96875","10.125","772400","5.588544","NONE","0","0.0156739811912226","0","-0.25873320537428"
"CMI","1996-03-13","10.1875","10.1875","10.09375","10.15625","392400","5.605792","NONE","0","0.00928792569659443","-0.00306748466257669","-0.491973070947695"
"CMI","1996-03-14","10.25","10.46875","10.25","10.375","550800","5.726531","UP","0.00613496932515337","0.0213414634146341","0.0121951219512195","0.403669724770642"
"CMI","1996-03-15","10.375","10.4375","10.3125","10.34375","624800","5.709282","NONE","0","0.0121212121212121","-0.00301204819277108","0.134350036310821"
"CMI","1996-03-18","10.3125","10.5","10.25","10.4375","428400","5.761028","NONE","0","0.024390243902439","0.0121212121212121","-0.314340588988476"
"CMI","1996-03-19","10.4375","10.4375","10.3125","10.40625","213600","5.743783","NONE","0","0.0121212121212121","-0.0029940119760479","-0.50140056022409"
"CMI","1996-03-20","10.40625","10.40625","10.125","10.21875","249600","5.640287","NONE","0","0.0277777777777778","-0.018018018018018","0.168539325842697"
"CMI","1996-03-21","10.3125","10.40625","10.125","10.1875","279200","5.623042","NONE","0","0.0277777777777778","-0.0121212121212121","0.118589743589744"
"CMI","1996-03-22","10.21875","10.34375","10.1875","10.1875","304000","5.623042","NONE","0","0.0153374233128834","-0.00305810397553517","0.0888252148997135"
"CMI","1996-03-25","10.3125","10.3125","10.09375","10.09375","5e+05","5.571299","NONE","0","0.021671826625387","-0.0212121212121212","0.644736842105263"
"CMI","1996-03-26","10.03125","10.125","10.03125","10.09375","413600","5.571299","NONE","0","0.00934579439252336","0.00623052959501558","-0.1728"
"CMI","1996-03-27","10.125","10.125","10.03125","10.03125","723600","5.536799","NONE","0","0.00934579439252336","-0.00925925925925926","0.749516441005803"
"CMI","1996-03-28","10.0625","10.0625","10","10.03125","318000","5.536799","NONE","0","0.00625","-0.0031055900621118","-0.560530679933665"
"CMI","1996-03-29","10.09375","10.25","10.03125","10.09375","360000","5.571299","NONE","0","0.0218068535825545","0","0.132075471698113"
"CMI","1996-04-01","10.25","10.28125","10.09375","10.1875","254800","5.623042","NONE","0","0.0185758513931889","-0.00609756097560976","-0.292222222222222"
"CMI","1996-04-02","10.15625","10.1875","10.125","10.125","208800","5.588544","NONE","0","0.00617283950617284","-0.00307692307692308","-0.180533751962323"
"CMI","1996-04-03","10.09375","10.25","10.09375","10.21875","238800","5.640287","NONE","0","0.0154798761609907","0.0123839009287926","0.14367816091954"
"CMI","1996-04-04","10.28125","10.3125","10.21875","10.3125","140800","5.692035","NONE","0","0.00917431192660551","0.00303951367781155","-0.410385259631491"
"CMI","1996-04-08","10.25","10.25","10.0625","10.15625","293600","5.605792","NONE","0","0.0186335403726708","-0.00914634146341463","1.08522727272727"
"CMI","1996-04-09","10.1875","10.9375","10.15625","10.625","1808000","5.864521","NONE","0","0.0769230769230769","0.0429447852760736","5.15803814713896"
"CMI","1996-04-10","10.59375","10.625","10.3125","10.40625","1257600","5.743783","NONE","0","0.0303030303030303","-0.0176991150442478","-0.304424778761062"
"CMI","1996-04-11","10.375","10.40625","10.15625","10.28125","308400","5.674785","NONE","0","0.0246153846153846","-0.00903614457831325","-0.754770992366412"
"CMI","1996-04-12","10.3125","10.59375","10.28125","10.4375","405600","5.761028","NONE","0","0.0303951367781155","0.0121212121212121","0.315175097276265"
"CMI","1996-04-15","10.40625","10.53125","10.375","10.53125","216000","5.812775","NONE","0","0.0150602409638554","0.012012012012012","-0.467455621301775"
"CMI","1996-04-16","10.5625","10.5625","10.34375","10.46875","848000","5.77828","NONE","0","0.0211480362537764","-0.00887573964497041","2.92592592592593"
"CMI","1996-04-17","10.5","10.5","10.40625","10.4375","276000","5.761028","NONE","0","0.00900900900900901","-0.00595238095238095","-0.674528301886792"
"CMI","1996-04-18","10.4375","10.5625","10.34375","10.5","1086000","5.795527","NONE","0","0.0211480362537764","0.00598802395209581","2.93478260869565"
"CMI","1996-04-19","10.5625","10.75","10.53125","10.65625","598400","5.881768","NONE","0","0.0207715133531157","0.00887573964497041","-0.448987108655617"
"CMI","1996-04-22","10.65625","11","10.65625","10.96875","967600","6.054253","NONE","0","0.032258064516129","0.0293255131964809","0.616978609625668"
"CMI","1996-04-23","11","11.5","11","11.46875","1019200","6.330233","NONE","0","0.0454545454545455","0.0426136363636364","0.0533278214138074"
"CMI","1996-04-24","11.5","11.5","11.25","11.375","1168400","6.278489","NONE","0","0.0222222222222222","-0.0108695652173913","0.146389324960754"
"CMI","1996-04-25","11.375","11.59375","11.34375","11.53125","398400","6.364732","NONE","0","0.0220385674931129","0.0137362637362637","-0.659020883259158"
"CMI","1996-04-26","11.5","11.5625","11.40625","11.5","378400","6.347483","NONE","0","0.0136986301369863","0","-0.0502008032128514"
"CMI","1996-04-29","11.4375","11.5625","11.4375","11.5625","385600","6.381983","NONE","0","0.0109289617486339","0.0109289617486339","0.0190274841437632"
"CMI","1996-04-30","11.6875","11.75","11.5625","11.6875","630400","6.450969","NONE","0","0.0162162162162162","0","0.634854771784232"
"CMI","1996-05-01","11.65625","11.8125","11.65625","11.78125","448000","6.502721","NONE","0","0.0134048257372654","0.0107238605898123","-0.289340101522843"
"CMI","1996-05-02","11.78125","11.8125","11.5","11.8125","434400","6.519966","NONE","0","0.0271739130434783","0.0026525198938992","-0.0303571428571429"
"CMI","1996-05-03","11.8125","11.8125","11.6875","11.75","278000","6.485474","NONE","0","0.0106951871657754","-0.00529100529100529","-0.360036832412523"
"CMI","1996-05-06","11.75","11.78125","11.6875","11.75","596000","6.485474","NONE","0","0.00802139037433155","0","1.14388489208633"
"CMI","1996-05-07","11.75","11.78125","11.5625","11.59375","447200","6.39923","NONE","0","0.0189189189189189","-0.0132978723404255","-0.249664429530201"
"CMI","1996-05-08","11.46875","11.5","11.09375","11.5","638800","6.347483","DOWN","-0.00540540540540541","0.0366197183098592","0.00272479564032698","0.428443649373882"
"CMI","1996-05-09","11.46875","11.46875","11.28125","11.40625","299200","6.295735","NONE","0","0.0166204986149584","-0.00544959128065395","-0.531621790857858"
"CMI","1996-05-10","11.46875","11.625","11.40625","11.40625","267600","6.295735","NONE","0","0.0191780821917808","-0.00544959128065395","-0.105614973262032"
"CMI","1996-05-13","11.46875","11.9375","11.46875","11.875","242000","6.554465","NONE","0","0.0408719346049046","0.0354223433242507","-0.0956651718983558"
"CMI","1996-05-14","11.75","11.78125","11.625","11.65625","381200","6.433724","NONE","0","0.0134408602150538","-0.00797872340425532","0.575206611570248"
"CMI","1996-05-15","11.625","11.8125","11.625","11.65625","479200","6.433724","NONE","0","0.0161290322580645","0.00268817204301075","0.257082896117524"
"CMI","1996-05-16","11.71875","11.71875","11.5625","11.5625","352800","6.381983","NONE","0","0.0135135135135135","-0.0133333333333333","-0.263772954924875"
"CMI","1996-05-17","11.625","11.625","11.53125","11.59375","614000","6.39923","NONE","0","0.00813008130081301","-0.00268817204301075","0.740362811791383"
"CMI","1996-05-20","11.53125","11.59375","11.5","11.5625","197600","6.381983","NONE","0","0.00815217391304348","0.002710027100271","-0.678175895765472"
"CMI","1996-05-21","11.5625","11.5625","11.28125","11.40625","526800","6.295735","NONE","0","0.0249307479224377","-0.0135135135135135","1.66599190283401"
"CMI","1996-05-22","11.34375","11.375","11.1875","11.34375","628800","6.261238","NONE","0","0.0167597765363128","0","0.193621867881549"
"CMI","1996-05-23","11.3125","11.3125","11.1875","11.1875","345200","6.174996","NONE","0","0.0111731843575419","-0.0110497237569061","-0.451017811704835"
"CMI","1996-05-24","11.03125","11.1875","10.96875","11.15625","589600","6.157749","NONE","0","0.0199430199430199","0.0113314447592068","0.707995365005794"
"CMI","1996-05-28","11.21875","11.21875","10.9375","10.96875","445200","6.054253","NONE","0","0.0257142857142857","-0.0222841225626741","-0.244911804613297"
"CMI","1996-05-29","10.90625","10.9375","10.5625","10.9375","655200","6.071602","NONE","0","0.0355029585798817","0.00286532951289398","0.471698113207547"
"CMI","1996-05-30","10.84375","10.84375","10.65625","10.71875","362000","5.950173","NONE","0","0.0175953079178886","-0.0115273775216138","-0.447496947496948"
"CMI","1996-05-31","10.6875","10.75","10.53125","10.625","427600","5.898128","NONE","0","0.0207715133531157","-0.00584795321637427","0.18121546961326"
"CMI","1996-06-03","10.625","10.625","10.4375","10.53125","339200","5.846085","NONE","0","0.0179640718562874","-0.00882352941176471","-0.206735266604303"
"CMI","1996-06-04","10.59375","10.59375","10.5625","10.5625","212800","5.863433","NONE","0","0.0029585798816568","-0.00294985250737463","-0.372641509433962"
"CMI","1996-06-05","10.59375","10.59375","10.5","10.53125","250400","5.846085","NONE","0","0.00892857142857143","-0.00589970501474926","0.176691729323308"
"CMI","1996-06-06","10.53125","10.53125","10.40625","10.40625","121600","5.776697","NONE","0","0.012012012012012","-0.0118694362017804","-0.514376996805112"
"CMI","1996-06-07","10.3125","10.59375","10.3125","10.5625","609200","5.863433","NONE","0","0.0272727272727273","0.0242424242424242","4.00986842105263"
"CMI","1996-06-10","10.5","10.53125","10.4375","10.5","111200","5.82874","NONE","0","0.00898203592814371","0","-0.817465528562049"
"CMI","1996-06-11","10.5625","10.625","10.375","10.46875","401600","5.811393","NONE","0","0.0240963855421687","-0.00887573964497041","2.61151079136691"
"CMI","1996-06-12","10.40625","10.46875","10.21875","10.21875","131200","5.67261","NONE","0","0.0244648318042813","-0.018018018018018","-0.673306772908366"
"CMI","1996-06-13","10.25","10.3125","10.125","10.28125","123600","5.707307","NONE","0","0.0185185185185185","0.00304878048780488","-0.0579268292682927"
"CMI","1996-06-14","10.28125","10.4375","10.25","10.4375","240800","5.794044","NONE","0","0.0182926829268293","0.0151975683890578","0.948220064724919"
"CMI","1996-06-17","10.25","10.375","10.1875","10.3125","306000","5.724655","NONE","0","0.0184049079754601","0.00609756097560976","0.270764119601329"
"CMI","1996-06-18","10.3125","10.375","10.28125","10.28125","138000","5.707307","NONE","0","0.00911854103343465","-0.00303030303030303","-0.549019607843137"
"CMI","1996-06-19","10.21875","10.375","10.1875","10.21875","160000","5.67261","NONE","0","0.0184049079754601","0","0.159420289855072"
"CMI","1996-06-20","10.28125","10.46875","10.28125","10.34375","346800","5.742","NONE","0","0.0182370820668693","0.0060790273556231","1.1675"
"CMI","1996-06-21","10.4375","10.4375","10.28125","10.3125","278800","5.724655","NONE","0","0.0151975683890578","-0.0119760479041916","-0.196078431372549"
"CMI","1996-06-24","10.3125","10.40625","10.21875","10.28125","204000","5.707307","NONE","0","0.018348623853211","-0.00303030303030303","-0.268292682926829"
"CMI","1996-06-25","10.28125","10.28125","10.125","10.15625","284800","5.637918","NONE","0","0.0154320987654321","-0.0121580547112462","0.396078431372549"
"CMI","1996-06-26","10.21875","10.21875","10.15625","10.21875","272400","5.67261","NONE","0","0.00615384615384615","0","-0.0435393258426966"
"CMI","1996-06-27","10.15625","10.21875","10.125","10.125","265200","5.620571","NONE","0","0.00925925925925926","-0.00307692307692308","-0.026431718061674"
"CMI","1996-06-28","10.09375","10.1875","10.09375","10.09375","132800","5.603225","NONE","0","0.00928792569659443","0","-0.499245852187029"
"CMI","1996-07-01","10.375","10.46875","10.34375","10.375","744000","5.75935","UP","0.0153374233128834","0.0120845921450151","0","4.60240963855422"
"CMI","1996-07-02","10.375","10.4375","10.3125","10.375","384400","5.75935","NONE","0","0.0121212121212121","0","-0.483333333333333"
"CMI","1996-07-03","10.375","10.4375","10.375","10.40625","287200","5.776697","NONE","0","0.00602409638554217","0.00301204819277108","-0.252861602497399"
"CMI","1996-07-05","10.34375","10.375","9.96875","10","188800","5.551181","NONE","0","0.0407523510971787","-0.0332326283987915","-0.342618384401114"
"CMI","1996-07-08","10.03125","10.3125","10","10.25","534000","5.68996","NONE","0","0.03125","0.0218068535825545","1.82838983050847"
"CMI","1996-07-09","10.25","10.4375","10.21875","10.34375","351600","5.742","NONE","0","0.0214067278287462","0.00914634146341463","-0.341573033707865"
"CMI","1996-07-10","10.3125","10.4375","10.1875","10.375","331200","5.75935","NONE","0","0.0245398773006135","0.00606060606060606","-0.0580204778156997"
"CMI","1996-07-11","10.40625","10.46875","10.1875","10.25","363600","5.68996","NONE","0","0.0276073619631902","-0.015015015015015","0.0978260869565217"
"CMI","1996-07-12","10.25","10.28125","10.1875","10.28125","216800","5.707307","NONE","0","0.00920245398773006","0.00304878048780488","-0.403740374037404"
"CMI","1996-07-15","10.21875","10.40625","10.1875","10.21875","348400","5.67261","NONE","0","0.0214723926380368","0","0.607011070110701"
"CMI","1996-07-16","10.21875","10.3125","10","10.15625","1672400","5.637918","NONE","0","0.03125","-0.00611620795107034","3.80022962112514"
"CMI","1996-07-17","10.15625","10.15625","9.71875","9.84375","1265600","5.464442","NONE","0","0.045016077170418","-0.0307692307692308","-0.243243243243243"
"CMI","1996-07-18","9.75","9.75","9.65625","9.71875","759200","5.395053","NONE","0","0.00970873786407767","-0.00320512820512821","-0.400126422250316"
"CMI","1996-07-19","9.78125","9.875","9.75","9.8125","460800","5.447095","NONE","0","0.0128205128205128","0.00319488817891374","-0.39304531085353"
"CMI","1996-07-22","9.75","9.8125","9.65625","9.6875","543200","5.377704","NONE","0","0.0161812297734628","-0.00641025641025641","0.178819444444444"
"CMI","1996-07-23","9.6875","9.6875","9.53125","9.6875","5e+05","5.377704","NONE","0","0.0163934426229508","0","-0.0795287187039764"
"CMI","1996-07-24","9.5625","9.6875","9.5","9.5625","561600","5.308317","NONE","0","0.0197368421052632","0","0.1232"
"CMI","1996-07-25","9.46875","9.625","9.46875","9.5","658400","5.273622","NONE","0","0.0165016501650165","0.0033003300330033","0.172364672364672"
"CMI","1996-07-26","9.46875","9.5625","9.46875","9.46875","412000","5.256275","NONE","0","0.0099009900990099","0","-0.374240583232078"
"CMI","1996-07-29","9.40625","9.46875","9.34375","9.40625","1848000","5.221578","NONE","0","0.0133779264214047","0","3.48543689320388"
"CMI","1996-07-30","9.46875","9.46875","9.28125","9.34375","361600","5.186885","NONE","0","0.0202020202020202","-0.0132013201320132","-0.804329004329004"
"CMI","1996-07-31","9.34375","9.53125","9.21875","9.34375","672000","5.186885","NONE","0","0.0338983050847458","0","0.858407079646018"
"CMI","1996-08-01","9.40625","9.46875","9.3125","9.4375","952400","5.238925","NONE","0","0.0167785234899329","0.00332225913621262","0.417261904761905"
"CMI","1996-08-02","9.5","9.5","9.40625","9.5","653600","5.273622","NONE","0","0.00996677740863787","0","-0.313733725325493"
"CMI","1996-08-05","9.5","9.625","9.46875","9.59375","541600","5.325665","NONE","0","0.0165016501650165","0.00986842105263158","-0.171358629130967"
"CMI","1996-08-06","9.53125","9.625","9.5","9.59375","150800","5.325665","NONE","0","0.0131578947368421","0.00655737704918033","-0.721565731166913"
"CMI","1996-08-07","9.5","9.59375","9.34375","9.5625","1126800","5.308317","NONE","0","0.0267558528428094","0.00657894736842105","6.47214854111406"
"CMI","1996-08-08","9.5625","9.5625","9.40625","9.5625","488000","5.308317","NONE","0","0.0166112956810631","0","-0.566915157969471"
"CMI","1996-08-09","9.625","9.65625","9.46875","9.5625","210800","5.308317","NONE","0","0.0198019801980198","-0.00649350649350649","-0.568032786885246"
"CMI","1996-08-12","9.5625","9.625","9.53125","9.59375","101600","5.325665","NONE","0","0.00983606557377049","0.00326797385620915","-0.518026565464896"
"CMI","1996-08-13","9.5","9.625","9.46875","9.5625","187200","5.308317","NONE","0","0.0165016501650165","0.00657894736842105","0.84251968503937"
"CMI","1996-08-14","9.5625","9.6875","9.5625","9.65625","128000","5.360357","NONE","0","0.0130718954248366","0.00980392156862745","-0.316239316239316"
"CMI","1996-08-15","9.59375","9.6875","9.59375","9.65625","192800","5.360357","NONE","0","0.00977198697068404","0.00651465798045603","0.50625"
"CMI","1996-08-16","9.65625","9.6875","9.625","9.625","76000","5.343013","NONE","0","0.00649350649350649","-0.00323624595469256","-0.605809128630705"
"CMI","1996-08-19","9.6875","9.8125","9.625","9.625","190000","5.343013","NONE","0","0.0194805194805195","-0.00645161290322581","1.5"
"CMI","1996-08-20","9.65625","9.78125","9.65625","9.65625","90800","5.360357","NONE","0","0.0129449838187702","0","-0.522105263157895"
"CMI","1996-08-21","9.625","9.75","9.625","9.75","145600","5.4124","NONE","0","0.012987012987013","0.012987012987013","0.60352422907489"
"CMI","1996-08-22","9.71875","9.875","9.71875","9.8125","166400","5.447095","NONE","0","0.0160771704180064","0.00964630225080386","0.142857142857143"
"CMI","1996-08-23","9.875","9.875","9.625","9.65625","195200","5.360357","NONE","0","0.025974025974026","-0.0221518987341772","0.173076923076923"
"CMI","1996-08-26","9.59375","9.59375","9.46875","9.5625","250000","5.308317","DOWN","-0.00324675324675325","0.0132013201320132","-0.00325732899022801","0.280737704918033"
"CMI","1996-08-27","9.53125","9.75","9.375","9.75","310800","5.4124","NONE","0","0.04","0.0229508196721311","0.2432"
"CMI","1996-08-28","9.75","9.75","9.625","9.65625","152400","5.360357","NONE","0","0.012987012987013","-0.00961538461538462","-0.50965250965251"
"CMI","1996-08-29","9.625","9.625","9.46875","9.5","350800","5.307979","NONE","0","0.0165016501650165","-0.012987012987013","1.30183727034121"
"CMI","1996-08-30","9.5","9.5","9.375","9.40625","130400","5.255597","NONE","0","0.0133333333333333","-0.00986842105263158","-0.628278221208666"
"CMI","1996-09-03","9.34375","9.59375","9.25","9.5","259600","5.307979","NONE","0","0.0371621621621622","0.0167224080267559","0.99079754601227"
"CMI","1996-09-04","9.4375","9.53125","9.28125","9.5","294000","5.307979","NONE","0","0.0269360269360269","0.00662251655629139","0.13251155624037"
"CMI","1996-09-05","9.4375","9.4375","9.3125","9.3125","333600","5.203213","NONE","0","0.0134228187919463","-0.0132450331125828","0.13469387755102"
"CMI","1996-09-06","9.3125","9.625","9.28125","9.59375","185600","5.36036","NONE","0","0.037037037037037","0.0302013422818792","-0.443645083932854"
"CMI","1996-09-09","9.625","9.8125","9.5625","9.75","396800","5.44766","NONE","0","0.0261437908496732","0.012987012987013","1.13793103448276"
"CMI","1996-09-10","9.78125","9.8125","9.5625","9.59375","229600","5.36036","NONE","0","0.0261437908496732","-0.0191693290734824","-0.421370967741935"
"CMI","1996-09-11","9.5625","9.59375","9.5","9.5","77600","5.307979","NONE","0","0.00986842105263158","-0.0065359477124183","-0.662020905923345"
"CMI","1996-09-12","9.5625","9.5625","9.40625","9.5","56400","5.307979","NONE","0","0.0166112956810631","-0.0065359477124183","-0.27319587628866"
"CMI","1996-09-13","9.625","9.625","9.53125","9.625","128400","5.377821","NONE","0","0.00983606557377049","0","1.27659574468085"
"CMI","1996-09-16","9.65625","9.75","9.625","9.6875","220400","5.412738","NONE","0","0.012987012987013","0.00323624595469256","0.716510903426791"
"CMI","1996-09-17","9.65625","9.6875","9.625","9.65625","263200","5.395276","NONE","0","0.00649350649350649","0","0.194192377495463"
"CMI","1996-09-18","9.59375","9.625","9.46875","9.53125","91600","5.325438","NONE","0","0.0165016501650165","-0.00651465798045603","-0.651975683890577"
"CMI","1996-09-19","9.46875","9.65625","9.4375","9.625","204800","5.377821","NONE","0","0.0231788079470199","0.0165016501650165","1.23580786026201"
"CMI","1996-09-20","9.625","9.8125","9.59375","9.78125","911600","5.465124","NONE","0","0.0228013029315961","0.0162337662337662","3.451171875"
"CMI","1996-09-23","9.6875","9.6875","9.5","9.59375","284400","5.36036","NONE","0","0.0197368421052632","-0.00967741935483871","-0.688021061869241"
"CMI","1996-09-24","9.59375","9.75","9.59375","9.6875","291200","5.412738","NONE","0","0.0162866449511401","0.00977198697068404","0.0239099859353024"
"CMI","1996-09-25","9.71875","9.84375","9.71875","9.8125","388400","5.482579","NONE","0","0.0128617363344051","0.00964630225080386","0.333791208791209"
"CMI","1996-09-26","9.84375","9.84375","9.75","9.75","219200","5.44766","NONE","0","0.00961538461538462","-0.00952380952380952","-0.435633367662204"
"CMI","1996-09-27","9.75","9.875","9.75","9.84375","179200","5.500041","NONE","0","0.0128205128205128","0.00961538461538462","-0.182481751824818"
"CMI","1996-09-30","9.8125","9.96875","9.8125","9.84375","202400","5.500041","NONE","0","0.0159235668789809","0.00318471337579618","0.129464285714286"
"CMI","1996-10-01","9.875","9.90625","9.75","9.84375","244000","5.500041","NONE","0","0.016025641025641","-0.00316455696202532","0.205533596837945"
"CMI","1996-10-02","9.875","9.9375","9.8125","9.90625","826400","5.534966","NONE","0","0.0127388535031847","0.00316455696202532","2.38688524590164"
"CMI","1996-10-03","9.84375","9.90625","9.8125","9.90625","648800","5.534966","NONE","0","0.00955414012738853","0.00634920634920635","-0.214908034849952"
"CMI","1996-10-04","9.84375","9.9375","9.84375","9.875","762800","5.517501","NONE","0","0.00952380952380952","0.00317460317460317","0.175709001233046"
