"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"ANDV","2007-09-27","49.34","49.450001","47.009998","47.139999","9911700","39.543526","NONE","0","0.0519039162690455","-0.0445885893798135","0"
"ANDV","2007-09-28","47.240002","47.240002","45.450001","46.02","6975440","38.603996","NONE","0","0.0393839595295058","-0.0258256127931577","-0.296241815228467"
"ANDV","2007-10-01","45.849998","47.029999","45.400002","46.77","4369000","39.233143","NONE","0","0.0359030160395146","0.0200654752482215","-0.373659582764671"
"ANDV","2007-10-02","46.509998","47.459999","46.130001","47.389999","3844300","39.753227","NONE","0","0.0288315189934638","0.0189206845375482","-0.120096131837949"
"ANDV","2007-10-03","47.25","47.939999","45.75","46.810001","5914940","39.266693","NONE","0","0.0478688306010929","-0.00931214814814815","0.538626017740551"
"ANDV","2007-10-04","46.689999","48.299999","46.330002","48","3943592","40.264923","NONE","0","0.0425209780910435","0.0280574218902853","-0.333282839724494"
"ANDV","2007-10-05","48.099998","49.369999","47.630001","48.77","3468900","40.910835","NONE","0","0.0365315549751931","0.0139293560885388","-0.120370464287381"
"ANDV","2007-10-08","48.5","50.279999","48.5","49.73","3970400","41.716141","NONE","0","0.0367010103092783","0.025360824742268","0.144570324886852"
"ANDV","2007-10-09","49.990002","52.400002","49.830002","52","6554500","43.620331","NONE","0","0.0515753541410655","0.0402079999916784","0.650841225065485"
"ANDV","2007-10-10","50.900002","55.580002","50.720001","55.25","8828936","46.3466","NONE","0","0.0958202071013365","0.085461646936674","0.347003737889999"
"ANDV","2007-10-11","56.209999","56.25","53.630001","54.610001","8468730","45.809742","NONE","0","0.0488532342186606","-0.0284646509244735","-0.04079834761516"
"ANDV","2007-10-12","54.080002","54.41","53.380001","54.060001","4694275","45.348373","NONE","0","0.0192955972406219","-0.000369840962653822","-0.445693155880516"
"ANDV","2007-10-15","54.549999","55.110001","53.630001","54.939999","3826700","46.086559","NONE","0","0.0275964939847754","0.00714940434737681","-0.184815546596652"
"ANDV","2007-10-16","54.970001","54.970001","53.369999","53.91","4174591","45.222542","NONE","0","0.0299794272059103","-0.0192832632475304","0.0909114903180286"
"ANDV","2007-10-17","54.400002","54.5","52.369999","53.07","5633700","44.517899","NONE","0","0.0406721604100088","-0.0244485652776263","0.349521426170851"
"ANDV","2007-10-18","52.490002","53.389999","52.34","53.040001","4145600","44.492733","NONE","0","0.0200611196025984","0.0104781668707119","-0.264142570601913"
"ANDV","2007-10-19","52.700001","52.869999","51.290001","51.700001","5124000","43.368671","NONE","0","0.0308051855955316","-0.018975331708248","0.236009262832883"
"ANDV","2007-10-22","50.77","52.970001","50.57","52.869999","4487100","44.350132","NONE","0","0.047458987542021","0.0413629899546976","-0.124297423887588"
"ANDV","2007-10-23","53.240002","53.599998","52.240002","53.450001","3135200","44.836666","NONE","0","0.0260336130921282","0.00394438377368963","-0.301285908493236"
"ANDV","2007-10-24","53.400002","55.330002","52.169998","55.259998","5422600","46.354988","NONE","0","0.0605712885018704","0.0348313844632441","0.729586629242154"
"ANDV","2007-10-25","55.400002","57.490002","54.66","57.200001","6450100","47.982376","NONE","0","0.0517746432491767","0.0324909555057417","0.189484749013388"
"ANDV","2007-10-26","65.330002","65.980003","62.5","64.480003","15084673","54.089218","UP","0.087145552717149","0.0556800479999999","-0.0130108521962084","1.33867273375607"
"ANDV","2007-10-29","64.599998","64.599998","61.110001","61.110001","7088700","51.262283","NONE","0","0.0571100792487305","-0.0540247230348212","-0.530072677080902"
"ANDV","2007-10-30","60.990002","61.84","59.5","59.639999","4105300","50.029171","NONE","0","0.039327731092437","-0.022134824655359","-0.420867013697857"
"ANDV","2007-10-31","60.77","61.209999","59.529999","60.529999","4081900","50.775742","NONE","0","0.0282210654833038","-0.00394933355273995","-0.00569994884661292"
"ANDV","2007-11-01","58.549999","60.200001","57.240002","57.290001","6204700","48.057869","NONE","0","0.0517120701707873","-0.0215200345263883","0.520051936598153"
"ANDV","2007-11-02","57.509998","58.610001","56.049999","57.349998","6913800","48.1082","NONE","0","0.0456735422956921","-0.00278212494460535","0.114284332844457"
"ANDV","2007-11-05","56.75","57.150002","54.610001","55.700001","4816663","46.724098","NONE","0","0.0465116453669357","-0.0185021850220264","-0.303326246058607"
"ANDV","2007-11-06","56.5","59.18","55.93","59.130001","4462750","49.601349","NONE","0","0.0581083497228679","0.0465486902654867","-0.073476803338743"
"ANDV","2007-11-07","60.439999","60.439999","56.639999","56.639999","5411842","47.512604","NONE","0","0.0670903966647315","-0.0628722710600971","0.212669766399641"
"ANDV","2007-11-08","57.080002","57.639999","54.700001","56.299999","5884596","47.227394","NONE","0","0.0537476772623825","-0.0136650836136972","0.0873554697273128"
"ANDV","2007-11-09","56.5","57.119999","54.610001","56.02","3891353","46.992523","NONE","0","0.0459622405060934","-0.00849557522123888","-0.338722148470345"
"ANDV","2007-11-12","56","56.290001","54.07","54.169998","3645415","45.440647","NONE","0","0.0410579064176067","-0.0326786071428571","-0.0632011539431144"
"ANDV","2007-11-13","54.23","59.23","54","59.040001","6811497","49.525845","NONE","0","0.0968518518518518","0.0886963120044256","0.868510718258415"
"ANDV","2007-11-14","59.560001","59.950001","55.939999","56.48","6984238","47.378395","NONE","0","0.0716839841201999","-0.0517125746858198","0.0253602108317746"
"ANDV","2007-11-15","56.369999","57","54","54.380001","4287647","45.616798","NONE","0","0.0555555555555556","-0.0353024309970273","-0.386096665090737"
"ANDV","2007-11-16","55","55.84","54.09","55.84","5197634","46.841518","NONE","0","0.0323534849325199","0.0152727272727273","0.212234589274723"
"ANDV","2007-11-19","56.040001","56.040001","54.700001","55.52","4323961","46.573093","NONE","0","0.0244972573218051","-0.00927910404569753","-0.168090519647978"
"ANDV","2007-11-20","55.720001","56.959999","55.25","56.68","3338120","47.546169","NONE","0","0.0309502081447964","0.0172289838975415","-0.22799488709542"
"ANDV","2007-11-21","57","57.099998","55","55","3825303","46.136883","NONE","0","0.0381817818181818","-0.0350877192982456","0.145945322516866"
"ANDV","2007-11-23","55.25","56.529999","55.099998","55.919998","1138805","46.908646","NONE","0","0.0259528321579975","0.0121266606334842","-0.702296785378831"
"ANDV","2007-11-26","54","55.490002","51.650002","51.689999","4394362","43.360291","NONE","0","0.0743465605286907","-0.0427777962962963","2.85874842488398"
"ANDV","2007-11-27","49.119999","49.349998","47.900002","48.650002","7019885","40.810173","DOWN","-0.0445305694276643","0.0302713139761455","-0.00956834302867146","0.597475355921975"
"ANDV","2007-11-28","48.610001","49.400002","47.48","48.779999","4415715","40.919228","NONE","0","0.0404381213142377","0.00349718157792261","-0.370970464615873"
"ANDV","2007-11-29","48.779999","50.25","48.630001","49.25","3474456","41.398354","NONE","0","0.0333127486466636","0.00963511704869046","-0.213161175483472"
