"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"EQT","2008-12-19","17.370712","17.82798","17.005987","17.207403","6459811","15.383234","NONE","0","0.0483355067835815","-0.00940139932087998","0.0104386309628716","0","5","NA"
"EQT","2008-12-22","17.256395","17.517693","16.379967","16.717474","3905278","14.945246","NONE","0","0.0694583816927104","-0.0312302192897185","0.0136806174080629","-0.395450114562175","1","NA"
"EQT","2008-12-23","16.924334","17.152967","16.652149","16.924334","2654098","15.130179","NONE","0","0.0300752773711068","0","-0.0127529423494022","-0.320381801244367","2","NA"
"EQT","2008-12-24","16.984213","17.207403","16.706587","17.103973","817465","15.290772","NONE","0","0.0299771581113486","0.00705125400864906","-0.00209677124530223","-0.691998938999238","3","NA"
"EQT","2008-12-26","17.62112","17.62112","16.978769","17.305389","926767","15.470836","NONE","0","0.0378326014094427","-0.0179177600515744","0.0217014749739593","0.133708476815521","5","NA"
"EQT","2008-12-29","17.495916","17.583015","17.011433","17.501362","2203482","15.646029","NONE","0","0.0335998736849505","0.000311272642141124","-0.00369287908998784","1.37760084249871","1","NA"
"EQT","2008-12-30","17.588459","18.105606","17.250954","18.078388","4760402","16.161884","NONE","0","0.049542303573472","0.0278551406919731","-0.00481303358144427","1.16039976727743","2","NA"
"EQT","2008-12-31","18.078388","18.410452","17.985846","18.263474","3135392","16.327356","NONE","0","0.0236077858111318","0.0102379703323105","0.00397729439802319","-0.341359826333994","3","NA"
"EQT","2009-01-02","18.170931","18.976591","18.045727","18.873163","1862718","16.872404","NONE","0","0.0515836242008981","0.0386459009722728","-0.00674078760551231","-0.405905864402282","5","NA"
"EQT","2009-01-05","18.73707","19.591726","18.513882","19.575396","3577558","17.500195","NONE","0","0.0582181521952016","0.0447415737892852","-0.046592657047966","0.920611708267167","1","NA"
"EQT","2009-01-06","20.141535","20.141535","19.090908","19.205227","4197545","17.169268","NONE","0","0.055032846001877","-0.0464864271764789","0.0502773880799083","0.173298937431622","2","NA"
"EQT","2009-01-07","18.976591","19.052803","18.132826","18.410452","3219894","16.458752","DOWN","-0.00199597630453188","0.0507354452085957","-0.029833545972509","0.00740647418332886","-0.232910189170098","3","NA"
"EQT","2009-01-08","17.996735","18.584648","17.958628","18.399565","3246530","16.449017","NONE","0","0.0348590103876532","0.0223835045634665","-0.0179671773044307","0.00827232200811579","4","NA"
"EQT","2009-01-09","18.421339","18.900381","18.121939","18.426783","3265084","16.473349","NONE","0","0.0429557786283244","0.000295526834395734","-0.0217921557102285","0.0057150249651166","5","NA"
"EQT","2009-01-12","18.214479","18.55743","17.751768","17.909636","3132269","16.011023","NONE","0","0.0453848878601839","-0.0167363008296862","-0.00588276190295371","-0.0406773608274703","1","NA"
"EQT","2009-01-13","17.887861","18.252586","17.70822","18.121939","2867373","16.200815","NONE","0","0.03074086497683","0.0130858574985573","-0.0107864518367459","-0.0845700034064763","2","NA"
"EQT","2009-01-14","17.70822","17.838867","17.044094","17.419706","3508854","15.573035","NONE","0","0.0466304046433914","-0.0162926595671388","-0.0121411025113375","0.223717318953621","3","NA"
"EQT","2009-01-15","17.283615","17.52858","16.494284","17.316277","4444254","15.480565","NONE","0","0.0627063290531436","0.00188976669521963","0.000188642811762751","0.266582764629135","4","NA"
"EQT","2009-01-16","17.681002","18.307022","17.452368","17.964071","4761137","16.05969","NONE","0","0.0489706611733147","0.0160097827034916","-0.00929537342002063","0.0713017302791425","5","NA"
"EQT","2009-01-20","17.833424","17.915079","16.804573","16.842678","4267351","15.057177","NONE","0","0.0660835595168052","-0.0555555680165515","0.00327455109669757","-0.103711781450523","2","NA"
"EQT","2009-01-21","17.065868","18.37779","17.065868","18.279804","5332995","16.341951","NONE","0","0.0768740271517395","0.0711323912736229","-0.0296460083264727","0.24972025971147","3","NA"
"EQT","2009-01-22","17.909636","18.927599","17.664671","18.454","6397169","16.497679","NONE","0","0.0714945667541729","0.0303950342709367","-0.0449709627080236","0.199545283653932","4","NA"
"EQT","2009-01-23","18.105606","19.56995","17.740883","19.504627","5384063","17.436932","NONE","0","0.103098983291869","0.077270045531754","-0.0653623398278666","-0.15836786553552","5","NA"
