"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"TDG","2016-06-17","259.700012","259.730011","256.73999","259.459991","774100","195.092178","0.505738183232834","7.70464411341296e-05","0.00333501144113413","NONE","0","0.0116461054625733","5","6","-0.000924224062030513","-0.125523012552301","-0.00367853820540299","-0.00562714020540299","0.0189732681254208","5","7","-0.00333841039442155","0.680012224938875","0.0106937154083625","-0.00287132459163749","0.0151958643133349","4","6","0.0106937833045715","-0.238361266294227","0.014661806667495","-0.002370863332505","0.0112025111291866","3","6","0.000306675093372024","-0.323251417769376","0.0209243304218226","0.00315416042182259","0.0160182351766447","2","6","0.0129210121035017","-0.328111769686706","-0.022472250094604","-0.00437575009460404","0.0266490710368818","1","6","-0.0149020105206086","0.739322533136966","-0.0290183288306653","0.00690147116933471","0.027809207798756","5","6","-0.0013953567150361","0.101825557809331","0.0132890395987649","-7.50404012350575e-05","0.0141673046581759","4","6","0.00870526882616338","-0.0797087922344596","-0.00331129813557163","-0.00165973413557163","0.0145745957115392","3","6","-0.00160133434590709","0.275172577957629","0.00485711483555846","0.00214505383555846","0.014818544434922","2","6","0.00670523800548826","-0.457305257718641","0.00774694308861529","0.00193875808861529","0.00853940366052293","1","6","-0.00392380571428562","0.280767314399601","-0.000808681716551156","-0.00394167271655116","0.015477237491295","4","6","-7.70407796707647e-05","-0.254872842027102","0.00107947972446083","0.00292019272446083","0.0101353771760155","3","6","-0.00276529943475255","0.189183222958057","0.00208640029583211","0.00388528629583211","0.0112347034378286","2","6","0.00445354347280013","-0.243739565943239","-0.00869405447082507","-0.000578863470825065","0.0250496772193722","1","6","-0.007553685163513","0.202569765107408","-0.0192691312134257","-0.0100939502134257","0.0263927211552541","5","6","-0.022719641818485","-0.22954369682908","0.00471741627017878","0.00643517527017878","0.00981245267001534","4","6","0.00806514559488493","0.0370548604427334","-0.00633748837185557","-0.00964705437185557","0.0130410589926015","3","6","-0.00499413093758507","-0.0134514954897927","0.00516401948858212","0.00387457348858212","0.0120084205921182","2","6","0.00346194920037623","-0.435954655003124","0.00347980981954024","-0.00141747118045976","0.0135464123384968","1","6","0.00113203018867919","0","-0.00237728755981723","0.00053452744018277","0.0137352381441762","5","6","-0.00237728755981723"
"TDG","2016-06-20","262.5","263.369995","261.140015","261.470001","420100","196.603546","-0.457305257718641","0.00774694308861529","0.00193875808861529","UP","0.00542872960491275","0.00853940366052293","1","6","-0.00392380571428562","0.268150613688371","-0.0110763746140741","-0.00422889761407407","0.0183457751024013","2","7","-0.00482632614324007","-0.125523012552301","-0.00367853820540299","-0.00562714020540299","0.0189732681254208","5","7","-0.00333841039442155","0.680012224938875","0.0106937154083625","-0.00287132459163749","0.0151958643133349","4","6","0.0106937833045715","-0.238361266294227","0.014661806667495","-0.002370863332505","0.0112025111291866","3","6","0.000306675093372024","-0.323251417769376","0.0209243304218226","0.00315416042182259","0.0160182351766447","2","6","0.0129210121035017","-0.328111769686706","-0.022472250094604","-0.00437575009460404","0.0266490710368818","1","6","-0.0149020105206086","0.739322533136966","-0.0290183288306653","0.00690147116933471","0.027809207798756","5","6","-0.0013953567150361","0.101825557809331","0.0132890395987649","-7.50404012350575e-05","0.0141673046581759","4","6","0.00870526882616338","-0.0797087922344596","-0.00331129813557163","-0.00165973413557163","0.0145745957115392","3","6","-0.00160133434590709","0.275172577957629","0.00485711483555846","0.00214505383555846","0.014818544434922","2","6","0.00670523800548826","0.505738183232834","7.70464411341296e-05","0.00333501144113413","0.0116461054625733","5","6","-0.000924224062030513","0.280767314399601","-0.000808681716551156","-0.00394167271655116","0.015477237491295","4","6","-7.70407796707647e-05","-0.254872842027102","0.00107947972446083","0.00292019272446083","0.0101353771760155","3","6","-0.00276529943475255","0.189183222958057","0.00208640029583211","0.00388528629583211","0.0112347034378286","2","6","0.00445354347280013","-0.243739565943239","-0.00869405447082507","-0.000578863470825065","0.0250496772193722","1","6","-0.007553685163513","0.202569765107408","-0.0192691312134257","-0.0100939502134257","0.0263927211552541","5","6","-0.022719641818485","-0.22954369682908","0.00471741627017878","0.00643517527017878","0.00981245267001534","4","6","0.00806514559488493","0.0370548604427334","-0.00633748837185557","-0.00964705437185557","0.0130410589926015","3","6","-0.00499413093758507","-0.0134514954897927","0.00516401948858212","0.00387457348858212","0.0120084205921182","2","6","0.00346194920037623","-0.435954655003124","0.00347980981954024","-0.00141747118045976","0.0135464123384968","1","6","0.00113203018867919"
"TDG","2016-06-21","260.98999","263.660004","259.809998","262.73999","535700","197.558472","0.275172577957629","0.00485711483555846","0.00214505383555846","NONE","0","0.014818544434922","2","6","0.00670523800548826","-0.545275590551181","0.00966085077306444","0.00430788777306444","0.0173094840965569","3","7","0.0147775899419728","0.268150613688371","-0.0110763746140741","-0.00422889761407407","0.0183457751024013","2","7","-0.00482632614324007","-0.125523012552301","-0.00367853820540299","-0.00562714020540299","0.0189732681254208","5","7","-0.00333841039442155","0.680012224938875","0.0106937154083625","-0.00287132459163749","0.0151958643133349","4","6","0.0106937833045715","-0.238361266294227","0.014661806667495","-0.002370863332505","0.0112025111291866","3","6","0.000306675093372024","-0.323251417769376","0.0209243304218226","0.00315416042182259","0.0160182351766447","2","6","0.0129210121035017","-0.328111769686706","-0.022472250094604","-0.00437575009460404","0.0266490710368818","1","6","-0.0149020105206086","0.739322533136966","-0.0290183288306653","0.00690147116933471","0.027809207798756","5","6","-0.0013953567150361","0.101825557809331","0.0132890395987649","-7.50404012350575e-05","0.0141673046581759","4","6","0.00870526882616338","-0.0797087922344596","-0.00331129813557163","-0.00165973413557163","0.0145745957115392","3","6","-0.00160133434590709","-0.457305257718641","0.00774694308861529","0.00193875808861529","0.00853940366052293","1","6","-0.00392380571428562","0.505738183232834","7.70464411341296e-05","0.00333501144113413","0.0116461054625733","5","6","-0.000924224062030513","0.280767314399601","-0.000808681716551156","-0.00394167271655116","0.015477237491295","4","6","-7.70407796707647e-05","-0.254872842027102","0.00107947972446083","0.00292019272446083","0.0101353771760155","3","6","-0.00276529943475255","0.189183222958057","0.00208640029583211","0.00388528629583211","0.0112347034378286","2","6","0.00445354347280013","-0.243739565943239","-0.00869405447082507","-0.000578863470825065","0.0250496772193722","1","6","-0.007553685163513","0.202569765107408","-0.0192691312134257","-0.0100939502134257","0.0263927211552541","5","6","-0.022719641818485","-0.22954369682908","0.00471741627017878","0.00643517527017878","0.00981245267001534","4","6","0.00806514559488493","0.0370548604427334","-0.00633748837185557","-0.00964705437185557","0.0130410589926015","3","6","-0.00499413093758507","-0.0134514954897927","0.00516401948858212","0.00387457348858212","0.0120084205921182","2","6","0.00346194920037623"
"TDG","2016-06-22","262.290009","263.829987","260.040009","261.869995","493000","196.904297","-0.0797087922344596","-0.00331129813557163","-0.00165973413557163","NONE","0","0.0145745957115392","3","6","-0.00160133434590709","0.393939393939394","0.000533632021928561","0.00140520982192856","0.0127690366273532","4","7","-0.000266666667682321","-0.545275590551181","0.00966085077306444","0.00430788777306444","0.0173094840965569","3","7","0.0147775899419728","0.268150613688371","-0.0110763746140741","-0.00422889761407407","0.0183457751024013","2","7","-0.00482632614324007","-0.125523012552301","-0.00367853820540299","-0.00562714020540299","0.0189732681254208","5","7","-0.00333841039442155","0.680012224938875","0.0106937154083625","-0.00287132459163749","0.0151958643133349","4","6","0.0106937833045715","-0.238361266294227","0.014661806667495","-0.002370863332505","0.0112025111291866","3","6","0.000306675093372024","-0.323251417769376","0.0209243304218226","0.00315416042182259","0.0160182351766447","2","6","0.0129210121035017","-0.328111769686706","-0.022472250094604","-0.00437575009460404","0.0266490710368818","1","6","-0.0149020105206086","0.739322533136966","-0.0290183288306653","0.00690147116933471","0.027809207798756","5","6","-0.0013953567150361","0.101825557809331","0.0132890395987649","-7.50404012350575e-05","0.0141673046581759","4","6","0.00870526882616338","0.275172577957629","0.00485711483555846","0.00214505383555846","0.014818544434922","2","6","0.00670523800548826","-0.457305257718641","0.00774694308861529","0.00193875808861529","0.00853940366052293","1","6","-0.00392380571428562","0.505738183232834","7.70464411341296e-05","0.00333501144113413","0.0116461054625733","5","6","-0.000924224062030513","0.280767314399601","-0.000808681716551156","-0.00394167271655116","0.015477237491295","4","6","-7.70407796707647e-05","-0.254872842027102","0.00107947972446083","0.00292019272446083","0.0101353771760155","3","6","-0.00276529943475255","0.189183222958057","0.00208640029583211","0.00388528629583211","0.0112347034378286","2","6","0.00445354347280013","-0.243739565943239","-0.00869405447082507","-0.000578863470825065","0.0250496772193722","1","6","-0.007553685163513","0.202569765107408","-0.0192691312134257","-0.0100939502134257","0.0263927211552541","5","6","-0.022719641818485","-0.22954369682908","0.00471741627017878","0.00643517527017878","0.00981245267001534","4","6","0.00806514559488493","0.0370548604427334","-0.00633748837185557","-0.00964705437185557","0.0130410589926015","3","6","-0.00499413093758507"
"TDG","2016-06-23","263.059998","265.579987","261.869995","265.350006","543200","199.520966","0.101825557809331","0.0132890395987649","-7.50404012350575e-05","NONE","0","0.0141673046581759","4","6","0.00870526882616338","0.580745341614907","0.0280042480914772","0.0127508980914772","0.0221397106931961","5","7","0.0184968250576146","0.393939393939394","0.000533632021928561","0.00140520982192856","0.0127690366273532","4","7","-0.000266666667682321","-0.545275590551181","0.00966085077306444","0.00430788777306444","0.0173094840965569","3","7","0.0147775899419728","0.268150613688371","-0.0110763746140741","-0.00422889761407407","0.0183457751024013","2","7","-0.00482632614324007","-0.125523012552301","-0.00367853820540299","-0.00562714020540299","0.0189732681254208","5","7","-0.00333841039442155","0.680012224938875","0.0106937154083625","-0.00287132459163749","0.0151958643133349","4","6","0.0106937833045715","-0.238361266294227","0.014661806667495","-0.002370863332505","0.0112025111291866","3","6","0.000306675093372024","-0.323251417769376","0.0209243304218226","0.00315416042182259","0.0160182351766447","2","6","0.0129210121035017","-0.328111769686706","-0.022472250094604","-0.00437575009460404","0.0266490710368818","1","6","-0.0149020105206086","0.739322533136966","-0.0290183288306653","0.00690147116933471","0.027809207798756","5","6","-0.0013953567150361","-0.0797087922344596","-0.00331129813557163","-0.00165973413557163","0.0145745957115392","3","6","-0.00160133434590709","0.275172577957629","0.00485711483555846","0.00214505383555846","0.014818544434922","2","6","0.00670523800548826","-0.457305257718641","0.00774694308861529","0.00193875808861529","0.00853940366052293","1","6","-0.00392380571428562","0.505738183232834","7.70464411341296e-05","0.00333501144113413","0.0116461054625733","5","6","-0.000924224062030513","0.280767314399601","-0.000808681716551156","-0.00394167271655116","0.015477237491295","4","6","-7.70407796707647e-05","-0.254872842027102","0.00107947972446083","0.00292019272446083","0.0101353771760155","3","6","-0.00276529943475255","0.189183222958057","0.00208640029583211","0.00388528629583211","0.0112347034378286","2","6","0.00445354347280013","-0.243739565943239","-0.00869405447082507","-0.000578863470825065","0.0250496772193722","1","6","-0.007553685163513","0.202569765107408","-0.0192691312134257","-0.0100939502134257","0.0263927211552541","5","6","-0.022719641818485","-0.22954369682908","0.00471741627017878","0.00643517527017878","0.00981245267001534","4","6","0.00806514559488493"
"TDG","2016-06-24","258.01001","264.26001","257.109985","257.649994","944800","193.731201","0.739322533136966","-0.0290183288306653","0.00690147116933471","NONE","0","0.027809207798756","5","6","-0.0013953567150361","-0.363785199738048","-0.00555936316411102","-0.00896797916411102","0.00791811114955229","1","7","-0.00408301838709749","0.580745341614907","0.0280042480914772","0.0127508980914772","0.0221397106931961","5","7","0.0184968250576146","0.393939393939394","0.000533632021928561","0.00140520982192856","0.0127690366273532","4","7","-0.000266666667682321","-0.545275590551181","0.00966085077306444","0.00430788777306444","0.0173094840965569","3","7","0.0147775899419728","0.268150613688371","-0.0110763746140741","-0.00422889761407407","0.0183457751024013","2","7","-0.00482632614324007","-0.125523012552301","-0.00367853820540299","-0.00562714020540299","0.0189732681254208","5","7","-0.00333841039442155","0.680012224938875","0.0106937154083625","-0.00287132459163749","0.0151958643133349","4","6","0.0106937833045715","-0.238361266294227","0.014661806667495","-0.002370863332505","0.0112025111291866","3","6","0.000306675093372024","-0.323251417769376","0.0209243304218226","0.00315416042182259","0.0160182351766447","2","6","0.0129210121035017","-0.328111769686706","-0.022472250094604","-0.00437575009460404","0.0266490710368818","1","6","-0.0149020105206086","0.101825557809331","0.0132890395987649","-7.50404012350575e-05","0.0141673046581759","4","6","0.00870526882616338","-0.0797087922344596","-0.00331129813557163","-0.00165973413557163","0.0145745957115392","3","6","-0.00160133434590709","0.275172577957629","0.00485711483555846","0.00214505383555846","0.014818544434922","2","6","0.00670523800548826","-0.457305257718641","0.00774694308861529","0.00193875808861529","0.00853940366052293","1","6","-0.00392380571428562","0.505738183232834","7.70464411341296e-05","0.00333501144113413","0.0116461054625733","5","6","-0.000924224062030513","0.280767314399601","-0.000808681716551156","-0.00394167271655116","0.015477237491295","4","6","-7.70407796707647e-05","-0.254872842027102","0.00107947972446083","0.00292019272446083","0.0101353771760155","3","6","-0.00276529943475255","0.189183222958057","0.00208640029583211","0.00388528629583211","0.0112347034378286","2","6","0.00445354347280013","-0.243739565943239","-0.00869405447082507","-0.000578863470825065","0.0250496772193722","1","6","-0.007553685163513","0.202569765107408","-0.0192691312134257","-0.0100939502134257","0.0263927211552541","5","6","-0.022719641818485"
"TDG","2016-06-27","255.669998","256.190002","249.539993","251.860001","634800","189.377625","-0.328111769686706","-0.022472250094604","-0.00437575009460404","DOWN","-0.00357816908588751","0.0266490710368818","1","6","-0.0149020105206086","-0.224909933093155","0.00447243129592001","-0.00253686170407999","0.0140006293863614","2","7","-0.00388079541603184","-0.363785199738048","-0.00555936316411102","-0.00896797916411102","0.00791811114955229","1","7","-0.00408301838709749","0.580745341614907","0.0280042480914772","0.0127508980914772","0.0221397106931961","5","7","0.0184968250576146","0.393939393939394","0.000533632021928561","0.00140520982192856","0.0127690366273532","4","7","-0.000266666667682321","-0.545275590551181","0.00966085077306444","0.00430788777306444","0.0173094840965569","3","7","0.0147775899419728","0.268150613688371","-0.0110763746140741","-0.00422889761407407","0.0183457751024013","2","7","-0.00482632614324007","-0.125523012552301","-0.00367853820540299","-0.00562714020540299","0.0189732681254208","5","7","-0.00333841039442155","0.680012224938875","0.0106937154083625","-0.00287132459163749","0.0151958643133349","4","6","0.0106937833045715","-0.238361266294227","0.014661806667495","-0.002370863332505","0.0112025111291866","3","6","0.000306675093372024","-0.323251417769376","0.0209243304218226","0.00315416042182259","0.0160182351766447","2","6","0.0129210121035017","0.739322533136966","-0.0290183288306653","0.00690147116933471","0.027809207798756","5","6","-0.0013953567150361","0.101825557809331","0.0132890395987649","-7.50404012350575e-05","0.0141673046581759","4","6","0.00870526882616338","-0.0797087922344596","-0.00331129813557163","-0.00165973413557163","0.0145745957115392","3","6","-0.00160133434590709","0.275172577957629","0.00485711483555846","0.00214505383555846","0.014818544434922","2","6","0.00670523800548826","-0.457305257718641","0.00774694308861529","0.00193875808861529","0.00853940366052293","1","6","-0.00392380571428562","0.505738183232834","7.70464411341296e-05","0.00333501144113413","0.0116461054625733","5","6","-0.000924224062030513","0.280767314399601","-0.000808681716551156","-0.00394167271655116","0.015477237491295","4","6","-7.70407796707647e-05","-0.254872842027102","0.00107947972446083","0.00292019272446083","0.0101353771760155","3","6","-0.00276529943475255","0.189183222958057","0.00208640029583211","0.00388528629583211","0.0112347034378286","2","6","0.00445354347280013","-0.243739565943239","-0.00869405447082507","-0.000578863470825065","0.0250496772193722","1","6","-0.007553685163513"
"TDG","2016-06-28","253.850006","257.519989","253.460007","257.130005","429600","193.340225","-0.323251417769376","0.0209243304218226","0.00315416042182259","NONE","0","0.0160182351766447","2","6","0.0129210121035017","0.322377158034529","0.00586244859774519","0.00572768089774519","0.00968418575621735","3","7","0.00403702222222217","-0.224909933093155","0.00447243129592001","-0.00253686170407999","0.0140006293863614","2","7","-0.00388079541603184","-0.363785199738048","-0.00555936316411102","-0.00896797916411102","0.00791811114955229","1","7","-0.00408301838709749","0.580745341614907","0.0280042480914772","0.0127508980914772","0.0221397106931961","5","7","0.0184968250576146","0.393939393939394","0.000533632021928561","0.00140520982192856","0.0127690366273532","4","7","-0.000266666667682321","-0.545275590551181","0.00966085077306444","0.00430788777306444","0.0173094840965569","3","7","0.0147775899419728","0.268150613688371","-0.0110763746140741","-0.00422889761407407","0.0183457751024013","2","7","-0.00482632614324007","-0.125523012552301","-0.00367853820540299","-0.00562714020540299","0.0189732681254208","5","7","-0.00333841039442155","0.680012224938875","0.0106937154083625","-0.00287132459163749","0.0151958643133349","4","6","0.0106937833045715","-0.238361266294227","0.014661806667495","-0.002370863332505","0.0112025111291866","3","6","0.000306675093372024","-0.328111769686706","-0.022472250094604","-0.00437575009460404","0.0266490710368818","1","6","-0.0149020105206086","0.739322533136966","-0.0290183288306653","0.00690147116933471","0.027809207798756","5","6","-0.0013953567150361","0.101825557809331","0.0132890395987649","-7.50404012350575e-05","0.0141673046581759","4","6","0.00870526882616338","-0.0797087922344596","-0.00331129813557163","-0.00165973413557163","0.0145745957115392","3","6","-0.00160133434590709","0.275172577957629","0.00485711483555846","0.00214505383555846","0.014818544434922","2","6","0.00670523800548826","-0.457305257718641","0.00774694308861529","0.00193875808861529","0.00853940366052293","1","6","-0.00392380571428562","0.505738183232834","7.70464411341296e-05","0.00333501144113413","0.0116461054625733","5","6","-0.000924224062030513","0.280767314399601","-0.000808681716551156","-0.00394167271655116","0.015477237491295","4","6","-7.70407796707647e-05","-0.254872842027102","0.00107947972446083","0.00292019272446083","0.0101353771760155","3","6","-0.00276529943475255","0.189183222958057","0.00208640029583211","0.00388528629583211","0.0112347034378286","2","6","0.00445354347280013"
"TDG","2016-06-29","260.820007","261.769989","258.869995","260.899994","327200","196.174942","-0.238361266294227","0.014661806667495","-0.002370863332505","UP","0.0052423347998823","0.0112025111291866","3","6","0.000306675093372024","-0.15666582977655","0.00608646243546802","0.000827258435468024","0.0108249634583644","4","7","-0.0031433332644007","0.322377158034529","0.00586244859774519","0.00572768089774519","0.00968418575621735","3","7","0.00403702222222217","-0.224909933093155","0.00447243129592001","-0.00253686170407999","0.0140006293863614","2","7","-0.00388079541603184","-0.363785199738048","-0.00555936316411102","-0.00896797916411102","0.00791811114955229","1","7","-0.00408301838709749","0.580745341614907","0.0280042480914772","0.0127508980914772","0.0221397106931961","5","7","0.0184968250576146","0.393939393939394","0.000533632021928561","0.00140520982192856","0.0127690366273532","4","7","-0.000266666667682321","-0.545275590551181","0.00966085077306444","0.00430788777306444","0.0173094840965569","3","7","0.0147775899419728","0.268150613688371","-0.0110763746140741","-0.00422889761407407","0.0183457751024013","2","7","-0.00482632614324007","-0.125523012552301","-0.00367853820540299","-0.00562714020540299","0.0189732681254208","5","7","-0.00333841039442155","0.680012224938875","0.0106937154083625","-0.00287132459163749","0.0151958643133349","4","6","0.0106937833045715","-0.323251417769376","0.0209243304218226","0.00315416042182259","0.0160182351766447","2","6","0.0129210121035017","-0.328111769686706","-0.022472250094604","-0.00437575009460404","0.0266490710368818","1","6","-0.0149020105206086","0.739322533136966","-0.0290183288306653","0.00690147116933471","0.027809207798756","5","6","-0.0013953567150361","0.101825557809331","0.0132890395987649","-7.50404012350575e-05","0.0141673046581759","4","6","0.00870526882616338","-0.0797087922344596","-0.00331129813557163","-0.00165973413557163","0.0145745957115392","3","6","-0.00160133434590709","0.275172577957629","0.00485711483555846","0.00214505383555846","0.014818544434922","2","6","0.00670523800548826","-0.457305257718641","0.00774694308861529","0.00193875808861529","0.00853940366052293","1","6","-0.00392380571428562","0.505738183232834","7.70464411341296e-05","0.00333501144113413","0.0116461054625733","5","6","-0.000924224062030513","0.280767314399601","-0.000808681716551156","-0.00394167271655116","0.015477237491295","4","6","-7.70407796707647e-05","-0.254872842027102","0.00107947972446083","0.00292019272446083","0.0101353771760155","3","6","-0.00276529943475255"
"TDG","2016-06-30","260.899994","263.890015","259.940002","263.690002","549700","198.272781","0.680012224938875","0.0106937154083625","-0.00287132459163749","NONE","0","0.0151958643133349","4","6","0.0106937833045715","0.0193509973206311","-0.00472962415993879","-0.00380067675993879","0.0112841277829103","5","7","-0.00691440706686763","-0.15666582977655","0.00608646243546802","0.000827258435468024","0.0108249634583644","4","7","-0.0031433332644007","0.322377158034529","0.00586244859774519","0.00572768089774519","0.00968418575621735","3","7","0.00403702222222217","-0.224909933093155","0.00447243129592001","-0.00253686170407999","0.0140006293863614","2","7","-0.00388079541603184","-0.363785199738048","-0.00555936316411102","-0.00896797916411102","0.00791811114955229","1","7","-0.00408301838709749","0.580745341614907","0.0280042480914772","0.0127508980914772","0.0221397106931961","5","7","0.0184968250576146","0.393939393939394","0.000533632021928561","0.00140520982192856","0.0127690366273532","4","7","-0.000266666667682321","-0.545275590551181","0.00966085077306444","0.00430788777306444","0.0173094840965569","3","7","0.0147775899419728","0.268150613688371","-0.0110763746140741","-0.00422889761407407","0.0183457751024013","2","7","-0.00482632614324007","-0.125523012552301","-0.00367853820540299","-0.00562714020540299","0.0189732681254208","5","7","-0.00333841039442155","-0.238361266294227","0.014661806667495","-0.002370863332505","0.0112025111291866","3","6","0.000306675093372024","-0.323251417769376","0.0209243304218226","0.00315416042182259","0.0160182351766447","2","6","0.0129210121035017","-0.328111769686706","-0.022472250094604","-0.00437575009460404","0.0266490710368818","1","6","-0.0149020105206086","0.739322533136966","-0.0290183288306653","0.00690147116933471","0.027809207798756","5","6","-0.0013953567150361","0.101825557809331","0.0132890395987649","-7.50404012350575e-05","0.0141673046581759","4","6","0.00870526882616338","-0.0797087922344596","-0.00331129813557163","-0.00165973413557163","0.0145745957115392","3","6","-0.00160133434590709","0.275172577957629","0.00485711483555846","0.00214505383555846","0.014818544434922","2","6","0.00670523800548826","-0.457305257718641","0.00774694308861529","0.00193875808861529","0.00853940366052293","1","6","-0.00392380571428562","0.505738183232834","7.70464411341296e-05","0.00333501144113413","0.0116461054625733","5","6","-0.000924224062030513","0.280767314399601","-0.000808681716551156","-0.00394167271655116","0.015477237491295","4","6","-7.70407796707647e-05"
