"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"AFL","1999-05-28","12.75","12.96875","12.671875","12.75","20469600","8.194835","NONE","0","0.0234278668310728","0","0.0159433213865407","0","5","NA"
"AFL","1999-06-01","12.734375","12.734375","12.15625","12.296875","4806000","7.903598","NONE","0","0.0475578406169666","-0.0343558282208589","0.0285333337530558","-0.765212803376715","2","NA"
"AFL","1999-06-02","12.28125","12.34375","12.140625","12.1875","3652000","7.833299","NONE","0","0.0167310167310167","-0.00763358778625954","0.00805857889758959","-0.240116521015397","3","NA"
"AFL","1999-06-03","12.15625","12.15625","11.4375","11.5","7234400","7.391418","NONE","0","0.0628415300546448","-0.0539845758354756","0.057637605843331","0.980941949616648","4","NA"
"AFL","1999-06-04","11.5","11.78125","11.28125","11.5","4768000","7.391418","NONE","0","0.0443213296398892","0","0.0217076505174151","-0.340926683622692","5","NA"
"AFL","1999-06-07","11.65625","11.890625","11.65625","11.75","3500400","7.552106","NONE","0","0.0201072386058981","0.00804289544235925","-0.00294402893887596","-0.265855704697987","1","NA"
"AFL","1999-06-08","11.734375","11.757813","11.375","11.5","2268800","7.391418","NONE","0","0.0336538901098902","-0.0199733688415446","0.00709228519920261","-0.351845503371043","2","NA"
"AFL","1999-06-09","11.6875","11.734375","11.25","11.328125","3786400","7.280954","NONE","0","0.0430555555555556","-0.0307486631016043","0.0317431436370487","0.668899858956276","3","NA"
"AFL","1999-06-10","11.3125","11.484375","11.1875","11.484375","2081200","7.381379","NONE","0","0.026536312849162","0.0151933701657459","-0.027190631601802","-0.450348616099725","4","NA"
"AFL","1999-06-11","11.5","11.71875","11.265625","11.65625","2733200","7.491845","NONE","0","0.0402219140083218","0.0135869565217391","-0.0206331573633711","0.313280799538728","5","NA"
"AFL","1999-06-14","11.5","11.539063","11.34375","11.484375","1620400","7.381379","NONE","0","0.0172176749311295","-0.00135869565217391","0.00163696858423071","-0.407141811795697","1","NA"
"AFL","1999-06-15","11.484375","11.53125","11.1875","11.1875","2046400","7.190566","NONE","0","0.0307262569832402","-0.0258503401360544","0.0313835967048334","0.262898049864231","2","NA"
"AFL","1999-06-16","11.375","11.71875","11.28125","11.6875","3832400","7.511934","NONE","0","0.038781163434903","0.0274725274725275","-0.00499258708419547","0.872752150117279","3","NA"
"AFL","1999-06-17","11.625","12.25","11.5625","12.234375","3626000","7.863429","NONE","0","0.0594594594594595","0.0524193548387097","-0.0452862231293317","-0.053856591170024","4","NA"
"AFL","1999-06-18","12.484375","12.484375","12.21875","12.390625","4820000","7.963856","NONE","0","0.0217391304347826","-0.00750938673341677","0.00970353700384021","0.329288472145615","5","NA"
"AFL","1999-06-21","12.390625","12.53125","12.265625","12.5","2756800","8.034154","NONE","0","0.021656050955414","0.00882723833543506","-0.00423992029607906","-0.42804979253112","1","NA"
"AFL","1999-06-22","12.5625","12.5625","11.890625","11.953125","2471600","7.68266","NONE","0","0.0565045992115637","-0.0485074626865672","0.0387817436354182","-0.103453279164248","2","NA"
"AFL","1999-06-23","11.90625","11.90625","11.5","11.5625","3627200","7.431593","NONE","0","0.0353260869565217","-0.0288713910761155","0.0267679408822214","0.467551383719048","3","NA"
"AFL","1999-06-24","11.359375","11.359375","11.15625","11.25","5020800","7.230739","DOWN","-0.0122282608695652","0.0182072829131653","-0.00962861072902338","-0.00333406854662952","0.384208204675783","4","NA"
"AFL","1999-06-25","11.375","11.375","11.125","11.125","2951600","7.150394","NONE","0","0.0224719101123595","-0.021978021978022","0.0216208422141998","-0.412125557680051","5","NA"
"AFL","1999-06-28","11.28125","11.65625","11.265625","11.53125","2743200","7.411504","NONE","0","0.0346740638002774","0.0221606648199446","-0.0099658846688714","-0.0706057731399919","1","NA"
"AFL","1999-06-29","11.671875","12.09375","11.5625","12.09375","3620800","7.773043","NONE","0","0.0459459459459459","0.036144578313253","-0.0210471393510427","0.319918343540391","2","NA"
"AFL","1999-06-30","12.09375","12.125","11.546875","11.96875","2847200","7.692702","NONE","0","0.0500676589986468","-0.0103359173126615","0.026067176901127","-0.213654441007512","3","NA"
"AFL","1999-07-01","11.921875","11.9375","11.46875","11.703125","1555200","7.521975","NONE","0","0.0408719346049046","-0.018348623853211","0.0243586334214304","-0.453779151447036","4","NA"
"AFL","1999-07-02","11.53125","11.75","11.53125","11.671875","1527200","7.501888","NONE","0","0.018970189701897","0.0121951219512195","-0.00476550031861957","-0.0180041152263374","5","NA"
"AFL","1999-07-06","11.71875","11.890625","11.625","11.859375","2033200","7.622404","NONE","0","0.0228494623655914","0.012","-0.0142282428836697","0.331325301204819","2","NA"
"AFL","1999-07-07","11.875","11.921875","11.59375","11.84375","2088000","7.61236","NONE","0","0.0283018867924528","-0.00263157894736842","0.00820745857440314","0.0269525870548888","3","NA"
"AFL","1999-07-08","11.6875","11.6875","11.53125","11.625","1708000","7.47176","NONE","0","0.013550135501355","-0.0053475935828877","0.00431601375720763","-0.181992337164751","4","NA"
"AFL","1999-07-09","11.46875","11.734375","11.3125","11.65625","3826000","7.491845","NONE","0","0.037292817679558","0.0163487738419619","-0.00999488855601565","1.24004683840749","5","NA"
"AFL","1999-07-12","11.5625","11.5625","11.375","11.484375","1925200","7.381379","NONE","0","0.0164835164835165","-0.00675675675675676","0.00377798351576735","-0.496811291165708","1","NA"
"AFL","1999-07-13","11.421875","11.5","11.34375","11.453125","1285200","7.361296","NONE","0","0.0137741046831956","0.0027359781121751","-0.00669560722734282","-0.332432993974652","2","NA"
"AFL","1999-07-14","11.46875","11.484375","11.328125","11.375","1946000","7.31108","NONE","0","0.0137931034482759","-0.00817438692098093","0.0114824503016924","0.514161220043573","3","NA"
"AFL","1999-07-15","11.359375","11.40625","11.265625","11.359375","2698000","7.301035","NONE","0","0.0124826629680999","0","0.00818924067865386","0.386433710174717","4","NA"
"AFL","1999-07-16","11.34375","11.5","11.296875","11.484375","2043600","7.381379","NONE","0","0.0179806362378976","0.012396694214876","-0.00589846488179964","-0.242550037064492","5","NA"
"AFL","1999-07-19","11.375","11.4375","11.296875","11.375","1560000","7.31108","NONE","0","0.012448132780083","0","-0.00784477140395383","-0.236641221374046","1","NA"
