"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"IBM","1996-01-02","21.839149","22.018402","21.659895","21.719646","10495146","12.452924","NONE","0","0.0165516499502883","-0.00547196230036244","0"
"IBM","1996-01-03","21.749521","21.809273","21.271511","21.331263","13104288","12.230246","NONE","0","0.0252808556947365","-0.0192306763905284","0.248604640659596"
"IBM","1996-01-04","21.301386","21.301386","20.464867","20.763622","33820109","11.904785","NONE","0","0.0408758581230945","-0.0252454934153111","1.58084292713957"
"IBM","1996-01-05","20.554493","21.21176","20.554493","21.181883","16218858","12.144594","NONE","0","0.0319768042928619","0.0305232534803947","-0.520437441523326"
"IBM","1996-01-08","21.181883","21.331263","21.181883","21.301386","3694054","12.213115","NONE","0","0.0070522530976118","0.00564175526793353","-0.772237108186039"
"IBM","1996-01-09","21.301386","21.301386","20.58437","20.733747","15579124","11.88766","NONE","0","0.0348330310813496","-0.0266479843142601","3.2173514518196"
"IBM","1996-01-10","20.703873","21.331263","20.703873","20.853251","23798174","11.956177","NONE","0","0.0303030259121082","0.00721497856946856","0.527568173923001"
"IBM","1996-01-11","21.06238","21.152008","20.554493","20.853251","19349326","11.956177","NONE","0","0.0290697999702546","-0.0099290298627221","-0.18694072915006"
"IBM","1996-01-12","20.853251","20.853251","20.58437","20.644119","11147850","11.83627","NONE","0","0.0130623866555061","-0.0100287480354982","-0.423863652925172"
"IBM","1996-01-15","20.673996","20.673996","19.867352","19.867352","15659875","11.390916","NONE","0","0.0406014852910443","-0.0390173239851647","0.40474396408276"
"IBM","1996-01-16","20.106358","20.972754","19.95698","20.793499","19300792","11.92192","NONE","0","0.0508981819894592","0.0341753091236116","0.232499748561211"
"IBM","1996-01-17","20.733747","21.331263","20.494741","20.942879","20171901","12.007565","NONE","0","0.0408164221250709","0.0100865511670418","0.0451333292436911"
"IBM","1996-01-18","21.510515","23.004301","21.420889","23.004301","41241688","13.189472","UP","0.00420162650472216","0.073919060968945","0.0694444554209883","1.04451171954493"
"IBM","1996-01-19","23.093929","24.886473","23.064054","24.378586","55002864","13.977432","UP","0.00259747079470039","0.0790155538137398","0.055627476814361","0.333671502485543"
"IBM","1996-01-22","24.259083","24.826721","24.229206","24.438337","22145912","14.01168","NONE","0","0.0246609401892905","0.00738914987017441","-0.597368020690704"
"IBM","1996-01-23","24.079828","24.976099","24.079828","24.617592","20749293","14.114455","NONE","0","0.0372208223414221","0.0223325515448034","-0.0630644156808715"
"IBM","1996-01-24","24.647467","26.051624","24.647467","25.573614","33425558","14.662589","NONE","0","0.0569696269397582","0.0375757476417354","0.610925152967863"
"IBM","1996-01-25","25.722992","25.81262","24.886473","24.886473","19756011","14.26862","NONE","0","0.0372148757278703","-0.0325202837990232","-0.408954938014797"
"IBM","1996-01-26","24.826721","25.39436","24.737095","25.035851","11075466","14.35426","NONE","0","0.026570015598032","0.00842358521691213","-0.439387536279465"
"IBM","1996-01-29","25.035851","25.483988","24.916348","25.454111","9910222","14.594072","NONE","0","0.0227818298251413","0.0167064422934934","-0.105209478319016"
"IBM","1996-01-30","25.454111","26.051624","25.424234","25.961998","19219622","14.88527","NONE","0","0.0246768496545462","0.0199530441271353","0.939373507475413"
"IBM","1996-01-31","25.81262","26.260756","25.693117","25.932121","20981923","14.868139","NONE","0","0.0220930376022497","0.0046295571700974","0.0916928022830002"
"IBM","1996-02-01","25.991875","26.380259","25.842495","26.051624","17061515","14.936659","NONE","0","0.0208092910533599","0.00229875682304567","-0.186846934859117"
"IBM","1996-02-02","26.051624","26.260756","25.991875","26.201004","13016006","15.022295","NONE","0","0.0103448096761007","0.00573399953876199","-0.237113116859786"
"IBM","1996-02-05","26.141253","26.858271","26.111378","26.828394","13744022","15.382018","NONE","0","0.0286041203953311","0.0262856948746872","0.0559323651202988"
"IBM","1996-02-06","26.977772","27.515535","26.91802","27.425907","21085686","15.724603","UP","0.00222460336333638","0.022197583626136","0.0166112679727591","0.534171438316964"
