"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"PXD","2008-09-24","57.450001","60.23","56.389999","56.68","3800600","49.69635","NONE","0","0.068097199292378","-0.0134029762680074","0.0109466602624861","0","3","NA"
"PXD","2008-09-25","56.869999","58.450001","56.27","58.130001","2434200","50.967686","NONE","0","0.0387417984716545","0.0221558294734628","-0.0042161061959168","-0.359522180708309","4","NA"
"PXD","2008-09-26","56.759998","57.25","55.310001","56.93","2599700","50.053299","NONE","0","0.0350750129257817","0.00299510229017268","0.00431105661115201","0.0679894831977652","5","NA"
"PXD","2008-09-29","54.509998","55.830002","49.450001","50.919998","3676800","44.769264","NONE","0","0.129019228937933","-0.0658594777420466","-0.0190404094312304","0.414317036581144","1","NA"
"PXD","2008-09-30","51.650002","52.419998","50.59","52.279999","2509400","45.964981","NONE","0","0.0361731172168412","0.0121974245034878","0.0350111396931683","-0.317504351610096","2","NA"
"PXD","2008-10-01","51.459999","52.27","49.900002","50.330002","2269100","44.25053","NONE","0","0.0474949479961945","-0.0219587450827584","0.0192873269200694","-0.0957599426157647","3","NA"
"PXD","2008-10-02","49.5","49.93","45.73","45.790001","2419300","40.258923","NONE","0","0.0918434288213427","-0.0749494747474748","0.0350060078664023","0.0661936450575118","4","NA"
"PXD","2008-10-03","46.139999","49.630001","45.369999","45.689999","2705600","40.171017","NONE","0","0.0938946901894355","-0.0097529260891402","-0.0045320675568928","0.118340015707023","5","NA"
"PXD","2008-10-06","44.369999","45.5","39.93","44.439999","3561400","39.072002","NONE","0","0.139494114700726","0.0015776425868299","-0.0386326025104398","0.31630691898285","1","NA"
"PXD","2008-10-07","46","46.25","39.529999","39.669998","2859800","34.878166","NONE","0","0.169997499873451","-0.137608739130435","0.0795811319134694","-0.197001179311507","2","NA"
"PXD","2008-10-08","38.380001","41.02","36.25","38.07","3835000","33.471447","NONE","0","0.131586206896552","-0.00807714934660892","0.00406265752390386","0.34100286733338","3","NA"
"PXD","2008-10-09","39.93","39.93","33.669998","33.669998","3233700","29.602928","NONE","0","0.185922256366038","-0.156774405209116","0.0773547239500009","-0.156792698826597","4","NA"
"PXD","2008-10-10","31.709999","34.029999","27.75","30.200001","4248500","26.552073","NONE","0","0.22630627027027","-0.0476189860491638","0.0441944124471323","0.313820082258713","5","NA"
"PXD","2008-10-13","31.950001","36.099998","30.9","35.93","2333400","31.589939","NONE","0","0.168284724919094","0.124569604864801","-0.0253091545772087","-0.450770860303637","1","NA"
"PXD","2008-10-14","37.549999","38.84","33.169998","34.470001","3176700","30.306299","NONE","0","0.170937664813848","-0.0820239169646848","0.0701820193405821","0.36140395988686","2","NA"
