"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","adjusted_return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","adjusted_return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","adjusted_return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","adjusted_return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","adjusted_return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","adjusted_return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","adjusted_return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","adjusted_return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","adjusted_return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","adjusted_return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","adjusted_return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","adjusted_return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","adjusted_return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","adjusted_return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","adjusted_return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","adjusted_return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","adjusted_return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","adjusted_return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","adjusted_return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","adjusted_return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","adjusted_return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"TKR","1996-01-16","14.137437","14.137437","13.913744","13.958482","69850","7.155764","0","-0.0126589683905232","-0.0270299383905232","NONE","0","0.0160771248917618","2","1","-0.0126582350110561","-0.0542965418209693","0.0248449652395534","0.0153450242395534","0.0246913716518824","2","1","0.0185185632327394","-0.623936725255896","-0.0359279185853157","-0.0401104995853157","0.0372670307312227","1","1","-0.0359280972277228","0.663206871868289","0.0636936952824212","0.0562548902824212","0.0705128251051941","5","1","0.0705128251051941","0.00569123359865258","-0.00946297740755401","-0.00473687740755401","0.0292207396363648","4","1","-0.00946370994126715","3.8796685998343","0.0325727930515313","0.0208721430515313","0.0325732706924002","3","1","0.0325732706924002","-0.641198818066695","0.0233336235236084","0.0243281556236085","0.0266666805745776","2","1","0.0199336034187719","-0.331110315755985","0","-0.002566084","0.00666663289031164","1","1","-0.0033222053538462","0.136362609304743","0","-0.00590232","0.0100334315650159","5","1","0","0.360824298479193","-0.0033220940694087","-0.0064060110694087","0.0166666194791119","4","1","-0.0131579015090026","1.32800286327845","-0.0352564729636137","-0.0318543179636137","0.0431894121913902","3","1","-0.0383386793652689","-0.690593785298222","0.00958516032357385","0.0128918373235738","0.0128205201683106","1","1","0.0128205201683106","0.711860294061891","0","0.001460127","0.00641029590466927","5","1","-0.00318473287224621","-0.184802161052833","0","-0.007034524","0.0192308160729798","4","1","0.00320514795233463","-0.300722304111211","0.00643068559584757","0.0244305755958476","0.00967740656233092","3","1","0.00643083558242846","3.49996109706283","-0.0158230895852507","-0.00125462958525073","0.0225080323455714","2","1","-0.0158227407131859","-0.189423562058527","0.0160774850718481","0.0132398470718481","0.0192925786186666","1","1","0.0160771248917618","-0.763786624358015","-0.0126979201112205","-0.0110952161112205","0.0161290590060354","5","1","-0.00955412743202574","0.274531490307023","-0.015625174575154","-0.00979887757515395","0.0320513362412904","4","1","-0.0156249563437492","0.570836315915056","0.00628871661698694","0.00533817931698694","0.00946370994126715","3","1","0.00628927634698039","0","0.0358306196039852","0.0280375476039852","0.0392157077585546","2","1","0.0358306196039852"
"TKR","1996-01-17","14.003221","14.04796","13.466356","13.466356","162611","6.903477","1.32800286327845","-0.0352564729636137","-0.0318543179636137","NONE","0","0.0431894121913902","3","1","-0.0383386793652689","0.0925027399762535","0.00303001836138543","-0.00628521763861457","0.0121211505454565","3","1","0.00303025376969847","-0.0542965418209693","0.0248449652395534","0.0153450242395534","0.0246913716518824","2","1","0.0185185632327394","-0.623936725255896","-0.0359279185853157","-0.0401104995853157","0.0372670307312227","1","1","-0.0359280972277228","0.663206871868289","0.0636936952824212","0.0562548902824212","0.0705128251051941","5","1","0.0705128251051941","0.00569123359865258","-0.00946297740755401","-0.00473687740755401","0.0292207396363648","4","1","-0.00946370994126715","3.8796685998343","0.0325727930515313","0.0208721430515313","0.0325732706924002","3","1","0.0325732706924002","-0.641198818066695","0.0233336235236084","0.0243281556236085","0.0266666805745776","2","1","0.0199336034187719","-0.331110315755985","0","-0.002566084","0.00666663289031164","1","1","-0.0033222053538462","0.136362609304743","0","-0.00590232","0.0100334315650159","5","1","0","0.360824298479193","-0.0033220940694087","-0.0064060110694087","0.0166666194791119","4","1","-0.0131579015090026","0","-0.0126589683905232","-0.0270299383905232","0.0160771248917618","2","1","-0.0126582350110561","-0.690593785298222","0.00958516032357385","0.0128918373235738","0.0128205201683106","1","1","0.0128205201683106","0.711860294061891","0","0.001460127","0.00641029590466927","5","1","-0.00318473287224621","-0.184802161052833","0","-0.007034524","0.0192308160729798","4","1","0.00320514795233463","-0.300722304111211","0.00643068559584757","0.0244305755958476","0.00967740656233092","3","1","0.00643083558242846","3.49996109706283","-0.0158230895852507","-0.00125462958525073","0.0225080323455714","2","1","-0.0158227407131859","-0.189423562058527","0.0160774850718481","0.0132398470718481","0.0192925786186666","1","1","0.0160771248917618","-0.763786624358015","-0.0126979201112205","-0.0110952161112205","0.0161290590060354","5","1","-0.00955412743202574","0.274531490307023","-0.015625174575154","-0.00979887757515395","0.0320513362412904","4","1","-0.0156249563437492","0.570836315915056","0.00628871661698694","0.00533817931698694","0.00946370994126715","3","1","0.00628927634698039"
"TKR","1996-01-18","13.600573","13.645311","13.421618","13.421618","221285","6.880543","0.360824298479193","-0.0033220940694087","-0.0064060110694087","NONE","0","0.0166666194791119","4","1","-0.0131579015090026","2.82043900119652","0.0664654864221118","0.0626291264221118","0.0626865516288169","4","2","0.0537313394993273","0.0925027399762535","0.00303001836138543","-0.00628521763861457","0.0121211505454565","3","1","0.00303025376969847","-0.0542965418209693","0.0248449652395534","0.0153450242395534","0.0246913716518824","2","1","0.0185185632327394","-0.623936725255896","-0.0359279185853157","-0.0401104995853157","0.0372670307312227","1","1","-0.0359280972277228","0.663206871868289","0.0636936952824212","0.0562548902824212","0.0705128251051941","5","1","0.0705128251051941","0.00569123359865258","-0.00946297740755401","-0.00473687740755401","0.0292207396363648","4","1","-0.00946370994126715","3.8796685998343","0.0325727930515313","0.0208721430515313","0.0325732706924002","3","1","0.0325732706924002","-0.641198818066695","0.0233336235236084","0.0243281556236085","0.0266666805745776","2","1","0.0199336034187719","-0.331110315755985","0","-0.002566084","0.00666663289031164","1","1","-0.0033222053538462","0.136362609304743","0","-0.00590232","0.0100334315650159","5","1","0","1.32800286327845","-0.0352564729636137","-0.0318543179636137","0.0431894121913902","3","1","-0.0383386793652689","0","-0.0126589683905232","-0.0270299383905232","0.0160771248917618","2","1","-0.0126582350110561","-0.690593785298222","0.00958516032357385","0.0128918373235738","0.0128205201683106","1","1","0.0128205201683106","0.711860294061891","0","0.001460127","0.00641029590466927","5","1","-0.00318473287224621","-0.184802161052833","0","-0.007034524","0.0192308160729798","4","1","0.00320514795233463","-0.300722304111211","0.00643068559584757","0.0244305755958476","0.00967740656233092","3","1","0.00643083558242846","3.49996109706283","-0.0158230895852507","-0.00125462958525073","0.0225080323455714","2","1","-0.0158227407131859","-0.189423562058527","0.0160774850718481","0.0132398470718481","0.0192925786186666","1","1","0.0160771248917618","-0.763786624358015","-0.0126979201112205","-0.0110952161112205","0.0161290590060354","5","1","-0.00955412743202574","0.274531490307023","-0.015625174575154","-0.00979887757515395","0.0320513362412904","4","1","-0.0156249563437492"
"TKR","1996-01-19","13.421618","13.511095","13.376879","13.421618","251460","6.880543","0.136362609304743","0","-0.00590232","NONE","0","0.0100334315650159","5","1","0","-0.390523666899164","0.00849815633658092","0.0126017723365809","0.0169972082161646","5","2","0.00849857244802518","2.82043900119652","0.0664654864221118","0.0626291264221118","0.0626865516288169","4","2","0.0537313394993273","0.0925027399762535","0.00303001836138543","-0.00628521763861457","0.0121211505454565","3","1","0.00303025376969847","-0.0542965418209693","0.0248449652395534","0.0153450242395534","0.0246913716518824","2","1","0.0185185632327394","-0.623936725255896","-0.0359279185853157","-0.0401104995853157","0.0372670307312227","1","1","-0.0359280972277228","0.663206871868289","0.0636936952824212","0.0562548902824212","0.0705128251051941","5","1","0.0705128251051941","0.00569123359865258","-0.00946297740755401","-0.00473687740755401","0.0292207396363648","4","1","-0.00946370994126715","3.8796685998343","0.0325727930515313","0.0208721430515313","0.0325732706924002","3","1","0.0325732706924002","-0.641198818066695","0.0233336235236084","0.0243281556236085","0.0266666805745776","2","1","0.0199336034187719","-0.331110315755985","0","-0.002566084","0.00666663289031164","1","1","-0.0033222053538462","0.360824298479193","-0.0033220940694087","-0.0064060110694087","0.0166666194791119","4","1","-0.0131579015090026","1.32800286327845","-0.0352564729636137","-0.0318543179636137","0.0431894121913902","3","1","-0.0383386793652689","0","-0.0126589683905232","-0.0270299383905232","0.0160771248917618","2","1","-0.0126582350110561","-0.690593785298222","0.00958516032357385","0.0128918373235738","0.0128205201683106","1","1","0.0128205201683106","0.711860294061891","0","0.001460127","0.00641029590466927","5","1","-0.00318473287224621","-0.184802161052833","0","-0.007034524","0.0192308160729798","4","1","0.00320514795233463","-0.300722304111211","0.00643068559584757","0.0244305755958476","0.00967740656233092","3","1","0.00643083558242846","3.49996109706283","-0.0158230895852507","-0.00125462958525073","0.0225080323455714","2","1","-0.0158227407131859","-0.189423562058527","0.0160774850718481","0.0132398470718481","0.0192925786186666","1","1","0.0160771248917618","-0.763786624358015","-0.0126979201112205","-0.0110952161112205","0.0161290590060354","5","1","-0.00955412743202574"
"TKR","1996-01-22","13.466356","13.511095","13.421618","13.421618","168199","6.880543","-0.331110315755985","0","-0.002566084","NONE","0","0.00666663289031164","1","1","-0.0033222053538462","-0.354858036589826","-0.0112360073490085","-0.0200274733490085","0.00854699711710151","1","2","-0.00564975211695232","-0.390523666899164","0.00849815633658092","0.0126017723365809","0.0169972082161646","5","2","0.00849857244802518","2.82043900119652","0.0664654864221118","0.0626291264221118","0.0626865516288169","4","2","0.0537313394993273","0.0925027399762535","0.00303001836138543","-0.00628521763861457","0.0121211505454565","3","1","0.00303025376969847","-0.0542965418209693","0.0248449652395534","0.0153450242395534","0.0246913716518824","2","1","0.0185185632327394","-0.623936725255896","-0.0359279185853157","-0.0401104995853157","0.0372670307312227","1","1","-0.0359280972277228","0.663206871868289","0.0636936952824212","0.0562548902824212","0.0705128251051941","5","1","0.0705128251051941","0.00569123359865258","-0.00946297740755401","-0.00473687740755401","0.0292207396363648","4","1","-0.00946370994126715","3.8796685998343","0.0325727930515313","0.0208721430515313","0.0325732706924002","3","1","0.0325732706924002","-0.641198818066695","0.0233336235236084","0.0243281556236085","0.0266666805745776","2","1","0.0199336034187719","0.136362609304743","0","-0.00590232","0.0100334315650159","5","1","0","0.360824298479193","-0.0033220940694087","-0.0064060110694087","0.0166666194791119","4","1","-0.0131579015090026","1.32800286327845","-0.0352564729636137","-0.0318543179636137","0.0431894121913902","3","1","-0.0383386793652689","0","-0.0126589683905232","-0.0270299383905232","0.0160771248917618","2","1","-0.0126582350110561","-0.690593785298222","0.00958516032357385","0.0128918373235738","0.0128205201683106","1","1","0.0128205201683106","0.711860294061891","0","0.001460127","0.00641029590466927","5","1","-0.00318473287224621","-0.184802161052833","0","-0.007034524","0.0192308160729798","4","1","0.00320514795233463","-0.300722304111211","0.00643068559584757","0.0244305755958476","0.00967740656233092","3","1","0.00643083558242846","3.49996109706283","-0.0158230895852507","-0.00125462958525073","0.0225080323455714","2","1","-0.0158227407131859","-0.189423562058527","0.0160774850718481","0.0132398470718481","0.0192925786186666","1","1","0.0160771248917618"
"TKR","1996-01-23","13.466356","13.779528","13.421618","13.734789","60350","7.041091","-0.641198818066695","0.0233336235236084","0.0243281556236085","NONE","0","0.0266666805745776","2","1","0.0199336034187719","0.387752475626341","0.0454543878055336","0.0378151688055336","0.0621468312977754","2","2","0.0395480753949373","-0.354858036589826","-0.0112360073490085","-0.0200274733490085","0.00854699711710151","1","2","-0.00564975211695232","-0.390523666899164","0.00849815633658092","0.0126017723365809","0.0169972082161646","5","2","0.00849857244802518","2.82043900119652","0.0664654864221118","0.0626291264221118","0.0626865516288169","4","2","0.0537313394993273","0.0925027399762535","0.00303001836138543","-0.00628521763861457","0.0121211505454565","3","1","0.00303025376969847","-0.0542965418209693","0.0248449652395534","0.0153450242395534","0.0246913716518824","2","1","0.0185185632327394","-0.623936725255896","-0.0359279185853157","-0.0401104995853157","0.0372670307312227","1","1","-0.0359280972277228","0.663206871868289","0.0636936952824212","0.0562548902824212","0.0705128251051941","5","1","0.0705128251051941","0.00569123359865258","-0.00946297740755401","-0.00473687740755401","0.0292207396363648","4","1","-0.00946370994126715","3.8796685998343","0.0325727930515313","0.0208721430515313","0.0325732706924002","3","1","0.0325732706924002","-0.331110315755985","0","-0.002566084","0.00666663289031164","1","1","-0.0033222053538462","0.136362609304743","0","-0.00590232","0.0100334315650159","5","1","0","0.360824298479193","-0.0033220940694087","-0.0064060110694087","0.0166666194791119","4","1","-0.0131579015090026","1.32800286327845","-0.0352564729636137","-0.0318543179636137","0.0431894121913902","3","1","-0.0383386793652689","0","-0.0126589683905232","-0.0270299383905232","0.0160771248917618","2","1","-0.0126582350110561","-0.690593785298222","0.00958516032357385","0.0128918373235738","0.0128205201683106","1","1","0.0128205201683106","0.711860294061891","0","0.001460127","0.00641029590466927","5","1","-0.00318473287224621","-0.184802161052833","0","-0.007034524","0.0192308160729798","4","1","0.00320514795233463","-0.300722304111211","0.00643068559584757","0.0244305755958476","0.00967740656233092","3","1","0.00643083558242846","3.49996109706283","-0.0158230895852507","-0.00125462958525073","0.0225080323455714","2","1","-0.0158227407131859"
"TKR","1996-01-24","13.734789","14.182176","13.734789","14.182176","294488","7.270439","3.8796685998343","0.0325727930515313","0.0208721430515313","NONE","0","0.0325732706924002","3","1","0.0325732706924002","1.25140168879376","-0.0217385251484839","-0.0273083981484839","0.0222840094854664","3","2","-0.0190734443539606","0.387752475626341","0.0454543878055336","0.0378151688055336","0.0621468312977754","2","2","0.0395480753949373","-0.354858036589826","-0.0112360073490085","-0.0200274733490085","0.00854699711710151","1","2","-0.00564975211695232","-0.390523666899164","0.00849815633658092","0.0126017723365809","0.0169972082161646","5","2","0.00849857244802518","2.82043900119652","0.0664654864221118","0.0626291264221118","0.0626865516288169","4","2","0.0537313394993273","0.0925027399762535","0.00303001836138543","-0.00628521763861457","0.0121211505454565","3","1","0.00303025376969847","-0.0542965418209693","0.0248449652395534","0.0153450242395534","0.0246913716518824","2","1","0.0185185632327394","-0.623936725255896","-0.0359279185853157","-0.0401104995853157","0.0372670307312227","1","1","-0.0359280972277228","0.663206871868289","0.0636936952824212","0.0562548902824212","0.0705128251051941","5","1","0.0705128251051941","0.00569123359865258","-0.00946297740755401","-0.00473687740755401","0.0292207396363648","4","1","-0.00946370994126715","-0.641198818066695","0.0233336235236084","0.0243281556236085","0.0266666805745776","2","1","0.0199336034187719","-0.331110315755985","0","-0.002566084","0.00666663289031164","1","1","-0.0033222053538462","0.136362609304743","0","-0.00590232","0.0100334315650159","5","1","0","0.360824298479193","-0.0033220940694087","-0.0064060110694087","0.0166666194791119","4","1","-0.0131579015090026","1.32800286327845","-0.0352564729636137","-0.0318543179636137","0.0431894121913902","3","1","-0.0383386793652689","0","-0.0126589683905232","-0.0270299383905232","0.0160771248917618","2","1","-0.0126582350110561","-0.690593785298222","0.00958516032357385","0.0128918373235738","0.0128205201683106","1","1","0.0128205201683106","0.711860294061891","0","0.001460127","0.00641029590466927","5","1","-0.00318473287224621","-0.184802161052833","0","-0.007034524","0.0192308160729798","4","1","0.00320514795233463","-0.300722304111211","0.00643068559584757","0.0244305755958476","0.00967740656233092","3","1","0.00643083558242846"
"TKR","1996-01-25","14.182176","14.182176","13.779528","14.04796","296164","7.201639","0.00569123359865258","-0.00946297740755401","-0.00473687740755401","NONE","0","0.0292207396363648","4","1","-0.00946370994126715","-0.810886692323363","0.0138885541420829","0.00444136114208294","0.022346380574389","4","2","0.00274726944849574","1.25140168879376","-0.0217385251484839","-0.0273083981484839","0.0222840094854664","3","2","-0.0190734443539606","0.387752475626341","0.0454543878055336","0.0378151688055336","0.0621468312977754","2","2","0.0395480753949373","-0.354858036589826","-0.0112360073490085","-0.0200274733490085","0.00854699711710151","1","2","-0.00564975211695232","-0.390523666899164","0.00849815633658092","0.0126017723365809","0.0169972082161646","5","2","0.00849857244802518","2.82043900119652","0.0664654864221118","0.0626291264221118","0.0626865516288169","4","2","0.0537313394993273","0.0925027399762535","0.00303001836138543","-0.00628521763861457","0.0121211505454565","3","1","0.00303025376969847","-0.0542965418209693","0.0248449652395534","0.0153450242395534","0.0246913716518824","2","1","0.0185185632327394","-0.623936725255896","-0.0359279185853157","-0.0401104995853157","0.0372670307312227","1","1","-0.0359280972277228","0.663206871868289","0.0636936952824212","0.0562548902824212","0.0705128251051941","5","1","0.0705128251051941","3.8796685998343","0.0325727930515313","0.0208721430515313","0.0325732706924002","3","1","0.0325732706924002","-0.641198818066695","0.0233336235236084","0.0243281556236085","0.0266666805745776","2","1","0.0199336034187719","-0.331110315755985","0","-0.002566084","0.00666663289031164","1","1","-0.0033222053538462","0.136362609304743","0","-0.00590232","0.0100334315650159","5","1","0","0.360824298479193","-0.0033220940694087","-0.0064060110694087","0.0166666194791119","4","1","-0.0131579015090026","1.32800286327845","-0.0352564729636137","-0.0318543179636137","0.0431894121913902","3","1","-0.0383386793652689","0","-0.0126589683905232","-0.0270299383905232","0.0160771248917618","2","1","-0.0126582350110561","-0.690593785298222","0.00958516032357385","0.0128918373235738","0.0128205201683106","1","1","0.0128205201683106","0.711860294061891","0","0.001460127","0.00641029590466927","5","1","-0.00318473287224621","-0.184802161052833","0","-0.007034524","0.0192308160729798","4","1","0.00320514795233463"
"TKR","1996-01-26","13.958482","14.942734","13.958482","14.942734","492582","7.660338","0.663206871868289","0.0636936952824212","0.0562548902824212","NONE","0","0.0705128251051941","5","1","0.0705128251051941","-0.0345371596762325","-0.00273958922646435","-0.00319683922646435","0.0302196569005011","5","2","-0.00273974263725167","-0.810886692323363","0.0138885541420829","0.00444136114208294","0.022346380574389","4","2","0.00274726944849574","1.25140168879376","-0.0217385251484839","-0.0273083981484839","0.0222840094854664","3","2","-0.0190734443539606","0.387752475626341","0.0454543878055336","0.0378151688055336","0.0621468312977754","2","2","0.0395480753949373","-0.354858036589826","-0.0112360073490085","-0.0200274733490085","0.00854699711710151","1","2","-0.00564975211695232","-0.390523666899164","0.00849815633658092","0.0126017723365809","0.0169972082161646","5","2","0.00849857244802518","2.82043900119652","0.0664654864221118","0.0626291264221118","0.0626865516288169","4","2","0.0537313394993273","0.0925027399762535","0.00303001836138543","-0.00628521763861457","0.0121211505454565","3","1","0.00303025376969847","-0.0542965418209693","0.0248449652395534","0.0153450242395534","0.0246913716518824","2","1","0.0185185632327394","-0.623936725255896","-0.0359279185853157","-0.0401104995853157","0.0372670307312227","1","1","-0.0359280972277228","0.00569123359865258","-0.00946297740755401","-0.00473687740755401","0.0292207396363648","4","1","-0.00946370994126715","3.8796685998343","0.0325727930515313","0.0208721430515313","0.0325732706924002","3","1","0.0325732706924002","-0.641198818066695","0.0233336235236084","0.0243281556236085","0.0266666805745776","2","1","0.0199336034187719","-0.331110315755985","0","-0.002566084","0.00666663289031164","1","1","-0.0033222053538462","0.136362609304743","0","-0.00590232","0.0100334315650159","5","1","0","0.360824298479193","-0.0033220940694087","-0.0064060110694087","0.0166666194791119","4","1","-0.0131579015090026","1.32800286327845","-0.0352564729636137","-0.0318543179636137","0.0431894121913902","3","1","-0.0383386793652689","0","-0.0126589683905232","-0.0270299383905232","0.0160771248917618","2","1","-0.0126582350110561","-0.690593785298222","0.00958516032357385","0.0128918373235738","0.0128205201683106","1","1","0.0128205201683106","0.711860294061891","0","0.001460127","0.00641029590466927","5","1","-0.00318473287224621"
"TKR","1996-01-29","14.942734","14.942734","14.40587","14.40587","185242","7.385118","-0.623936725255896","-0.0359279185853157","-0.0401104995853157","NONE","0","0.0372670307312227","1","1","-0.0359280972277228","2.54002853519341","0.024725474145087","0.016985911145087","0.0300547062135017","1","2","0.0191257387916021","-0.0345371596762325","-0.00273958922646435","-0.00319683922646435","0.0302196569005011","5","2","-0.00273974263725167","-0.810886692323363","0.0138885541420829","0.00444136114208294","0.022346380574389","4","2","0.00274726944849574","1.25140168879376","-0.0217385251484839","-0.0273083981484839","0.0222840094854664","3","2","-0.0190734443539606","0.387752475626341","0.0454543878055336","0.0378151688055336","0.0621468312977754","2","2","0.0395480753949373","-0.354858036589826","-0.0112360073490085","-0.0200274733490085","0.00854699711710151","1","2","-0.00564975211695232","-0.390523666899164","0.00849815633658092","0.0126017723365809","0.0169972082161646","5","2","0.00849857244802518","2.82043900119652","0.0664654864221118","0.0626291264221118","0.0626865516288169","4","2","0.0537313394993273","0.0925027399762535","0.00303001836138543","-0.00628521763861457","0.0121211505454565","3","1","0.00303025376969847","-0.0542965418209693","0.0248449652395534","0.0153450242395534","0.0246913716518824","2","1","0.0185185632327394","0.663206871868289","0.0636936952824212","0.0562548902824212","0.0705128251051941","5","1","0.0705128251051941","0.00569123359865258","-0.00946297740755401","-0.00473687740755401","0.0292207396363648","4","1","-0.00946370994126715","3.8796685998343","0.0325727930515313","0.0208721430515313","0.0325732706924002","3","1","0.0325732706924002","-0.641198818066695","0.0233336235236084","0.0243281556236085","0.0266666805745776","2","1","0.0199336034187719","-0.331110315755985","0","-0.002566084","0.00666663289031164","1","1","-0.0033222053538462","0.136362609304743","0","-0.00590232","0.0100334315650159","5","1","0","0.360824298479193","-0.0033220940694087","-0.0064060110694087","0.0166666194791119","4","1","-0.0131579015090026","1.32800286327845","-0.0352564729636137","-0.0318543179636137","0.0431894121913902","3","1","-0.0383386793652689","0","-0.0126589683905232","-0.0270299383905232","0.0160771248917618","2","1","-0.0126582350110561","-0.690593785298222","0.00958516032357385","0.0128918373235738","0.0128205201683106","1","1","0.0128205201683106"
