"symbol","date","open","high","low","close","volume","adjusted","vol_change","return","gap_type","gap_size","range","weekday","month","candle_body_metric","vol_change_lag-10","return_lag-10","range_lag-10","weekday_lag-10","month_lag-10","candle_body_metric_lag-10","vol_change_lag-9","return_lag-9","range_lag-9","weekday_lag-9","month_lag-9","candle_body_metric_lag-9","vol_change_lag-8","return_lag-8","range_lag-8","weekday_lag-8","month_lag-8","candle_body_metric_lag-8","vol_change_lag-7","return_lag-7","range_lag-7","weekday_lag-7","month_lag-7","candle_body_metric_lag-7","vol_change_lag-6","return_lag-6","range_lag-6","weekday_lag-6","month_lag-6","candle_body_metric_lag-6","vol_change_lag-5","return_lag-5","range_lag-5","weekday_lag-5","month_lag-5","candle_body_metric_lag-5","vol_change_lag-4","return_lag-4","range_lag-4","weekday_lag-4","month_lag-4","candle_body_metric_lag-4","vol_change_lag-3","return_lag-3","range_lag-3","weekday_lag-3","month_lag-3","candle_body_metric_lag-3","vol_change_lag-2","return_lag-2","range_lag-2","weekday_lag-2","month_lag-2","candle_body_metric_lag-2","vol_change_lag-1","return_lag-1","range_lag-1","weekday_lag-1","month_lag-1","candle_body_metric_lag-1","vol_change_lag1","return_lag1","range_lag1","weekday_lag1","month_lag1","candle_body_metric_lag1","vol_change_lag2","return_lag2","range_lag2","weekday_lag2","month_lag2","candle_body_metric_lag2","vol_change_lag3","return_lag3","range_lag3","weekday_lag3","month_lag3","candle_body_metric_lag3","vol_change_lag4","return_lag4","range_lag4","weekday_lag4","month_lag4","candle_body_metric_lag4","vol_change_lag5","return_lag5","range_lag5","weekday_lag5","month_lag5","candle_body_metric_lag5","vol_change_lag6","return_lag6","range_lag6","weekday_lag6","month_lag6","candle_body_metric_lag6","vol_change_lag7","return_lag7","range_lag7","weekday_lag7","month_lag7","candle_body_metric_lag7","vol_change_lag8","return_lag8","range_lag8","weekday_lag8","month_lag8","candle_body_metric_lag8","vol_change_lag9","return_lag9","range_lag9","weekday_lag9","month_lag9","candle_body_metric_lag9","vol_change_lag10","return_lag10","range_lag10","weekday_lag10","month_lag10","candle_body_metric_lag10"
"ULTA","2016-05-02","208.289993","210.770004","207.539993","210.720001","666200","210.720001","-0.19375529468716","0.0117150086984588","NONE","0","0.0155633184395452","1","5","0.0116664654167999","-0.238238080202084","0.0142787916317563","0.0229952396056327","1","5","0.0160117105390761","-0.168329831932773","-0.0107505957443676","0.0209060954613737","5","5","-0.00883930835550073","-0.2","0.0225781950432872","0.0266502660098521","4","5","0.0183112226555408","0.114623580377005","-0.0260239011662956","0.0267945324638843","3","5","-0.0200955949011061","0.0672247907034862","-0.000911460201572334","0.0168132908192479","2","5","-0.00468337395459976","0.0339793281653747","-0.00105417868209343","0.0276148281246873","1","5","0.0136640558326493","-0.0829383886255924","0.0119780122988891","0.023915657575364","5","5","0.0169590450822472","0.553469538008467","-0.0179072914325509","0.0260197193478528","4","5","-0.0170177901469053","-0.39700332963374","0.000285822489908627","0.0110200178374773","3","5","0.00440085140778492","0.352446712698889","-0.00384394929838677","0.0174131320157413","2","5","0.00724572957521292","-0.072719111210863","0.00623215599226642","0.0160291985383679","5","4","0.00881522783247805","-0.357858326727679","-0.0260210751737046","0.0260915817011174","4","4","-0.0213701012096379","0.231759275696787","0.0210925810528856","0.0270113390455364","3","4","0.0250819835251115","0.173908513077003","0.00366499502495538","0.013926762690267","2","4","0.00526474129082878","-0.0357681101175525","0.00964017727075406","0.0190242954502226","1","4","0.0111663398559943","0.163957431879312","-0.00228311472708106","0.0186984753199618","5","4","-0.000146037388239112","-0.0320353180892008","0.00704433526117155","0.0160477470328673","4","4","0.00606004315462925","-0.239628163195042","0.00186240449439725","0.0108914836944166","3","4","0.00215708407014574","0.0442207442027683","-0.0138708179619965","0.0171353147301258","2","4","-0.0104752862823756","0","0.0146129117946863","0.0187462994797703","1","4","0.0146129117946863"
"ULTA","2016-05-03","208.399994","210.339996","206.740005","209.910004","901000","209.910004","0.352446712698889","-0.00384394929838677","NONE","0","0.0174131320157413","2","5","0.00724572957521292","0.814507772020725","-0.0177293177886582","0.0243998722176302","2","5","-0.0133681043695925","-0.238238080202084","0.0142787916317563","0.0229952396056327","1","5","0.0160117105390761","-0.168329831932773","-0.0107505957443676","0.0209060954613737","5","5","-0.00883930835550073","-0.2","0.0225781950432872","0.0266502660098521","4","5","0.0183112226555408","0.114623580377005","-0.0260239011662956","0.0267945324638843","3","5","-0.0200955949011061","0.0672247907034862","-0.000911460201572334","0.0168132908192479","2","5","-0.00468337395459976","0.0339793281653747","-0.00105417868209343","0.0276148281246873","1","5","0.0136640558326493","-0.0829383886255924","0.0119780122988891","0.023915657575364","5","5","0.0169590450822472","0.553469538008467","-0.0179072914325509","0.0260197193478528","4","5","-0.0170177901469053","-0.39700332963374","0.000285822489908627","0.0110200178374773","3","5","0.00440085140778492","-0.19375529468716","0.0117150086984588","0.0155633184395452","1","5","0.0116664654167999","-0.072719111210863","0.00623215599226642","0.0160291985383679","5","4","0.00881522783247805","-0.357858326727679","-0.0260210751737046","0.0260915817011174","4","4","-0.0213701012096379","0.231759275696787","0.0210925810528856","0.0270113390455364","3","4","0.0250819835251115","0.173908513077003","0.00366499502495538","0.013926762690267","2","4","0.00526474129082878","-0.0357681101175525","0.00964017727075406","0.0190242954502226","1","4","0.0111663398559943","0.163957431879312","-0.00228311472708106","0.0186984753199618","5","4","-0.000146037388239112","-0.0320353180892008","0.00704433526117155","0.0160477470328673","4","4","0.00606004315462925","-0.239628163195042","0.00186240449439725","0.0108914836944166","3","4","0.00215708407014574","0.0442207442027683","-0.0138708179619965","0.0171353147301258","2","4","-0.0104752862823756"
"ULTA","2016-05-04","209.050003","211.009995","208.710007","209.970001","543300","209.970001","-0.39700332963374","0.000285822489908627","NONE","0","0.0110200178374773","3","5","0.00440085140778492","0.179326099371788","0.009831710919275","0.025248573564032","3","5","0.00978234301465898","0.814507772020725","-0.0177293177886582","0.0243998722176302","2","5","-0.0133681043695925","-0.238238080202084","0.0142787916317563","0.0229952396056327","1","5","0.0160117105390761","-0.168329831932773","-0.0107505957443676","0.0209060954613737","5","5","-0.00883930835550073","-0.2","0.0225781950432872","0.0266502660098521","4","5","0.0183112226555408","0.114623580377005","-0.0260239011662956","0.0267945324638843","3","5","-0.0200955949011061","0.0672247907034862","-0.000911460201572334","0.0168132908192479","2","5","-0.00468337395459976","0.0339793281653747","-0.00105417868209343","0.0276148281246873","1","5","0.0136640558326493","-0.0829383886255924","0.0119780122988891","0.023915657575364","5","5","0.0169590450822472","0.553469538008467","-0.0179072914325509","0.0260197193478528","4","5","-0.0170177901469053","0.352446712698889","-0.00384394929838677","0.0174131320157413","2","5","0.00724572957521292","-0.19375529468716","0.0117150086984588","0.0155633184395452","1","5","0.0116664654167999","-0.072719111210863","0.00623215599226642","0.0160291985383679","5","4","0.00881522783247805","-0.357858326727679","-0.0260210751737046","0.0260915817011174","4","4","-0.0213701012096379","0.231759275696787","0.0210925810528856","0.0270113390455364","3","4","0.0250819835251115","0.173908513077003","0.00366499502495538","0.013926762690267","2","4","0.00526474129082878","-0.0357681101175525","0.00964017727075406","0.0190242954502226","1","4","0.0111663398559943","0.163957431879312","-0.00228311472708106","0.0186984753199618","5","4","-0.000146037388239112","-0.0320353180892008","0.00704433526117155","0.0160477470328673","4","4","0.00606004315462925","-0.239628163195042","0.00186240449439725","0.0108914836944166","3","4","0.00215708407014574"
"ULTA","2016-05-05","209.779999","209.779999","204.460007","206.210007","844000","206.210007","0.553469538008467","-0.0179072914325509","NONE","0","0.0260197193478528","4","5","-0.0170177901469053","-0.49365617433414","0.00697506428154607","0.0177073414634147","4","5","0.0140975560975609","0.179326099371788","0.009831710919275","0.025248573564032","3","5","0.00978234301465898","0.814507772020725","-0.0177293177886582","0.0243998722176302","2","5","-0.0133681043695925","-0.238238080202084","0.0142787916317563","0.0229952396056327","1","5","0.0160117105390761","-0.168329831932773","-0.0107505957443676","0.0209060954613737","5","5","-0.00883930835550073","-0.2","0.0225781950432872","0.0266502660098521","4","5","0.0183112226555408","0.114623580377005","-0.0260239011662956","0.0267945324638843","3","5","-0.0200955949011061","0.0672247907034862","-0.000911460201572334","0.0168132908192479","2","5","-0.00468337395459976","0.0339793281653747","-0.00105417868209343","0.0276148281246873","1","5","0.0136640558326493","-0.0829383886255924","0.0119780122988891","0.023915657575364","5","5","0.0169590450822472","-0.39700332963374","0.000285822489908627","0.0110200178374773","3","5","0.00440085140778492","0.352446712698889","-0.00384394929838677","0.0174131320157413","2","5","0.00724572957521292","-0.19375529468716","0.0117150086984588","0.0155633184395452","1","5","0.0116664654167999","-0.072719111210863","0.00623215599226642","0.0160291985383679","5","4","0.00881522783247805","-0.357858326727679","-0.0260210751737046","0.0260915817011174","4","4","-0.0213701012096379","0.231759275696787","0.0210925810528856","0.0270113390455364","3","4","0.0250819835251115","0.173908513077003","0.00366499502495538","0.013926762690267","2","4","0.00526474129082878","-0.0357681101175525","0.00964017727075406","0.0190242954502226","1","4","0.0111663398559943","0.163957431879312","-0.00228311472708106","0.0186984753199618","5","4","-0.000146037388239112","-0.0320353180892008","0.00704433526117155","0.0160477470328673","4","4","0.00606004315462925"
"ULTA","2016-05-06","205.199997","208.929993","204.050003","208.679993","774000","208.679993","-0.0829383886255924","0.0119780122988891","NONE","0","0.023915657575364","5","5","0.0169590450822472","0.853481254781943","0.00278994661979871","0.0140250365332916","5","5","-0.00124560439315106","-0.49365617433414","0.00697506428154607","0.0177073414634147","4","5","0.0140975560975609","0.179326099371788","0.009831710919275","0.025248573564032","3","5","0.00978234301465898","0.814507772020725","-0.0177293177886582","0.0243998722176302","2","5","-0.0133681043695925","-0.238238080202084","0.0142787916317563","0.0229952396056327","1","5","0.0160117105390761","-0.168329831932773","-0.0107505957443676","0.0209060954613737","5","5","-0.00883930835550073","-0.2","0.0225781950432872","0.0266502660098521","4","5","0.0183112226555408","0.114623580377005","-0.0260239011662956","0.0267945324638843","3","5","-0.0200955949011061","0.0672247907034862","-0.000911460201572334","0.0168132908192479","2","5","-0.00468337395459976","0.0339793281653747","-0.00105417868209343","0.0276148281246873","1","5","0.0136640558326493","0.553469538008467","-0.0179072914325509","0.0260197193478528","4","5","-0.0170177901469053","-0.39700332963374","0.000285822489908627","0.0110200178374773","3","5","0.00440085140778492","0.352446712698889","-0.00384394929838677","0.0174131320157413","2","5","0.00724572957521292","-0.19375529468716","0.0117150086984588","0.0155633184395452","1","5","0.0116664654167999","-0.072719111210863","0.00623215599226642","0.0160291985383679","5","4","0.00881522783247805","-0.357858326727679","-0.0260210751737046","0.0260915817011174","4","4","-0.0213701012096379","0.231759275696787","0.0210925810528856","0.0270113390455364","3","4","0.0250819835251115","0.173908513077003","0.00366499502495538","0.013926762690267","2","4","0.00526474129082878","-0.0357681101175525","0.00964017727075406","0.0190242954502226","1","4","0.0111663398559943","0.163957431879312","-0.00228311472708106","0.0186984753199618","5","4","-0.000146037388239112"
"ULTA","2016-05-09","205.649994","210.25","204.600006","208.460007","800300","208.460007","0.0339793281653747","-0.00105417868209343","NONE","0","0.0276148281246873","1","5","0.0136640558326493","-0.00485036119711042","-0.0117522760504999","0.0195678517052855","1","5","-0.0141168444555829","0.853481254781943","0.00278994661979871","0.0140250365332916","5","5","-0.00124560439315106","-0.49365617433414","0.00697506428154607","0.0177073414634147","4","5","0.0140975560975609","0.179326099371788","0.009831710919275","0.025248573564032","3","5","0.00978234301465898","0.814507772020725","-0.0177293177886582","0.0243998722176302","2","5","-0.0133681043695925","-0.238238080202084","0.0142787916317563","0.0229952396056327","1","5","0.0160117105390761","-0.168329831932773","-0.0107505957443676","0.0209060954613737","5","5","-0.00883930835550073","-0.2","0.0225781950432872","0.0266502660098521","4","5","0.0183112226555408","0.114623580377005","-0.0260239011662956","0.0267945324638843","3","5","-0.0200955949011061","0.0672247907034862","-0.000911460201572334","0.0168132908192479","2","5","-0.00468337395459976","-0.0829383886255924","0.0119780122988891","0.023915657575364","5","5","0.0169590450822472","0.553469538008467","-0.0179072914325509","0.0260197193478528","4","5","-0.0170177901469053","-0.39700332963374","0.000285822489908627","0.0110200178374773","3","5","0.00440085140778492","0.352446712698889","-0.00384394929838677","0.0174131320157413","2","5","0.00724572957521292","-0.19375529468716","0.0117150086984588","0.0155633184395452","1","5","0.0116664654167999","-0.072719111210863","0.00623215599226642","0.0160291985383679","5","4","0.00881522783247805","-0.357858326727679","-0.0260210751737046","0.0260915817011174","4","4","-0.0213701012096379","0.231759275696787","0.0210925810528856","0.0270113390455364","3","4","0.0250819835251115","0.173908513077003","0.00366499502495538","0.013926762690267","2","4","0.00526474129082878","-0.0357681101175525","0.00964017727075406","0.0190242954502226","1","4","0.0111663398559943"
"ULTA","2016-05-10","209.25","209.25","205.789993","208.270004","854100","208.270004","0.0672247907034862","-0.000911460201572334","NONE","0","0.0168132908192479","2","5","-0.00468337395459976","0.442808254692523","0.00276668279260888","0.0159868376706408","2","5","-0.00906561797900258","-0.00485036119711042","-0.0117522760504999","0.0195678517052855","1","5","-0.0141168444555829","0.853481254781943","0.00278994661979871","0.0140250365332916","5","5","-0.00124560439315106","-0.49365617433414","0.00697506428154607","0.0177073414634147","4","5","0.0140975560975609","0.179326099371788","0.009831710919275","0.025248573564032","3","5","0.00978234301465898","0.814507772020725","-0.0177293177886582","0.0243998722176302","2","5","-0.0133681043695925","-0.238238080202084","0.0142787916317563","0.0229952396056327","1","5","0.0160117105390761","-0.168329831932773","-0.0107505957443676","0.0209060954613737","5","5","-0.00883930835550073","-0.2","0.0225781950432872","0.0266502660098521","4","5","0.0183112226555408","0.114623580377005","-0.0260239011662956","0.0267945324638843","3","5","-0.0200955949011061","0.0339793281653747","-0.00105417868209343","0.0276148281246873","1","5","0.0136640558326493","-0.0829383886255924","0.0119780122988891","0.023915657575364","5","5","0.0169590450822472","0.553469538008467","-0.0179072914325509","0.0260197193478528","4","5","-0.0170177901469053","-0.39700332963374","0.000285822489908627","0.0110200178374773","3","5","0.00440085140778492","0.352446712698889","-0.00384394929838677","0.0174131320157413","2","5","0.00724572957521292","-0.19375529468716","0.0117150086984588","0.0155633184395452","1","5","0.0116664654167999","-0.072719111210863","0.00623215599226642","0.0160291985383679","5","4","0.00881522783247805","-0.357858326727679","-0.0260210751737046","0.0260915817011174","4","4","-0.0213701012096379","0.231759275696787","0.0210925810528856","0.0270113390455364","3","4","0.0250819835251115","0.173908513077003","0.00366499502495538","0.013926762690267","2","4","0.00526474129082878"
"ULTA","2016-05-11","207.009995","207.699997","202.279999","202.850006","952000","202.850006","0.114623580377005","-0.0260239011662956","NONE","0","0.0267945324638843","3","5","-0.0200955949011061","-0.110184719327248","0.023670071613729","0.0273461786586023","3","5","0.0235709548251732","0.442808254692523","0.00276668279260888","0.0159868376706408","2","5","-0.00906561797900258","-0.00485036119711042","-0.0117522760504999","0.0195678517052855","1","5","-0.0141168444555829","0.853481254781943","0.00278994661979871","0.0140250365332916","5","5","-0.00124560439315106","-0.49365617433414","0.00697506428154607","0.0177073414634147","4","5","0.0140975560975609","0.179326099371788","0.009831710919275","0.025248573564032","3","5","0.00978234301465898","0.814507772020725","-0.0177293177886582","0.0243998722176302","2","5","-0.0133681043695925","-0.238238080202084","0.0142787916317563","0.0229952396056327","1","5","0.0160117105390761","-0.168329831932773","-0.0107505957443676","0.0209060954613737","5","5","-0.00883930835550073","-0.2","0.0225781950432872","0.0266502660098521","4","5","0.0183112226555408","0.0672247907034862","-0.000911460201572334","0.0168132908192479","2","5","-0.00468337395459976","0.0339793281653747","-0.00105417868209343","0.0276148281246873","1","5","0.0136640558326493","-0.0829383886255924","0.0119780122988891","0.023915657575364","5","5","0.0169590450822472","0.553469538008467","-0.0179072914325509","0.0260197193478528","4","5","-0.0170177901469053","-0.39700332963374","0.000285822489908627","0.0110200178374773","3","5","0.00440085140778492","0.352446712698889","-0.00384394929838677","0.0174131320157413","2","5","0.00724572957521292","-0.19375529468716","0.0117150086984588","0.0155633184395452","1","5","0.0116664654167999","-0.072719111210863","0.00623215599226642","0.0160291985383679","5","4","0.00881522783247805","-0.357858326727679","-0.0260210751737046","0.0260915817011174","4","4","-0.0213701012096379","0.231759275696787","0.0210925810528856","0.0270113390455364","3","4","0.0250819835251115"
"ULTA","2016-05-12","203.699997","208.410004","203","207.429993","761600","207.429993","-0.2","0.0225781950432872","NONE","0","0.0266502660098521","4","5","0.0183112226555408","0.523344103392569","0.0104501893408396","0.0136610681116369","4","5","-0.00144858878504676","-0.110184719327248","0.023670071613729","0.0273461786586023","3","5","0.0235709548251732","0.442808254692523","0.00276668279260888","0.0159868376706408","2","5","-0.00906561797900258","-0.00485036119711042","-0.0117522760504999","0.0195678517052855","1","5","-0.0141168444555829","0.853481254781943","0.00278994661979871","0.0140250365332916","5","5","-0.00124560439315106","-0.49365617433414","0.00697506428154607","0.0177073414634147","4","5","0.0140975560975609","0.179326099371788","0.009831710919275","0.025248573564032","3","5","0.00978234301465898","0.814507772020725","-0.0177293177886582","0.0243998722176302","2","5","-0.0133681043695925","-0.238238080202084","0.0142787916317563","0.0229952396056327","1","5","0.0160117105390761","-0.168329831932773","-0.0107505957443676","0.0209060954613737","5","5","-0.00883930835550073","0.114623580377005","-0.0260239011662956","0.0267945324638843","3","5","-0.0200955949011061","0.0672247907034862","-0.000911460201572334","0.0168132908192479","2","5","-0.00468337395459976","0.0339793281653747","-0.00105417868209343","0.0276148281246873","1","5","0.0136640558326493","-0.0829383886255924","0.0119780122988891","0.023915657575364","5","5","0.0169590450822472","0.553469538008467","-0.0179072914325509","0.0260197193478528","4","5","-0.0170177901469053","-0.39700332963374","0.000285822489908627","0.0110200178374773","3","5","0.00440085140778492","0.352446712698889","-0.00384394929838677","0.0174131320157413","2","5","0.00724572957521292","-0.19375529468716","0.0117150086984588","0.0155633184395452","1","5","0.0116664654167999","-0.072719111210863","0.00623215599226642","0.0160291985383679","5","4","0.00881522783247805","-0.357858326727679","-0.0260210751737046","0.0260915817011174","4","4","-0.0213701012096379"
"ULTA","2016-05-13","207.029999","207.539993","203.289993","205.199997","633400","205.199997","-0.168329831932773","-0.0107505957443676","NONE","0","0.0209060954613737","5","5","-0.00883930835550073","0.900684023543136","0.0910664599085923","0.0393821381848429","5","5","0.010400840736728","0.523344103392569","0.0104501893408396","0.0136610681116369","4","5","-0.00144858878504676","-0.110184719327248","0.023670071613729","0.0273461786586023","3","5","0.0235709548251732","0.442808254692523","0.00276668279260888","0.0159868376706408","2","5","-0.00906561797900258","-0.00485036119711042","-0.0117522760504999","0.0195678517052855","1","5","-0.0141168444555829","0.853481254781943","0.00278994661979871","0.0140250365332916","5","5","-0.00124560439315106","-0.49365617433414","0.00697506428154607","0.0177073414634147","4","5","0.0140975560975609","0.179326099371788","0.009831710919275","0.025248573564032","3","5","0.00978234301465898","0.814507772020725","-0.0177293177886582","0.0243998722176302","2","5","-0.0133681043695925","-0.238238080202084","0.0142787916317563","0.0229952396056327","1","5","0.0160117105390761","-0.2","0.0225781950432872","0.0266502660098521","4","5","0.0183112226555408","0.114623580377005","-0.0260239011662956","0.0267945324638843","3","5","-0.0200955949011061","0.0672247907034862","-0.000911460201572334","0.0168132908192479","2","5","-0.00468337395459976","0.0339793281653747","-0.00105417868209343","0.0276148281246873","1","5","0.0136640558326493","-0.0829383886255924","0.0119780122988891","0.023915657575364","5","5","0.0169590450822472","0.553469538008467","-0.0179072914325509","0.0260197193478528","4","5","-0.0170177901469053","-0.39700332963374","0.000285822489908627","0.0110200178374773","3","5","0.00440085140778492","0.352446712698889","-0.00384394929838677","0.0174131320157413","2","5","0.00724572957521292","-0.19375529468716","0.0117150086984588","0.0155633184395452","1","5","0.0116664654167999","-0.072719111210863","0.00623215599226642","0.0160291985383679","5","4","0.00881522783247805"
