"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"ISRG","2008-06-02","32.594444","32.950001","31.777779","32.064445","8922600","32.064445","NONE","0","0.0368881034763317","-0.016260409289387","0.00629345322285833","0","1","NA"
"ISRG","2008-06-03","32.194443","32.198891","31.021111","31.527779","9051300","31.527779","NONE","0","0.0379670476663457","-0.0207074245701347","0.0143817658796434","0.0144240468025015","2","NA"
"ISRG","2008-06-04","31.598888","32.171112","31.35111","31.785557","7342200","31.785557","NONE","0","0.0261554375586702","0.00590745471802685","-0.00522448711512448","-0.188823704882172","3","NA"
"ISRG","2008-06-05","31.891111","32.382221","31.487778","32.378887","6002100","32.378887","NONE","0","0.0284060374155332","0.0152950456947079","0.00399385097586295","-0.182520225545477","4","NA"
"ISRG","2008-06-06","32.111111","32.193333","30.963333","31.212221","7000200","31.212221","NONE","0","0.0397244056381141","-0.0279931142837132","-0.000134254072275256","0.166291797870745","5","NA"
"ISRG","2008-06-09","31.39889","31.39889","30.18","30.565556","7337700","30.565556","NONE","0","0.0403873426110007","-0.0265402375689077","0.0272236837231456","0.0482129082026228","1","NA"
"ISRG","2008-06-10","30.141111","30.164444","29.252222","30.028889","10485000","30.028889","DOWN","-0.000515440689198149","0.0311847079514165","-0.00372322042143699","0.00332583487643435","0.428921869250583","2","NA"
"ISRG","2008-06-11","30.442223","30.444445","29.476667","29.546667","5532300","29.546667","NONE","0","0.0328320023427344","-0.0294182195564364","0.0135018274666286","-0.472360515021459","3","NA"
"ISRG","2008-06-12","29.666668","30.505556","29.278889","29.962221","6561900","29.962221","NONE","0","0.0418959544537362","0.00996246022640622","-0.00690060429862905","0.186107044086546","4","NA"
"ISRG","2008-06-13","30.278889","31.222221","30","31.222221","6553800","31.222221","NONE","0","0.0407407","0.0311547758571988","-0.0175761252294201","-0.00123439857358387","5","NA"
"ISRG","2008-06-16","30.782223","31.23889","30.506666","31.166668","5793300","31.166668","NONE","0","0.0240020984266194","0.01248918897118","-0.0115398280978057","-0.116039549574293","1","NA"
"ISRG","2008-06-17","31.286667","31.540001","31.031111","31.336666","4747500","31.336666","NONE","0","0.0163993483829825","0.00159809288729923","-0.00878544895898753","-0.180518875252447","2","NA"
"ISRG","2008-06-18","31.056667","31.641111","31.006666","31.457779","6561000","31.457779","NONE","0","0.0204615678447983","0.0129154876793443","-0.0216439958164595","0.381990521327014","3","NA"
"ISRG","2008-06-19","31.64889","31.975555","31.211111","31.904444","5321700","31.904444","NONE","0","0.0244926878764425","0.00807465917446078","-0.00363155545362097","-0.188888888888889","4","NA"
"ISRG","2008-06-20","31.442223","31.629999","31.191111","31.389999","7291800","31.389999","NONE","0","0.0140709319395517","-0.00166095126289254","-0.0155572599909559","0.37020125147979","5","NA"
"ISRG","2008-06-23","31.886667","31.886667","30.667778","31.103333","8878500","31.103333","NONE","0","0.0397449401127138","-0.0245661925092391","0.0232250346005301","0.21760059244631","1","NA"
